322018,1.405,9.357,-2.593,0.023,-0.048,0.016,2454,0
322038,1.453,9.347,-2.591,0.018,-0.039,0.02,2454,0
322058,1.432,9.361,-2.595,0.013,-0.036,0.013,2454,0
322078,1.405,9.419,-2.55,0.021,-0.034,0.014,2455,0
322098,1.365,9.457,-2.591,0.022,-0.038,0.009,2455,0
322118,1.36,9.455,-2.622,0.028,-0.047,0.012,2454,0
322138,1.396,9.428,-2.624,0.027,-0.06,0.016,2453,0
322158,1.42,9.376,-2.66,0.052,-0.056,0.02,2454,0
322178,1.451,9.33,-2.665,0.059,-0.046,0.017,2454,0
322198,1.453,9.301,-2.684,0.062,-0.043,0.015,2454,0
322218,1.477,9.278,-2.677,0.036,-0.038,0.01,2453,0
322238,1.448,9.282,-2.698,0.028,-0.027,0.012,2452,0
322258,1.41,9.258,-2.67,0.034,-0.015,0.014,2454,0
322278,1.35,9.261,-2.641,0.048,-0.017,0.016,2454,0
322298,1.348,9.292,-2.634,0.045,-0.027,0.005,2454,0
322318,1.36,9.39,-2.662,0.022,-0.031,-0.022,2454,0
322338,1.343,9.486,-2.674,0.028,-0.022,-0.027,2454,0
322358,1.362,9.517,-2.715,0.044,-0.019,-0.012,2454,0
322378,1.434,9.436,-2.658,0.055,-0.021,0.007,2455,0
322398,1.504,9.364,-2.617,0.064,-0.014,0.009,2457,0
322418,1.494,9.337,-2.555,0.048,-0.005,-0.002,2455,0
322438,1.444,9.395,-2.512,0.031,-0.007,-0.005,2453,0
322458,1.413,9.412,-2.5,0.017,-0.017,0.006,2454,0
322478,1.403,9.404,-2.5,0.027,-0.023,0.021,2454,0
322498,1.437,9.38,-2.483,0.033,-0.03,0.016,2454,0
322518,1.446,9.383,-2.552,0.041,-0.037,0.005,2454,0
322538,1.444,9.371,-2.552,0.035,-0.038,-0.007,2455,0
322558,1.401,9.373,-2.61,0.033,-0.036,-0.006,2453,0
322578,1.393,9.416,-2.612,0.034,-0.034,-0.003,2454,0
322598,1.417,9.433,-2.619,0.035,-0.037,0.001,2454,0
322618,1.446,9.376,-2.591,0.035,-0.038,0.008,2452,0
322638,1.441,9.34,-2.622,0.047,-0.045,0.005,2454,0
322658,1.441,9.256,-2.636,0.055,-0.046,-0.0,2452,0
322678,1.434,9.273,-2.655,0.063,-0.039,-0.002,2454,0
322698,1.434,9.297,-2.662,0.041,-0.03,-0.009,2453,0
322718,1.425,9.294,-2.66,0.018,-0.025,-0.02,2454,0
322738,1.391,9.345,-2.605,0.005,-0.017,-0.026,2453,0
322758,1.389,9.373,-2.655,0.006,-0.018,-0.027,2453,0
322778,1.408,9.438,-2.622,0.027,-0.026,-0.028,2453,0
322798,1.427,9.457,-2.617,0.06,-0.026,-0.022,2454,0
322818,1.429,9.44,-2.583,0.068,-0.025,-0.013,2453,0
322838,1.468,9.364,-2.55,0.06,-0.026,-0.01,2454,0
322858,1.46,9.361,-2.547,0.049,-0.023,-0.018,2453,0
322878,1.405,9.455,-2.564,0.039,-0.017,-0.024,2453,0
322898,1.372,9.459,-2.528,0.026,-0.018,-0.015,2454,0
322918,1.386,9.436,-2.552,0.04,-0.028,0.001,2454,0
322938,1.444,9.38,-2.55,0.051,-0.036,0.005,2453,0
322958,1.458,9.373,-2.526,0.05,-0.037,-0.003,2453,0
322978,1.42,9.419,-2.55,0.038,-0.038,-0.008,2455,0
322998,1.391,9.462,-2.617,0.025,-0.034,-0.003,2457,0
323018,1.384,9.438,-2.614,0.028,-0.027,0.007,2454,0
323038,1.393,9.412,-2.602,0.04,-0.031,0.009,2453,0
323058,1.372,9.369,-2.562,0.043,-0.036,0.002,2453,0
323078,1.384,9.373,-2.579,0.058,-0.043,-0.001,2454,0
323098,1.398,9.388,-2.581,0.063,-0.036,-0.003,2453,0
323118,1.391,9.407,-2.564,0.058,-0.026,-0.005,2453,0
323138,1.379,9.409,-2.593,0.05,-0.025,0.0,2453,0
323158,1.413,9.376,-2.543,0.038,-0.033,0.007,2453,0
323178,1.451,9.297,-2.55,0.029,-0.032,0.005,2453,0
323198,1.434,9.325,-2.555,0.036,-0.031,-0.003,2453,0
323218,1.405,9.385,-2.569,0.038,-0.035,-0.007,2453,0
323238,1.365,9.45,-2.576,0.037,-0.038,0.002,2455,0
323258,1.36,9.457,-2.617,0.032,-0.046,0.006,2454,0
323278,1.374,9.421,-2.614,0.048,-0.043,0.003,2457,0
323298,1.401,9.407,-2.641,0.048,-0.039,-0.003,2456,0
323318,1.437,9.373,-2.619,0.039,-0.035,0.001,2457,0
323338,1.456,9.345,-2.567,0.042,-0.036,0.002,2457,0
323358,1.448,9.345,-2.574,0.049,-0.04,-0.004,2458,0
323378,1.432,9.416,-2.567,0.041,-0.044,-0.001,2456,0
323398,1.437,9.44,-2.564,0.028,-0.044,0.011,2457,0
323418,1.48,9.309,-2.519,0.03,-0.035,0.016,2458,0
323438,1.465,9.278,-2.516,0.044,-0.039,0.003,2457,0
323458,1.439,9.364,-2.593,0.046,-0.046,-0.014,2458,0
323478,1.429,9.464,-2.636,0.029,-0.042,-0.012,2458,0
323498,1.446,9.476,-2.619,0.049,-0.034,-0.006,2457,0
323518,1.463,9.462,-2.646,0.056,-0.027,0.006,2459,0
323538,1.47,9.407,-2.674,0.067,-0.03,0.006,2458,0
323558,1.458,9.38,-2.6,0.055,-0.029,0.007,2459,0
323578,1.425,9.378,-2.619,0.046,-0.03,0.013,2460,0
323598,1.417,9.337,-2.595,0.04,-0.035,0.014,2459,0
323618,1.393,9.292,-2.571,0.042,-0.036,0.014,2459,0
323638,1.396,9.282,-2.576,0.042,-0.031,0.008,2459,0
323658,1.393,9.275,-2.571,0.027,-0.033,-0.005,2459,0
323678,1.41,9.337,-2.602,0.019,-0.034,-0.019,2456,0
323698,1.367,9.414,-2.595,0.025,-0.031,-0.03,2459,0
323718,1.374,9.455,-2.602,0.038,-0.034,-0.028,2460,0
323738,1.434,9.481,-2.607,0.052,-0.041,-0.017,2459,0
