972236,4.93,8.308,-0.153,0.047,-0.045,-0.07,2554,0
972256,4.793,8.401,-0.182,0.017,-0.061,-0.073,2553,0
972276,4.731,8.497,-0.239,0.045,-0.062,-0.099,2553,0
972296,4.736,8.614,-0.395,0.072,-0.034,-0.094,2552,0
972316,4.707,8.689,-0.457,0.044,-0.022,-0.061,2553,0
972336,4.707,8.629,-0.388,-0.001,-0.023,-0.032,2553,0
972356,4.738,8.523,-0.333,0.02,-0.017,-0.027,2551,0
972376,4.767,8.48,-0.381,0.056,-0.023,-0.037,2552,0
972396,4.867,8.468,-0.517,0.063,-0.021,-0.044,2552,0
972416,4.925,8.468,-0.493,0.061,-0.006,-0.05,2550,0
972436,4.908,8.487,-0.479,0.07,0.003,-0.056,2553,0
972456,4.798,8.557,-0.486,0.081,0.002,-0.054,2551,0
972476,4.808,8.581,-0.577,0.056,-0.003,-0.037,2552,0
972496,4.877,8.504,-0.529,0.037,0.02,-0.034,2552,0
972516,4.891,8.516,-0.376,0.06,0.029,-0.052,2551,0
972536,4.812,8.6,-0.419,0.086,0.024,-0.071,2551,0
972556,4.757,8.643,-0.488,0.088,0.027,-0.068,2553,0
972576,4.791,8.653,-0.543,0.08,0.033,-0.055,2551,0
972596,4.899,8.72,-0.548,0.047,0.062,-0.035,2554,0
972616,4.889,8.677,-0.383,0.032,0.087,-0.024,2553,0
972636,4.82,8.662,-0.373,0.045,0.072,-0.024,2552,0
972656,4.851,8.662,-0.412,0.043,0.056,-0.026,2551,0
972676,4.913,8.657,-0.488,0.034,0.085,-0.02,2553,0
972696,4.882,8.679,-0.378,0.021,0.124,-0.006,2552,0
972716,4.788,8.696,-0.218,0.025,0.131,0.001,2551,0
972736,4.748,8.705,-0.172,0.036,0.11,0.007,2550,0
972756,4.767,8.701,-0.227,0.042,0.073,0.005,2552,0
972776,4.827,8.698,-0.302,0.039,0.07,0.013,2551,0
972796,4.887,8.636,-0.189,0.028,0.099,0.033,2552,0
972816,4.913,8.593,-0.012,0.042,0.116,0.036,2551,0
972836,4.851,8.552,0.12,0.082,0.089,0.025,2551,0
972856,4.774,8.578,0.096,0.1,0.003,0.018,2550,0
972876,4.836,8.588,-0.072,0.069,-0.054,0.033,2550,0
972896,4.848,8.459,-0.168,0.035,-0.045,0.047,2549,0
972916,4.817,8.399,-0.124,0.06,-0.014,0.024,2549,0
972936,4.76,8.497,-0.079,0.099,-0.004,-0.01,2550,0
972956,4.81,8.593,-0.101,0.082,-0.019,0.001,2551,0
972976,4.81,8.495,-0.122,0.05,-0.044,0.019,2552,0
972996,4.831,8.464,-0.194,0.03,-0.054,0.019,2551,0
973016,4.846,8.449,-0.204,0.023,-0.039,0.009,2551,0
973036,4.815,8.464,-0.213,0.039,-0.024,-0.005,2553,0
973056,4.865,8.499,-0.187,0.054,-0.023,-0.013,2551,0
973076,4.884,8.521,-0.17,0.049,-0.028,-0.008,2550,0
973096,4.887,8.516,-0.132,0.042,-0.048,0.001,2550,0
973116,4.879,8.497,-0.177,0.03,-0.077,0.005,2550,0
973136,4.865,8.459,-0.201,0.04,-0.083,-0.003,2549,0
973156,4.817,8.466,-0.34,0.087,-0.08,-0.033,2550,0
973176,4.774,8.578,-0.443,0.091,-0.071,-0.041,2550,0
973196,4.798,8.612,-0.445,0.046,-0.059,-0.015,2553,0
973216,4.803,8.538,-0.362,0.007,-0.046,0.002,2551,0
973236,4.808,8.466,-0.242,0.03,-0.04,-0.007,2550,0
973256,4.824,8.516,-0.283,0.07,-0.047,-0.03,2552,0
973276,4.863,8.586,-0.345,0.07,-0.046,-0.026,2552,0
973296,4.884,8.598,-0.335,0.033,-0.039,-0.011,2551,0
973316,4.822,8.557,-0.213,0.018,-0.028,-0.006,2551,0
973336,4.762,8.571,-0.113,0.028,-0.046,-0.002,2552,0
973356,4.791,8.562,-0.144,0.043,-0.072,-0.011,2552,0
973376,4.877,8.552,-0.189,0.044,-0.085,-0.015,2554,0
973396,4.961,8.528,-0.218,0.047,-0.084,-0.018,2553,0
973416,4.899,8.545,-0.218,0.048,-0.091,-0.024,2552,0
973436,4.815,8.614,-0.273,0.054,-0.101,-0.033,2552,0
973456,4.717,8.684,-0.407,0.055,-0.101,-0.028,2552,0
973476,4.707,8.689,-0.496,0.044,-0.091,-0.009,2553,0
973496,4.748,8.669,-0.508,0.026,-0.074,0.011,2553,0
973516,4.839,8.626,-0.421,0.006,-0.043,0.018,2554,0
973536,4.788,8.595,-0.266,0.028,-0.021,0.007,2555,0
973556,4.705,8.638,-0.225,0.056,-0.051,0.005,2555,0
973576,4.798,8.624,-0.318,0.037,-0.08,0.024,2556,0
973596,4.884,8.461,-0.409,0.013,-0.067,0.033,2555,0
973616,4.927,8.344,-0.342,0.028,-0.046,0.011,2554,0
973636,4.889,8.401,-0.309,0.058,-0.028,-0.024,2555,0
973656,4.836,8.547,-0.294,0.069,-0.038,-0.031,2554,0
973676,4.846,8.622,-0.311,0.054,-0.068,-0.01,2555,0
973696,4.831,8.571,-0.316,0.036,-0.09,0.006,2556,0
973716,4.788,8.545,-0.378,0.047,-0.091,-0.002,2555,0
973736,4.743,8.586,-0.448,0.072,-0.075,-0.019,2555,0
973756,4.745,8.636,-0.522,0.075,-0.062,-0.015,2554,0
973776,4.772,8.595,-0.555,0.047,-0.038,0.002,2556,0
973796,4.796,8.483,-0.45,0.03,-0.027,0.005,2554,0
973816,4.741,8.531,-0.35,0.036,-0.031,-0.009,2554,0
973836,4.808,8.578,-0.366,0.04,-0.036,-0.014,2555,0
973856,4.848,8.571,-0.366,0.041,-0.028,-0.008,2555,0
973876,4.829,8.516,-0.33,0.043,-0.024,-0.009,2556,0
973896,4.812,8.514,-0.314,0.029,-0.026,-0.01,2555,0
973916,4.717,8.521,-0.318,0.026,-0.039,-0.012,2555,0
973936,4.8,8.571,-0.321,0.036,-0.046,-0.012,2555,0
973956,4.846,8.581,-0.335,0.05,-0.033,-0.016,2555,0
973976,4.796,8.569,-0.321,0.063,-0.04,-0.021,2555,0
973996,4.752,8.641,-0.352,0.048,-0.06,-0.018,2555,0
974016,4.741,8.602,-0.381,0.03,-0.078,-0.006,2556,0
974036,4.843,8.535,-0.433,0.036,-0.069,0.002,2555,0
974056,4.836,8.487,-0.436,0.054,-0.044,-0.01,2555,0
974076,4.769,8.531,-0.46,0.07,-0.04,-0.03,2556,0
974096,4.705,8.638,-0.462,0.046,-0.037,-0.017,2557,0
974116,4.736,8.593,-0.381,0.011,-0.055,0.005,2558,0
974136,4.841,8.521,-0.402,0.023,-0.056,-0.003,2557,0
974156,4.848,8.528,-0.371,0.05,-0.033,-0.019,2556,0
974176,4.781,8.581,-0.357,0.064,-0.028,-0.03,2556,0
974196,4.788,8.672,-0.397,0.059,-0.048,-0.015,2556,0
974216,4.848,8.61,-0.412,0.017,-0.062,0.009,2556,0
974236,4.906,8.495,-0.385,0.013,-0.059,0.002,2556,0
974256,4.822,8.509,-0.4,0.055,-0.046,-0.028,2555,0
974276,4.752,8.662,-0.426,0.084,-0.045,-0.039,2556,0
974296,4.724,8.77,-0.52,0.062,-0.048,-0.015,2556,0
974316,4.762,8.698,-0.555,0.012,-0.045,0.019,2556,0
974336,4.764,8.511,-0.524,-0.003,-0.028,0.025,2554,0
974356,4.764,8.406,-0.484,0.023,-0.027,0.003,2554,0
974376,4.736,8.44,-0.498,0.06,-0.025,-0.024,2555,0
974396,4.748,8.583,-0.476,0.075,-0.013,-0.034,2556,0
974416,4.731,8.636,-0.441,0.063,-0.008,-0.022,2557,0
974436,4.743,8.586,-0.414,0.041,-0.017,-0.005,2556,0
974456,4.745,8.507,-0.369,0.038,-0.024,-0.008,2556,0
974476,4.743,8.528,-0.347,0.056,-0.023,-0.026,2554,0
