2756405,2.291,9.95,-2.179,2.578,-0.224,-1.149,2433,0
2756425,3.007,10.506,-2.313,2.386,-0.147,-0.921,2441,0
2756445,2.737,10.913,-2.152,2.082,-0.091,-0.678,2449,0
2756465,1.765,10.736,-2.157,1.243,-0.17,-0.452,2452,0
2756485,2.181,10.23,-2.227,0.738,-0.254,-0.273,2453,0
2756505,3.017,10.494,-2.428,0.628,-0.283,-0.233,2452,0
2756525,2.404,10.463,-2.535,0.462,-0.276,-0.17,2453,0
2756545,1.815,9.438,-2.72,0.197,-0.232,-0.04,2454,0
2756565,2.844,9.467,-2.691,0.204,-0.192,-0.036,2457,0
2756585,2.981,9.931,-2.502,0.207,-0.191,-0.055,2460,0
2756605,2.519,9.826,-2.444,0.068,-0.167,-0.018,2460,0
2756625,2.255,9.06,-2.583,-0.106,-0.08,0.046,2459,0
2756645,2.732,9.273,-2.593,-0.075,-0.037,-0.023,2457,0
2756665,2.306,9.771,-2.334,-0.08,-0.089,-0.067,2459,0
2756685,1.674,8.973,-2.404,-0.232,-0.116,0.047,2457,0
2756705,2.591,8.866,-2.428,-0.068,-0.059,0.046,2456,0
2756725,2.983,9.687,-2.334,0.112,-0.076,-0.035,2455,0
2756745,2.533,9.821,-2.219,0.09,-0.095,-0.041,2456,0
2756765,1.817,8.854,-2.49,-0.1,-0.085,0.044,2454,0
2756785,2.401,8.911,-2.509,-0.025,-0.063,0.016,2457,0
2756805,3.021,9.383,-2.444,0.104,-0.054,-0.044,2456,0
2756825,2.148,9.428,-2.358,0.019,-0.096,0.024,2456,0
2756845,1.743,8.756,-2.574,-0.062,-0.057,0.097,2454,0
2756865,2.399,9.421,-2.653,0.116,-0.039,0.0,2455,0
2756885,2.016,9.048,-2.768,0.138,0.077,-0.053,2457,0
2756905,2.251,9.11,-2.655,0.042,-0.03,-0.02,2457,0
2756925,2.279,9.251,-2.464,0.071,-0.036,0.0,2455,0
2756945,2.351,9.318,-2.43,0.073,-0.036,0.007,2455,0
2756965,2.325,9.304,-2.444,0.089,-0.025,0.0,2454,0
2756985,2.351,9.292,-2.43,0.07,-0.018,0.015,2458,0
2757005,2.401,9.242,-2.433,0.042,-0.008,0.034,2459,0
2757025,2.406,9.153,-2.507,0.015,-0.004,0.048,2459,0
2757045,2.363,9.16,-2.55,0.021,0.006,0.027,2461,0
2757065,2.286,9.282,-2.576,0.06,0.026,-0.004,2457,0
2757085,2.301,9.371,-2.567,0.107,0.051,-0.003,2457,0
2757105,2.38,9.45,-2.514,0.14,0.05,0.021,2458,0
2757125,2.387,9.416,-2.385,0.111,0.052,0.022,2460,0
2757145,2.337,9.261,-2.399,0.036,0.04,0.03,2460,0
2757165,2.251,9.21,-2.421,0.003,0.011,0.039,2458,0
2757185,2.313,9.182,-2.356,0.023,-0.015,0.058,2459,0
2757205,2.425,9.201,-2.33,0.087,-0.02,0.067,2459,0
2757225,2.485,9.256,-2.337,0.118,0.003,0.044,2458,0
2757245,2.404,9.282,-2.291,0.094,0.014,0.005,2460,0
2757265,2.377,9.354,-2.325,0.043,0.003,-0.021,2460,0
2757285,2.361,9.467,-2.322,0.038,-0.025,-0.035,2461,0
2757305,2.437,9.452,-2.397,0.045,-0.031,-0.072,2461,0
2757325,2.49,9.311,-2.547,0.086,0.003,-0.126,2460,0
2757345,2.464,8.837,-2.547,0.087,0.078,-0.083,2461,0
2757365,2.406,8.978,-2.533,0.143,0.075,0.053,2463,0
2757385,2.466,9.333,-2.26,0.204,0.062,0.072,2463,0
2757405,2.358,9.309,-2.351,0.23,0.047,0.024,2463,0
2757425,2.437,9.232,-2.454,0.211,0.007,0.029,2462,0
2757445,2.485,9.23,-2.586,0.145,-0.003,0.054,2462,0
2757465,2.488,9.196,-2.65,0.052,-0.019,0.068,2462,0
2757485,2.574,9.122,-2.6,-0.011,-0.032,0.056,2461,0
2757505,2.629,9.234,-2.667,-0.047,-0.021,0.048,2461,0
2757525,2.421,9.515,-2.765,-0.179,-0.021,0.123,2462,0
2757545,2.308,9.701,-2.713,-0.442,-0.089,0.285,2462,0
2757565,2.387,9.649,-2.605,-0.696,-0.174,0.409,2462,0
2757585,2.61,9.416,-2.291,-0.754,-0.202,0.445,2462,0
2757605,2.806,9.074,-2.047,-0.677,-0.186,0.418,2462,0
2757625,2.986,8.801,-1.858,-0.489,-0.133,0.341,2460,0
2757645,3.053,8.667,-1.808,-0.28,-0.06,0.23,2461,0
2757665,3.038,8.744,-1.688,-0.035,-0.004,0.103,2458,0
2757685,3.019,8.976,-1.616,0.125,0.014,0.026,2461,0
2757705,2.95,9.038,-1.731,0.179,0.009,0.034,2460,0
2757725,2.899,9.177,-1.846,0.149,-0.001,0.048,2460,0
2757745,2.945,9.17,-1.887,0.064,0.007,0.036,2459,0
2757765,2.966,9.146,-1.925,0.015,0.015,0.011,2461,0
2757785,2.942,9.086,-1.865,-0.022,0.02,0.005,2460,0
2757805,2.942,9.081,-1.767,0.018,-0.002,0.015,2462,0
2757825,2.983,9.024,-1.803,0.055,-0.021,0.024,2462,0
2757845,2.926,9.05,-1.889,0.115,-0.023,-0.002,2462,0
2757865,2.931,9.0,-1.946,0.126,-0.019,-0.029,2461,0
2757885,2.978,8.926,-1.923,0.116,-0.007,-0.018,2462,0
2757905,2.99,9.057,-1.884,0.125,-0.0,0.019,2464,0
2757925,3.024,9.285,-1.906,0.168,-0.01,0.009,2465,0
2757945,3.0,9.378,-1.899,0.151,0.015,-0.053,2466,0
2757965,2.94,9.108,-2.011,0.05,-0.004,-0.061,2466,0
2757985,2.981,9.012,-1.99,-0.02,-0.027,-0.039,2468,0
2758005,3.01,9.045,-1.937,-0.021,0.002,-0.029,2470,0
2758025,3.045,9.254,-1.963,0.052,0.033,-0.084,2478,0
2758045,2.962,9.278,-2.04,0.102,0.082,-0.164,2480,0
2758065,2.856,9.256,-2.102,0.105,0.099,-0.176,2489,0
2758085,2.782,9.318,-2.021,0.07,0.048,-0.1,2496,0
2758105,2.911,9.376,-1.951,0.08,0.03,-0.092,2501,0
2758125,2.854,9.33,-1.999,0.047,0.067,-0.147,2504,0
2758145,2.705,9.096,-2.009,-0.026,0.1,-0.148,2511,0
2758165,2.674,9.17,-1.925,-0.026,0.063,-0.08,2512,0
2758185,2.751,9.232,-1.767,0.058,0.022,-0.036,2514,0
2758205,2.825,9.206,-1.714,0.104,0.007,-0.027,2516,0
2758225,2.806,9.199,-1.808,0.099,0.021,-0.057,2520,0
2758245,2.758,9.232,-1.97,0.029,0.019,-0.082,2521,0
2758265,2.744,9.304,-1.913,0.002,0.002,-0.079,2524,0
2758285,2.775,9.359,-1.951,0.053,-0.018,-0.056,2524,0
2758305,2.775,9.376,-1.966,0.105,-0.007,-0.048,2524,0
2758325,2.746,9.361,-2.016,0.096,0.029,-0.068,2522,0
2758345,2.761,9.342,-1.889,0.038,0.043,-0.07,2527,0
2758365,2.749,9.266,-1.848,-0.002,0.02,-0.042,2527,0
