1329163,5.303,-0.474,8.32,0.077,-0.033,0.012,2258,3888
1329183,5.289,-0.599,8.322,0.059,-0.041,0.022,2259,3894
1329203,5.279,-0.769,8.382,0.036,-0.055,0.007,2259,3896
1329223,5.296,-0.84,8.37,0.039,-0.074,-0.026,2260,3905
1329243,5.325,-0.711,8.282,0.054,-0.078,-0.066,2261,3897
1329263,5.284,-0.551,8.27,0.055,-0.062,-0.078,2260,3903
1329283,5.169,-0.469,8.346,0.043,-0.048,-0.072,2260,3903
1329303,5.171,-0.469,8.337,0.034,-0.057,-0.063,2260,3908
1329323,5.279,-0.52,8.267,0.028,-0.08,-0.066,2261,3915
1329343,5.425,-0.575,8.181,0.048,-0.109,-0.078,2262,3918
1329363,5.624,-0.532,8.047,0.087,-0.114,-0.104,2261,3915
1329383,5.646,-0.34,7.987,0.072,-0.091,-0.12,2263,3920
1329403,5.583,-0.187,8.078,0.03,-0.064,-0.113,2263,3919
1329423,5.473,0.017,8.176,0.03,-0.048,-0.09,2263,3926
1329443,5.361,0.235,8.238,0.043,-0.039,-0.054,2264,3919
1329463,5.325,0.34,8.26,0.05,-0.047,0.0,2262,3913
1329483,5.411,0.153,8.31,0.06,-0.048,0.048,2264,3913
1329503,5.444,0.11,8.289,0.063,-0.051,0.061,2263,3913
1329523,5.454,0.036,8.224,0.017,-0.064,0.08,2263,3909
1329543,5.49,-0.218,8.159,0.005,-0.083,0.107,2262,3910
1329563,5.425,-0.417,8.109,0.045,-0.1,0.118,2265,3912
1329583,5.327,-0.5,8.085,0.106,-0.133,0.122,2263,3920
1329603,5.406,-0.479,7.882,0.098,-0.159,0.119,2265,3919
1329623,5.42,-0.625,7.829,0.038,-0.123,0.094,2264,3918
1329643,5.353,-0.754,7.829,0.028,-0.071,0.045,2263,3920
1329663,5.239,-0.773,7.836,0.039,-0.051,-0.002,2263,3923
1329683,5.274,-0.769,7.836,0.054,-0.062,-0.035,2263,3930
1329703,5.406,-0.632,7.843,0.064,-0.053,-0.065,2263,3935
1329723,5.418,-0.433,7.786,0.03,-0.028,-0.085,2264,3934
1329743,5.401,-0.412,7.824,0.003,-0.007,-0.08,2264,3934
1329763,5.444,-0.455,7.887,0.011,0.002,-0.073,2266,3938
1329783,5.526,-0.429,7.997,0.046,0.029,-0.079,2262,3945
1329803,5.504,-0.194,8.128,0.062,0.06,-0.079,2263,3937
1329823,5.397,-0.019,8.238,0.036,0.056,-0.046,2261,3925
1329843,5.48,-0.129,8.37,0.024,0.045,0.006,2260,3920
1329863,5.576,-0.213,8.406,0.032,0.047,0.033,2257,3918
1329883,5.533,-0.314,8.478,0.052,0.045,0.055,2257,3904
1329903,5.552,-0.402,8.545,0.067,-0.003,0.05,2256,3914
1329923,5.593,-0.376,8.464,0.049,-0.078,0.008,2256,3920
1329943,5.626,-0.371,8.332,0.033,-0.115,0.001,2255,3920
1329963,5.641,-0.385,8.255,0.038,-0.106,-0.005,2256,3928
1329983,5.564,-0.328,8.169,0.025,-0.088,-0.023,2256,3937
1330003,5.476,-0.39,8.236,0.016,-0.097,-0.033,2255,3932
1330023,5.468,-0.457,8.222,0.048,-0.127,-0.059,2255,3944
1330043,5.437,-0.527,8.188,0.083,-0.139,-0.095,2255,3936
1330063,5.437,-0.51,8.085,0.124,-0.149,-0.144,2257,3935
1330083,5.452,-0.304,7.879,0.138,-0.145,-0.187,2256,3950
1330103,5.43,-0.132,7.717,0.143,-0.116,-0.187,2257,3928
1330123,5.303,0.168,7.635,0.102,-0.08,-0.125,2255,3925
1330143,5.303,0.093,7.681,0.013,-0.047,-0.037,2255,3941
1330163,5.449,-0.261,7.891,-0.002,-0.013,-0.006,2256,3920
1330183,5.471,-0.326,7.999,0.046,0.018,-0.037,2257,3923
1330203,5.461,-0.16,8.04,0.064,0.018,-0.066,2256,3928
1330223,5.485,-0.05,8.023,0.073,0.021,-0.085,2255,3930
1330243,5.411,0.122,8.059,0.08,0.007,-0.068,2256,3923
1330263,5.401,0.129,8.09,0.064,-0.028,-0.026,2256,3930
1330283,5.538,0.01,8.054,0.052,-0.062,0.002,2255,3921
1330303,5.662,-0.194,7.97,0.065,-0.052,0.012,2256,3926
1330323,5.662,-0.256,7.977,0.073,-0.017,-0.001,2256,3935
1330343,5.588,-0.287,8.085,0.076,0.003,-0.013,2255,3927
1330363,5.471,-0.318,8.159,0.054,-0.009,-0.018,2255,3910
1330383,5.499,-0.347,8.162,0.077,-0.036,-0.025,2255,3908
1330403,5.435,-0.316,8.14,0.098,-0.056,-0.028,2255,3909
1330423,5.497,-0.297,8.088,0.105,-0.09,-0.037,2256,3915
1330443,5.6,-0.383,8.109,0.1,-0.096,-0.049,2255,3910
1330463,5.684,-0.189,8.095,0.112,-0.063,-0.058,2255,3924
1330483,5.631,-0.084,8.198,0.07,-0.05,-0.062,2255,3929
1330503,5.612,-0.12,8.282,0.062,-0.067,-0.072,2256,3932
1330523,5.581,-0.098,8.258,0.091,-0.088,-0.082,2256,3924
1330543,5.624,-0.014,8.169,0.111,-0.102,-0.086,2255,3924
1330563,5.636,0.103,8.181,0.094,-0.092,-0.087,2255,3938
1330583,5.598,0.156,8.203,0.073,-0.086,-0.079,2255,3938
1330603,5.567,0.156,8.164,0.089,-0.11,-0.063,2256,3921
1330623,5.567,0.139,8.045,0.112,-0.133,-0.05,2255,3925
1330643,5.629,0.177,7.901,0.106,-0.138,-0.043,2256,3949
1330663,5.686,0.11,7.918,0.084,-0.111,-0.047,2256,3941
1330683,5.567,0.117,7.896,0.07,-0.091,-0.046,2256,3925
1330703,5.612,0.055,7.81,0.082,-0.087,-0.04,2256,3933
1330723,5.729,0.053,7.848,0.078,-0.068,-0.038,2256,3931
1330743,5.772,-0.007,7.949,0.074,-0.048,-0.04,2256,3929
1330763,5.758,-0.01,7.961,0.05,-0.048,-0.035,2256,3934
1330783,5.799,-0.172,8.016,0.03,-0.051,-0.044,2256,3933
1330803,5.82,-0.242,8.035,0.048,-0.046,-0.083,2256,3938
1330823,5.777,-0.113,8.016,0.064,-0.041,-0.118,2256,3938
1330843,5.715,0.038,8.045,0.055,-0.048,-0.132,2256,3939
1330863,5.71,0.124,8.061,0.059,-0.069,-0.133,2257,3938
1330883,5.672,0.256,8.04,0.063,-0.089,-0.13,2256,3936
1330903,5.65,0.311,7.98,0.052,-0.103,-0.126,2256,3946
1330923,5.66,0.316,7.949,0.062,-0.102,-0.13,2257,3940
1330943,5.555,0.412,7.851,0.088,-0.097,-0.121,2256,3947
1330963,5.657,0.397,7.733,0.091,-0.09,-0.097,2256,3951
1330983,5.681,0.436,7.745,0.09,-0.075,-0.099,2256,3949
