150499,2.478,8.164,-5.138,0.043,-0.056,-0.021,2479,0
150519,2.49,8.169,-5.167,0.037,-0.052,-0.018,2479,0
150539,2.461,8.174,-5.157,0.037,-0.039,-0.021,2478,0
150559,2.437,8.174,-5.164,0.047,-0.027,-0.017,2479,0
150579,2.471,8.195,-5.198,0.047,-0.029,-0.011,2478,0
150599,2.466,8.174,-5.16,0.035,-0.027,-0.003,2479,0
150619,2.433,8.121,-5.138,0.022,-0.027,0.006,2477,0
150639,2.418,8.116,-5.095,0.024,-0.039,0.013,2478,0
150659,2.461,8.083,-5.1,0.029,-0.038,0.01,2478,0
150679,2.43,8.013,-5.054,0.026,-0.033,0.009,2479,0
150699,2.444,8.023,-5.083,0.031,-0.027,-0.001,2478,0
150719,2.423,8.085,-5.073,0.038,-0.027,-0.016,2478,0
150739,2.44,8.171,-5.076,0.033,-0.036,-0.022,2478,0
150759,2.44,8.222,-5.138,0.023,-0.041,-0.017,2478,0
150779,2.406,8.262,-5.143,0.022,-0.043,-0.011,2479,0
150799,2.406,8.26,-5.179,0.021,-0.055,-0.004,2480,0
150819,2.368,8.195,-5.219,0.038,-0.056,0.015,2480,0
150839,2.351,8.15,-5.205,0.047,-0.054,0.022,2479,0
150859,2.385,8.104,-5.116,0.041,-0.043,0.024,2480,0
150879,2.409,8.009,-5.066,0.021,-0.032,0.022,2480,0
150899,2.468,7.951,-5.03,0.023,-0.03,0.02,2479,0
150919,2.564,7.887,-4.98,0.04,-0.035,0.015,2479,0
150939,2.624,7.898,-4.982,0.06,-0.038,0.002,2480,0
150959,2.569,8.03,-5.104,0.07,-0.052,-0.008,2480,0
150979,2.512,8.195,-5.246,0.056,-0.063,-0.004,2480,0
150999,2.54,8.186,-5.255,0.036,-0.055,0.006,2480,0
151019,2.504,8.138,-5.227,0.042,-0.022,-0.003,2480,0
151039,2.485,8.152,-5.191,0.058,-0.009,-0.02,2479,0
151059,2.461,8.243,-5.145,0.052,-0.004,-0.029,2479,0
151079,2.454,8.265,-5.049,0.033,0.001,-0.022,2480,0
151099,2.437,8.248,-4.975,0.021,-0.003,-0.014,2480,0
151119,2.435,8.193,-4.915,0.029,-0.008,-0.004,2480,0
151139,2.418,8.195,-4.968,0.036,-0.031,0.01,2480,0
151159,2.423,8.133,-4.951,0.035,-0.049,0.026,2480,0
151179,2.423,8.042,-4.999,0.028,-0.06,0.033,2482,0
151199,2.413,8.04,-5.09,0.038,-0.069,0.031,2481,0
151219,2.416,8.052,-5.157,0.044,-0.07,0.025,2481,0
151239,2.425,8.097,-5.231,0.042,-0.062,0.022,2480,0
151259,2.447,8.09,-5.236,0.033,-0.055,0.013,2479,0
151279,2.454,8.047,-5.231,0.032,-0.046,0.003,2480,0
151299,2.516,7.992,-5.157,0.052,-0.032,-0.007,2480,0
151319,2.543,8.004,-5.148,0.063,-0.022,-0.014,2480,0
151339,2.576,8.025,-5.1,0.06,-0.018,-0.017,2480,0
151359,2.593,8.09,-5.102,0.042,-0.016,-0.022,2480,0
151379,2.6,8.145,-5.083,0.027,-0.017,-0.023,2480,0
151399,2.593,8.183,-5.069,0.033,-0.015,-0.013,2480,0
151419,2.552,8.191,-5.1,0.054,-0.024,-0.007,2481,0
151439,2.535,8.193,-5.136,0.061,-0.023,-0.001,2480,0
151459,2.512,8.162,-5.152,0.057,-0.018,-0.001,2481,0
151479,2.483,8.097,-5.138,0.058,-0.013,-0.007,2481,0
151499,2.473,8.016,-5.15,0.059,-0.015,-0.01,2480,0
151519,2.437,8.054,-5.181,0.072,-0.014,-0.014,2480,0
151539,2.397,8.045,-5.186,0.066,-0.008,-0.014,2482,0
151559,2.416,7.999,-5.157,0.05,-0.002,-0.016,2483,0
151579,2.435,7.963,-5.083,0.047,0.001,-0.023,2482,0
151599,2.452,8.037,-5.104,0.06,-0.015,-0.031,2482,0
151619,2.433,8.138,-5.109,0.055,-0.028,-0.033,2482,0
151639,2.428,8.217,-5.155,0.05,-0.032,-0.023,2480,0
151659,2.423,8.243,-5.181,0.039,-0.02,-0.019,2481,0
151679,2.452,8.222,-5.157,0.035,-0.009,-0.017,2481,0
151699,2.464,8.222,-5.102,0.042,-0.009,-0.012,2481,0
151719,2.468,8.207,-5.071,0.037,-0.017,-0.007,2485,0
151739,2.468,8.188,-5.064,0.034,-0.023,-0.003,2482,0
151759,2.452,8.131,-5.03,0.02,-0.028,0.001,2481,0
151779,2.447,8.1,-5.049,0.02,-0.041,0.01,2483,0
151799,2.454,8.064,-5.076,0.034,-0.052,0.014,2481,0
151819,2.471,8.013,-5.104,0.042,-0.061,0.001,2481,0
151839,2.435,7.994,-5.126,0.055,-0.056,-0.009,2483,0
151859,2.442,8.068,-5.222,0.045,-0.045,-0.021,2482,0
151879,2.473,8.095,-5.229,0.027,-0.028,-0.017,2483,0
151899,2.509,8.054,-5.198,0.03,-0.018,-0.015,2482,0
151919,2.512,8.035,-5.116,0.057,-0.01,-0.022,2485,0
151939,2.535,8.076,-5.102,0.07,-0.014,-0.024,2483,0
151959,2.545,8.085,-5.126,0.059,-0.013,-0.019,2485,0
151979,2.54,8.109,-5.155,0.05,-0.016,-0.017,2483,0
151999,2.507,8.131,-5.179,0.055,-0.014,-0.017,2483,0
152019,2.456,8.14,-5.155,0.064,-0.012,-0.015,2483,0
152039,2.435,8.147,-5.126,0.066,-0.019,-0.011,2483,0
152059,2.413,8.121,-5.131,0.057,-0.022,-0.015,2484,0
152079,2.377,8.145,-5.124,0.047,-0.021,-0.024,2483,0
152099,2.306,8.157,-5.183,0.037,-0.014,-0.017,2485,0
152119,2.32,8.138,-5.109,0.045,-0.01,-0.005,2484,0
152139,2.387,8.107,-5.054,0.045,-0.008,-0.013,2483,0
152159,2.435,8.08,-5.013,0.039,-0.028,-0.014,2483,0
152179,2.447,8.114,-5.083,0.039,-0.053,-0.013,2486,0
152199,2.437,8.162,-5.133,0.044,-0.059,-0.016,2484,0
152219,2.406,8.195,-5.157,0.033,-0.058,-0.013,2484,0
152239,2.389,8.155,-5.157,0.032,-0.047,0.002,2484,0
152259,2.442,8.119,-5.145,0.046,-0.043,0.002,2486,0
152279,2.485,8.112,-5.155,0.052,-0.038,-0.001,2484,0
152299,2.476,8.097,-5.195,0.04,-0.032,0.0,2485,0
152319,2.48,8.119,-5.133,0.021,-0.035,0.001,2484,0
152339,2.468,8.045,-5.1,0.006,-0.043,0.003,2487,0
152359,2.488,8.016,-5.119,0.027,-0.051,0.001,2484,0
152379,2.502,8.042,-5.181,0.046,-0.048,-0.004,2485,0
152399,2.504,8.143,-5.258,0.047,-0.039,-0.011,2486,0
152419,2.466,8.159,-5.291,0.026,-0.021,-0.016,2488,0
152439,2.456,8.109,-5.236,0.025,-0.009,-0.014,2486,0
152459,2.49,8.052,-5.138,0.05,0.005,-0.007,2485,0
152479,2.452,8.042,-5.076,0.069,0.006,-0.013,2485,0
152499,2.437,8.073,-5.119,0.063,-0.002,-0.019,2486,0
152519,2.401,8.078,-5.097,0.035,-0.015,-0.024,2485,0
152539,2.444,8.033,-5.1,0.029,-0.021,-0.034,2487,0
152559,2.497,8.03,-4.987,0.052,-0.018,-0.046,2485,0
152579,2.464,8.1,-4.937,0.058,-0.021,-0.069,2486,0
152599,2.27,8.272,-5.025,0.044,-0.036,-0.082,2486,0
152619,2.263,8.317,-5.023,0.009,-0.064,-0.082,2483,0
152639,2.325,8.349,-5.011,-0.025,-0.07,-0.098,2485,0
152659,2.279,8.368,-5.035,-0.059,-0.058,-0.113,2485,0
152679,2.184,8.435,-5.078,-0.073,-0.063,-0.102,2484,0
152699,2.105,8.502,-5.121,-0.071,-0.054,-0.08,2486,0
152719,2.109,8.452,-5.09,-0.062,-0.049,-0.043,2485,0
152739,2.184,8.303,-5.009,-0.047,-0.043,-0.007,2488,0
152759,2.212,8.183,-4.879,-0.023,-0.059,0.019,2485,0
152779,2.294,8.147,-4.815,0.011,-0.106,0.048,2486,0
152799,2.365,8.054,-4.772,0.045,-0.15,0.088,2486,0
152819,2.394,8.071,-4.827,0.087,-0.181,0.121,2486,0
152839,2.416,8.116,-4.901,0.107,-0.2,0.14,2486,0
152859,2.504,8.095,-4.987,0.121,-0.196,0.162,2487,0
152879,2.622,8.033,-5.016,0.132,-0.173,0.163,2485,0
152899,2.634,8.088,-5.148,0.121,-0.164,0.146,2485,0
152919,2.579,8.169,-5.332,0.072,-0.162,0.137,2486,0
152939,2.583,8.135,-5.365,0.008,-0.141,0.13,2485,0
152959,2.574,8.052,-5.413,-0.032,-0.103,0.108,2487,0
152979,2.476,7.982,-5.437,-0.02,-0.075,0.071,2486,0
152999,2.354,7.946,-5.531,-0.016,-0.079,0.027,2488,0
153019,2.325,7.98,-5.564,-0.015,-0.089,0.001,2487,0
153039,2.382,7.898,-5.528,-0.007,-0.054,-0.023,2488,0
153059,2.421,7.927,-5.365,0.001,0.008,-0.068,2487,0
153079,2.382,7.942,-5.236,0.012,0.063,-0.091,2488,0
153099,2.361,8.064,-5.162,0.022,0.066,-0.095,2487,0
153119,2.444,8.126,-5.016,0.042,0.064,-0.079,2487,0
153139,2.471,8.095,-4.879,0.058,0.066,-0.056,2486,0
153159,2.377,8.179,-4.925,0.068,0.066,-0.05,2486,0
153179,2.404,8.238,-4.956,0.059,0.038,-0.033,2488,0
153199,2.392,8.305,-5.083,0.055,0.008,-0.005,2486,0
153219,2.31,8.195,-5.15,0.056,0.03,0.017,2485,0
153239,2.267,8.088,-5.126,0.09,0.057,0.02,2486,0
153259,2.239,8.045,-4.997,0.103,0.071,-0.015,2485,0
153279,2.205,8.08,-4.944,0.077,0.061,-0.043,2485,0
153299,2.2,8.128,-4.975,0.058,0.06,-0.047,2484,0
153319,2.303,8.054,-4.934,0.05,0.057,-0.041,2485,0
153339,2.449,8.004,-4.894,0.09,0.048,-0.027,2484,0
153359,2.543,8.037,-4.934,0.123,0.019,-0.003,2484,0
153379,2.602,8.083,-5.107,0.133,-0.021,0.037,2485,0
153399,2.636,8.078,-5.246,0.141,-0.061,0.083,2483,0
153419,2.595,8.09,-5.341,0.147,-0.086,0.119,2486,0
153439,2.468,8.135,-5.432,0.137,-0.063,0.141,2485,0
153459,2.334,8.119,-5.425,0.13,-0.063,0.151,2485,0
153479,2.277,8.102,-5.332,0.07,-0.041,0.12,2485,0
153499,2.169,8.15,-5.243,0.045,-0.018,0.065,2484,0
153519,2.234,8.246,-5.009,0.017,-0.007,-0.002,2486,0
153539,2.251,8.396,-4.827,-0.031,0.027,-0.075,2486,0
153559,2.354,8.435,-4.781,-0.07,0.055,-0.122,2484,0
153579,2.488,8.435,-4.762,-0.048,0.036,-0.12,2486,0
153599,2.593,8.377,-4.82,0.001,0.013,-0.088,2487,0
153619,2.622,8.377,-4.961,0.048,-0.036,-0.042,2484,0
153639,2.648,8.274,-5.133,0.037,-0.065,0.001,2484,0
153659,2.588,8.097,-5.215,0.016,-0.072,0.034,2487,0
153679,2.509,7.997,-5.26,0.022,-0.066,0.048,2485,0
153699,2.404,7.92,-5.274,0.041,-0.049,0.05,2487,0
153719,2.389,7.879,-5.248,0.053,-0.047,0.041,2486,0
153739,2.389,7.889,-5.255,0.05,-0.049,0.023,2487,0
153759,2.437,7.891,-5.207,0.037,-0.034,-0.006,2486,0
153779,2.468,7.93,-5.212,0.02,-0.027,-0.041,2486,0
153799,2.54,7.997,-5.183,0.021,-0.021,-0.056,2486,0
153819,2.612,8.056,-5.231,0.036,-0.024,-0.062,2487,0
153839,2.612,8.107,-5.26,0.057,-0.03,-0.051,2488,0
153859,2.674,8.238,-5.272,0.014,-0.025,-0.043,2487,0
153879,2.612,8.215,-5.239,-0.005,0.01,-0.027,2486,0
153899,2.586,8.241,-5.157,0.011,-0.019,-0.009,2487,0
153919,2.562,8.2,-5.09,0.007,-0.003,0.008,2486,0
153939,2.519,8.145,-5.059,0.038,0.008,0.025,2486,0
153959,2.528,8.08,-4.968,0.056,0.018,0.016,2487,0
153979,2.5,8.116,-4.939,0.039,0.013,-0.006,2487,0
153999,2.488,8.222,-4.961,0.019,-0.007,-0.016,2489,0
154019,2.507,8.198,-4.93,-0.003,-0.013,-0.03,2487,0
154039,2.478,8.205,-4.942,0.014,-0.003,-0.037,2488,0
154059,2.492,8.279,-5.045,0.028,-0.006,-0.041,2489,0
154079,2.5,8.274,-5.112,0.029,-0.016,-0.031,2487,0
154099,2.552,8.308,-5.128,0.002,-0.039,-0.015,2488,0
154119,2.528,8.248,-5.04,-0.025,-0.008,0.0,2489,0
