2173403,1.966,9.56,-1.188,0.054,-0.079,-0.005,2558,0
2173424,1.903,9.639,-1.267,0.055,-0.079,0.002,2559,0
2173443,1.956,9.584,-1.31,0.06,-0.078,0.002,2559,0
2173463,1.958,9.601,-1.235,0.059,-0.063,-0.006,2558,0
2173483,2.021,9.541,-1.298,0.056,-0.051,-0.022,2558,0
2173503,2.025,9.574,-1.226,0.047,-0.04,-0.026,2559,0
2173523,1.918,9.61,-1.302,0.034,-0.023,-0.031,2558,0
2173543,1.887,9.692,-1.243,0.027,-0.02,-0.018,2558,0
2173564,1.923,9.723,-1.207,0.022,-0.023,0.002,2558,0
2173583,1.987,9.62,-1.118,0.028,-0.02,0.007,2558,0
2173603,1.97,9.574,-1.056,0.038,-0.022,0.002,2559,0
2173623,1.93,9.546,-1.106,0.03,-0.029,-0.008,2558,0
2173643,1.884,9.536,-1.144,0.026,-0.029,-0.005,2559,0
2173664,1.805,9.68,-1.24,0.043,-0.034,0.011,2558,0
2173683,1.817,9.785,-1.286,0.065,-0.022,0.014,2559,0
2173703,1.848,9.795,-1.288,0.059,-0.02,0.04,2559,0
2173723,1.982,9.565,-1.207,0.031,-0.002,0.058,2558,0
2173743,2.059,9.33,-1.068,0.005,0.007,0.053,2558,0
2173764,2.073,9.266,-0.977,0.002,-0.003,0.018,2558,0
2173783,1.925,9.38,-1.051,0.025,-0.017,-0.003,2558,0
2173803,1.815,9.543,-1.173,0.073,-0.027,-0.013,2557,0
2173823,1.853,9.62,-1.211,0.071,-0.027,0.002,2558,0
2173844,1.911,9.586,-1.149,0.045,-0.015,0.013,2558,0
2173864,1.958,9.555,-1.097,0.025,-0.016,0.007,2558,0
2173883,2.014,9.486,-1.02,0.012,-0.023,-0.005,2558,0
2173903,1.968,9.495,-1.068,0.036,-0.038,-0.01,2557,0
2173924,1.951,9.457,-1.082,0.046,-0.038,-0.005,2558,0
2173943,1.899,9.524,-1.135,0.075,-0.051,0.011,2559,0
2173963,2.011,9.529,-1.041,0.062,-0.061,0.001,2559,0
2173983,2.035,9.424,-1.041,0.038,-0.068,-0.008,2558,0
2174004,1.958,9.462,-1.075,0.05,-0.051,-0.03,2558,0
2174023,1.858,9.615,-1.228,0.053,-0.056,-0.022,2559,0
2174043,1.863,9.627,-1.295,0.046,-0.058,-0.004,2558,0
2174064,1.956,9.538,-1.283,0.037,-0.061,0.01,2559,0
2174083,2.025,9.488,-1.214,0.046,-0.039,-0.009,2557,0
2174103,2.021,9.476,-1.204,0.059,-0.02,-0.025,2559,0
2174124,1.935,9.615,-1.183,0.076,-0.024,-0.02,2558,0
2174144,1.939,9.629,-1.14,0.066,-0.036,0.004,2559,0
2174163,1.992,9.582,-1.19,0.064,-0.048,0.01,2558,0
2174183,2.064,9.572,-1.161,0.063,-0.046,0.001,2559,0
2174204,2.023,9.596,-1.202,0.065,-0.037,-0.011,2559,0
2174223,2.016,9.582,-1.221,0.065,-0.03,-0.005,2559,0
2174243,1.999,9.531,-1.204,0.065,-0.022,0.008,2558,0
2174263,1.966,9.622,-1.209,0.062,-0.019,0.018,2558,0
2174283,1.973,9.697,-1.135,0.065,-0.016,0.006,2558,0
2174303,1.966,9.625,-1.18,0.038,-0.021,0.012,2559,0
2174324,1.975,9.555,-1.147,0.046,-0.025,0.007,2558,0
2174343,1.935,9.536,-1.128,0.047,-0.016,0.004,2559,0
2174363,1.927,9.555,-1.216,0.06,-0.019,0.016,2559,0
2174384,1.942,9.62,-1.166,0.047,-0.023,0.029,2559,0
2174403,2.016,9.553,-1.176,0.04,-0.023,0.022,2558,0
2174423,2.028,9.512,-1.137,0.036,-0.015,0.011,2559,0
2174443,2.002,9.476,-1.101,0.03,-0.017,0.01,2558,0
2174463,1.97,9.459,-1.123,0.033,-0.041,0.009,2559,0
2174484,1.932,9.524,-1.178,0.046,-0.052,0.01,2558,0
2174503,1.966,9.483,-1.307,0.054,-0.052,0.014,2559,0
2174524,2.014,9.464,-1.305,0.056,-0.039,0.007,2559,0
2174543,2.025,9.476,-1.293,0.045,-0.018,-0.018,2559,0
2174564,1.99,9.488,-1.223,0.042,-0.018,-0.031,2558,0
2174584,1.975,9.534,-1.183,0.051,-0.031,-0.027,2559,0
2174604,1.98,9.536,-1.197,0.063,-0.03,-0.027,2558,0
2174623,1.942,9.44,-1.29,0.061,-0.027,-0.007,2559,0
2174643,1.954,9.5,-1.31,0.074,-0.028,-0.006,2559,0
2174663,1.949,9.491,-1.252,0.047,-0.016,-0.026,2559,0
2174683,1.93,9.486,-1.24,0.069,-0.007,-0.041,2558,0
2174703,1.939,9.548,-1.101,0.053,-0.023,-0.043,2558,0
2174723,1.899,9.541,-1.164,0.04,-0.033,-0.05,2558,0
2174743,1.915,9.673,-1.159,0.064,-0.045,-0.052,2559,0
2174763,1.937,9.675,-1.221,0.054,-0.042,-0.034,2559,0
2174783,1.942,9.62,-1.214,0.046,-0.049,-0.017,2558,0
2174803,2.04,9.543,-1.161,0.039,-0.049,-0.021,2558,0
2174823,1.987,9.591,-1.233,0.036,-0.039,-0.028,2559,0
2174843,1.939,9.625,-1.221,0.039,-0.035,-0.036,2559,0
2174863,1.867,9.701,-1.319,0.022,-0.04,-0.025,2559,0
2174883,1.891,9.766,-1.293,0.032,-0.041,-0.012,2559,0
2174903,1.932,9.72,-1.269,0.029,-0.032,0.015,2559,0
2174923,1.918,9.677,-1.228,0.041,-0.031,0.038,2559,0
2174944,2.009,9.574,-1.19,0.028,-0.044,0.04,2558,0
2174963,1.985,9.498,-1.211,0.021,-0.056,0.032,2559,0
2174983,2.011,9.436,-1.197,0.012,-0.06,0.021,2558,0
2175004,1.961,9.402,-1.221,0.033,-0.05,0.013,2559,0
2175024,1.935,9.443,-1.274,0.053,-0.034,0.011,2558,0
2175043,1.913,9.534,-1.238,0.067,-0.025,0.004,2559,0
2175064,1.915,9.541,-1.223,0.04,-0.021,-0.005,2559,0
2175083,1.958,9.543,-1.176,0.025,-0.021,-0.015,2558,0
2175104,1.963,9.582,-1.137,0.025,-0.014,-0.007,2558,0
2175123,1.942,9.61,-1.159,0.043,-0.004,-0.001,2559,0
2175144,1.942,9.637,-1.13,0.041,-0.012,0.018,2559,0
2175163,1.997,9.574,-1.113,0.031,-0.023,0.026,2559,0
2175183,1.961,9.565,-1.144,0.026,-0.025,0.026,2559,0
2175204,1.973,9.598,-1.207,0.03,-0.023,0.033,2559,0
2175223,2.004,9.5,-1.226,0.051,-0.012,0.031,2559,0
2175243,1.992,9.436,-1.307,0.055,-0.013,0.018,2559,0
2175263,2.004,9.505,-1.228,0.049,-0.022,0.002,2559,0
2175283,2.021,9.479,-1.204,0.038,-0.015,0.007,2559,0
2175304,1.968,9.524,-1.231,0.067,-0.003,0.008,2559,0
2175323,1.911,9.694,-1.14,0.065,-0.005,0.014,2559,0
