1249403,-1.633,5.203,-8.384,0.055,-0.042,-0.01,2334,3916
1249423,-1.666,5.234,-8.423,0.053,-0.036,-0.014,2333,3910
1249443,-1.626,5.308,-8.43,0.043,-0.039,-0.014,2337,3910
1249463,-1.616,5.308,-8.464,0.041,-0.042,-0.005,2336,3908
1249483,-1.566,5.298,-8.48,0.051,-0.035,-0.002,2335,3897
1249503,-1.595,5.313,-8.523,0.044,-0.017,-0.001,2336,3893
1249523,-1.733,5.322,-8.466,0.037,-0.005,0.006,2334,3903
1249543,-1.688,5.277,-8.447,0.037,-0.01,0.015,2335,3905
1249563,-1.664,5.274,-8.428,0.053,-0.003,0.014,2335,3902
1249583,-1.676,5.301,-8.368,0.037,0.013,0.013,2335,3905
1249603,-1.662,5.279,-8.341,0.019,0.017,0.01,2334,3911
1249623,-1.609,5.224,-8.329,0.034,0.005,0.009,2335,3915
1249643,-1.602,5.289,-8.322,0.043,-0.004,0.003,2335,3917
1249663,-1.618,5.315,-8.313,0.04,-0.005,0.005,2333,3908
1249683,-1.623,5.313,-8.305,0.034,-0.007,0.018,2336,3906
1249703,-1.583,5.286,-8.31,0.034,-0.008,0.027,2335,3908
1249723,-1.592,5.219,-8.289,0.036,0.0,0.022,2336,3899
1249743,-1.592,5.246,-8.267,0.039,-0.001,0.023,2335,3909
1249763,-1.566,5.215,-8.248,0.03,-0.01,0.024,2335,3905
1249783,-1.523,5.176,-8.25,0.038,-0.022,0.018,2336,3896
1249803,-1.559,5.179,-8.284,0.041,-0.031,0.009,2331,3907
1249823,-1.556,5.236,-8.289,0.043,-0.031,0.006,2332,3905
1249843,-1.58,5.306,-8.322,0.038,-0.028,0.005,2331,3905
1249863,-1.556,5.246,-8.322,0.026,-0.033,0.008,2333,3898
1249883,-1.542,5.205,-8.351,0.025,-0.037,0.005,2334,3895
1249903,-1.504,5.157,-8.368,0.038,-0.035,-0.001,2333,3892
1249923,-1.508,5.224,-8.375,0.051,-0.032,-0.007,2334,3894
1249943,-1.561,5.26,-8.339,0.044,-0.024,-0.007,2335,3895
1249963,-1.542,5.253,-8.315,0.033,-0.034,-0.004,2335,3902
1249983,-1.568,5.234,-8.325,0.037,-0.049,-0.009,2335,3897
1250003,-1.604,5.298,-8.418,0.045,-0.064,-0.022,2335,3894
1250023,-1.549,5.349,-8.535,0.044,-0.063,-0.023,2335,3897
1250043,-1.518,5.389,-8.636,0.042,-0.038,-0.011,2336,3898
1250063,-1.494,5.389,-8.614,0.037,-0.0,-0.003,2335,3892
1250083,-1.413,5.351,-8.523,0.026,0.033,0.008,2337,3891
1250103,-1.465,5.25,-8.389,0.051,0.054,0.018,2337,3901
1250123,-1.499,5.2,-8.334,0.086,0.055,0.019,2338,3903
1250143,-1.463,5.186,-8.396,0.11,0.066,0.019,2338,3898
1250163,-1.465,5.217,-8.373,0.092,0.076,0.024,2337,3898
1250183,-1.389,5.121,-8.322,0.054,0.086,0.015,2337,3898
1250203,-1.401,4.985,-8.265,0.055,0.078,-0.006,2338,3900
1250223,-1.448,5.061,-8.279,0.071,0.047,-0.027,2338,3885
1250243,-1.434,5.179,-8.334,0.073,0.027,-0.041,2339,3888
1250263,-1.446,5.241,-8.344,0.058,0.033,-0.042,2338,3885
1250283,-1.573,5.274,-8.337,0.045,0.03,-0.038,2339,3886
1250303,-1.585,5.291,-8.368,0.043,0.0,-0.029,2338,3888
1250323,-1.647,5.265,-8.406,0.057,-0.007,-0.026,2338,3887
1250343,-1.642,5.401,-8.449,0.071,-0.002,-0.028,2338,3889
1250363,-1.674,5.466,-8.473,0.069,0.003,-0.008,2339,3882
1250383,-1.616,5.461,-8.406,0.046,0.003,0.014,2338,3887
1250403,-1.508,5.387,-8.382,0.029,0.0,0.027,2339,3885
1250423,-1.451,5.296,-8.396,0.025,-0.004,0.027,2340,3885
1250443,-1.391,5.341,-8.408,0.042,-0.009,0.021,2338,3888
1250463,-1.307,5.368,-8.394,0.056,0.002,0.026,2341,3887
1250483,-1.324,5.432,-8.425,0.045,0.024,0.036,2342,3884
1250503,-1.288,5.325,-8.452,0.042,0.031,0.06,2345,3871
1250523,-1.223,5.282,-8.32,0.021,0.025,0.081,2350,3874
1250543,-1.104,5.176,-8.322,0.001,-0.026,0.087,2350,3880
1250563,-0.886,5.059,-8.399,0.003,-0.063,0.07,2350,3877
1250583,-0.883,5.054,-8.55,0.048,-0.059,0.037,2350,3878
1250603,-1.025,5.289,-8.693,0.077,-0.062,0.031,2350,3883
1250623,-1.094,5.399,-8.777,0.051,-0.057,0.046,2350,3877
1250643,-1.302,5.339,-8.789,0.041,-0.025,0.059,2350,3883
1250663,-1.508,5.346,-8.851,0.047,-0.002,0.072,2349,3876
1250683,-1.587,5.205,-8.906,0.085,0.008,0.089,2350,3873
1250703,-1.518,5.169,-8.842,0.132,0.058,0.098,2351,3869
1250723,-1.494,5.179,-8.554,0.102,0.125,0.1,2351,3863
1250743,-1.468,5.054,-8.272,0.027,0.145,0.088,2351,3865
1250763,-1.329,4.939,-8.102,-0.006,0.11,0.063,2351,3860
1250783,-1.216,4.903,-8.088,0.035,0.062,0.03,2352,3857
1250803,-1.106,4.999,-8.174,0.079,0.045,0.006,2351,3856
1250823,-1.073,5.09,-8.272,0.082,0.038,-0.014,2351,3852
1250843,-1.02,5.047,-8.334,0.065,0.014,-0.009,2351,3844
1250863,-0.982,4.961,-8.408,0.068,-0.013,-0.017,2350,3837
1250883,-0.857,4.987,-8.492,0.102,-0.018,-0.055,2347,3794
1250903,-0.785,5.205,-8.617,0.124,0.009,-0.08,2344,3782
1250923,-0.84,5.274,-8.607,0.092,0.028,-0.079,2345,3782
1250943,-0.778,5.26,-8.598,0.055,0.025,-0.064,2345,3774
1250963,-0.773,5.152,-8.545,0.034,0.033,-0.062,2344,3749
1250983,-0.871,5.21,-8.511,0.044,0.046,-0.066,2342,3744
1251003,-1.032,5.231,-8.497,0.046,0.053,-0.071,2345,3734
1251023,-1.128,5.255,-8.531,0.059,0.049,-0.072,2346,3726
1251043,-1.149,5.267,-8.569,0.05,0.054,-0.058,2346,3725
1251063,-1.147,5.21,-8.452,0.026,0.074,-0.05,2345,3724
1251083,-1.173,5.224,-8.444,0.006,0.08,-0.058,2344,3712
1251103,-1.13,5.2,-8.373,0.018,0.069,-0.058,2342,3729
1251123,-1.104,5.239,-8.389,0.064,0.058,-0.05,2345,3746
1251143,-1.02,5.351,-8.382,0.087,0.066,-0.049,2345,3721
1251163,-0.955,5.382,-8.322,0.094,0.087,-0.025,2347,3728
1251183,-0.97,5.267,-8.26,0.096,0.081,0.005,2347,3727
1251203,-0.9,5.148,-8.286,0.131,0.067,0.023,2347,3730
1251223,-0.833,5.09,-8.313,0.164,0.069,0.031,2346,3732
1251243,-0.857,5.045,-8.317,0.143,0.076,0.031,2347,3729
1251263,-0.85,4.934,-8.279,0.108,0.071,0.013,2346,3725
1251283,-0.836,4.882,-8.289,0.117,0.042,-0.011,2347,3722
1251303,-0.697,4.915,-8.351,0.131,0.009,-0.035,2344,3719
1251323,-0.622,4.982,-8.416,0.118,-0.0,-0.052,2346,3718
1251343,-0.577,5.059,-8.475,0.099,0.003,-0.065,2347,3718
1251363,-0.646,5.128,-8.507,0.075,-0.017,-0.063,2349,3714
1251383,-0.675,5.167,-8.562,0.047,-0.041,-0.056,2350,3724
1251403,-0.764,5.138,-8.617,0.03,-0.04,-0.05,2351,3729
1251423,-0.838,5.157,-8.684,0.051,-0.03,-0.036,2351,3718
1251443,-0.924,5.2,-8.665,0.082,-0.043,-0.018,2353,3726
1251463,-0.929,5.2,-8.662,0.084,-0.052,-0.003,2354,3719
1251483,-0.955,5.171,-8.66,0.066,-0.039,0.005,2353,3719
1251503,-0.989,5.15,-8.693,0.064,-0.026,0.005,2355,3716
1251523,-1.037,5.162,-8.686,0.099,-0.017,0.012,2354,3713
1251543,-0.96,5.227,-8.689,0.129,0.004,0.026,2354,3707
1251563,-0.886,5.248,-8.636,0.112,0.044,0.052,2355,3709
1251583,-0.9,5.131,-8.523,0.076,0.074,0.076,2356,3723
1251603,-0.905,4.896,-8.485,0.067,0.059,0.091,2356,3725
1251623,-0.958,4.781,-8.449,0.102,0.02,0.084,2357,3724
1251643,-0.804,4.808,-8.521,0.114,-0.011,0.066,2359,3721
1251663,-0.694,4.776,-8.545,0.098,-0.026,0.054,2359,3722
1251683,-0.668,4.776,-8.511,0.055,-0.04,0.033,2361,3716
1251703,-0.577,4.836,-8.598,0.01,-0.052,-0.002,2362,3724
1251723,-0.524,4.829,-8.607,-0.012,-0.064,-0.018,2364,3729
1251743,-0.548,4.848,-8.581,-0.007,-0.084,-0.026,2368,3735
1251763,-0.558,4.963,-8.677,0.026,-0.09,-0.038,2369,3737
1251783,-0.532,5.107,-8.722,0.059,-0.08,-0.03,2369,3740
1251803,-0.675,5.143,-8.751,0.05,-0.051,-0.006,2373,3745
1251823,-0.843,5.092,-8.724,0.025,-0.046,0.025,2373,3743
1251843,-0.9,4.966,-8.729,0.037,-0.044,0.031,2375,3743
1251863,-0.931,4.944,-8.703,0.096,-0.04,0.022,2378,3747
1251883,-0.917,5.049,-8.684,0.119,-0.039,0.034,2378,3744
1251903,-0.898,4.999,-8.645,0.076,-0.051,0.054,2379,3746
1251923,-0.867,4.903,-8.686,0.038,-0.063,0.053,2381,3744
1251943,-0.804,4.762,-8.734,0.033,-0.067,0.032,2381,3743
1251963,-0.8,4.796,-8.734,0.062,-0.053,0.009,2381,3742
1251983,-0.816,4.867,-8.712,0.078,-0.045,-0.003,2383,3743
1252003,-0.749,4.956,-8.701,0.072,-0.048,0.002,2383,3735
1252023,-0.728,4.922,-8.638,0.046,-0.051,0.013,2382,3728
1252043,-0.675,4.848,-8.66,0.046,-0.051,0.012,2384,3727
1252063,-0.68,4.841,-8.679,0.065,-0.055,0.013,2384,3728
1252083,-0.678,4.817,-8.684,0.077,-0.052,0.008,2384,3728
1252103,-0.704,4.841,-8.727,0.086,-0.048,-0.002,2384,3728
1252123,-0.74,4.822,-8.744,0.086,-0.045,-0.007,2385,3728
1252143,-0.706,4.798,-8.758,0.082,-0.048,-0.009,2386,3727
1252163,-0.718,4.812,-8.748,0.074,-0.051,-0.018,2388,3728
1252183,-0.757,4.829,-8.758,0.077,-0.052,-0.033,2387,3734
1252203,-0.759,4.887,-8.811,0.072,-0.051,-0.041,2390,3734
1252223,-0.718,4.911,-8.775,0.062,-0.031,-0.04,2393,3731
1252243,-0.804,4.944,-8.717,0.052,-0.025,-0.035,2394,3726
1252263,-0.855,4.942,-8.734,0.048,-0.03,-0.035,2395,3729
1252283,-0.821,4.956,-8.765,0.057,-0.022,-0.035,2398,3728
1252303,-0.788,5.001,-8.698,0.056,-0.002,-0.027,2402,3691
1252323,-0.821,5.013,-8.61,0.036,0.01,-0.023,2408,3636
1252343,-0.833,4.985,-8.566,0.032,-0.002,-0.019,2415,3571
1252363,-0.845,4.973,-8.571,0.052,-0.024,-0.017,2421,3490
1252383,-0.836,4.961,-8.617,0.063,-0.031,-0.007,2428,3422
1252403,-0.747,5.023,-8.756,0.058,-0.009,0.016,2432,3034
1252423,-0.709,5.073,-8.847,-0.002,0.019,0.051,2436,2366
1252443,-0.613,5.25,-8.935,-0.126,0.094,0.072,2441,14
1252463,-0.826,5.986,-9.108,-0.39,0.129,0.102,2444,0
1252483,-0.661,5.727,-9.218,-0.875,0.226,0.161,2450,0
1252503,-0.271,4.702,-8.938,-1.112,0.287,0.222,2465,0
1252523,0.369,5.073,-8.93,-0.929,0.41,0.261,2481,0
1252543,0.405,5.193,-8.724,-0.766,0.445,0.248,2495,0
1252563,0.249,5.339,-8.744,-0.659,0.47,0.117,2503,0
1252583,0.364,5.437,-8.827,-0.534,0.506,-0.053,2510,0
1252603,0.572,5.861,-8.95,-0.287,0.544,-0.163,2513,0
1252623,0.948,6.357,-9.21,-0.057,0.634,-0.202,2523,0
1252643,0.824,6.819,-8.832,0.046,0.704,-0.248,2535,0
1252663,0.663,7.151,-8.856,-0.03,0.754,-0.232,2543,0
