1228223,-1.135,3.409,-9.61,0.051,-0.007,-0.018,2415,3852
1228243,-1.022,3.436,-9.641,0.052,0.014,-0.005,2417,3851
1228263,-1.051,3.414,-9.558,0.051,0.029,0.009,2416,3839
1228283,-1.015,3.364,-9.483,0.032,0.027,0.02,2417,3838
1228303,-0.979,3.273,-9.45,0.03,0.021,0.023,2418,3839
1228323,-1.006,3.266,-9.383,0.052,0.022,0.025,2416,3834
1228343,-1.08,3.311,-9.39,0.053,0.011,0.018,2417,3821
1228363,-1.061,3.254,-9.388,0.045,-0.007,0.02,2418,3816
1228383,-0.991,3.223,-9.424,0.043,-0.008,0.02,2416,3808
1228403,-0.994,3.211,-9.357,0.037,0.003,0.012,2417,3819
1228423,-1.006,3.179,-9.313,0.03,0.004,-0.001,2417,3812
1228443,-0.998,3.179,-9.313,0.041,-0.003,-0.013,2418,3832
1228463,-0.955,3.242,-9.323,0.056,-0.01,-0.007,2418,3827
1228483,-0.967,3.275,-9.301,0.058,-0.026,0.002,2417,3821
1228503,-0.903,3.273,-9.385,0.057,-0.037,-0.003,2417,3838
1228523,-0.857,3.297,-9.471,0.057,-0.031,-0.003,2418,3863
1228543,-0.917,3.28,-9.459,0.045,-0.026,0.004,2418,3861
1228563,-1.013,3.232,-9.481,0.04,-0.034,0.003,2417,3874
1228583,-0.996,3.208,-9.519,0.048,-0.047,-0.003,2418,3876
1228603,-0.962,3.165,-9.589,0.052,-0.036,-0.012,2419,3883
1228623,-0.979,3.242,-9.565,0.06,-0.008,-0.012,2420,3874
1228643,-1.025,3.278,-9.488,0.036,-0.001,-0.011,2418,3876
1228663,-0.967,3.213,-9.404,0.037,-0.007,-0.017,2419,3882
1228683,-0.924,3.335,-9.414,0.054,-0.015,-0.024,2419,3884
1228703,-0.898,3.321,-9.388,0.034,-0.023,-0.025,2419,3873
1228723,-0.936,3.338,-9.376,0.04,-0.019,-0.024,2422,3870
1228743,-0.972,3.417,-9.438,0.041,-0.025,-0.015,2419,3861
1228763,-0.939,3.359,-9.426,0.034,-0.033,-0.006,2420,3861
1228783,-0.881,3.302,-9.412,0.034,-0.028,-0.006,2419,3857
1228803,-0.962,3.304,-9.364,0.046,-0.026,-0.01,2421,3855
1228823,-0.924,3.335,-9.421,0.041,-0.044,-0.005,2420,3861
1228843,-0.96,3.206,-9.448,0.037,-0.054,-0.004,2420,3871
1228863,-0.915,3.17,-9.491,0.059,-0.047,-0.005,2422,3868
1228883,-1.018,3.239,-9.448,0.066,-0.036,-0.002,2420,3866
1228903,-1.018,3.261,-9.428,0.047,-0.039,-0.003,2418,3859
1228923,-0.924,3.211,-9.421,0.035,-0.036,-0.013,2418,3859
1228943,-0.927,3.218,-9.395,0.05,-0.034,-0.023,2418,3851
1228963,-0.912,3.306,-9.373,0.043,-0.036,-0.024,2417,3839
1228983,-0.919,3.294,-9.352,0.032,-0.035,-0.024,2417,3836
1229003,-0.891,3.278,-9.366,0.03,-0.037,-0.019,2417,3838
1229023,-0.915,3.273,-9.313,0.038,-0.047,-0.022,2418,3825
1229043,-0.965,3.349,-9.345,0.046,-0.062,-0.025,2417,3836
1229063,-0.912,3.338,-9.438,0.052,-0.08,-0.02,2416,3836
1229083,-0.958,3.359,-9.448,0.063,-0.084,-0.011,2416,3838
1229103,-1.044,3.409,-9.548,0.05,-0.073,-0.011,2417,3851
1229123,-1.039,3.407,-9.522,0.044,-0.057,-0.003,2417,3852
1229143,-1.077,3.417,-9.531,0.044,-0.054,0.008,2416,3861
1229163,-1.053,3.354,-9.567,0.043,-0.056,0.008,2416,3863
1229183,-1.03,3.364,-9.606,0.052,-0.043,0.009,2417,3857
1229203,-1.063,3.397,-9.596,0.051,-0.028,0.025,2417,3861
1229223,-1.077,3.33,-9.579,0.018,-0.018,0.027,2416,3862
1229243,-1.013,3.211,-9.529,0.02,-0.011,0.011,2417,3859
1229263,-1.056,3.321,-9.493,0.045,-0.007,0.004,2418,3862
1229283,-0.994,3.361,-9.433,0.032,-0.018,0.018,2417,3866
1229303,-0.927,3.321,-9.407,0.017,-0.013,0.022,2417,3862
1229323,-0.972,3.29,-9.354,0.024,-0.009,0.012,2418,3855
1229343,-0.986,3.321,-9.347,0.037,-0.026,0.016,2418,3855
1229363,-0.931,3.282,-9.349,0.042,-0.046,0.026,2417,3855
1229383,-0.912,3.227,-9.433,0.039,-0.045,0.026,2417,3857
1229403,-0.998,3.201,-9.44,0.038,-0.029,0.015,2417,3854
1229423,-1.049,3.237,-9.495,0.041,-0.025,0.013,2419,3850
1229443,-0.982,3.208,-9.481,0.036,-0.027,0.015,2420,3853
1229463,-0.948,3.206,-9.342,0.036,-0.023,0.007,2418,3857
1229483,-0.96,3.232,-9.309,0.031,-0.031,-0.001,2418,3857
1229503,-1.03,3.259,-9.359,0.033,-0.046,-0.01,2418,3859
1229523,-0.967,3.29,-9.462,0.033,-0.058,-0.006,2417,3859
1229543,-0.95,3.294,-9.488,0.047,-0.049,-0.009,2420,3861
1229563,-0.946,3.347,-9.481,0.045,-0.028,-0.014,2418,3858
1229583,-0.927,3.381,-9.4,0.019,-0.014,-0.01,2418,3855
1229603,-1.025,3.316,-9.335,0.016,-0.023,0.001,2418,3847
1229623,-1.01,3.299,-9.383,0.035,-0.043,0.002,2418,3833
1229643,-0.965,3.297,-9.459,0.051,-0.053,-0.004,2418,3826
1229663,-0.986,3.297,-9.483,0.047,-0.045,-0.007,2419,3835
1229683,-1.003,3.316,-9.495,0.037,-0.035,-0.009,2417,3839
1229703,-0.979,3.282,-9.503,0.042,-0.029,-0.001,2418,3855
1229723,-0.941,3.247,-9.407,0.038,-0.019,0.004,2417,3860
1229743,-1.025,3.211,-9.34,0.04,-0.015,-0.005,2418,3859
1229763,-1.092,3.199,-9.34,0.056,-0.031,-0.013,2417,3863
1229783,-1.051,3.208,-9.402,0.063,-0.043,-0.014,2418,3865
1229803,-1.001,3.17,-9.438,0.05,-0.034,-0.027,2418,3866
1229823,-1.032,3.23,-9.402,0.044,-0.019,-0.041,2419,3866
1229843,-0.998,3.314,-9.378,0.036,-0.029,-0.046,2418,3866
1229863,-0.941,3.333,-9.366,0.038,-0.039,-0.046,2417,3861
1229883,-0.953,3.402,-9.376,0.05,-0.042,-0.046,2417,3868
1229903,-0.984,3.479,-9.402,0.042,-0.05,-0.033,2418,3873
1229923,-0.967,3.457,-9.491,0.029,-0.053,-0.018,2417,3878
1229943,-0.943,3.369,-9.495,0.032,-0.037,-0.014,2418,3876
1229963,-1.022,3.321,-9.467,0.042,-0.027,-0.016,2418,3882
1229983,-1.022,3.335,-9.431,0.045,-0.038,-0.007,2418,3884
1230003,-1.001,3.259,-9.395,0.045,-0.039,0.001,2418,3884
1230023,-1.015,3.249,-9.39,0.048,-0.035,-0.005,2419,3885
1230043,-1.044,3.261,-9.385,0.038,-0.034,-0.015,2418,3885
1230063,-1.008,3.208,-9.404,0.034,-0.039,-0.023,2419,3886
1230083,-1.001,3.235,-9.431,0.043,-0.044,-0.029,2418,3886
1230103,-1.03,3.282,-9.402,0.037,-0.041,-0.039,2417,3884
1230123,-1.032,3.287,-9.397,0.039,-0.039,-0.044,2418,3885
1230143,-0.998,3.381,-9.426,0.041,-0.043,-0.035,2418,3882
1230163,-1.003,3.385,-9.409,0.038,-0.045,-0.03,2418,3884
1230183,-1.049,3.426,-9.416,0.052,-0.046,-0.022,2419,3884
1230203,-1.015,3.496,-9.421,0.077,-0.054,-0.017,2418,3881
1230223,-1.001,3.579,-9.448,0.08,-0.062,0.007,2422,3888
1230243,-1.013,3.527,-9.462,0.045,-0.062,0.027,2420,3881
1230263,-0.996,3.359,-9.479,0.026,-0.053,0.026,2419,3886
1230283,-1.039,3.268,-9.488,0.05,-0.039,0.02,2417,3887
1230303,-1.065,3.314,-9.448,0.062,-0.041,0.023,2418,3888
1230323,-1.089,3.232,-9.421,0.053,-0.046,0.024,2419,3893
1230343,-1.063,3.242,-9.438,0.055,-0.052,0.024,2418,3887
1230363,-1.099,3.177,-9.464,0.05,-0.048,0.014,2419,3893
1230383,-1.068,3.196,-9.474,0.047,-0.04,-0.002,2418,3892
1230403,-1.001,3.225,-9.428,0.03,-0.029,-0.013,2419,3897
1230423,-1.073,3.223,-9.354,0.041,-0.033,-0.021,2419,3899
1230443,-1.053,3.318,-9.371,0.06,-0.056,-0.017,2420,3897
1230463,-0.986,3.354,-9.388,0.075,-0.065,-0.006,2419,3894
1230483,-0.977,3.419,-9.462,0.066,-0.056,0.008,2418,3890
1230503,-1.044,3.342,-9.495,0.045,-0.044,0.013,2420,3888
1230523,-1.065,3.259,-9.459,0.042,-0.036,0.007,2418,3892
1230543,-1.097,3.249,-9.421,0.05,-0.03,0.001,2419,3892
1230563,-1.085,3.273,-9.371,0.054,-0.035,0.006,2420,3884
1230583,-1.037,3.266,-9.313,0.043,-0.05,0.008,2420,3882
1230603,-1.053,3.237,-9.354,0.056,-0.062,-0.003,2419,3885
1230623,-1.113,3.294,-9.476,0.07,-0.074,-0.002,2420,3887
1230643,-1.077,3.306,-9.627,0.062,-0.07,0.011,2422,3889
1230663,-1.049,3.22,-9.618,0.046,-0.044,0.009,2420,3886
1230683,-1.065,3.225,-9.503,0.045,-0.018,-0.003,2421,3878
1230703,-1.058,3.285,-9.412,0.043,-0.017,-0.008,2419,3878
1230723,-1.104,3.285,-9.349,0.05,-0.03,-0.004,2420,3883
