2755799,9.108,2.679,2.351,0.027,-0.06,0.014,2640,0
2755819,9.153,2.538,2.27,0.041,-0.053,0.011,2640,0
2755839,9.182,2.569,2.274,0.055,-0.028,-0.003,2642,0
2755859,9.108,2.636,2.344,0.034,-0.021,0.008,2641,0
2755879,9.151,2.55,2.334,0.012,-0.033,0.021,2641,0
2755899,9.177,2.411,2.301,0.031,-0.038,-0.001,2641,0
2755919,9.199,2.433,2.272,0.059,-0.028,-0.038,2642,0
2755939,9.151,2.617,2.325,0.046,-0.007,-0.045,2640,0
2755959,9.146,2.744,2.447,0.022,-0.034,-0.028,2640,0
2756335,9.115,2.612,2.332,0.041,-0.082,0.008,2641,0
2756355,9.086,2.636,2.265,0.041,-0.061,0.007,2640,0
2756375,9.069,2.571,2.27,0.027,-0.043,0.013,2640,0
2756395,9.079,2.526,2.32,0.023,-0.015,0.009,2641,0
2756415,9.052,2.586,2.411,0.023,-0.019,-0.002,2640,0
2756435,9.129,2.605,2.344,0.011,-0.037,0.004,2640,0
2756455,9.182,2.528,2.274,0.001,-0.021,0.011,2641,0
2756475,9.153,2.461,2.298,0.01,-0.011,-0.009,2641,0
2756495,9.151,2.495,2.227,0.025,-0.024,-0.031,2640,0
2756515,9.153,2.497,2.119,0.017,-0.034,-0.033,2641,0
2756535,9.203,2.552,2.119,-0.004,-0.021,-0.027,2641,0
2756555,9.227,2.593,2.234,0.01,-0.007,-0.037,2642,0
2756575,9.218,2.71,2.258,0.035,-0.003,-0.047,2642,0
2756595,9.242,2.756,2.246,0.053,-0.009,-0.036,2642,0
2756615,9.175,2.717,2.332,0.053,-0.018,-0.011,2641,0
2756635,9.237,2.636,2.327,0.045,-0.05,0.009,2641,0
2756655,9.306,2.538,2.313,0.054,-0.034,-0.001,2641,0
2756675,9.194,2.538,2.339,0.072,-0.027,-0.009,2641,0
2756695,9.151,2.547,2.265,0.063,-0.041,-0.005,2641,0
2756715,9.16,2.531,2.236,0.046,-0.036,-0.005,2641,0
2756735,9.172,2.523,2.339,0.048,-0.015,-0.019,2643,0
2756755,9.182,2.643,2.413,0.063,-0.011,-0.031,2642,0
2756775,9.134,2.708,2.421,0.067,-0.01,-0.026,2641,0
2756795,9.139,2.65,2.365,0.049,-0.012,-0.006,2642,0
2756815,9.187,2.557,2.397,0.04,-0.024,-0.003,2640,0
2756835,9.194,2.533,2.416,0.045,-0.029,-0.017,2640,0
2756855,9.172,2.607,2.406,0.046,-0.027,-0.024,2641,0
2756875,9.146,2.674,2.397,0.048,-0.028,-0.03,2642,0
2756895,9.091,2.722,2.43,0.046,-0.022,-0.023,2641,0
