2299605,0.287,9.883,-0.625,-0.191,-2.947,0.374,2368,0
2299625,0.63,9.689,-0.905,-0.255,-3.002,0.368,2367,0
2299645,0.632,9.701,-1.231,-0.24,-3.009,0.337,2368,0
2299665,0.421,9.78,-1.484,-0.205,-3.012,0.354,2367,0
2299685,0.39,9.658,-1.889,-0.248,-3.022,0.414,2368,0
2299705,0.713,9.51,-2.081,-0.325,-3.016,0.445,2370,0
2299725,0.953,9.369,-2.215,-0.471,-2.98,0.406,2368,0
2299745,0.958,9.155,-2.626,-0.472,-2.864,0.325,2368,0
2299765,1.006,9.009,-2.806,-0.37,-2.711,0.269,2369,0
2299785,1.334,9.131,-3.146,-0.193,-2.563,0.222,2369,0
2299805,1.633,9.51,-3.567,-0.156,-2.441,0.195,2369,0
2299825,1.678,9.632,-3.766,-0.229,-2.274,0.161,2371,0
2299845,1.58,9.572,-3.903,-0.299,-2.105,0.153,2370,0
2299865,1.626,9.431,-3.96,-0.348,-1.933,0.166,2371,0
2299885,1.935,9.234,-4.094,-0.329,-1.762,0.17,2371,0
2299905,2.164,9.299,-4.032,-0.179,-1.54,0.13,2370,0
2299925,2.286,9.268,-3.567,-0.031,-1.329,0.075,2371,0
2299945,2.162,9.105,-3.347,0.021,-1.166,0.061,2371,0
2299965,2.179,9.036,-3.524,0.007,-1.071,0.063,2373,0
2299985,2.361,9.177,-3.771,-0.006,-0.958,0.025,2371,0
2300005,2.471,9.421,-3.666,0.045,-0.786,-0.01,2372,0
2300025,2.373,9.448,-3.395,0.109,-0.624,-0.01,2371,0
2300045,2.231,9.347,-3.275,0.141,-0.524,0.015,2371,0
2300065,2.33,9.431,-3.39,0.165,-0.451,0.029,2372,0
2300085,2.406,9.639,-3.273,0.142,-0.361,0.036,2372,0
2300105,2.313,9.536,-3.012,0.052,-0.268,0.058,2371,0
2300125,2.215,9.483,-2.739,0.003,-0.203,0.062,2371,0
2300145,2.207,9.376,-2.682,-0.071,-0.164,0.06,2370,0
2300165,2.284,9.244,-2.641,-0.06,-0.118,0.047,2369,0
2300185,2.351,9.225,-2.229,0.039,-0.059,0.031,2371,0
2300205,2.26,9.21,-1.944,0.133,-0.006,0.005,2371,0
2300225,2.09,9.244,-1.803,0.171,-0.013,-0.009,2370,0
2300245,2.021,9.297,-2.004,0.101,-0.08,0.026,2371,0
2300265,2.083,9.383,-2.102,0.062,-0.122,0.028,2371,0
2300285,2.167,9.318,-2.006,0.054,-0.1,0.014,2370,0
2300305,2.045,9.21,-1.942,0.088,-0.056,-0.001,2371,0
2300325,1.985,9.292,-2.078,0.104,-0.068,-0.008,2371,0
2300345,2.009,9.39,-2.284,0.069,-0.08,-0.029,2372,0
2300365,2.069,9.503,-2.272,0.056,-0.062,-0.046,2372,0
2300385,2.097,9.426,-2.073,0.062,-0.027,-0.042,2370,0
2300405,2.037,9.325,-1.923,0.068,-0.019,-0.029,2372,0
2300425,2.081,9.335,-1.889,0.072,-0.051,-0.027,2372,0
2300445,2.102,9.421,-1.899,0.093,-0.08,-0.029,2373,0
2300465,2.033,9.476,-1.882,0.135,-0.094,-0.026,2371,0
2300485,1.949,9.57,-1.966,0.159,-0.102,-0.001,2372,0
2300505,1.923,9.661,-2.133,0.138,-0.103,0.006,2371,0
2300525,1.987,9.692,-2.224,0.067,-0.102,0.011,2372,0
2300545,2.028,9.548,-2.162,0.001,-0.082,0.013,2372,0
2300565,2.023,9.321,-2.105,-0.031,-0.066,0.021,2371,0
2300585,2.014,9.23,-2.14,-0.014,-0.07,0.022,2372,0
2300605,2.023,9.239,-2.222,0.009,-0.079,0.014,2373,0
2300625,2.035,9.249,-2.32,0.038,-0.076,-0.005,2374,0
2300645,2.033,9.244,-2.306,0.06,-0.055,-0.016,2372,0
2300665,2.004,9.316,-2.279,0.061,-0.041,-0.017,2371,0
2300685,2.028,9.256,-2.33,0.038,-0.039,-0.005,2370,0
2300705,2.088,9.258,-2.325,0.046,-0.038,-0.001,2372,0
