3293933,3.546,8.904,2.887,0.1,-0.037,-0.012,2660,0
3293953,3.608,8.875,2.859,0.067,-0.043,-0.01,2659,0
3293973,3.74,8.859,2.897,0.047,-0.042,-0.004,2659,0
3293993,3.716,8.856,2.947,0.052,-0.028,0.009,2658,0
3294013,3.625,8.839,2.942,0.067,-0.022,0.025,2662,0
3294033,3.524,8.787,2.907,0.067,-0.025,0.035,2659,0
3294053,3.536,8.78,2.923,0.038,-0.03,0.027,2659,0
3294073,3.555,8.727,3.012,0.017,-0.029,0.029,2658,0
3294093,3.512,8.662,3.014,0.037,-0.033,0.038,2659,0
3294113,3.527,8.605,2.914,0.055,-0.044,0.047,2659,0
3294133,3.529,8.547,2.921,0.039,-0.042,0.036,2658,0
3294153,3.517,8.468,2.928,0.031,-0.048,0.022,2662,0
3294173,3.515,8.514,2.916,0.031,-0.057,0.016,2659,0
3294193,3.531,8.461,2.851,0.043,-0.065,0.0,2660,0
3294213,3.575,8.571,2.749,0.058,-0.069,-0.012,2660,0
3294233,3.644,8.677,2.749,0.037,-0.059,-0.012,2658,0
3294253,3.721,8.636,2.799,0.022,-0.039,-0.014,2659,0
3294273,3.692,8.631,2.835,0.036,-0.032,-0.007,2657,0
3294293,3.668,8.657,2.796,0.037,-0.043,-0.001,2659,0
3294313,3.639,8.598,2.772,0.028,-0.043,-0.003,2658,0
3294333,3.589,8.602,2.761,0.054,-0.038,-0.006,2657,0
3294353,3.587,8.655,2.717,0.076,-0.038,0.0,2659,0
3294373,3.618,8.614,2.672,0.061,-0.041,-0.001,2658,0
3294393,3.627,8.554,2.705,0.044,-0.025,-0.015,2658,0
3294413,3.661,8.543,2.799,0.044,-0.002,-0.022,2658,0
3294433,3.642,8.564,2.885,0.058,0.011,-0.025,2658,0
3294453,3.62,8.66,2.885,0.057,0.001,-0.03,2659,0
3294473,3.563,8.724,2.885,0.038,-0.009,-0.034,2658,0
3294493,3.572,8.784,2.966,0.037,-0.015,-0.026,2658,0
3294513,3.567,8.803,3.021,0.059,-0.021,-0.008,2658,0
3294533,3.57,8.813,2.995,0.062,-0.033,0.002,2658,0
3294553,3.61,8.751,2.957,0.041,-0.04,0.001,2658,0
3294573,3.615,8.732,2.947,0.025,-0.038,0.002,2658,0
3294593,3.663,8.677,2.962,0.032,-0.036,0.009,2659,0
3294613,3.627,8.708,2.938,0.037,-0.041,0.009,2659,0
3294633,3.563,8.655,2.866,0.019,-0.046,0.008,2658,0
3294653,3.508,8.631,2.808,0.026,-0.044,0.002,2658,0
3294673,3.539,8.715,2.789,0.038,-0.032,0.005,2657,0
3294693,3.596,8.708,2.789,0.02,-0.018,0.011,2658,0
3294713,3.61,8.595,2.835,0.015,-0.018,0.008,2660,0
3294733,3.613,8.509,2.811,0.031,-0.024,0.002,2659,0
3294753,3.63,8.521,2.784,0.044,-0.023,-0.003,2659,0
3294773,3.618,8.6,2.808,0.041,-0.021,-0.003,2658,0
3294793,3.632,8.598,2.799,0.034,-0.02,-0.002,2657,0
3294813,3.627,8.586,2.749,0.037,-0.016,-0.01,2658,0
3294833,3.622,8.665,2.77,0.052,-0.012,-0.013,2659,0
