3344393,1.286,8.882,3.067,0.007,-0.127,-0.037,2639,0
3344413,1.484,9.007,2.794,0.01,-0.183,-0.074,2639,0
3344433,1.642,9.333,2.468,-0.039,-0.227,-0.112,2639,0
3344453,1.772,9.491,2.241,-0.162,-0.252,-0.149,2639,0
3344473,1.884,9.318,2.133,-0.245,-0.266,-0.164,2639,0
3344493,2.014,9.175,1.946,-0.173,-0.26,-0.147,2640,0
3344513,2.088,9.304,1.741,-0.058,-0.229,-0.132,2640,0
3344533,2.133,9.481,1.652,0.021,-0.199,-0.118,2640,0
3344553,2.095,9.608,1.611,0.036,-0.176,-0.102,2640,0
3344573,2.054,9.625,1.568,0.003,-0.185,-0.079,2639,0
3344593,2.054,9.519,1.501,-0.033,-0.191,-0.063,2640,0
3344613,2.028,9.436,1.477,-0.028,-0.185,-0.059,2639,0
3344633,1.92,9.491,1.583,-0.003,-0.171,-0.045,2640,0
3344653,1.808,9.495,1.721,0.047,-0.166,-0.003,2640,0
3344673,1.796,9.462,1.645,0.099,-0.179,0.041,2640,0
3344693,1.896,9.33,1.458,0.101,-0.176,0.05,2641,0
3344713,2.014,9.167,1.434,0.084,-0.149,0.027,2639,0
3344733,1.978,9.203,1.554,0.096,-0.109,0.006,2639,0
3344753,1.848,9.428,1.678,0.122,-0.091,0.002,2639,0
3344773,1.738,9.548,1.563,0.117,-0.09,0.02,2640,0
3344793,1.829,9.409,1.472,0.088,-0.082,0.028,2640,0
3344813,1.894,9.244,1.453,0.085,-0.036,0.018,2641,0
3344833,1.877,9.199,1.664,0.107,0.009,-0.0,2641,0
3344853,1.647,9.419,1.836,0.134,0.019,-0.026,2640,0
3344873,1.475,9.591,1.803,0.111,-0.023,-0.033,2641,0
3344893,1.666,9.479,1.669,0.107,-0.048,-0.011,2640,0
3344913,1.944,9.397,1.609,0.154,-0.005,-0.011,2640,0
3344933,2.114,9.565,1.65,0.185,0.034,-0.019,2642,0
3344953,2.119,9.814,1.724,0.153,0.045,-0.012,2640,0
3344973,2.078,9.804,1.652,0.102,0.03,0.015,2640,0
3344993,2.116,9.663,1.518,0.07,0.044,0.051,2641,0
3345013,2.119,9.507,1.439,0.072,0.098,0.059,2640,0
3345033,1.956,9.426,1.489,0.086,0.142,0.064,2639,0
3345053,1.803,9.527,1.571,0.106,0.147,0.091,2641,0
3345073,1.721,9.409,1.595,0.098,0.118,0.109,2641,0
3345093,1.676,9.316,1.63,0.118,0.092,0.109,2641,0
