593778,2.942,9.424,-1.381,0.003,-0.002,0.006,2516,0
593798,2.938,9.304,-1.391,0.029,-0.041,0.034,2516,0
593818,2.966,9.239,-1.434,0.061,-0.059,0.035,2516,0
593838,2.995,9.203,-1.489,0.076,-0.061,0.024,2516,0
593858,3.021,9.201,-1.511,0.077,-0.062,0.015,2517,0
593878,3.021,9.22,-1.511,0.05,-0.065,0.011,2517,0
593898,3.0,9.227,-1.561,0.048,-0.062,0.011,2516,0
593918,3.045,9.206,-1.595,0.054,-0.063,0.002,2517,0
593938,3.077,9.292,-1.604,0.052,-0.053,-0.013,2516,0
593958,3.036,9.39,-1.609,0.034,-0.03,-0.011,2517,0
593978,2.986,9.424,-1.59,0.014,-0.017,0.018,2517,0
593998,2.947,9.323,-1.535,-0.001,-0.003,0.037,2518,0
594018,2.959,9.163,-1.52,0.006,-0.002,0.03,2518,0
594038,2.931,9.033,-1.425,0.023,-0.015,0.016,2516,0
594058,2.945,9.153,-1.539,0.032,-0.038,0.01,2517,0
594078,2.942,9.122,-1.516,0.015,-0.042,0.002,2517,0
594098,2.911,9.155,-1.532,0.025,-0.02,-0.013,2517,0
594118,2.926,9.249,-1.547,0.02,-0.014,-0.023,2519,0
594138,2.959,9.278,-1.523,-0.005,-0.013,-0.026,2518,0
594158,2.938,9.191,-1.434,0.002,-0.006,-0.019,2517,0
594178,2.971,9.215,-1.444,0.039,-0.01,-0.019,2516,0
594198,2.952,9.29,-1.389,0.034,-0.014,-0.031,2515,0
594218,2.923,9.287,-1.415,0.016,-0.031,-0.027,2516,0
594238,2.928,9.256,-1.422,0.046,-0.049,-0.006,2517,0
594258,2.916,9.258,-1.41,0.068,-0.046,0.005,2517,0
594278,2.904,9.213,-1.393,0.071,-0.042,0.003,2515,0
594298,2.883,9.311,-1.401,0.057,-0.057,-0.001,2516,0
594318,2.878,9.452,-1.444,0.023,-0.082,0.002,2516,0
594338,2.923,9.479,-1.482,0.004,-0.105,0.02,2517,0
594358,3.014,9.383,-1.468,0.042,-0.104,0.042,2518,0
594378,3.096,9.278,-1.559,0.071,-0.089,0.045,2518,0
594398,3.127,9.184,-1.64,0.069,-0.071,0.041,2518,0
594418,3.211,9.11,-1.647,0.065,-0.056,0.031,2520,0
594438,3.268,9.122,-1.597,0.064,-0.043,0.013,2518,0
594458,3.239,9.199,-1.609,0.061,-0.027,0.004,2518,0
594478,3.156,9.187,-1.647,0.054,-0.008,0.011,2518,0
594498,3.146,9.187,-1.587,0.06,0.013,0.009,2519,0
594518,3.132,9.208,-1.525,0.063,0.02,0.001,2520,0
594538,3.05,9.244,-1.477,0.055,0.008,0.005,2518,0
594558,2.966,9.306,-1.496,0.039,-0.023,0.018,2520,0
594578,2.983,9.301,-1.513,0.041,-0.041,0.034,2519,0
594598,3.01,9.222,-1.516,0.071,-0.042,0.048,2519,0
594618,3.012,9.165,-1.554,0.078,-0.038,0.043,2520,0
594638,3.007,9.105,-1.611,0.06,-0.032,0.032,2518,0
594658,3.053,9.108,-1.633,0.058,-0.022,0.02,2519,0
594678,3.091,9.177,-1.614,0.064,-0.013,0.002,2519,0
594698,3.043,9.227,-1.592,0.052,-0.005,-0.014,2519,0
594718,3.014,9.301,-1.602,0.038,-0.001,-0.013,2519,0
594738,2.942,9.304,-1.585,0.031,0.001,-0.002,2519,0
594758,2.938,9.213,-1.528,0.033,0.001,0.002,2519,0
594778,2.995,9.139,-1.482,0.043,-0.007,0.002,2519,0
594798,2.978,9.167,-1.439,0.036,-0.012,-0.001,2518,0
594818,2.899,9.232,-1.432,0.044,-0.038,-0.003,2519,0
594838,2.88,9.206,-1.453,0.059,-0.07,0.008,2518,0
594858,3.029,9.187,-1.487,0.075,-0.085,0.006,2517,0
594878,3.1,9.325,-1.523,0.095,-0.074,-0.009,2518,0
594898,3.036,9.397,-1.518,0.107,-0.049,-0.014,2517,0
594918,3.033,9.445,-1.508,0.127,-0.046,0.004,2518,0
594938,3.163,9.256,-1.393,0.147,-0.052,0.028,2518,0
594958,3.266,9.143,-1.355,0.206,-0.039,0.024,2517,0
594978,3.194,9.263,-1.539,0.18,-0.059,-0.004,2518,0
594998,3.179,9.38,-1.707,0.074,-0.102,0.006,2518,0
595018,3.223,9.227,-1.784,-0.026,-0.099,0.041,2519,0
595038,3.282,8.995,-1.731,-0.04,-0.037,0.032,2518,0
