2075323,2.602,9.369,-1.302,0.022,0.019,-0.031,2390,0
2075343,2.569,9.402,-1.18,0.05,0.019,-0.025,2392,0
2075363,2.583,9.448,-1.111,0.052,-0.011,-0.006,2391,0
2075383,2.655,9.455,-1.135,0.031,-0.05,0.001,2391,0
2075403,2.761,9.426,-1.228,0.018,-0.068,0.005,2391,0
2075423,2.787,9.445,-1.281,0.025,-0.059,0.013,2390,0
2075443,2.761,9.433,-1.259,0.012,-0.052,0.029,2391,0
2075464,2.756,9.385,-1.288,-0.012,-0.06,0.028,2392,0
2075484,2.749,9.371,-1.386,-0.014,-0.062,0.012,2393,0
2075503,2.772,9.404,-1.317,0.018,-0.049,0.018,2391,0
2075524,2.772,9.395,-1.288,0.03,-0.034,0.037,2391,0
2075543,2.782,9.431,-1.269,0.025,-0.037,0.039,2391,0
2075564,2.825,9.397,-1.25,-0.005,-0.051,0.037,2392,0
2075584,2.804,9.383,-1.307,-0.003,-0.055,0.036,2393,0
2075603,2.825,9.388,-1.31,0.008,-0.053,0.05,2391,0
2075623,2.828,9.328,-1.293,0.025,-0.048,0.055,2392,0
2075643,2.811,9.323,-1.29,0.008,-0.045,0.06,2392,0
2075663,2.753,9.311,-1.377,0.006,-0.039,0.044,2392,0
2075683,2.727,9.328,-1.434,0.003,-0.038,0.041,2393,0
2075703,2.801,9.325,-1.408,0.029,-0.015,0.041,2390,0
2075724,2.789,9.285,-1.384,0.039,0.022,0.031,2394,0
2075743,2.763,9.28,-1.317,0.027,0.032,0.027,2392,0
2075764,2.808,9.287,-1.243,0.004,0.025,0.017,2391,0
2075783,2.823,9.23,-1.19,0.013,0.029,0.015,2392,0
2075804,2.792,9.328,-1.202,0.051,0.031,0.02,2391,0
2075823,2.782,9.45,-1.226,0.062,0.033,0.017,2391,0
2075844,2.741,9.493,-1.25,0.046,0.031,0.025,2391,0
2075863,2.737,9.464,-1.235,0.032,0.028,0.038,2390,0
2075884,2.772,9.392,-1.221,0.013,0.022,0.052,2392,0
2075903,2.866,9.297,-1.154,-0.009,0.019,0.069,2391,0
2075924,2.945,9.275,-1.013,0.003,0.018,0.064,2390,0
2075943,2.909,9.273,-0.934,0.019,0.013,0.044,2390,0
2075963,2.878,9.306,-0.924,0.025,-0.021,0.047,2390,0
2075983,2.883,9.268,-0.97,0.02,-0.047,0.054,2392,0
2076003,2.897,9.189,-0.996,0.02,-0.05,0.048,2391,0
2076023,2.854,9.242,-1.049,0.015,-0.05,0.042,2392,0
2076044,2.801,9.309,-1.089,0.01,-0.052,0.036,2391,0
2076063,2.813,9.278,-1.14,0.006,-0.056,0.039,2390,0
2076083,2.842,9.189,-1.125,0.012,-0.059,0.027,2390,0
2076103,2.868,9.167,-1.101,0.022,-0.063,0.007,2390,0
2076124,2.883,9.143,-1.104,0.022,-0.058,-0.001,2391,0
2076144,2.892,9.148,-1.104,0.026,-0.06,-0.013,2391,0
2076163,2.89,9.21,-1.118,0.031,-0.057,-0.019,2393,0
2076184,2.88,9.239,-1.049,0.039,-0.054,-0.019,2391,0
2076203,2.847,9.27,-1.116,0.045,-0.063,-0.027,2392,0
2076223,2.849,9.4,-1.243,0.053,-0.08,-0.046,2390,0
2076243,2.921,9.431,-1.257,0.054,-0.07,-0.046,2391,0
2076263,3.012,9.455,-1.262,0.07,-0.042,-0.031,2390,0
2076283,3.019,9.522,-1.176,0.055,-0.002,-0.026,2392,0
2076303,3.007,9.5,-1.142,0.011,-0.002,-0.009,2391,0
2076324,3.002,9.459,-1.094,-0.007,-0.022,0.005,2391,0
2076344,3.031,9.357,-1.118,0.01,-0.048,0.021,2392,0
2076363,3.002,9.27,-1.161,0.057,-0.05,0.031,2391,0
2076384,2.938,9.328,-1.255,0.081,-0.041,0.025,2393,0
2076403,2.897,9.323,-1.271,0.052,-0.022,0.018,2392,0
2076423,2.887,9.318,-1.252,0.027,-0.019,0.029,2390,0
2076443,2.868,9.292,-1.183,0.014,-0.009,0.013,2393,0
2076463,2.866,9.261,-1.154,0.029,-0.021,0.017,2392,0
2076483,2.873,9.309,-1.149,0.047,-0.021,0.021,2392,0
2076503,2.854,9.244,-1.14,0.029,-0.019,0.021,2392,0
2076523,2.909,9.196,-1.106,0.013,-0.024,0.016,2392,0
2076543,2.931,9.177,-1.075,0.011,-0.022,0.009,2394,0
2076563,2.971,9.232,-0.996,0.031,-0.037,0.011,2393,0
2076584,3.01,9.182,-0.967,0.041,-0.045,0.014,2390,0
2076603,3.033,9.206,-1.063,0.064,-0.055,-0.003,2393,0
2076623,3.043,9.261,-1.099,0.074,-0.047,-0.014,2391,0
2076644,2.998,9.325,-1.176,0.093,-0.036,-0.008,2392,0
2076663,3.069,9.359,-1.152,0.078,-0.019,-0.006,2393,0
2076683,3.045,9.376,-1.111,0.057,0.006,-0.008,2392,0
2076703,2.981,9.44,-1.132,0.031,0.018,-0.009,2393,0
2076723,2.89,9.443,-1.19,0.009,0.011,-0.013,2391,0
2076743,2.868,9.366,-1.274,0.005,0.001,-0.005,2392,0
2076763,2.926,9.299,-1.36,0.031,0.02,-0.002,2396,0
2076783,2.909,9.256,-1.331,0.055,0.07,-0.014,2392,0
2076803,2.899,9.167,-1.109,0.041,0.091,-0.026,2392,0
2076823,2.854,9.088,-0.986,0.012,0.074,-0.034,2390,0
2076843,2.873,9.081,-0.943,0.021,0.041,-0.034,2390,0
2076864,2.911,9.175,-0.905,0.053,0.032,-0.022,2390,0
2076883,2.892,9.165,-0.903,0.079,0.027,-0.025,2390,0
2076903,2.875,9.218,-0.917,0.068,-0.001,-0.041,2393,0
2076923,2.856,9.27,-0.934,0.057,-0.03,-0.055,2392,0
2076943,2.825,9.256,-0.939,0.066,-0.059,-0.06,2392,0
2076963,2.823,9.392,-0.984,0.091,-0.069,-0.057,2390,0
2076983,2.784,9.491,-1.044,0.08,-0.064,-0.039,2391,0
2077004,2.768,9.572,-1.12,0.068,-0.06,-0.035,2390,0
2077023,2.828,9.474,-1.109,0.027,-0.059,-0.033,2392,0
2077043,2.878,9.342,-1.08,0.028,-0.057,-0.028,2391,0
2077063,2.921,9.337,-1.034,0.046,-0.048,-0.039,2391,0
2077083,2.84,9.318,-0.979,0.058,-0.039,-0.052,2390,0
2077104,2.811,9.369,-1.051,0.036,-0.053,-0.025,2391,0
2077123,2.899,9.457,-1.156,0.025,-0.081,-0.022,2390,0
2077144,2.981,9.421,-1.156,0.017,-0.076,-0.041,2389,0
2077163,3.005,9.361,-1.07,0.041,-0.054,-0.04,2389,0
2077183,2.995,9.333,-1.061,0.044,-0.038,-0.029,2390,0
2077204,3.0,9.23,-1.053,0.025,-0.051,-0.022,2390,0
2077224,2.959,9.234,-1.041,0.019,-0.072,-0.03,2392,0
2077244,2.947,9.208,-0.96,0.035,-0.083,-0.037,2389,0
2077263,2.775,9.349,-0.974,0.067,-0.09,-0.043,2391,0
2077283,2.624,9.495,-1.061,0.059,-0.102,-0.033,2390,0
2077303,2.643,9.495,-1.168,0.031,-0.114,-0.014,2389,0
2077324,2.746,9.445,-1.235,0.002,-0.102,-0.012,2391,0
2077343,2.787,9.4,-1.231,-0.002,-0.082,-0.023,2392,0
2077364,2.753,9.428,-1.197,0.014,-0.081,-0.017,2391,0
2077383,2.744,9.464,-1.164,0.043,-0.083,0.001,2393,0
2077403,2.72,9.416,-1.161,0.049,-0.085,0.009,2390,0
2077423,2.701,9.452,-1.204,0.042,-0.095,0.022,2391,0
2077444,2.744,9.45,-1.25,0.028,-0.082,0.023,2391,0
2077463,2.768,9.359,-1.214,0.033,-0.069,0.026,2392,0
2077483,2.813,9.337,-1.161,0.051,-0.064,0.025,2392,0
2077503,2.784,9.347,-1.202,0.062,-0.061,0.019,2392,0
2077523,2.804,9.342,-1.24,0.052,-0.054,0.021,2390,0
2077543,2.849,9.369,-1.238,0.042,-0.035,0.014,2391,0
2077563,2.828,9.328,-1.219,0.022,-0.011,0.008,2390,0
2077583,2.818,9.335,-1.171,0.021,-0.003,0.003,2390,0
2077603,2.789,9.34,-1.13,0.025,-0.001,0.006,2389,0
2077623,2.77,9.321,-1.082,0.033,-0.008,0.011,2390,0
2077643,2.794,9.254,-1.07,0.026,-0.011,0.017,2391,0
2077663,2.777,9.239,-1.113,0.036,-0.009,0.012,2391,0
2077683,2.756,9.28,-1.149,0.045,-0.011,-0.007,2390,0
2077703,2.758,9.313,-1.13,0.047,-0.024,-0.009,2390,0
2077723,2.777,9.273,-1.113,0.051,-0.028,-0.001,2389,0
2077743,2.741,9.311,-1.125,0.059,-0.011,0.001,2390,0
2077764,2.689,9.345,-1.07,0.053,-0.007,0.002,2390,0
2077783,2.722,9.297,-1.058,0.04,-0.022,0.0,2391,0
2077803,2.737,9.292,-1.077,0.046,-0.04,-0.016,2389,0
2077823,2.801,9.359,-1.128,0.058,-0.056,-0.019,2388,0
2077844,2.88,9.239,-1.053,0.063,-0.045,-0.022,2387,0
2077863,2.861,9.359,-1.07,0.063,-0.035,-0.028,2386,0
2077883,2.842,9.404,-1.053,0.034,-0.042,-0.03,2387,0
2077903,2.887,9.392,-1.034,0.019,-0.06,-0.022,2386,0
2077923,2.902,9.385,-1.08,0.021,-0.06,-0.01,2386,0
2077943,2.873,9.395,-1.192,0.044,-0.053,-0.007,2385,0
2077963,2.808,9.431,-1.269,0.046,-0.045,-0.003,2386,0
2077983,2.832,9.38,-1.259,0.032,-0.033,-0.004,2385,0
2078004,2.82,9.335,-1.214,0.029,-0.029,-0.007,2386,0
2078024,2.792,9.345,-1.147,0.044,-0.035,-0.003,2386,0
2078043,2.844,9.349,-1.118,0.064,-0.042,0.005,2386,0
2078063,2.859,9.373,-1.147,0.071,-0.036,0.006,2385,0
2078083,2.796,9.4,-1.207,0.06,-0.033,0.01,2385,0
2078103,2.82,9.433,-1.173,0.043,-0.031,0.016,2385,0
2078124,2.837,9.354,-1.154,0.035,-0.023,0.02,2386,0
2078144,2.84,9.337,-1.087,0.04,-0.021,0.021,2384,0
2078163,2.863,9.318,-1.063,0.044,-0.018,0.013,2385,0
2078183,2.796,9.301,-1.082,0.035,-0.026,0.003,2386,0
2078203,2.818,9.342,-1.053,0.04,-0.04,0.0,2385,0
2078223,2.825,9.328,-1.034,0.035,-0.038,-0.003,2386,0
2078244,2.847,9.299,-1.051,0.029,-0.032,-0.003,2385,0
2078263,2.825,9.34,-1.092,0.02,-0.029,-0.008,2386,0
2078283,2.828,9.352,-1.113,0.009,-0.031,-0.007,2387,0
2078304,2.765,9.364,-1.137,0.01,-0.023,-0.013,2386,0
2078323,2.722,9.335,-1.113,0.019,-0.028,-0.003,2385,0
2078344,2.72,9.364,-1.099,0.035,-0.03,-0.008,2386,0
2078363,2.698,9.361,-1.111,0.038,-0.032,-0.014,2385,0
2078383,2.739,9.378,-1.104,0.038,-0.041,-0.006,2386,0
2078403,2.861,9.34,-1.068,0.028,-0.046,0.005,2384,0
2078423,2.899,9.321,-1.063,0.039,-0.043,0.001,2385,0
2078443,2.861,9.34,-1.087,0.05,-0.055,-0.004,2385,0
2078463,2.787,9.438,-1.12,0.056,-0.068,0.004,2385,0
2078483,2.816,9.395,-1.176,0.046,-0.071,0.015,2387,0
2078504,2.875,9.366,-1.183,0.041,-0.056,0.012,2385,0
2078523,2.911,9.321,-1.211,0.034,-0.04,0.005,2385,0
2078544,2.863,9.304,-1.207,0.034,-0.032,-0.001,2385,0
2078563,2.835,9.323,-1.195,0.042,-0.038,-0.001,2387,0
2078583,2.854,9.359,-1.178,0.058,-0.032,0.003,2387,0
2078603,2.825,9.38,-1.159,0.071,-0.022,0.01,2386,0
2078623,2.804,9.337,-1.18,0.063,-0.022,0.02,2386,0
2078643,2.789,9.337,-1.161,0.061,-0.026,0.023,2385,0
2078663,2.751,9.347,-1.135,0.069,-0.025,0.014,2386,0
2078683,2.732,9.378,-1.152,0.076,-0.018,0.022,2386,0
2078703,2.835,9.28,-1.137,0.059,-0.011,0.035,2385,0
2078723,2.895,9.194,-1.188,0.026,0.003,0.01,2387,0
2078744,2.947,9.093,-1.18,-0.003,0.005,-0.022,2386,0
2078763,2.95,9.182,-1.149,0.019,0.013,-0.044,2387,0
2078783,2.856,9.282,-1.061,0.05,0.017,-0.042,2386,0
2078803,2.763,9.416,-1.027,0.086,0.005,-0.015,2386,0
2078823,2.816,9.471,-1.065,0.075,-0.022,0.003,2387,0
2078843,2.854,9.361,-1.116,0.047,-0.037,0.002,2385,0
2078863,2.899,9.261,-1.154,0.048,-0.034,-0.003,2386,0
2078883,2.873,9.361,-1.144,0.06,-0.011,-0.019,2387,0
2078904,2.801,9.438,-1.099,0.044,-0.001,-0.017,2387,0
2078923,2.825,9.488,-1.085,0.03,-0.015,-0.007,2385,0
2078944,2.878,9.409,-1.07,0.02,-0.032,0.002,2385,0
2078963,2.899,9.335,-1.082,0.043,-0.038,0.006,2386,0
2078984,2.878,9.352,-1.094,0.067,-0.033,0.009,2386,0
2079003,2.84,9.385,-1.111,0.067,-0.029,0.016,2386,0
2079023,2.825,9.371,-1.097,0.046,-0.032,0.018,2386,0
2079043,2.844,9.342,-1.101,0.044,-0.038,0.017,2387,0
2079064,2.837,9.337,-1.013,0.052,-0.04,0.013,2385,0
2079084,2.832,9.354,-1.013,0.061,-0.045,0.01,2386,0
2079103,2.799,9.44,-1.056,0.051,-0.055,0.015,2385,0
2079123,2.825,9.395,-1.118,0.035,-0.067,0.021,2386,0
