362178,1.137,9.364,-2.512,0.044,-0.009,-0.013,2451,0
362198,1.104,9.385,-2.444,0.047,0.003,-0.018,2454,0
362218,1.113,9.397,-2.435,0.054,0.005,-0.021,2453,0
362238,1.123,9.428,-2.389,0.056,0.003,-0.028,2452,0
362258,1.135,9.407,-2.385,0.056,0.004,-0.032,2452,0
362278,1.125,9.373,-2.387,0.057,0.0,-0.037,2452,0
362298,1.116,9.395,-2.375,0.067,-0.001,-0.042,2453,0
362318,1.097,9.464,-2.404,0.065,0.002,-0.046,2452,0
362338,1.154,9.469,-2.423,0.059,0.011,-0.043,2451,0
362358,1.188,9.438,-2.447,0.039,0.026,-0.049,2453,0
362378,1.214,9.455,-2.394,0.023,0.041,-0.065,2452,0
362398,1.164,9.457,-2.421,0.013,0.051,-0.086,2452,0
362418,1.14,9.553,-2.339,0.009,0.059,-0.099,2451,0
362438,1.07,9.658,-2.27,0.013,0.057,-0.099,2451,0
362458,1.061,9.673,-2.215,0.012,0.048,-0.076,2453,0
362478,1.101,9.586,-2.243,0.018,0.03,-0.055,2452,0
362498,1.176,9.409,-2.212,0.022,0.018,-0.056,2451,0
362518,1.209,9.299,-2.128,0.038,0.015,-0.058,2452,0
362538,1.348,9.273,-2.073,0.025,0.002,-0.074,2450,0
362558,1.441,9.263,-1.942,-0.025,0.005,-0.087,2452,0
362578,1.367,9.392,-2.049,-0.12,0.034,-0.092,2451,0
362598,1.36,9.273,-2.339,-0.238,0.044,-0.106,2451,0
362618,1.559,9.213,-2.715,-0.321,0.056,-0.121,2454,0
362638,1.808,9.12,-2.787,-0.443,0.143,-0.171,2451,0
362658,0.797,9.158,-2.512,-0.519,0.443,-0.241,2451,0
362678,0.136,9.177,-2.251,-0.695,0.608,-0.351,2450,0
362698,-0.045,9.598,-1.757,-0.766,0.649,-0.456,2450,0
362718,0.079,9.462,-1.216,-0.854,0.66,-0.485,2449,0
362738,0.409,9.558,-0.991,-0.727,0.583,-0.428,2449,0
362758,0.204,9.993,-1.006,-0.542,0.432,-0.386,2447,0
362778,-0.043,9.989,-1.07,-0.414,0.328,-0.304,2448,0
362798,0.421,9.888,-1.353,-0.222,0.125,-0.201,2450,0
362818,1.027,9.864,-1.475,-0.042,-0.015,-0.124,2450,0
362838,1.243,9.998,-1.35,0.01,0.083,-0.081,2448,0
362858,1.046,10.142,-1.417,0.068,0.086,-0.063,2448,0
362878,1.003,10.331,-1.482,0.193,-0.049,-0.009,2448,0
362898,0.991,10.278,-1.288,0.243,-0.055,0.051,2448,0
362918,0.927,9.96,-1.061,0.317,-0.007,0.082,2448,0
362938,0.51,9.732,-1.075,0.312,-0.045,0.074,2448,0
362958,0.196,9.888,-1.106,0.195,-0.07,0.053,2447,0
362978,0.01,9.845,-1.111,0.067,-0.058,0.022,2448,0
362998,-0.005,9.67,-1.104,0.111,-0.103,0.007,2448,0
363018,0.12,9.565,-0.986,0.216,-0.145,-0.021,2448,0
363038,0.134,9.471,-0.998,0.228,-0.128,-0.064,2448,0
363058,0.048,9.45,-1.116,0.133,-0.112,-0.102,2448,0
363078,0.098,9.44,-1.221,0.015,-0.092,-0.131,2448,0
