1186283,-1.858,5.856,-9.56,-0.908,-0.001,0.366,2262,3774
1186303,-1.793,6.438,-9.797,-1.266,0.067,0.543,2261,3541
1186323,-1.463,7.558,-10.046,-1.706,0.175,0.745,2260,3254
1186343,-1.456,7.937,-10.238,-2.081,0.252,1.039,2262,2264
1186363,-1.678,8.703,-10.185,-2.421,0.384,1.321,2265,0
1186383,-1.46,9.084,-9.649,-2.714,0.338,1.678,2275,0
1186403,-0.8,9.627,-9.929,-2.874,0.216,2.154,2287,0
1186423,-0.716,10.02,-9.706,-3.313,0.271,2.451,2302,0
1186443,-0.127,9.589,-8.859,-3.671,0.306,2.817,2319,0
1186463,0.184,8.88,-7.606,-4.195,0.34,2.995,2334,0
1186483,0.678,8.013,-6.744,-4.486,0.364,2.951,2341,0
1186503,1.683,6.759,-6.223,-4.383,0.601,2.612,2348,0
1186523,2.526,5.318,-4.566,-3.538,0.981,2.051,2353,0
1186543,2.818,4.956,-3.093,-2.278,1.283,1.375,2361,0
1186563,3.316,5.713,-2.521,-1.062,1.246,0.902,2369,0
1186583,2.444,6.46,-1.451,-0.209,1.044,0.622,2373,0
1186603,2.796,6.725,-1.192,-0.126,0.907,0.321,2373,0
1186623,2.856,6.424,-1.123,-0.099,0.483,0.41,2375,0
1186643,3.28,5.993,-1.056,-0.211,0.181,0.422,2368,0
1186663,3.701,5.227,-1.01,-0.5,0.096,0.252,2362,0
1186683,3.304,4.707,-1.152,-0.665,0.232,-0.173,2358,0
1186703,2.377,5.612,-1.432,-0.508,0.363,-0.67,2361,0
1186723,1.709,7.25,-1.757,-0.25,0.379,-0.925,2355,0
1186743,1.377,8.753,-1.695,-0.005,0.249,-0.893,2352,0
1186763,1.475,9.505,-1.822,0.256,0.088,-0.694,2351,0
1186783,1.492,10.01,-2.097,0.536,-0.004,-0.501,2350,0
1186803,1.645,10.348,-2.459,0.674,-0.161,-0.342,2349,0
1186823,2.181,10.206,-2.646,0.718,-0.298,-0.176,2347,0
1186843,2.567,10.19,-2.904,0.706,-0.288,-0.042,2344,0
1186863,2.82,10.149,-3.184,0.535,-0.215,0.029,2341,0
1186883,3.086,9.764,-3.278,0.319,-0.148,0.044,2342,0
1186903,3.163,9.352,-3.177,0.228,-0.064,0.049,2342,0
1186923,3.144,9.17,-3.069,0.202,0.026,0.041,2343,0
1186943,3.096,9.134,-2.921,0.154,0.078,0.013,2342,0
1186963,3.074,9.127,-2.624,0.129,0.098,-0.017,2339,0
1186983,2.909,9.194,-2.5,0.117,0.106,-0.023,2340,0
1187003,2.703,9.249,-2.409,0.101,0.095,-0.005,2339,0
1187023,2.653,9.292,-2.351,0.07,0.062,0.02,2340,0
1187043,2.698,9.263,-2.313,0.015,0.043,0.043,2341,0
1187063,2.686,9.165,-2.27,-0.028,0.044,0.064,2340,0
1187083,2.655,8.947,-2.181,-0.025,0.044,0.076,2341,0
1187103,2.698,8.832,-2.191,0.001,0.028,0.059,2339,0
1187123,2.792,8.847,-2.188,0.032,-0.011,0.042,2338,0
1187143,2.861,8.938,-2.26,0.038,-0.037,0.022,2339,0
1187163,2.832,8.935,-2.282,0.027,-0.034,0.004,2339,0
1187183,2.816,8.88,-2.265,0.09,-0.024,0.002,2337,0
1187203,2.897,8.971,-2.277,0.152,-0.036,-0.021,2338,0
1187223,2.907,9.122,-2.294,0.154,-0.047,-0.047,2337,0
1187243,2.806,9.213,-2.365,0.116,-0.058,-0.039,2338,0
1187263,2.828,9.21,-2.401,0.094,-0.077,-0.027,2337,0
1187283,2.861,9.158,-2.461,0.085,-0.083,-0.027,2336,0
1187303,2.911,9.153,-2.464,0.109,-0.056,-0.032,2336,0
1187323,2.792,9.167,-2.497,0.142,-0.026,-0.031,2337,0
1187343,2.693,9.294,-2.581,0.127,-0.035,-0.024,2337,0
1187363,2.77,9.285,-2.595,0.083,-0.069,-0.003,2335,0
1187383,2.789,9.333,-2.612,0.057,-0.075,0.019,2336,0
1187403,2.758,9.249,-2.586,0.023,-0.06,0.022,2336,0
1187423,2.708,9.175,-2.543,0.03,-0.047,0.014,2336,0
1187443,2.629,9.072,-2.485,0.051,-0.06,0.012,2336,0
1187463,2.528,9.124,-2.521,0.07,-0.097,0.027,2337,0
1187483,2.535,9.139,-2.607,0.065,-0.147,0.046,2337,0
1187503,2.638,9.033,-2.662,0.116,-0.173,0.067,2336,0
1187523,2.732,8.952,-2.746,0.161,-0.156,0.07,2335,0
1187543,2.749,8.892,-2.741,0.151,-0.119,0.06,2336,0
1187563,2.861,8.842,-2.741,0.119,-0.093,0.055,2335,0
