2416425,2.859,9.337,-2.234,0.086,0.107,-0.02,2383,0
2416445,2.899,9.366,-1.963,0.071,0.12,0.0,2384,0
2416465,2.89,9.316,-1.879,0.062,0.127,0.018,2384,0
2416485,3.029,9.244,-1.721,0.08,0.107,0.009,2384,0
2416505,3.091,9.299,-1.638,0.159,0.125,0.01,2384,0
2416525,3.045,9.464,-1.753,0.184,0.122,0.039,2385,0
2416545,3.021,9.512,-1.97,0.134,0.121,0.061,2385,0
2416565,2.952,9.424,-2.279,0.071,0.162,0.071,2384,0
2416585,2.871,9.335,-2.71,0.026,0.245,0.058,2384,0
2416605,2.749,9.131,-3.438,0.026,0.377,0.045,2384,0
2416625,2.672,9.052,-4.233,0.073,0.534,0.035,2384,0
2416645,2.605,8.82,-4.812,0.142,0.772,0.003,2387,0
2416665,2.643,8.629,-5.054,0.246,1.05,-0.042,2386,0
2416685,2.629,8.485,-5.071,0.331,1.345,-0.113,2387,0
2416705,2.576,8.265,-5.088,0.419,1.645,-0.211,2387,0
2416725,2.507,8.215,-5.013,0.514,1.884,-0.291,2387,0
2416745,2.502,8.229,-4.841,0.654,2.094,-0.354,2386,0
2416765,2.54,8.155,-4.501,0.862,2.313,-0.431,2387,0
2416785,2.363,8.452,-4.345,1.059,2.506,-0.497,2386,0
2416805,2.234,8.612,-4.128,1.148,2.669,-0.545,2385,0
2416825,2.112,8.662,-3.783,1.145,2.77,-0.599,2386,0
2416845,2.071,8.827,-2.909,1.195,2.838,-0.674,2385,0
2416865,1.791,9.165,-2.274,1.197,2.859,-0.734,2385,0
2416885,1.456,9.572,-2.152,1.208,2.808,-0.727,2386,0
2416905,1.152,9.972,-2.251,1.155,2.725,-0.666,2384,0
2416925,1.417,10.154,-0.67,1.159,2.605,-0.614,2384,0
2416945,1.59,10.321,1.128,1.032,2.453,-0.571,2384,0
2416965,1.451,10.508,1.7,0.785,2.155,-0.591,2384,0
2416985,0.941,10.774,1.034,0.491,1.775,-0.528,2384,0
2417005,0.845,10.886,0.093,0.289,1.425,-0.338,2383,0
2417025,1.226,10.642,0.043,0.236,1.212,-0.158,2384,0
2417045,1.614,9.948,0.816,0.177,1.102,-0.112,2383,0
2417065,1.444,9.565,0.907,0.209,1.016,-0.218,2382,0
2417085,1.35,9.898,0.486,0.287,0.827,-0.28,2382,0
2417105,1.322,10.372,-0.045,0.297,0.615,-0.217,2383,0
2417125,1.623,10.262,-0.184,0.27,0.461,-0.116,2382,0
2417145,1.86,9.974,-0.196,0.196,0.368,-0.067,2382,0
2417165,1.992,9.531,-0.405,0.115,0.282,-0.08,2383,0
2417185,2.088,9.431,-0.673,0.087,0.172,-0.092,2383,0
2417205,2.133,9.378,-1.008,0.062,0.099,-0.104,2383,0
2417225,2.184,9.445,-1.233,0.062,0.027,-0.1,2382,0
2417245,2.301,9.483,-1.24,0.072,-0.012,-0.099,2383,0
2417265,2.291,9.479,-1.305,0.069,-0.053,-0.091,2382,0
2417285,2.332,9.507,-1.441,0.062,-0.111,-0.092,2383,0
2417305,2.409,9.574,-1.664,0.049,-0.148,-0.09,2383,0
2417325,2.459,9.495,-1.925,0.03,-0.161,-0.059,2384,0
2417345,2.509,9.512,-2.042,0.026,-0.159,-0.044,2384,0
2417365,2.543,9.462,-2.016,0.026,-0.134,-0.046,2383,0
2417385,2.531,9.416,-2.011,0.038,-0.115,-0.036,2381,0
2417405,2.49,9.445,-2.049,0.027,-0.106,-0.034,2383,0
2417425,2.495,9.371,-2.157,0.002,-0.092,-0.032,2384,0
2417445,2.512,9.234,-2.258,-0.013,-0.066,-0.021,2384,0
2417465,2.562,9.158,-2.172,0.003,-0.033,-0.019,2383,0
