2006425,5.231,3.936,7.094,-0.07,0.005,-0.005,1847.0,0.0,0.0
2006433,5.227,3.943,7.068,-0.067,0.005,-0.004,1846.0,0.0,0.0
2006441,5.246,3.943,7.049,-0.067,0.008,-0.005,1845.0,0.0,0.0
2006450,5.25,3.941,7.065,-0.071,0.011,-0.005,1847.0,0.0,0.0
2006458,5.272,3.931,7.099,-0.072,0.012,-0.006,1847.0,0.0,0.0
2006466,5.274,3.9,7.135,-0.069,0.01,-0.007,1849.0,0.0,0.0
2006474,5.25,3.91,7.171,-0.065,0.007,-0.007,1845.0,0.0,0.0
2006482,5.239,3.893,7.125,-0.062,0.005,-0.009,1847.0,0.0,0.0
2006490,5.246,3.905,7.12,-0.06,0.003,-0.011,1847.0,0.0,0.0
2006499,5.219,3.91,7.08,-0.054,0.004,-0.014,1846.0,0.0,0.0
2006507,5.224,3.926,7.058,-0.049,0.003,-0.015,1851.0,0.0,0.0
2006515,5.231,3.955,7.056,-0.048,0.005,-0.015,1846.0,0.0,0.0
2006523,5.246,3.979,7.113,-0.052,0.006,-0.013,1847.0,0.0,0.0
2006531,5.255,3.977,7.092,-0.057,0.005,-0.011,1848.0,0.0,0.0
2006539,5.27,3.965,7.101,-0.06,0.002,-0.01,1846.0,0.0,0.0
2006547,5.25,3.924,7.07,-0.063,0.0,-0.007,1848.0,0.0,0.0
2006555,5.274,3.919,7.051,-0.066,0.003,-0.008,1848.0,0.0,0.0
2006563,5.306,3.926,7.022,-0.063,0.008,-0.011,1847.0,0.0,0.0
2006571,5.318,3.919,7.027,-0.058,0.013,-0.014,1847.0,0.0,0.0
2006580,5.303,3.941,7.072,-0.055,0.013,-0.014,1850.0,0.0,0.0
2006588,5.279,3.974,7.087,-0.058,0.012,-0.013,1848.0,0.0,0.0
2006596,5.267,3.986,7.063,-0.062,0.01,-0.015,1848.0,0.0,0.0
2006604,5.26,3.989,7.065,-0.063,0.008,-0.015,1846.0,0.0,0.0
2006612,5.262,3.97,7.087,-0.062,0.007,-0.015,1847.0,0.0,0.0
2006620,5.25,3.938,7.082,-0.064,0.009,-0.016,1849.0,0.0,0.0
2006629,5.258,3.941,7.063,-0.066,0.008,-0.014,1849.0,0.0,0.0
