1638948,6.069,2.468,7.192,-0.072,0.02,0.005,1794.0,0.0,0.0
1638956,6.105,2.435,7.24,-0.075,0.017,0.005,1794.0,0.0,0.0
1638964,6.091,2.435,7.305,-0.073,0.012,0.003,1794.0,0.0,0.0
1638972,6.074,2.409,7.302,-0.071,0.004,0.003,1794.0,0.0,0.0
1638981,6.076,2.399,7.257,-0.072,-0.003,0.0,1793.0,0.0,0.0
1638989,6.093,2.387,7.23,-0.073,-0.002,-0.006,1792.0,0.0,0.0
1638997,6.098,2.358,7.18,-0.07,0.006,-0.013,1793.0,0.0,0.0
1639005,6.1,2.368,7.18,-0.066,0.013,-0.016,1793.0,0.0,0.0
1639014,6.112,2.418,7.154,-0.061,0.021,-0.018,1793.0,0.0,0.0
1639022,6.105,2.456,7.149,-0.06,0.031,-0.016,1793.0,0.0,0.0
1639030,6.069,2.483,7.221,-0.064,0.035,-0.013,1793.0,0.0,0.0
1639038,6.033,2.485,7.264,-0.068,0.031,-0.009,1795.0,0.0,0.0
1639046,6.038,2.473,7.321,-0.067,0.02,-0.004,1793.0,0.0,0.0
1639054,6.031,2.454,7.321,-0.065,0.006,0.0,1795.0,0.0,0.0
1639062,6.026,2.43,7.288,-0.064,-0.005,0.004,1794.0,0.0,0.0
1639070,6.067,2.418,7.223,-0.065,-0.01,0.003,1794.0,0.0,0.0
1639078,6.12,2.365,7.18,-0.066,-0.009,-0.001,1792.0,0.0,0.0
1639086,6.134,2.337,7.163,-0.062,-0.002,-0.005,1792.0,0.0,0.0
1639095,6.129,2.346,7.113,-0.058,0.008,-0.013,1794.0,0.0,0.0
1639103,6.129,2.397,7.116,-0.057,0.018,-0.015,1795.0,0.0,0.0
1639111,6.108,2.435,7.159,-0.06,0.024,-0.016,1795.0,0.0,0.0
1639119,6.069,2.464,7.214,-0.061,0.023,-0.013,1794.0,0.0,0.0
1639127,6.067,2.483,7.252,-0.062,0.019,-0.008,1793.0,0.0,0.0
1639135,6.045,2.497,7.269,-0.063,0.011,-0.006,1793.0,0.0,0.0
1639143,6.036,2.48,7.276,-0.065,0.001,-0.002,1792.0,0.0,0.0
1639151,6.067,2.425,7.283,-0.065,-0.004,-0.001,1793.0,0.0,0.0
1639160,6.084,2.389,7.24,-0.065,-0.005,-0.003,1791.0,0.0,0.0
1639168,6.103,2.38,7.19,-0.066,0.001,-0.004,1795.0,0.0,0.0
1639176,6.072,2.37,7.166,-0.066,0.007,-0.006,1792.0,0.0,0.0
1639184,6.091,2.37,7.173,-0.063,0.013,-0.009,1793.0,0.0,0.0
1639192,6.1,2.377,7.166,-0.062,0.018,-0.013,1794.0,0.0,0.0
1639200,6.091,2.397,7.175,-0.061,0.019,-0.015,1791.0,0.0,0.0
1639208,6.079,2.461,7.242,-0.062,0.019,-0.014,1793.0,0.0,0.0
1639216,6.091,2.488,7.276,-0.066,0.014,-0.012,1793.0,0.0,0.0
1639225,6.069,2.48,7.254,-0.066,0.009,-0.011,1793.0,0.0,0.0
1639233,6.098,2.452,7.257,-0.06,0.005,-0.008,1791.0,0.0,0.0
1639241,6.096,2.461,7.228,-0.06,0.006,-0.004,1792.0,0.0,0.0
1639249,6.074,2.449,7.166,-0.062,0.01,-0.002,1795.0,0.0,0.0
1639257,6.045,2.416,7.135,-0.064,0.016,-0.001,1792.0,0.0,0.0
1639265,6.045,2.409,7.168,-0.065,0.02,-0.003,1794.0,0.0,0.0
1639273,6.048,2.409,7.207,-0.066,0.021,-0.006,1793.0,0.0,0.0
1639282,6.079,2.377,7.242,-0.066,0.022,-0.009,1791.0,0.0,0.0
1639290,6.091,2.382,7.276,-0.063,0.022,-0.012,1795.0,0.0,0.0
1639298,6.098,2.411,7.29,-0.06,0.018,-0.014,1792.0,0.0,0.0
1639306,6.057,2.409,7.283,-0.058,0.013,-0.015,1792.0,0.0,0.0
1639314,6.038,2.43,7.305,-0.054,0.004,-0.014,1792.0,0.0,0.0
1639322,6.067,2.464,7.29,-0.052,-0.003,-0.013,1794.0,0.0,0.0
1639330,6.093,2.466,7.221,-0.054,-0.007,-0.013,1792.0,0.0,0.0
1639339,6.084,2.456,7.19,-0.058,-0.005,-0.011,1794.0,0.0,0.0
1639347,6.1,2.428,7.142,-0.06,-0.001,-0.012,1793.0,0.0,0.0
1639355,6.091,2.418,7.123,-0.06,0.004,-0.011,1795.0,0.0,0.0
1639364,6.098,2.442,7.111,-0.062,0.01,-0.011,1792.0,0.0,0.0
1639372,6.136,2.44,7.154,-0.064,0.015,-0.01,1794.0,0.0,0.0
1639380,6.134,2.416,7.19,-0.067,0.019,-0.011,1795.0,0.0,0.0
1639388,6.112,2.416,7.23,-0.062,0.021,-0.01,1793.0,0.0,0.0
