4137955,7.331,0.541,6.759,-0.083,0.024,0.014,1753,0,0
4137975,7.293,0.584,6.821,-0.068,0.019,-0.019,1751,0,0
4137995,7.195,0.807,6.826,-0.063,0.011,-0.033,1752,0,0
4138015,7.029,0.917,6.814,-0.101,-0.027,-0.035,1750,0,0
4138035,7.049,0.982,6.637,-0.093,-0.067,-0.048,1751,0,0
4138055,7.096,1.065,6.479,-0.071,-0.051,-0.06,1751,0,0
4138075,7.025,1.18,6.476,-0.046,-0.011,-0.057,1753,0,0
4138095,6.936,1.243,6.524,-0.022,-0.005,-0.038,1751,0,0
4138115,6.984,1.226,6.445,-0.021,-0.011,-0.012,1751,0,0
4138249,7.336,0.558,7.056,-0.085,0.033,0.052,1751,0,0
4138268,7.35,0.551,6.979,-0.076,0.011,0.029,1751,0,0
4138289,7.305,0.56,6.826,-0.079,-0.015,0.009,1750,0,0
4138308,7.228,0.675,6.742,-0.099,-0.029,-0.023,1750,0,0
4138328,7.099,0.86,6.697,-0.099,-0.049,-0.05,1750,0,0
4138348,7.015,1.044,6.701,-0.088,-0.068,-0.06,1751,0,0
4138369,6.962,1.087,6.563,-0.086,-0.073,-0.051,1752,0,0
4138389,6.922,1.149,6.299,-0.037,-0.066,-0.047,1749,0,0
4138408,6.977,1.164,6.076,-0.045,-0.03,-0.034,1748,0,0
4138428,6.977,1.082,6.172,-0.079,0.028,-0.014,1749,0,0
4138449,7.025,0.953,6.436,-0.064,0.077,0.002,1751,0,0
4138468,7.072,0.96,6.658,-0.002,0.097,0.011,1750,0,0
4138489,7.099,0.893,6.754,-0.03,0.096,0.033,1749,0,0
4138508,7.149,0.773,6.771,-0.038,0.077,0.06,1750,0,0
4138528,7.312,0.62,6.764,-0.058,0.067,0.063,1749,0,0
4138549,7.36,0.508,6.838,-0.075,0.074,0.043,1748,0,0
4138569,7.329,0.546,6.9,-0.042,0.069,0.021,1749,0,0
4138588,7.278,0.632,6.953,-0.056,0.041,-0.001,1749,0,0
4138609,7.202,0.733,6.993,-0.069,-0.005,-0.018,1750,0,0
4138629,7.135,0.876,6.876,-0.063,-0.036,-0.036,1749,0,0
4138648,7.053,0.931,6.704,-0.065,-0.059,-0.051,1749,0,0
4138668,7.003,1.068,6.464,-0.027,-0.045,-0.051,1748,0,0
4138702,6.931,1.13,6.349,-0.052,-0.016,-0.021,1746,0,0
4138715,6.919,1.087,6.416,-0.059,-0.007,-0.014,1748,0,0
4138729,7.003,1.03,6.495,-0.055,0.002,-0.003,1747,0,0
4138748,7.032,0.977,6.591,-0.033,0.03,0.005,1748,0,0
4138769,7.089,0.905,6.701,-0.003,0.054,0.003,1748,0,0
4138789,7.092,0.869,6.704,-0.001,0.062,0.018,1749,0,0
4138809,7.106,0.792,6.697,-0.037,0.057,0.044,1749,0,0
4138829,7.183,0.634,6.773,-0.069,0.055,0.052,1748,0,0
4138849,7.245,0.558,6.943,-0.053,0.048,0.03,1749,0,0
4138868,7.288,0.543,6.881,-0.037,0.042,0.011,1749,0,0
4138889,7.252,0.658,6.893,-0.029,0.036,-0.001,1749,0,0
4138909,7.214,0.702,6.874,-0.079,0.015,-0.005,1750,0,0
4138929,7.101,0.728,6.912,-0.103,-0.017,-0.029,1749,0,0
4138948,7.072,0.785,6.773,-0.08,-0.051,-0.064,1749,0,0
4138969,7.037,1.008,6.558,-0.032,-0.063,-0.077,1749,0,0
4138989,7.029,0.953,6.476,-0.013,-0.025,-0.114,1747,0,0
4139013,6.835,1.341,6.4,0.063,-0.002,-0.1,1748,0,0
4139029,6.809,1.331,6.393,-0.034,-0.01,-0.056,1746,0,0
4139149,7.156,0.752,6.936,-0.058,0.056,0.023,1747,0,0
4139169,7.3,0.687,6.835,-0.107,0.03,0.034,1748,0,0
4139189,7.372,0.563,6.85,-0.112,0.047,0.019,1748,0,0
4139209,7.276,0.634,6.9,-0.074,0.051,-0.022,1748,0,0
4139229,7.147,0.826,6.895,-0.061,0.025,-0.061,1748,0,0
4139249,7.075,1.003,6.754,-0.088,-0.025,-0.084,1747,0,0
4139269,7.003,1.154,6.67,-0.102,-0.035,-0.089,1748,0,0
4139289,6.943,1.334,6.63,-0.077,-0.026,-0.084,1748,0,0
4139309,6.876,1.425,6.551,-0.044,-0.015,-0.065,1747,0,0
4139329,6.845,1.405,6.426,-0.043,-0.013,-0.036,1747,0,0
4139349,6.991,1.257,6.416,-0.041,-0.001,-0.018,1747,0,0
4139369,7.075,1.073,6.483,-0.048,0.041,-0.011,1747,0,0
4139389,7.082,1.015,6.61,-0.009,0.07,-0.009,1747,0,0
4139409,7.113,0.998,6.692,-0.013,0.087,0.014,1747,0,0
4139429,7.044,0.927,6.826,-0.044,0.079,0.035,1747,0,0
4139449,7.178,0.809,7.005,-0.07,0.058,0.045,1748,0,0
4139469,7.266,0.733,7.02,-0.068,0.051,0.04,1748,0,0
4139489,7.281,0.697,7.02,-0.053,0.048,0.024,1747,0,0
4139509,7.226,0.723,6.919,-0.056,0.033,0.011,1748,0,0
4139529,7.204,0.824,6.97,-0.075,0.004,-0.007,1747,0,0
4139549,7.137,0.888,6.953,-0.106,-0.025,-0.029,1748,0,0
4139569,7.053,1.061,6.888,-0.077,-0.051,-0.042,1748,0,0
4139589,6.989,1.223,6.68,-0.051,-0.066,-0.044,1748,0,0
4139609,6.919,1.322,6.553,-0.04,-0.059,-0.042,1748,0,0
4139629,6.823,1.379,6.474,-0.055,-0.051,-0.02,1748,0,0
4139649,6.812,1.312,6.469,-0.054,-0.047,0.007,1748,0,0
4139669,6.922,1.08,6.407,-0.062,-0.036,0.025,1747,0,0
4139689,6.998,0.95,6.424,-0.024,0.015,0.018,1749,0,0
4139709,6.991,0.879,6.567,-0.004,0.068,0.006,1749,0,0
4139729,6.926,0.888,6.697,-0.006,0.087,0.011,1748,0,0
4139749,7.008,0.802,6.845,-0.04,0.06,0.032,1749,0,0
4139769,7.173,0.682,6.869,-0.078,0.055,0.047,1748,0,0
4139789,7.207,0.527,6.934,-0.095,0.065,0.028,1749,0,0
4139809,7.183,0.503,6.9,-0.061,0.052,-0.003,1748,0,0
4139829,7.223,0.687,6.819,-0.043,0.035,-0.035,1749,0,0
4139849,7.092,0.874,6.886,-0.106,0.027,-0.068,1747,0,0
4139869,6.979,1.104,6.993,-0.099,-0.026,-0.079,1748,0,0
4139889,7.001,1.238,6.732,-0.092,-0.073,-0.074,1748,0,0
4139909,7.053,1.188,6.462,-0.09,-0.06,-0.074,1747,0,0
4139929,7.01,1.252,6.419,-0.044,-0.021,-0.079,1748,0,0
4139949,6.946,1.365,6.517,-0.019,0.009,-0.072,1747,0,0
4139969,6.907,1.365,6.637,-0.023,0.005,-0.041,1748,0,0
4139989,7.005,1.243,6.601,-0.052,0.002,-0.004,1749,0,0
4140009,7.101,1.07,6.675,-0.057,0.033,0.01,1748,0,0
4140030,7.063,0.943,6.732,-0.025,0.062,0.015,1751,0,0
4140049,7.037,0.927,6.713,-0.015,0.061,0.027,1748,0,0
4140069,7.089,0.838,6.711,-0.046,0.048,0.038,1749,0,0
4140089,7.221,0.769,6.711,-0.081,0.059,0.041,1749,0,0
4140109,7.171,0.728,6.84,-0.066,0.06,0.024,1749,0,0
4140129,7.163,0.843,6.879,-0.054,0.04,-0.009,1750,0,0
4140149,7.154,0.994,6.898,-0.051,0.021,-0.042,1750,0,0
4140169,7.099,1.149,6.807,-0.031,0.002,-0.07,1749,0,0
4140189,7.017,1.314,6.764,-0.014,-0.006,-0.081,1750,0,0
4140209,6.979,1.413,6.63,-0.008,-0.022,-0.074,1749,0,0
4140229,7.003,1.36,6.483,0.031,-0.013,-0.067,1750,0,0
4140249,6.941,1.441,6.455,0.032,0.01,-0.047,1750,0,0
4140269,6.874,1.425,6.553,-0.009,0.015,-0.014,1749,0,0
4140289,6.943,1.247,6.742,-0.052,0.014,0.01,1749,0,0
4140309,6.97,1.137,6.744,-0.009,0.033,0.016,1749,0,0
4140329,6.97,1.082,6.792,0.006,0.055,0.023,1749,0,0
4140349,6.958,1.058,6.816,-0.001,0.049,0.039,1750,0,0
4140369,7.104,0.965,6.843,-0.06,0.044,0.058,1749,0,0
4140389,7.185,0.769,6.955,-0.102,0.062,0.056,1749,0,0
4140409,7.089,0.704,7.056,-0.072,0.054,0.036,1749,0,0
4140429,7.084,0.769,7.01,-0.049,0.009,0.01,1750,0,0
4140449,7.128,0.845,6.886,-0.091,-0.01,-0.011,1749,0,0
4140469,7.065,0.984,6.802,-0.107,-0.02,-0.035,1748,0,0
4140489,6.95,1.118,6.718,-0.101,-0.029,-0.055,1749,0,0
4140509,6.886,1.267,6.644,-0.075,-0.047,-0.064,1749,0,0
4140529,6.914,1.324,6.527,-0.077,-0.051,-0.067,1749,0,0
4140549,6.989,1.372,6.519,-0.042,-0.013,-0.066,1749,0,0
4140569,6.845,1.451,6.606,-0.018,0.025,-0.055,1751,0,0
4140589,6.802,1.465,6.591,-0.018,-0.003,-0.027,1749,0,0
4140609,7.034,1.386,6.579,-0.057,0.003,0.013,1749,0,0
4140629,7.099,1.149,6.692,-0.084,0.06,0.034,1749,0,0
4140649,6.991,1.006,6.845,-0.007,0.074,0.034,1749,0,0
4140669,7.041,1.008,6.797,-0.004,0.038,0.046,1750,0,0
4140689,7.214,0.924,6.761,-0.078,0.029,0.057,1749,0,0
4140709,7.195,0.785,6.898,-0.108,0.039,0.042,1748,0,0
4140729,7.159,0.845,6.979,-0.063,0.016,0.02,1748,0,0
4140749,7.156,1.025,6.936,-0.05,0.0,0.008,1749,0,0
4140769,7.01,1.049,6.919,-0.076,-0.025,-0.02,1749,0,0
4140789,7.015,1.211,6.735,-0.059,-0.062,-0.04,1749,0,0
4140809,7.008,1.322,6.596,-0.081,-0.063,-0.033,1749,0,0
4140829,6.924,1.286,6.644,-0.067,-0.031,-0.04,1749,0,0
4140849,6.857,1.326,6.603,-0.018,-0.029,-0.047,1749,0,0
4140869,6.931,1.317,6.486,0.007,-0.017,-0.043,1749,0,0
4140889,6.881,1.348,6.433,-0.002,-0.002,-0.019,1749,0,0
4140910,6.938,1.279,6.563,-0.055,0.01,0.022,1750,0,0
4140929,7.034,1.061,6.63,-0.073,0.033,0.035,1750,0,0
4140949,7.049,0.96,6.783,-0.021,0.06,0.021,1749,0,0
4140969,6.991,1.034,6.835,-0.006,0.06,0.026,1750,0,0
4140989,7.02,0.979,6.804,-0.052,0.03,0.043,1749,0,0
4141009,7.216,0.871,6.725,-0.098,0.022,0.045,1749,0,0
4141029,7.235,0.773,6.831,-0.112,0.056,0.019,1749,0,0
4141049,7.166,0.891,6.953,-0.053,0.055,-0.02,1750,0,0
4141069,7.034,1.087,6.955,-0.038,0.011,-0.034,1750,0,0
4141089,7.017,1.233,6.864,-0.082,-0.041,-0.033,1749,0,0
4141109,7.041,1.279,6.737,-0.115,-0.062,-0.037,1751,0,0
4141129,6.979,1.29,6.618,-0.073,-0.052,-0.053,1749,0,0
4141149,6.924,1.405,6.541,-0.014,-0.037,-0.065,1749,0,0
4141169,6.852,1.539,6.491,-0.028,-0.034,-0.043,1749,0,0
4141189,6.881,1.41,6.517,-0.068,-0.031,-0.011,1749,0,0
4141209,7.001,1.171,6.524,-0.072,-0.005,0.009,1750,0,0
4141229,7.037,1.056,6.505,-0.028,0.026,0.006,1749,0,0
4141249,7.022,0.962,6.658,-0.035,0.059,-0.003,1748,0,0
4141269,6.986,0.97,6.879,-0.035,0.065,-0.003,1750,0,0
4141289,7.046,0.974,6.984,-0.066,0.033,0.012,1749,0,0
4141309,7.159,0.845,6.871,-0.099,0.021,0.021,1749,0,0
4141329,7.178,0.759,6.718,-0.095,0.022,-0.001,1749,0,0
4141349,7.197,0.898,6.74,-0.055,0.025,-0.042,1747,0,0
4141369,7.159,1.13,6.768,-0.089,0.016,-0.046,1748,0,0
4141389,7.039,1.255,6.855,-0.092,-0.001,-0.043,1749,0,0
4141409,6.962,1.331,6.759,-0.092,-0.038,-0.046,1749,0,0
4141429,7.013,1.432,6.615,-0.07,-0.045,-0.055,1749,0,0
4141449,6.97,1.458,6.553,-0.069,-0.023,-0.052,1750,0,0
4141469,6.905,1.444,6.551,-0.041,-0.014,-0.039,1748,0,0
4141489,6.965,1.377,6.536,-0.058,-0.014,-0.03,1748,0,0
4141509,7.025,1.305,6.515,-0.059,0.002,-0.012,1748,0,0
4141529,7.039,1.161,6.553,-0.037,0.021,0.002,1748,0,0
4141549,7.053,1.101,6.584,-0.038,0.033,0.008,1748,0,0
4141569,7.106,1.018,6.646,-0.064,0.042,0.013,1749,0,0
4141589,7.147,0.962,6.785,-0.061,0.065,0.015,1750,0,0
4141609,7.116,1.006,6.972,-0.047,0.077,0.015,1749,0,0
4141629,7.068,1.039,7.027,-0.067,0.034,0.013,1748,0,0
4141649,7.214,1.006,6.902,-0.1,-0.007,0.014,1748,0,0
4141669,7.233,0.974,6.871,-0.114,-0.012,-0.012,1750,0,0
4141689,7.166,1.075,6.883,-0.077,-0.026,-0.048,1750,0,0
4141709,7.077,1.286,6.682,-0.049,-0.048,-0.057,1749,0,0
4141729,7.008,1.369,6.524,-0.077,-0.059,-0.051,1748,0,0
4141749,6.946,1.42,6.491,-0.091,-0.051,-0.046,1750,0,0
4141769,6.929,1.446,6.474,-0.058,-0.046,-0.043,1749,0,0
4141789,6.919,1.484,6.428,-0.037,-0.017,-0.03,1750,0,0
4141809,6.893,1.415,6.505,-0.043,0.002,-0.013,1750,0,0
4141829,6.936,1.307,6.534,-0.029,0.015,-0.004,1750,0,0
4141849,7.027,1.214,6.522,-0.044,0.037,0.019,1750,0,0
4141869,7.044,1.034,6.663,-0.064,0.062,0.035,1750,0,0
4141889,7.108,0.891,6.735,-0.052,0.056,0.029,1748,0,0
4141909,7.199,0.862,6.814,-0.052,0.067,0.013,1750,0,0
4141929,7.154,0.903,6.907,-0.072,0.06,0.001,1750,0,0
4141949,7.192,0.967,6.919,-0.073,0.032,-0.005,1749,0,0
4141969,7.187,1.01,6.833,-0.092,0.014,-0.014,1749,0,0
4141989,7.178,1.068,6.776,-0.092,-0.007,-0.041,1749,0,0
4142009,7.113,1.197,6.778,-0.1,-0.011,-0.062,1749,0,0
4142029,6.986,1.377,6.783,-0.066,-0.036,-0.069,1749,0,0
4142049,6.958,1.487,6.589,-0.045,-0.058,-0.057,1750,0,0
4142069,6.974,1.523,6.409,-0.073,-0.044,-0.035,1751,0,0
4142089,6.934,1.427,6.483,-0.095,-0.018,-0.03,1750,0,0
4142109,6.97,1.283,6.517,-0.042,-0.006,-0.03,1750,0,0
4142129,7.044,1.319,6.519,0.006,0.032,-0.021,1749,0,0
4142149,6.996,1.29,6.606,-0.03,0.048,0.005,1749,0,0
4142169,7.058,1.135,6.649,-0.079,0.036,0.036,1751,0,0
4142190,7.18,0.912,6.632,-0.08,0.037,0.038,1748,0,0
4142209,7.209,0.84,6.685,-0.043,0.067,0.012,1749,0,0
4142229,7.132,0.962,6.812,-0.024,0.066,-0.001,1750,0,0
4142249,7.084,1.125,6.917,-0.075,0.033,0.015,1749,0,0
4142269,7.168,1.034,6.831,-0.115,-0.007,0.012,1750,0,0
4142289,7.219,1.068,6.718,-0.071,0.002,-0.024,1748,0,0
4142309,7.075,1.228,6.747,-0.045,0.009,-0.054,1749,0,0
4142329,6.979,1.475,6.795,-0.036,-0.016,-0.051,1750,0,0
4142349,6.948,1.549,6.728,-0.068,-0.041,-0.033,1750,0,0
4142369,6.905,1.499,6.598,-0.071,-0.038,-0.021,1749,0,0
4142389,6.902,1.372,6.551,-0.046,-0.036,-0.011,1748,0,0
4142409,6.981,1.264,6.481,-0.033,-0.016,-0.005,1747,0,0
4142429,6.977,1.135,6.577,-0.046,0.012,-0.012,1748,0,0
4142449,6.991,1.118,6.577,-0.029,0.019,-0.011,1748,0,0
4142469,7.029,1.089,6.618,-0.058,0.042,0.0,1748,0,0
4142489,7.061,1.027,6.773,-0.058,0.044,-0.002,1748,0,0
4142509,7.101,1.082,6.764,-0.041,0.037,-0.002,1747,0,0
4142529,7.161,1.053,6.728,-0.075,0.028,0.003,1748,0,0
4142549,7.197,0.991,6.73,-0.093,0.03,-0.01,1747,0,0
4142569,7.159,1.094,6.804,-0.053,0.019,-0.036,1747,0,0
4142589,7.128,1.283,6.857,-0.051,0.001,-0.042,1747,0,0
4142609,7.056,1.358,6.79,-0.079,-0.022,-0.037,1747,0,0
4142629,7.125,1.365,6.67,-0.09,-0.039,-0.029,1747,0,0
4142649,7.178,1.348,6.625,-0.072,-0.024,-0.022,1747,0,0
4142669,7.051,1.348,6.653,-0.082,0.007,-0.007,1747,0,0
4142689,6.922,1.353,6.73,-0.085,0.003,0.011,1747,0,0
4142709,7.025,1.204,6.61,-0.096,-0.015,0.02,1746,0,0
4142729,7.147,1.037,6.488,-0.123,0.008,0.003,1746,0,0
4142749,7.108,0.979,6.574,-0.133,0.053,-0.016,1746,0,0
4142769,7.065,1.018,6.656,-0.082,0.069,-0.033,1747,0,0
4142789,7.037,1.082,6.704,-0.112,0.046,-0.039,1746,0,0
4142809,7.08,0.986,6.644,-0.191,0.024,-0.041,1745,0,0
4142829,7.142,0.929,6.709,-0.181,0.032,-0.07,1747,0,0
4142849,7.106,1.089,6.859,-0.124,0.051,-0.094,1747,0,0
4142869,6.972,1.286,7.003,-0.122,0.039,-0.091,1747,0,0
4142889,6.871,1.245,6.931,-0.187,0.002,-0.074,1746,0,0
4142909,6.891,1.104,6.859,-0.192,-0.008,-0.077,1748,0,0
4142929,6.891,1.085,6.759,-0.143,0.004,-0.105,1747,0,0
4142949,6.924,1.207,6.766,-0.127,0.029,-0.098,1747,0,0
4142969,6.869,1.199,6.977,-0.178,0.048,-0.075,1747,0,0
4142989,6.855,1.03,7.092,-0.204,0.016,-0.066,1746,0,0
4143009,6.9,0.883,7.041,-0.192,-0.006,-0.075,1747,0,0
4143029,7.001,0.804,6.867,-0.174,-0.008,-0.094,1746,0,0
4143049,7.022,0.907,6.797,-0.165,0.023,-0.103,1747,0,0
4143069,7.008,0.996,6.886,-0.2,0.026,-0.093,1746,0,0
4143089,6.984,0.943,6.895,-0.236,-0.011,-0.089,1746,0,0
4143109,7.125,0.862,6.874,-0.227,-0.037,-0.11,1747,0,0
4143129,7.154,0.994,6.835,-0.176,-0.033,-0.124,1746,0,0
4143149,7.089,1.104,6.78,-0.169,-0.039,-0.123,1746,0,0
4143169,7.013,1.132,6.618,-0.189,-0.057,-0.118,1747,0,0
4143189,7.034,1.118,6.448,-0.183,-0.078,-0.117,1746,0,0
4143209,7.183,1.149,6.388,-0.183,-0.064,-0.106,1746,0,0
4143229,7.128,1.168,6.4,-0.171,-0.028,-0.099,1746,0,0
4143249,7.087,1.19,6.448,-0.116,-0.017,-0.105,1746,0,0
4143269,7.037,1.365,6.395,-0.095,-0.016,-0.1,1746,0,0
4143289,7.049,1.367,6.416,-0.126,-0.025,-0.077,1747,0,0
4143309,7.118,1.312,6.474,-0.099,-0.017,-0.063,1745,0,0
4143329,7.101,1.338,6.515,-0.071,-0.006,-0.058,1745,0,0
4143349,7.015,1.302,6.637,-0.063,-0.005,-0.05,1745,0,0
4143369,6.91,1.252,6.68,-0.047,-0.033,-0.06,1745,0,0
4143389,6.936,1.283,6.582,-0.019,-0.057,-0.062,1745,0,0
4143409,7.034,1.353,6.428,-0.016,-0.035,-0.046,1746,0,0
4143429,7.044,1.271,6.404,-0.026,0.002,-0.039,1745,0,0
4143449,7.005,1.233,6.431,0.008,0.02,-0.042,1745,0,0
4143469,6.962,1.295,6.546,0.008,0.022,-0.035,1745,0,0
4143489,7.025,1.322,6.493,-0.005,0.013,-0.016,1745,0,0
4143509,7.128,1.298,6.491,-0.015,0.027,-0.005,1745,0,0
4143529,7.13,1.334,6.594,-0.002,0.054,-0.002,1745,0,0
4143549,6.986,1.329,6.78,-0.002,0.057,0.002,1745,0,0
4143569,6.991,1.279,6.749,0.015,0.02,-0.002,1745,0,0
4143589,7.123,1.307,6.548,0.019,0.009,-0.007,1745,0,0
4143609,7.187,1.324,6.524,0.015,0.046,-0.008,1745,0,0
4143629,7.18,1.384,6.601,0.011,0.065,0.001,1746,0,0
4143649,7.19,1.456,6.627,0.038,0.07,0.014,1745,0,0
4143669,7.223,1.484,6.658,0.021,0.064,0.036,1746,0,0
4143689,7.235,1.48,6.821,0.003,0.07,0.056,1745,0,0
4143709,7.199,1.458,7.005,-0.005,0.059,0.077,1746,0,0
4143729,7.202,1.389,7.123,0.009,0.036,0.084,1747,0,0
4143749,7.161,1.262,7.135,-0.019,-0.005,0.078,1745,0,0
4143769,7.132,1.135,7.037,-0.04,-0.04,0.074,1745,0,0
4143789,7.192,1.003,6.943,-0.035,-0.039,0.058,1745,0,0
4143809,7.128,1.025,6.907,-0.003,-0.027,0.031,1745,0,0
4143829,6.948,1.147,6.993,-0.021,-0.029,0.029,1745,0,0
4143849,6.936,1.164,6.977,-0.083,-0.059,0.052,1746,0,0
4143869,7.003,0.967,6.895,-0.13,-0.068,0.047,1745,0,0
