3556157,10.039,0.998,0.754,-0.028,0.012,-0.012,1750,0,0
3556177,10.056,1.013,0.716,-0.052,0.018,-0.01,1751,0,0
3556197,10.013,0.977,0.706,-0.058,0.02,-0.004,1749,0,0
3556217,10.039,0.96,0.733,-0.038,0.016,-0.018,1750,0,0
3556238,10.08,1.061,0.737,-0.037,0.022,-0.023,1749,0,0
3556257,10.075,1.116,0.812,-0.026,0.028,-0.012,1749,0,0
3556277,10.089,1.013,0.891,-0.045,0.022,0.004,1751,0,0
3556297,10.132,0.912,0.903,-0.048,0.005,0.006,1749,0,0
3556317,10.154,0.888,0.922,-0.061,0.007,-0.006,1750,0,0
3556337,10.068,0.924,0.924,-0.038,-0.001,-0.013,1749,0,0
3556357,10.106,1.025,0.879,-0.032,-0.012,-0.009,1752,0,0
3556377,10.113,1.008,0.816,-0.076,-0.003,-0.002,1749,0,0
3556397,10.068,1.003,0.84,-0.086,0.022,-0.001,1750,0,0
3556417,9.979,0.986,0.886,-0.075,0.021,0.006,1749,0,0
3556437,10.039,0.994,0.879,-0.08,0.01,0.017,1749,0,0
3556457,10.101,0.876,0.812,-0.096,0.014,0.019,1749,0,0
3556477,10.087,0.814,0.771,-0.083,0.019,0.006,1748,0,0
3556497,10.051,0.907,0.795,-0.075,0.017,-0.006,1750,0,0
3556517,10.058,0.965,0.795,-0.083,0.014,-0.003,1749,0,0
3556537,10.008,0.943,0.761,-0.07,0.009,0.003,1750,0,0
3556557,10.025,0.934,0.73,-0.073,0.006,0.002,1749,0,0
3556577,9.986,0.953,0.735,-0.068,0.009,-0.003,1749,0,0
3556597,9.979,0.936,0.721,-0.066,0.013,-0.007,1749,0,0
3556617,9.941,0.919,0.745,-0.072,0.009,-0.014,1748,0,0
3556637,10.005,0.876,0.735,-0.069,0.001,-0.019,1749,0,0
3556658,10.032,0.886,0.742,-0.062,0.015,-0.025,1748,0,0
3556677,9.993,0.922,0.785,-0.055,0.022,-0.034,1749,0,0
3556697,10.01,0.984,0.745,-0.034,0.015,-0.036,1749,0,0
3556717,10.053,1.01,0.759,-0.053,0.018,-0.033,1748,0,0
3556737,10.056,0.996,0.8,-0.068,0.015,-0.027,1748,0,0
3556757,10.089,0.977,0.84,-0.057,0.012,-0.03,1750,0,0
3556777,10.147,1.039,0.821,-0.047,0.02,-0.025,1750,0,0
3556797,10.089,1.044,0.838,-0.059,0.023,-0.017,1749,0,0
3556817,10.094,0.982,0.855,-0.066,0.013,-0.018,1749,0,0
3556837,10.118,1.02,0.812,-0.051,0.01,-0.014,1750,0,0
3556857,10.132,1.034,0.826,-0.053,0.022,-0.005,1749,0,0
3556877,10.07,0.953,0.795,-0.086,0.026,-0.001,1750,0,0
3556897,10.041,0.891,0.776,-0.064,0.017,-0.012,1750,0,0
3556917,10.058,0.943,0.699,-0.062,0.026,-0.023,1749,0,0
3556937,10.01,0.962,0.766,-0.061,0.03,-0.027,1749,0,0
3556957,10.058,1.006,0.826,-0.061,0.023,-0.026,1750,0,0
3556977,10.07,1.07,0.848,-0.06,0.03,-0.02,1749,0,0
