1681946,-1.001,8.588,-4.752,-0.087,0.025,-0.017,1535,0,0
1681966,-0.955,8.55,-4.851,-0.099,0.015,-0.011,1535,0,0
1681986,-0.97,8.516,-4.839,-0.09,0.026,-0.007,1535,0,0
1682006,-1.018,8.533,-4.82,-0.08,0.034,-0.007,1535,0,0
1682026,-1.034,8.612,-4.776,-0.072,0.031,-0.005,1535,0,0
1682046,-1.003,8.619,-4.748,-0.086,0.027,0.013,1535,0,0
1682066,-0.994,8.523,-4.676,-0.089,0.018,0.033,1535,0,0
1682086,-0.986,8.389,-4.736,-0.088,0.007,0.042,1535,0,0
1682106,-0.922,8.241,-4.796,-0.075,0.002,0.042,1535,0,0
1682126,-0.9,8.135,-4.803,-0.063,0.009,0.026,1535,0,0
1682146,-0.917,8.138,-4.82,-0.044,0.002,0.001,1535,0,0
1682166,-0.9,8.226,-4.839,-0.05,-0.009,-0.011,1535,0,0
1682186,-0.869,8.253,-4.944,-0.062,0.0,-0.011,1535,0,0
1682206,-0.848,8.212,-5.011,-0.068,0.02,-0.011,1535,0,0
1682226,-0.828,8.183,-4.973,-0.038,0.034,-0.022,1535,0,0
1682246,-0.879,8.313,-4.992,0.011,0.042,-0.032,1535,0,0
1682266,-0.917,8.444,-4.939,-0.011,0.027,-0.03,1535,0,0
1682286,-0.857,8.368,-4.92,-0.069,0.005,-0.03,1535,0,0
1682306,-0.84,8.274,-4.975,-0.063,-0.003,-0.043,1535,0,0
1682326,-0.84,8.43,-5.049,-0.014,0.006,-0.058,1535,0,0
1682346,-0.941,8.538,-5.057,-0.054,0.036,-0.06,1535,0,0
1682366,-1.01,8.581,-4.946,-0.07,0.046,-0.054,1535,0,0
1682386,-1.006,8.643,-4.831,-0.085,0.033,-0.054,1535,0,0
1682406,-0.948,8.681,-4.848,-0.081,0.031,-0.041,1535,0,0
1682426,-0.986,8.703,-4.803,-0.052,0.038,-0.023,1535,0,0
1682446,-1.001,8.701,-4.827,-0.064,0.036,-0.008,1535,0,0
1682466,-1.032,8.643,-4.755,-0.069,0.043,0.005,1535,0,0
1682486,-1.092,8.581,-4.69,-0.069,0.03,0.01,1535,0,0
1682506,-1.056,8.507,-4.709,-0.059,0.017,0.022,1535,0,0
1682526,-0.982,8.401,-4.738,-0.052,0.013,0.03,1535,0,0
1682546,-0.934,8.308,-4.791,-0.062,0.004,0.023,1535,0,0
1682566,-0.934,8.282,-4.834,-0.067,0.001,0.009,1535,0,0
1682586,-0.903,8.301,-4.824,-0.055,0.002,-0.005,1535,0,0
1682606,-0.898,8.294,-4.788,-0.055,0.002,-0.001,1535,0,0
1682626,-0.879,8.298,-4.903,-0.045,-0.013,0.006,1537,0,0
1682646,-0.857,8.272,-4.99,-0.072,-0.007,-0.002,1535,0,0
1682666,-0.879,8.262,-5.028,-0.067,0.005,-0.017,1535,0,0
1682686,-0.876,8.322,-4.922,-0.048,0.009,-0.023,1537,0,0
1682706,-0.948,8.303,-4.843,-0.053,-0.007,-0.024,1535,0,0
1682726,-0.919,8.298,-5.033,-0.039,-0.021,-0.025,1535,0,0
1682746,-0.95,8.286,-5.112,-0.051,0.002,-0.037,1535,0,0
1682766,-0.991,8.349,-5.104,-0.05,0.021,-0.054,1535,0,0
1682786,-0.955,8.492,-5.035,-0.064,0.037,-0.06,1535,0,0
1682806,-1.046,8.557,-4.908,-0.076,0.045,-0.057,1535,0,0
1682826,-1.099,8.595,-4.793,-0.068,0.041,-0.044,1535,0,0
1682846,-1.075,8.61,-4.793,-0.057,0.031,-0.017,1535,0,0
1682866,-1.018,8.533,-4.829,-0.1,0.027,-0.015,1535,0,0
1682886,-0.943,8.487,-4.779,-0.111,0.034,-0.029,1535,0,0
1682906,-1.018,8.605,-4.602,-0.095,0.033,-0.024,1535,0,0
1682926,-1.056,8.686,-4.602,-0.101,0.008,-0.002,1535,0,0
1682946,-1.006,8.602,-4.712,-0.111,-0.005,0.023,1535,0,0
1682966,-0.95,8.502,-4.752,-0.063,-0.003,0.036,1535,0,0
1682986,-0.974,8.43,-4.705,-0.053,-0.01,0.038,1535,0,0
1683006,-0.991,8.303,-4.855,-0.07,-0.036,0.037,1537,0,0
1683026,-0.919,8.205,-5.083,-0.052,-0.038,0.026,1535,0,0
1683046,-0.931,8.176,-5.128,-0.045,-0.011,0.007,1535,0,0
1683066,-0.989,8.217,-5.083,-0.033,0.006,-0.01,1535,0,0
1683086,-1.013,8.303,-5.018,-0.031,0.004,-0.013,1535,0,0
1683106,-0.843,8.42,-5.138,-0.046,0.013,-0.016,1535,0,0
1683126,-0.864,8.478,-5.054,-0.068,0.044,-0.018,1535,0,0
1683146,-1.132,8.459,-4.822,-0.064,0.046,-0.017,1535,0,0
1683166,-1.132,8.401,-4.903,-0.052,0.013,-0.005,1535,0,0
1683186,-0.924,8.404,-5.119,-0.07,0.014,0.0,1535,0,0
1683206,-0.869,8.464,-5.104,-0.141,0.037,-0.03,1535,0,0
1683226,-1.049,8.662,-4.877,-0.179,0.051,-0.032,1535,0,0
1683246,-1.125,8.811,-4.712,-0.243,0.028,0.003,1535,0,0
1683266,-1.013,8.803,-4.731,-0.305,-0.004,0.045,1535,0,0
1683286,-0.965,8.971,-4.76,-0.365,-0.007,0.084,1535,0,0
1683306,-1.02,8.823,-4.606,-0.492,-0.015,0.118,1535,0,0
1683326,-0.893,8.571,-4.623,-0.481,-0.014,0.129,1535,0,0
1683346,-0.843,8.461,-4.46,-0.284,0.026,0.102,1535,0,0
