3140750,-4.089,7.963,2.61,-0.039,0.01,0.008,1686,0,0
3140770,-4.08,7.901,2.667,-0.067,0.017,0.005,1687,0,0
3140790,-4.068,7.855,2.705,-0.079,0.021,-0.004,1686,0,0
3140810,-4.068,7.891,2.684,-0.054,0.021,-0.006,1686,0,0
3140830,-4.039,7.93,2.698,-0.055,0.026,0.003,1686,0,0
3140850,-4.034,7.913,2.727,-0.079,0.024,0.001,1686,0,0
3140870,-4.116,7.961,2.765,-0.084,0.026,-0.001,1685,0,0
3140890,-4.154,8.045,2.727,-0.051,0.025,0.011,1686,0,0
3140910,-4.104,8.011,2.753,-0.059,0.027,0.029,1687,0,0
3140930,-4.082,7.851,2.842,-0.074,0.017,0.028,1684,0,0
3140950,-4.092,7.817,2.866,-0.051,-0.011,0.013,1684,0,0
3140970,-4.099,7.836,2.784,-0.067,-0.02,0.014,1685,0,0
3140990,-4.092,7.755,2.725,-0.06,-0.012,0.015,1685,0,0
3141011,-4.077,7.74,2.67,-0.035,-0.001,0.011,1684,0,0
3141030,-4.08,7.776,2.689,-0.051,0.002,-0.006,1686,0,0
3141050,-4.092,7.819,2.701,-0.068,-0.009,-0.025,1685,0,0
3141071,-4.058,7.903,2.658,-0.067,-0.008,-0.032,1685,0,0
3141091,-4.003,7.961,2.636,-0.06,0.006,-0.024,1684,0,0
3141111,-4.022,7.982,2.655,-0.046,0.016,-0.005,1686,0,0
3141130,-3.974,7.992,2.691,-0.06,0.016,0.007,1684,0,0
3141150,-4.058,7.894,2.698,-0.101,0.013,0.004,1684,0,0
3141170,-4.039,7.843,2.674,-0.07,0.004,-0.001,1684,0,0
3141190,-4.041,7.906,2.643,-0.066,0.013,0.003,1683,0,0
3141210,-4.063,7.841,2.655,-0.075,0.026,0.001,1684,0,0
3141230,-4.123,7.848,2.741,-0.072,0.029,-0.006,1684,0,0
3141250,-4.12,7.805,2.772,-0.069,0.023,-0.014,1684,0,0
3141270,-4.061,7.848,2.756,-0.051,0.02,-0.019,1683,0,0
3141290,-4.082,7.884,2.751,-0.038,0.018,-0.02,1683,0,0
3141310,-4.087,7.944,2.787,-0.059,0.011,-0.017,1684,0,0
3141331,-4.111,7.932,2.78,-0.069,0.011,-0.006,1684,0,0
3141350,-4.068,7.906,2.753,-0.052,0.01,-0.004,1682,0,0
3141370,-4.049,7.884,2.741,-0.057,0.002,-0.01,1683,0,0
