2187889,1.899,0.127,9.258,-0.023,0.007,-0.03,1695,0,0
2187909,1.877,0.136,9.282,-0.082,0.013,-0.033,1696,0,0
2187930,1.856,0.115,9.337,-0.084,0.004,-0.029,1693,0,0
2187949,1.87,0.165,9.268,-0.051,-0.009,-0.022,1695,0,0
2187969,1.894,0.127,9.187,-0.074,-0.0,-0.015,1695,0,0
2187989,1.903,0.022,9.239,-0.061,0.015,-0.017,1694,0,0
2188009,1.848,0.084,9.232,-0.007,0.011,-0.025,1695,0,0
2188029,1.903,0.132,9.182,-0.026,0.009,-0.023,1693,0,0
2188049,1.925,0.084,9.179,-0.042,0.039,-0.011,1694,0,0
2188069,1.887,0.065,9.273,-0.026,0.055,-0.004,1695,0,0
2188089,1.839,0.0,9.376,-0.041,0.046,-0.002,1695,0,0
2188109,1.815,-0.084,9.376,-0.025,0.038,-0.009,1694,0,0
2188129,1.872,-0.065,9.28,0.007,0.043,-0.019,1695,0,0
2188149,1.987,0.074,9.196,0.035,0.071,-0.013,1695,0,0
2188169,1.946,0.0,9.436,-0.033,0.105,0.001,1694,0,0
2188189,1.836,-0.278,9.685,-0.043,0.078,-0.01,1698,0,0
2188209,1.762,-0.208,9.759,0.064,0.021,-0.035,1695,0,0
2188229,1.829,-0.06,9.558,0.095,-0.009,-0.057,1694,0,0
2188249,1.853,0.038,9.452,0.109,0.005,-0.07,1694,0,0
2188269,1.834,0.158,9.414,0.184,0.034,-0.068,1696,0,0
2188289,1.856,0.218,9.419,0.208,0.045,-0.066,1695,0,0
2188309,1.86,0.168,9.416,0.216,0.052,-0.075,1695,0,0
2188329,1.887,0.206,9.431,0.299,0.068,-0.092,1695,0,0
2188349,1.848,0.646,9.385,0.398,0.076,-0.1,1695,0,0
2188369,1.726,1.113,9.371,0.189,0.043,-0.067,1695,0,0
2188389,1.738,0.922,9.414,-0.108,-0.015,-0.028,1695,0,0
2188409,1.903,0.496,9.388,-0.151,-0.036,-0.021,1695,0,0
2188429,1.949,0.441,9.311,0.019,-0.011,-0.036,1695,0,0
2188449,1.827,0.575,9.278,0.134,0.031,-0.045,1694,0,0
2188469,1.76,0.831,9.297,0.168,0.048,-0.036,1694,0,0
2188489,1.741,0.9,9.321,0.071,0.03,-0.019,1694,0,0
2188509,1.719,0.871,9.282,-0.04,0.012,0.001,1695,0,0
2188529,1.81,0.704,9.304,-0.104,-0.004,0.012,1694,0,0
2188549,1.853,0.498,9.311,-0.077,0.013,0.015,1694,0,0
2188570,1.846,0.433,9.416,-0.006,0.038,0.011,1695,0,0
2188589,1.765,0.532,9.431,0.031,0.045,0.007,1694,0,0
2188609,1.753,0.646,9.457,-0.021,0.031,0.01,1693,0,0
2188629,1.726,0.584,9.531,-0.104,0.017,0.009,1695,0,0
2188649,1.772,0.441,9.488,-0.106,-0.005,-0.004,1694,0,0
2188669,1.774,0.488,9.373,-0.033,-0.001,-0.014,1693,0,0
2188689,1.791,0.622,9.361,-0.005,0.008,-0.012,1694,0,0
2188709,1.779,0.606,9.354,-0.053,0.007,-0.016,1694,0,0
2188729,1.757,0.634,9.309,-0.073,-0.003,-0.035,1694,0,0
2188749,1.757,0.69,9.297,-0.072,-0.008,-0.043,1694,0,0
2188770,1.812,0.706,9.311,-0.052,0.005,-0.036,1694,0,0
2188789,1.812,0.757,9.29,-0.011,0.023,-0.029,1694,0,0
2188809,1.774,0.828,9.287,-0.001,0.027,-0.021,1691,0,0
2188829,1.776,0.84,9.282,-0.041,0.017,-0.013,1694,0,0
2188849,1.772,0.781,9.297,-0.084,-0.007,-0.018,1693,0,0
2188870,1.769,0.783,9.22,-0.071,-0.01,-0.022,1695,0,0
2188889,1.784,0.814,9.16,-0.019,0.024,-0.012,1694,0,0
2188909,1.705,0.891,9.179,0.043,0.067,0.011,1694,0,0
2188929,1.717,0.869,9.187,0.034,0.081,0.027,1695,0,0
2188949,1.753,0.802,9.27,-0.041,0.046,0.02,1694,0,0
2188969,1.834,0.678,9.349,-0.131,0.025,0.01,1694,0,0
2188989,1.834,0.599,9.426,-0.122,0.04,0.006,1695,0,0
2189009,1.803,0.582,9.529,-0.033,0.045,0.005,1695,0,0
2189029,1.774,0.706,9.488,0.007,0.041,0.007,1694,0,0
2189049,1.779,0.747,9.632,-0.064,0.035,0.006,1693,0,0
2189069,1.772,0.517,9.713,-0.159,0.005,-0.005,1693,0,0
2189089,1.817,0.448,9.606,-0.08,-0.007,-0.022,1694,0,0
2189109,1.779,0.615,9.476,0.024,-0.004,-0.03,1695,0,0
2189129,1.755,0.821,9.366,-0.014,-0.011,-0.024,1693,0,0
2189149,1.781,0.783,9.378,-0.101,-0.012,-0.013,1694,0,0
2189169,1.784,0.673,9.412,-0.089,-0.007,-0.014,1694,0,0
2189189,1.755,0.771,9.361,-0.034,-0.011,-0.025,1693,0,0
2189209,1.765,0.824,9.258,-0.05,-0.012,-0.023,1694,0,0
2189229,1.786,0.821,9.273,-0.072,-0.001,-0.019,1694,0,0
2189249,1.784,0.764,9.28,-0.063,-0.003,-0.021,1694,0,0
2189269,1.808,0.86,9.165,-0.021,-0.018,-0.022,1694,0,0
2189289,1.817,0.948,9.115,-0.052,-0.006,-0.015,1695,0,0
2189309,1.762,0.845,9.194,-0.077,0.014,-0.016,1695,0,0
2189329,1.702,0.821,9.28,-0.046,0.014,-0.015,1694,0,0
2189349,1.702,0.924,9.167,-0.003,0.011,-0.01,1694,0,0
2189369,1.755,1.008,9.091,-0.048,0.018,-0.0,1694,0,0
2189390,1.803,0.876,9.17,-0.097,0.042,0.012,1695,0,0
2189409,1.812,0.783,9.335,-0.075,0.062,0.023,1694,0,0
2189430,1.784,0.646,9.479,-0.08,0.056,0.029,1695,0,0
2189449,1.76,0.625,9.414,-0.08,0.039,0.018,1694,0,0
