709684,5.229,8.152,0.546,-0.07,0.022,0.006,1812,0.0,0.0
709693,5.253,8.119,0.555,-0.066,0.015,0.006,1815,0.0,0.0
709701,5.289,8.1,0.522,-0.061,0.015,0.003,1813,0.0,0.0
709709,5.301,8.143,0.493,-0.058,0.017,-0.001,1811,0.0,0.0
709717,5.27,8.15,0.498,-0.057,0.02,-0.005,1811,0.0,0.0
709725,5.265,8.167,0.496,-0.054,0.02,-0.006,1813,0.0,0.0
709733,5.253,8.191,0.496,-0.053,0.019,-0.007,1814,0.0,0.0
709741,5.25,8.203,0.457,-0.054,0.019,-0.007,1812,0.0,0.0
709749,5.25,8.191,0.443,-0.063,0.021,-0.007,1812,0.0,0.0
709757,5.255,8.15,0.469,-0.069,0.025,-0.007,1811,0.0,0.0
709765,5.243,8.191,0.496,-0.07,0.033,-0.006,1811,0.0,0.0
709773,5.239,8.207,0.508,-0.066,0.036,-0.005,1812,0.0,0.0
709782,5.236,8.203,0.536,-0.058,0.033,-0.003,1813,0.0,0.0
709790,5.231,8.238,0.527,-0.048,0.031,-0.001,1812,0.0,0.0
709798,5.231,8.215,0.546,-0.041,0.029,-0.002,1813,0.0,0.0
709806,5.246,8.238,0.508,-0.05,0.027,-0.003,1813,0.0,0.0
709814,5.215,8.229,0.536,-0.064,0.026,-0.004,1812,0.0,0.0
709822,5.219,8.215,0.551,-0.074,0.027,-0.002,1814,0.0,0.0
709831,5.207,8.203,0.608,-0.076,0.027,-0.001,1811,0.0,0.0
709839,5.205,8.183,0.637,-0.07,0.027,0.001,1811,0.0,0.0
709847,5.227,8.186,0.618,-0.063,0.025,0.001,1811,0.0,0.0
709855,5.246,8.188,0.596,-0.056,0.024,-0.001,1811,0.0,0.0
709863,5.265,8.198,0.632,-0.053,0.024,-0.002,1812,0.0,0.0
709871,5.274,8.181,0.644,-0.055,0.023,-0.001,1813,0.0,0.0
709879,5.282,8.21,0.637,-0.058,0.024,0.002,1812,0.0,0.0
709888,5.267,8.207,0.644,-0.066,0.022,0.003,1812,0.0,0.0
709896,5.262,8.169,0.644,-0.076,0.018,0.004,1814,0.0,0.0
709904,5.255,8.116,0.675,-0.08,0.011,0.003,1812,0.0,0.0
709912,5.229,8.073,0.69,-0.078,0.003,0.003,1815,0.0,0.0
709920,5.212,8.054,0.678,-0.072,-0.005,-0.001,1813,0.0,0.0
709928,5.215,8.056,0.632,-0.064,-0.008,-0.006,1810,0.0,0.0
709937,5.234,8.078,0.563,-0.053,-0.011,-0.013,1812,0.0,0.0
709945,5.236,8.121,0.532,-0.045,-0.011,-0.018,1813,0.0,0.0
709953,5.272,8.147,0.491,-0.043,-0.009,-0.02,1811,0.0,0.0
709961,5.279,8.193,0.455,-0.047,-0.002,-0.019,1813,0.0,0.0
709969,5.279,8.229,0.405,-0.054,0.006,-0.015,1813,0.0,0.0
709977,5.301,8.253,0.409,-0.061,0.016,-0.011,1813,0.0,0.0
709985,5.291,8.222,0.443,-0.071,0.024,-0.006,1813,0.0,0.0
709993,5.284,8.207,0.469,-0.081,0.027,-0.001,1813,0.0,0.0
710001,5.306,8.207,0.491,-0.091,0.027,0.002,1813,0.0,0.0
710009,5.31,8.15,0.532,-0.098,0.027,0.003,1812,0.0,0.0
710018,5.32,8.135,0.575,-0.098,0.025,0.003,1813,0.0,0.0
710026,5.313,8.121,0.606,-0.094,0.023,0.001,1814,0.0,0.0
710034,5.296,8.124,0.627,-0.087,0.019,-0.004,1813,0.0,0.0
710042,5.294,8.102,0.627,-0.077,0.014,-0.007,1811,0.0,0.0
710050,5.306,8.104,0.594,-0.066,0.011,-0.008,1814,0.0,0.0
710058,5.315,8.102,0.548,-0.056,0.009,-0.01,1813,0.0,0.0
710067,5.318,8.107,0.532,-0.055,0.005,-0.011,1812,0.0,0.0
710075,5.301,8.107,0.512,-0.055,-0.0,-0.011,1813,0.0,0.0
710083,5.289,8.124,0.517,-0.055,-0.005,-0.012,1812,0.0,0.0
710091,5.296,8.145,0.496,-0.055,-0.008,-0.013,1813,0.0,0.0
710099,5.294,8.164,0.488,-0.054,-0.005,-0.013,1814,0.0,0.0
710107,5.274,8.181,0.474,-0.056,-0.002,-0.012,1812,0.0,0.0
710115,5.25,8.193,0.472,-0.063,0.0,-0.011,1813,0.0,0.0
710123,5.27,8.191,0.457,-0.071,0.002,-0.009,1811,0.0,0.0
710132,5.241,8.183,0.453,-0.075,0.005,-0.01,1811,0.0,0.0
710140,5.219,8.176,0.431,-0.071,0.008,-0.011,1812,0.0,0.0
710148,5.212,8.181,0.419,-0.066,0.011,-0.011,1810,0.0,0.0
710156,5.207,8.176,0.438,-0.063,0.014,-0.01,1814,0.0,0.0
710164,5.215,8.181,0.438,-0.061,0.016,-0.009,1814,0.0,0.0
710172,5.222,8.152,0.467,-0.061,0.015,-0.007,1811,0.0,0.0
710181,5.234,8.119,0.443,-0.063,0.014,-0.008,1812,0.0,0.0
710189,5.262,8.066,0.457,-0.063,0.014,-0.01,1811,0.0,0.0
710197,5.27,8.059,0.453,-0.06,0.017,-0.015,1812,0.0,0.0
710205,5.274,8.071,0.462,-0.059,0.022,-0.019,1812,0.0,0.0
710213,5.274,8.112,0.5,-0.058,0.026,-0.022,1812,0.0,0.0
710221,5.279,8.162,0.517,-0.057,0.028,-0.025,1811,0.0,0.0
710229,5.291,8.2,0.572,-0.06,0.025,-0.026,1812,0.0,0.0
710237,5.303,8.219,0.589,-0.063,0.023,-0.021,1813,0.0,0.0
710245,5.306,8.205,0.594,-0.07,0.02,-0.017,1814,0.0,0.0
710253,5.308,8.195,0.591,-0.073,0.017,-0.015,1812,0.0,0.0
710261,5.296,8.191,0.589,-0.069,0.013,-0.016,1811,0.0,0.0
710269,5.291,8.193,0.577,-0.059,0.01,-0.017,1813,0.0,0.0
710277,5.301,8.198,0.551,-0.049,0.006,-0.017,1813,0.0,0.0
710285,5.298,8.229,0.551,-0.041,0.005,-0.017,1812,0.0,0.0
710293,5.301,8.25,0.51,-0.038,0.005,-0.016,1812,0.0,0.0
710301,5.303,8.272,0.481,-0.042,0.007,-0.012,1813,0.0,0.0
710310,5.282,8.294,0.472,-0.046,0.011,-0.007,1812,0.0,0.0
710318,5.272,8.296,0.522,-0.051,0.016,-0.003,1811,0.0,0.0
710326,5.262,8.282,0.52,-0.06,0.019,0.001,1813,0.0,0.0
710334,5.26,8.229,0.532,-0.068,0.018,0.004,1812,0.0,0.0
710342,5.255,8.179,0.536,-0.073,0.016,0.006,1811,0.0,0.0
710350,5.289,8.131,0.527,-0.069,0.009,0.007,1813,0.0,0.0
710358,5.289,8.126,0.522,-0.06,0.006,0.007,1813,0.0,0.0
710367,5.291,8.1,0.546,-0.054,0.006,0.005,1813,0.0,0.0
710375,5.286,8.085,0.515,-0.052,0.009,-0.0,1814,0.0,0.0
710383,5.282,8.112,0.527,-0.055,0.011,-0.004,1812,0.0,0.0
710391,5.262,8.143,0.553,-0.055,0.014,-0.007,1814,0.0,0.0
710399,5.236,8.176,0.606,-0.051,0.015,-0.011,1814,0.0,0.0
710407,5.222,8.188,0.625,-0.049,0.013,-0.013,1811,0.0,0.0
710415,5.203,8.207,0.622,-0.048,0.011,-0.013,1813,0.0,0.0
710424,5.224,8.246,0.608,-0.05,0.006,-0.01,1814,0.0,0.0
710432,5.26,8.246,0.587,-0.057,0.003,-0.007,1811,0.0,0.0
710440,5.296,8.241,0.572,-0.067,0.002,-0.003,1813,0.0,0.0
710448,5.31,8.188,0.543,-0.076,0.002,0.0,1814,0.0,0.0
710456,5.303,8.104,0.567,-0.078,0.004,0.001,1815,0.0,0.0
710464,5.325,8.08,0.543,-0.075,0.006,0.001,1814,0.0,0.0
710473,5.318,8.076,0.52,-0.069,0.009,-0.003,1812,0.0,0.0
710481,5.303,8.068,0.539,-0.06,0.013,-0.008,1813,0.0,0.0
710489,5.277,8.095,0.579,-0.052,0.014,-0.012,1812,0.0,0.0
710497,5.282,8.135,0.589,-0.052,0.015,-0.011,1811,0.0,0.0
710505,5.267,8.179,0.611,-0.059,0.01,-0.011,1813,0.0,0.0
710514,5.274,8.217,0.62,-0.071,0.004,-0.011,1811,0.0,0.0
710522,5.31,8.217,0.572,-0.075,-0.003,-0.011,1813,0.0,0.0
710530,5.32,8.226,0.555,-0.072,-0.006,-0.011,1814,0.0,0.0
710538,5.325,8.21,0.548,-0.067,-0.007,-0.009,1815,0.0,0.0
710546,5.329,8.224,0.522,-0.063,-0.006,-0.008,1813,0.0,0.0
710554,5.332,8.241,0.536,-0.055,-0.005,-0.005,1813,0.0,0.0
710562,5.318,8.279,0.51,-0.047,-0.002,-0.003,1814,0.0,0.0
710570,5.322,8.296,0.517,-0.043,-0.002,0.001,1816,0.0,0.0
710578,5.31,8.282,0.517,-0.051,-0.004,0.005,1813,0.0,0.0
710586,5.315,8.274,0.508,-0.062,-0.006,0.009,1811,0.0,0.0
710594,5.344,8.27,0.505,-0.068,-0.007,0.012,1815,0.0,0.0
710602,5.322,8.274,0.498,-0.068,-0.009,0.015,1815,0.0,0.0
710610,5.337,8.262,0.51,-0.063,-0.008,0.017,1814,0.0,0.0
710618,5.337,8.231,0.51,-0.059,-0.01,0.021,1812,0.0,0.0
710627,5.325,8.2,0.51,-0.056,-0.012,0.025,1816,0.0,0.0
710635,5.32,8.176,0.484,-0.055,-0.013,0.025,1814,0.0,0.0
710643,5.334,8.133,0.486,-0.058,-0.013,0.022,1814,0.0,0.0
710651,5.327,8.09,0.469,-0.059,-0.011,0.018,1815,0.0,0.0
710659,5.351,8.071,0.455,-0.057,-0.01,0.014,1810,0.0,0.0
710667,5.325,8.09,0.464,-0.056,-0.008,0.008,1812,0.0,0.0
710675,5.322,8.128,0.476,-0.054,-0.006,0.005,1814,0.0,0.0
710683,5.298,8.155,0.474,-0.05,-0.006,0.004,1815,0.0,0.0
710691,5.286,8.207,0.474,-0.045,-0.005,0.007,1813,0.0,0.0
710700,5.267,8.267,0.445,-0.041,-0.003,0.011,1815,0.0,0.0
710708,5.279,8.296,0.469,-0.044,-0.002,0.016,1814,0.0,0.0
710716,5.274,8.291,0.429,-0.049,-0.002,0.022,1815,0.0,0.0
710724,5.289,8.272,0.419,-0.054,0.001,0.026,1811,0.0,0.0
710732,5.296,8.241,0.381,-0.059,0.005,0.028,1813,0.0,0.0
710740,5.296,8.21,0.376,-0.058,0.01,0.029,1815,0.0,0.0
710748,5.306,8.198,0.376,-0.054,0.012,0.028,1816,0.0,0.0
710756,5.313,8.2,0.393,-0.049,0.012,0.026,1813,0.0,0.0
710765,5.294,8.222,0.436,-0.04,0.012,0.024,1813,0.0,0.0
710773,5.279,8.224,0.484,-0.035,0.011,0.022,1813,0.0,0.0
710781,5.279,8.234,0.539,-0.033,0.01,0.026,1815,0.0,0.0
710789,5.284,8.25,0.532,-0.035,0.01,0.031,1813,0.0,0.0
710797,5.284,8.248,0.51,-0.041,0.009,0.038,1813,0.0,0.0
710805,5.301,8.193,0.51,-0.051,0.007,0.041,1813,0.0,0.0
710813,5.334,8.135,0.505,-0.057,0.005,0.042,1813,0.0,0.0
710821,5.334,8.066,0.51,-0.057,0.006,0.039,1815,0.0,0.0
710829,5.327,8.033,0.524,-0.058,0.007,0.033,1815,0.0,0.0
710838,5.315,7.989,0.534,-0.06,0.007,0.024,1814,0.0,0.0
710846,5.32,7.98,0.551,-0.059,0.005,0.015,1812,0.0,0.0
710854,5.31,7.985,0.546,-0.052,0.005,0.006,1812,0.0,0.0
710862,5.296,8.016,0.541,-0.044,0.002,0.0,1812,0.0,0.0
710870,5.289,8.068,0.527,-0.037,-0.001,-0.003,1811,0.0,0.0
710878,5.318,8.114,0.536,-0.036,0.003,-0.002,1814,0.0,0.0
710886,5.339,8.157,0.51,-0.038,0.005,0.002,1813,0.0,0.0
710894,5.318,8.2,0.505,-0.046,0.008,0.007,1812,0.0,0.0
710902,5.294,8.176,0.5,-0.059,0.007,0.011,1812,0.0,0.0
710910,5.274,8.147,0.512,-0.064,0.007,0.014,1813,0.0,0.0
710919,5.298,8.097,0.503,-0.066,0.007,0.015,1812,0.0,0.0
710927,5.32,8.059,0.52,-0.068,0.007,0.014,1813,0.0,0.0
710935,5.332,8.025,0.512,-0.074,0.009,0.013,1813,0.0,0.0
710943,5.32,8.035,0.524,-0.076,0.011,0.009,1813,0.0,0.0
