993714,2.442,9.06,1.513,-0.021,-0.009,-0.005,1695,0,0
993734,2.459,9.105,1.566,-0.048,-0.0,-0.003,1695,0,0
993754,2.488,9.019,1.587,-0.063,0.001,-0.003,1694,0,0
993774,2.516,8.981,1.566,-0.075,0.004,-0.011,1695,0,0
993794,2.598,8.995,1.609,-0.079,0.011,-0.015,1695,0,0
993814,2.619,9.098,1.709,-0.078,0.012,-0.01,1695,0,0
993834,2.622,9.136,1.76,-0.089,0.0,0.003,1695,0,0
993854,2.564,9.117,1.808,-0.103,-0.023,0.021,1695,0,0
993874,2.543,9.05,1.822,-0.087,-0.061,0.031,1695,0,0
993894,2.519,8.918,1.681,-0.055,-0.1,0.023,1695,0,0
993914,2.6,8.863,1.393,-0.036,-0.113,0.012,1694,0,0
993934,2.672,8.885,1.219,-0.025,-0.087,0.006,1694,0,0
993954,2.591,9.026,1.307,-0.036,-0.052,-0.008,1695,0,0
993974,2.399,9.196,1.499,-0.068,-0.044,-0.023,1695,0,0
993994,2.301,9.232,1.561,-0.073,-0.063,-0.03,1694,0,0
994014,2.339,9.244,1.482,-0.04,-0.072,-0.032,1695,0,0
994034,2.495,9.105,1.434,-0.041,-0.055,-0.029,1694,0,0
994054,2.665,8.978,1.415,-0.057,-0.027,-0.034,1694,0,0
994074,2.734,9.029,1.468,-0.07,0.008,-0.046,1694,0,0
994094,2.768,9.146,1.551,-0.119,0.036,-0.049,1694,0,0
994114,2.696,9.172,1.695,-0.143,0.045,-0.041,1695,0,0
994134,2.619,9.124,1.767,-0.129,0.028,-0.04,1694,0,0
994154,2.595,9.136,1.657,-0.103,0.008,-0.033,1694,0,0
994174,2.602,9.206,1.563,-0.085,0.006,-0.022,1694,0,0
994194,2.562,9.203,1.559,-0.109,0.012,-0.014,1694,0,0
994214,2.547,9.17,1.53,-0.122,0.016,-0.009,1695,0,0
994234,2.605,9.112,1.501,-0.101,0.021,-0.003,1692,0,0
994254,2.691,9.024,1.568,-0.114,0.029,-0.003,1694,0,0
994274,2.772,8.993,1.664,-0.098,0.039,-0.001,1694,0,0
994294,2.672,9.086,1.784,-0.073,0.032,-0.001,1694,0,0
994314,2.588,9.122,1.781,-0.09,-0.009,0.01,1694,0,0
994334,2.567,9.06,1.623,-0.068,-0.033,0.023,1694,0,0
994354,2.49,9.012,1.494,-0.023,-0.038,0.023,1693,0,0
994374,2.43,9.057,1.405,-0.011,-0.043,0.013,1692,0,0
994394,2.346,9.081,1.264,-0.023,-0.037,0.011,1692,0,0
994414,2.373,9.043,1.211,-0.03,-0.009,0.013,1691,0,0
994434,2.483,9.0,1.276,-0.03,0.033,0.015,1691,0,0
994454,2.495,8.954,1.425,-0.051,0.059,0.004,1691,0,0
994474,2.6,8.918,1.585,-0.065,0.069,-0.002,1691,0,0
994494,2.638,8.961,1.681,-0.066,0.076,-0.01,1690,0,0
994514,2.643,8.947,1.788,-0.069,0.066,-0.018,1691,0,0
994534,2.67,8.969,1.808,-0.063,0.055,-0.018,1691,0,0
994554,2.674,9.024,1.848,-0.052,0.042,-0.018,1691,0,0
994574,2.66,9.043,1.858,-0.064,0.02,-0.019,1692,0,0
994594,2.61,9.098,1.786,-0.06,0.001,-0.02,1691,0,0
994614,2.586,9.167,1.688,-0.044,-0.002,-0.018,1691,0,0
994634,2.583,9.218,1.583,-0.03,0.005,-0.013,1691,0,0
994654,2.598,9.196,1.554,-0.054,0.012,-0.004,1692,0,0
994674,2.614,9.124,1.604,-0.076,0.014,0.001,1691,0,0
994694,2.631,9.098,1.604,-0.073,0.021,0.001,1690,0,0
994714,2.562,9.136,1.63,-0.059,0.029,0.004,1691,0,0
994734,2.519,9.112,1.645,-0.064,0.024,0.012,1691,0,0
994754,2.552,9.005,1.628,-0.075,0.02,0.013,1691,0,0
994774,2.569,8.961,1.585,-0.078,0.024,0.006,1692,0,0
994794,2.605,8.95,1.607,-0.066,0.033,0.003,1691,0,0
994814,2.593,8.99,1.676,-0.072,0.038,-0.005,1692,0,0
