1855503,-0.895,8.861,-3.536,-0.041,0.013,0.012,1669,0,0
1855523,-0.84,8.882,-3.529,-0.052,-0.0,0.006,1669,0,0
1855544,-0.814,8.823,-3.61,-0.076,-0.003,0.002,1669,0,0
1855563,-0.814,8.77,-3.61,-0.055,0.0,-0.007,1668,0,0
1855584,-0.788,8.837,-3.615,-0.047,0.018,-0.011,1668,0,0
1855603,-0.757,8.856,-3.548,-0.059,0.02,-0.019,1668,0,0
1855623,-0.725,8.909,-3.505,-0.033,0.017,-0.029,1667,0,0
1855643,-0.737,8.995,-3.481,-0.033,0.012,-0.034,1667,0,0
1855664,-0.812,9.081,-3.5,-0.04,-0.003,-0.03,1668,0,0
1855683,-0.807,9.151,-3.608,-0.038,-0.005,-0.02,1668,0,0
1855703,-0.783,9.129,-3.642,-0.029,0.017,-0.024,1669,0,0
1855723,-0.824,9.206,-3.62,-0.01,0.029,-0.019,1669,0,0
1855744,-0.848,9.134,-3.531,-0.071,0.022,-0.007,1670,0,0
1855764,-0.845,9.041,-3.488,-0.083,0.01,-0.015,1670,0,0
1855784,-0.857,9.127,-3.469,-0.067,0.012,-0.022,1669,0,0
1855804,-0.869,9.196,-3.476,-0.068,0.012,-0.007,1670,0,0
1855824,-0.828,9.146,-3.388,-0.079,0.02,0.013,1669,0,0
1855843,-0.852,9.074,-3.316,-0.076,0.011,0.011,1671,0,0
1855864,-0.91,9.062,-3.397,-0.07,-0.018,0.012,1669,0,0
1855883,-0.879,9.057,-3.551,-0.05,-0.023,0.037,1669,0,0
1855904,-0.833,8.928,-3.625,-0.062,-0.014,0.049,1669,0,0
1855923,-0.828,8.806,-3.606,-0.046,0.001,0.042,1669,0,0
1855943,-0.812,8.765,-3.575,-0.044,-0.007,0.027,1668,0,0
1855964,-0.821,8.777,-3.704,-0.054,-0.025,0.012,1669,0,0
1855983,-0.711,8.82,-3.759,-0.067,-0.012,0.002,1667,0,0
1856003,-0.711,8.801,-3.675,-0.055,0.015,-0.004,1667,0,0
1856023,-0.783,8.803,-3.608,-0.039,0.017,-0.008,1668,0,0
1856043,-0.795,8.89,-3.632,-0.02,0.014,-0.006,1668,0,0
1856064,-0.783,8.88,-3.644,-0.047,0.013,-0.008,1668,0,0
1856083,-0.773,8.803,-3.666,-0.061,0.007,-0.015,1668,0,0
1856103,-0.754,8.82,-3.697,-0.025,0.016,-0.023,1668,0,0
1856123,-0.752,8.904,-3.704,-0.031,0.029,-0.035,1667,0,0
