1744367,4.7,2.088,8.229,-0.071,0.009,-0.002,1821.0,0.0,0.0
1744387,4.7,2.116,8.09,-0.064,0.01,-0.006,1822.0,0.0,0.0
1744407,4.748,2.169,8.164,-0.068,0.02,-0.004,1822.0,0.0,0.0
1744427,4.697,2.097,8.272,-0.069,0.018,-0.009,1821.0,0.0,0.0
1744447,4.626,2.093,8.277,-0.067,0.003,-0.011,1822.0,0.0,0.0
1744467,4.683,2.095,8.236,-0.054,-0.013,-0.014,1822.0,0.0,0.0
1744487,4.729,2.073,8.145,-0.046,-0.006,-0.02,1822.0,0.0,0.0
1744507,4.712,2.09,8.128,-0.047,0.012,-0.03,1822.0,0.0,0.0
1744527,4.707,2.169,8.193,-0.05,0.017,-0.026,1824.0,0.0,0.0
1744547,4.695,2.231,8.2,-0.05,0.016,-0.011,1822.0,0.0,0.0
1744567,4.7,2.2,8.215,-0.048,0.009,-0.003,1821.0,0.0,0.0
1744587,4.659,2.116,8.14,-0.06,0.008,0.001,1821.0,0.0,0.0
1744607,4.733,2.047,8.176,-0.045,0.01,-0.006,1821.0,0.0,0.0
1744627,4.729,2.126,8.203,-0.034,0.02,-0.019,1822.0,0.0,0.0
1744647,4.676,2.263,8.195,-0.048,0.013,-0.013,1821.0,0.0,0.0
1744667,4.669,2.227,8.112,-0.052,0.005,0.001,1820.0,0.0,0.0
1744687,4.733,2.169,8.097,-0.068,0.011,0.011,1821.0,0.0,0.0
1744707,4.738,2.071,8.229,-0.067,0.015,-0.003,1822.0,0.0,0.0
1744727,4.697,2.128,8.248,-0.063,0.016,-0.014,1821.0,0.0,0.0
1744747,4.664,2.172,8.171,-0.052,0.014,-0.017,1821.0,0.0,0.0
1744767,4.638,2.265,8.203,-0.058,0.007,-0.005,1821.0,0.0,0.0
1744787,4.7,2.184,8.21,-0.07,-0.004,0.007,1820.0,0.0,0.0
1744807,4.748,2.15,8.15,-0.063,0.0,0.012,1822.0,0.0,0.0
1744827,4.729,2.069,8.145,-0.055,0.012,0.003,1822.0,0.0,0.0
1744847,4.7,2.107,8.241,-0.041,0.014,-0.004,1821.0,0.0,0.0
1744867,4.688,2.224,8.195,-0.045,0.003,-0.001,1821.0,0.0,0.0
1744887,4.764,2.195,8.09,-0.068,-0.001,0.007,1821.0,0.0,0.0
1744907,4.717,2.16,8.114,-0.061,0.018,0.0,1821.0,0.0,0.0
1744927,4.693,2.114,8.248,-0.067,0.017,-0.012,1821.0,0.0,0.0
1744947,4.695,2.109,8.217,-0.056,0.005,-0.02,1821.0,0.0,0.0
1744967,4.671,2.164,8.21,-0.059,-0.01,-0.024,1821.0,0.0,0.0
1744987,4.714,2.191,8.14,-0.064,-0.018,-0.015,1821.0,0.0,0.0
1745007,4.767,2.21,8.147,-0.061,-0.011,-0.012,1821.0,0.0,0.0
1745027,4.743,2.16,8.171,-0.071,-0.002,-0.013,1821.0,0.0,0.0
1745047,4.741,2.112,8.155,-0.062,0.002,-0.017,1821.0,0.0,0.0
1745067,4.683,2.126,8.193,-0.058,0.001,-0.02,1822.0,0.0,0.0
1745087,4.697,2.174,8.224,-0.056,-0.004,-0.017,1821.0,0.0,0.0
1745107,4.719,2.286,8.112,-0.061,-0.004,-0.002,1820.0,0.0,0.0
1745127,4.757,2.186,8.104,-0.072,0.001,0.006,1821.0,0.0,0.0
1745147,4.784,2.1,8.124,-0.068,0.008,0.004,1820.0,0.0,0.0
1745167,4.827,2.042,8.169,-0.067,0.01,-0.016,1820.0,0.0,0.0
1745187,4.764,2.126,8.193,-0.053,0.018,-0.028,1821.0,0.0,0.0
1745207,4.683,2.298,8.215,-0.056,0.009,-0.022,1821.0,0.0,0.0
1745227,4.709,2.27,8.135,-0.063,0.005,-0.005,1820.0,0.0,0.0
1745247,4.733,2.217,8.107,-0.076,0.012,0.004,1819.0,0.0,0.0
1745267,4.726,2.128,8.133,-0.077,0.015,0.006,1820.0,0.0,0.0
1745287,4.748,2.093,8.191,-0.072,0.012,-0.003,1821.0,0.0,0.0
1745307,4.719,2.126,8.217,-0.059,0.01,-0.014,1820.0,0.0,0.0
1745327,4.709,2.169,8.212,-0.051,0.004,-0.015,1821.0,0.0,0.0
1745347,4.707,2.255,8.152,-0.059,0.004,-0.01,1821.0,0.0,0.0
1745367,4.721,2.195,8.169,-0.076,0.003,-0.002,1822.0,0.0,0.0
1745387,4.76,2.162,8.15,-0.072,0.002,0.004,1822.0,0.0,0.0
1745407,4.752,2.157,8.14,-0.075,0.004,0.001,1821.0,0.0,0.0
1745427,4.772,2.061,8.126,-0.062,0.01,-0.011,1821.0,0.0,0.0
1745447,4.76,2.097,8.167,-0.068,0.011,-0.019,1821.0,0.0,0.0
1745467,4.743,2.14,8.181,-0.055,0.005,-0.02,1822.0,0.0,0.0
1745487,4.75,2.239,8.159,-0.057,0.004,-0.014,1822.0,0.0,0.0
1745507,4.741,2.179,8.119,-0.059,0.011,-0.012,1821.0,0.0,0.0
1745527,4.729,2.205,8.14,-0.07,0.018,-0.001,1821.0,0.0,0.0
1745547,4.748,2.169,8.195,-0.075,0.007,0.004,1821.0,0.0,0.0
1745567,4.767,2.081,8.164,-0.068,0.012,-0.004,1821.0,0.0,0.0
1745587,4.788,2.045,8.147,-0.055,0.018,-0.017,1821.0,0.0,0.0
1745607,4.712,2.188,8.169,-0.044,0.022,-0.022,1821.0,0.0,0.0
1745627,4.69,2.303,8.193,-0.068,0.01,-0.002,1822.0,0.0,0.0
1745647,4.752,2.272,8.088,-0.073,0.002,0.019,1822.0,0.0,0.0
1745667,4.788,2.085,8.104,-0.09,0.027,0.014,1822.0,0.0,0.0
1745687,4.767,2.042,8.203,-0.074,0.028,-0.002,1823.0,0.0,0.0
1745707,4.743,2.035,8.27,-0.056,0.006,-0.015,1821.0,0.0,0.0
1745727,4.741,2.14,8.174,-0.045,-0.011,-0.024,1822.0,0.0,0.0
1745747,4.714,2.222,8.004,-0.056,0.001,-0.023,1822.0,0.0,0.0
1745767,4.745,2.212,8.138,-0.068,0.013,-0.019,1820.0,0.0,0.0
1745787,4.76,2.169,8.229,-0.065,0.016,-0.013,1822.0,0.0,0.0
1745807,4.731,2.1,8.21,-0.063,0.01,-0.016,1822.0,0.0,0.0
1745827,4.7,2.095,8.191,-0.054,0.006,-0.022,1822.0,0.0,0.0
1745847,4.769,2.14,8.171,-0.051,0.01,-0.027,1822.0,0.0,0.0
1745867,4.743,2.186,8.15,-0.051,0.013,-0.026,1821.0,0.0,0.0
1745887,4.75,2.229,8.195,-0.05,0.006,-0.02,1823.0,0.0,0.0
1745907,4.738,2.193,8.162,-0.042,0.003,-0.017,1821.0,0.0,0.0
1745927,4.7,2.148,8.169,-0.044,0.005,-0.017,1822.0,0.0,0.0
1745947,4.757,2.148,8.114,-0.045,0.003,-0.014,1821.0,0.0,0.0
1745967,4.82,2.231,8.083,-0.058,0.005,-0.008,1821.0,0.0,0.0
1745987,4.793,2.272,8.045,-0.068,0.015,-0.002,1821.0,0.0,0.0
1746007,4.774,2.212,8.147,-0.071,0.018,0.001,1821.0,0.0,0.0
1746027,4.717,2.107,8.231,-0.06,0.006,-0.004,1821.0,0.0,0.0
1746047,4.738,2.1,8.124,-0.055,0.001,-0.008,1822.0,0.0,0.0
1746067,4.762,2.205,8.116,-0.054,0.015,-0.009,1822.0,0.0,0.0
1746087,4.743,2.234,8.155,-0.051,0.024,-0.007,1822.0,0.0,0.0
1746107,4.76,2.212,8.169,-0.051,0.021,-0.002,1821.0,0.0,0.0
1746127,4.724,2.181,8.138,-0.056,0.014,0.003,1822.0,0.0,0.0
1746147,4.781,2.174,8.1,-0.059,0.009,0.007,1822.0,0.0,0.0
1746167,4.796,2.172,8.1,-0.064,0.022,-0.001,1822.0,0.0,0.0
1746187,4.733,2.203,8.169,-0.06,0.029,-0.004,1822.0,0.0,0.0
1746207,4.697,2.15,8.174,-0.055,0.019,-0.006,1820.0,0.0,0.0
1746227,4.712,2.191,8.162,-0.051,0.012,-0.006,1822.0,0.0,0.0
1746247,4.724,2.265,8.138,-0.067,0.003,-0.008,1822.0,0.0,0.0
1746267,4.748,2.224,8.143,-0.068,0.006,-0.006,1822.0,0.0,0.0
1746287,4.784,2.181,8.15,-0.066,0.005,-0.005,1820.0,0.0,0.0
1746307,4.779,2.143,8.162,-0.06,0.012,-0.011,1821.0,0.0,0.0
1746327,4.772,2.148,8.119,-0.06,0.014,-0.018,1821.0,0.0,0.0
1746347,4.769,2.222,8.147,-0.061,0.015,-0.019,1821.0,0.0,0.0
1746367,4.755,2.234,8.109,-0.063,0.013,-0.011,1820.0,0.0,0.0
1746387,4.743,2.198,8.102,-0.067,0.019,-0.006,1822.0,0.0,0.0
1746407,4.741,2.229,8.155,-0.071,0.025,-0.001,1821.0,0.0,0.0
1746427,4.752,2.217,8.164,-0.065,0.019,0.003,1821.0,0.0,0.0
1746447,4.733,2.15,8.203,-0.062,0.014,0.001,1820.0,0.0,0.0
1746467,4.741,2.169,8.092,-0.068,0.013,-0.005,1820.0,0.0,0.0
1746487,4.788,2.203,8.102,-0.073,0.019,-0.006,1820.0,0.0,0.0
1746507,4.764,2.239,8.112,-0.078,0.028,-0.004,1821.0,0.0,0.0
1746527,4.774,2.215,8.174,-0.081,0.029,0.004,1820.0,0.0,0.0
1746547,4.731,2.116,8.119,-0.082,0.026,-0.002,1819.0,0.0,0.0
1746567,4.705,2.114,8.167,-0.074,0.027,-0.013,1821.0,0.0,0.0
1746587,4.743,2.179,8.222,-0.071,0.018,-0.012,1822.0,0.0,0.0
