3280363,-3.359,8.516,1.482,-0.034,-0.045,0.017,1756,0,0
3280383,-3.464,8.6,1.458,-0.038,-0.034,0.016,1757,0,0
3280403,-3.577,8.631,1.465,-0.068,-0.021,0.014,1756,0,0
3280423,-3.567,8.595,1.523,-0.04,-0.006,0.032,1755,0,0
3280443,-3.534,8.528,1.556,-0.033,0.021,0.063,1756,0,0
3280463,-3.553,8.418,1.669,-0.051,0.035,0.071,1755,0,0
3280483,-3.587,8.282,1.82,-0.069,0.043,0.047,1755,0,0
3280503,-3.519,8.14,1.918,-0.064,0.044,0.03,1756,0,0
3280523,-3.424,8.162,1.92,-0.04,0.053,0.027,1756,0,0
3280543,-3.385,8.15,2.011,-0.086,0.054,-0.002,1756,0,0
3280563,-3.479,8.21,2.136,-0.099,0.038,-0.068,1756,0,0
3280583,-3.524,8.356,2.059,-0.059,0.006,-0.083,1757,0,0
3280603,-3.44,8.492,1.875,-0.05,-0.027,-0.066,1755,0,0
3280623,-3.419,8.466,1.8,-0.09,-0.041,-0.065,1756,0,0
3280643,-3.431,8.521,1.697,-0.053,-0.039,-0.069,1755,0,0
3280663,-3.498,8.665,1.535,-0.031,-0.036,-0.054,1756,0,0
3280683,-3.438,8.638,1.448,-0.076,-0.037,-0.035,1758,0,0
3280703,-3.412,8.535,1.413,-0.084,-0.025,-0.019,1757,0,0
3280723,-3.436,8.516,1.405,-0.047,0.01,-0.013,1757,0,0
3280743,-3.565,8.564,1.475,-0.064,0.032,-0.015,1755,0,0
3280763,-3.685,8.55,1.559,-0.07,0.035,-0.02,1756,0,0
3280783,-3.637,8.559,1.626,-0.045,0.05,-0.012,1757,0,0
3280803,-3.536,8.49,1.76,-0.033,0.069,-0.004,1756,0,0
3280823,-3.57,8.387,1.894,-0.057,0.083,-0.008,1756,0,0
3280843,-3.551,8.315,2.054,-0.064,0.058,-0.021,1756,0,0
3280863,-3.531,8.353,2.047,-0.075,0.039,-0.035,1756,0,0
3280883,-3.524,8.339,2.1,-0.074,0.04,-0.043,1756,0,0
3280903,-3.575,8.394,2.136,-0.04,0.037,-0.04,1755,0,0
3280923,-3.565,8.423,2.121,-0.052,0.019,-0.03,1756,0,0
3280943,-3.51,8.365,2.061,-0.082,-0.02,-0.041,1756,0,0
3280963,-3.414,8.365,1.913,-0.076,-0.043,-0.046,1756,0,0
3280983,-3.45,8.361,1.753,-0.065,-0.047,-0.052,1755,0,0
3281003,-3.529,8.466,1.63,-0.046,-0.051,-0.062,1755,0,0
3281023,-3.5,8.543,1.475,-0.036,-0.044,-0.039,1755,0,0
3281043,-3.558,8.516,1.434,-0.049,-0.028,-0.029,1756,0,0
