3834261,10.171,0.845,0.261,-0.054,-0.003,-0.017,1775,0,0
3834280,10.113,0.931,0.153,-0.047,0.006,-0.019,1775,0,0
3834300,10.127,1.006,0.192,-0.059,0.02,-0.007,1775,0,0
3834320,10.111,0.927,0.29,-0.085,0.02,-0.003,1776,0,0
3834341,10.163,0.876,0.34,-0.035,0.012,-0.004,1773,0,0
3834360,10.187,0.867,0.318,-0.036,0.006,-0.005,1774,0,0
3834380,10.18,0.797,0.287,-0.083,0.006,-0.005,1775,0,0
3834400,10.159,0.778,0.242,-0.071,0.01,-0.013,1775,0,0
3834420,10.159,0.893,0.199,-0.053,0.025,-0.018,1775,0,0
3834440,10.135,1.02,0.273,-0.062,0.039,-0.022,1774,0,0
3834461,10.13,1.12,0.316,-0.072,0.032,-0.004,1775,0,0
3834481,10.166,0.996,0.34,-0.078,0.02,0.023,1775,0,0
3834500,10.118,0.833,0.328,-0.091,0.025,0.02,1774,0,0
3834520,10.089,0.713,0.292,-0.058,0.018,0.005,1774,0,0
3834540,10.084,0.723,0.256,-0.041,0.01,-0.014,1774,0,0
3834560,10.08,0.848,0.285,-0.075,0.011,-0.029,1774,0,0
3834580,10.096,1.027,0.294,-0.032,0.027,-0.027,1774,0,0
3834600,10.068,1.171,0.314,-0.047,0.023,-0.009,1774,0,0
3834621,10.077,1.058,0.33,-0.088,0.022,0.011,1775,0,0
3834640,10.104,0.898,0.405,-0.072,0.011,0.017,1774,0,0
3834660,10.113,0.804,0.453,-0.048,0.001,0.002,1774,0,0
3834681,10.106,0.776,0.283,-0.038,-0.008,-0.008,1773,0,0
3834700,10.092,0.816,0.211,-0.044,0.005,-0.015,1774,0,0
3834720,10.017,0.927,0.23,-0.059,0.022,-0.016,1774,0,0
3834740,10.039,0.974,0.275,-0.065,0.019,-0.015,1774,0,0
3834760,10.147,0.965,0.335,-0.071,0.021,-0.015,1775,0,0
3834781,10.161,0.989,0.345,-0.034,0.028,-0.007,1774,0,0
3834800,10.108,0.936,0.414,-0.053,0.021,0.003,1774,0,0
3834820,10.113,0.812,0.414,-0.097,0.004,0.006,1774,0,0
3834840,10.132,0.74,0.405,-0.088,-0.003,-0.01,1774,0,0
3834860,10.168,0.766,0.381,-0.051,-0.007,-0.023,1774,0,0
3834881,10.173,0.97,0.283,-0.015,-0.002,-0.016,1774,0,0
3834900,10.12,0.943,0.182,-0.081,0.001,-0.005,1775,0,0
3834920,10.072,0.84,0.223,-0.096,0.006,-0.002,1775,0,0
3834940,10.139,0.843,0.256,-0.085,0.004,-0.01,1775,0,0
3834960,10.178,0.9,0.266,-0.046,0.01,-0.019,1775,0,0
3834980,10.187,0.979,0.275,-0.041,0.017,-0.007,1774,0,0
3835001,10.07,0.895,0.275,-0.083,0.02,0.005,1774,0,0
3835020,10.065,0.816,0.309,-0.08,0.002,0.004,1774,0,0
3835040,10.147,0.874,0.285,-0.06,0.0,-0.001,1775,0,0
3835061,10.154,0.941,0.338,-0.045,0.014,-0.005,1775,0,0
3835080,10.087,1.015,0.29,-0.033,0.016,0.006,1775,0,0
3835100,10.113,0.907,0.249,-0.085,0.008,0.015,1774,0,0
3835120,10.106,0.788,0.306,-0.082,0.013,0.007,1775,0,0
3835141,10.084,0.831,0.359,-0.051,0.013,0.002,1774,0,0
3835160,10.044,0.867,0.321,-0.058,0.017,-0.005,1775,0,0
3835180,10.111,0.828,0.33,-0.071,0.02,-0.018,1775,0,0
3835200,10.13,0.86,0.318,-0.071,0.022,-0.028,1775,0,0
3835220,10.142,0.857,0.376,-0.088,0.029,-0.022,1775,0,0
3835240,10.087,0.852,0.433,-0.079,0.02,-0.017,1775,0,0
3835260,10.063,0.905,0.395,-0.086,0.011,-0.023,1774,0,0
3835280,10.065,0.96,0.359,-0.069,-0.001,-0.031,1774,0,0
3835300,10.123,1.065,0.235,-0.053,0.001,-0.029,1775,0,0
3835320,10.08,1.046,0.156,-0.069,0.02,-0.014,1775,0,0
3835341,10.065,0.919,0.237,-0.098,0.023,-0.001,1775,0,0
3835361,10.106,0.864,0.297,-0.07,0.025,-0.005,1775,0,0
