2504054,0.919,-3.206,8.99,-0.084,-0.001,-0.015,1809,0,0
2504074,0.895,-3.091,9.026,-0.01,0.022,-0.012,1809,0,0
2504094,0.836,-2.964,9.031,-0.019,0.037,-0.001,1808,0,0
2504114,0.764,-2.974,9.16,-0.087,0.025,0.004,1809,0,0
2504134,0.797,-3.12,9.165,-0.108,-0.004,0.009,1809,0,0
2504154,0.862,-3.189,9.117,-0.062,-0.024,0.002,1809,0,0
2504174,0.927,-3.141,9.007,-0.026,-0.018,-0.001,1809,0,0
2504194,0.922,-3.112,8.957,-0.02,0.007,-0.003,1808,0,0
2504214,0.874,-3.148,9.081,-0.063,0.011,-0.004,1809,0,0
2504234,0.895,-3.218,9.163,-0.126,-0.036,-0.01,1810,0,0
2504254,0.97,-3.263,9.076,-0.113,-0.056,-0.01,1808,0,0
2504274,1.032,-3.287,9.072,-0.065,-0.029,-0.006,1808,0,0
2504294,0.97,-3.256,9.079,-0.007,0.01,-0.019,1808,0,0
2504314,0.917,-3.045,9.05,0.019,0.013,-0.032,1808,0,0
2504334,0.855,-2.828,8.952,-0.051,-0.003,-0.021,1808,0,0
2504354,0.903,-2.942,8.993,-0.131,0.001,-0.001,1808,0,0
2504374,0.905,-3.146,9.026,-0.081,0.026,0.008,1808,0,0
2504394,0.852,-3.086,9.081,0.006,0.025,-0.004,1808,0,0
2504414,0.843,-2.947,8.995,-0.03,0.006,-0.003,1807,0,0
2504434,0.848,-3.017,9.017,-0.092,-0.001,0.004,1807,0,0
2504454,0.855,-3.081,8.985,-0.079,-0.003,0.007,1808,0,0
2504475,0.907,-3.096,8.918,-0.072,0.001,0.015,1807,0,0
2504494,0.946,-3.163,8.88,-0.071,0.018,0.015,1807,0,0
2504514,0.96,-3.244,8.921,-0.051,0.042,0.006,1807,0,0
2504534,0.915,-3.187,8.983,-0.027,0.06,-0.001,1807,0,0
2504554,0.874,-3.124,9.105,-0.051,0.046,-0.009,1807,0,0
2504574,0.879,-3.141,9.134,-0.09,0.03,-0.003,1807,0,0
2504594,0.864,-3.199,9.067,-0.072,0.029,-0.001,1807,0,0
2504614,0.848,-3.201,9.031,-0.035,0.025,-0.014,1807,0,0
