4070470,7.13,1.525,6.56,-0.02,0.026,-0.055,1659,0,0
4070490,7.025,1.58,6.644,-0.027,0.019,-0.031,1658,0,0
4070510,7.049,1.559,6.56,-0.045,-0.003,0.007,1659,0,0
4070530,7.163,1.439,6.436,-0.074,-0.002,0.057,1659,0,0
4070550,7.238,1.164,6.421,-0.107,0.015,0.079,1658,0,0
4070570,7.281,0.927,6.438,-0.088,0.025,0.049,1658,0,0
4070590,7.35,0.917,6.431,-0.059,0.038,0.0,1659,0,0
4070610,7.262,1.073,6.574,-0.056,0.045,-0.035,1658,0,0
4070630,7.233,1.267,6.665,-0.053,0.019,-0.055,1659,0,0
4070650,7.228,1.427,6.574,-0.069,-0.01,-0.046,1658,0,0
4070670,7.228,1.362,6.5,-0.11,-0.026,-0.035,1659,0,0
4070690,7.29,1.29,6.433,-0.072,-0.018,-0.049,1659,0,0
4070710,7.223,1.422,6.337,-0.041,-0.01,-0.059,1657,0,0
4070730,7.197,1.52,6.373,-0.062,-0.022,-0.046,1659,0,0
4070750,7.219,1.487,6.436,-0.107,-0.02,-0.045,1657,0,0
4070770,7.178,1.463,6.539,-0.072,-0.002,-0.07,1657,0,0
4070914,7.341,1.039,6.424,-0.044,0.035,0.022,1658,0,0
4070934,7.295,1.077,6.371,-0.059,0.015,0.008,1658,0,0
4070954,7.341,1.14,6.294,-0.081,0.02,-0.012,1657,0,0
4070974,7.288,1.219,6.44,-0.074,0.042,-0.043,1656,0,0
4070994,7.202,1.465,6.553,-0.038,0.034,-0.052,1658,0,0
4071014,7.214,1.587,6.436,-0.048,0.019,-0.029,1657,0,0
4071034,7.302,1.53,6.407,-0.076,0.026,-0.004,1657,0,0
4071069,7.207,1.408,6.594,-0.069,0.022,-0.006,1657,0,0
4071080,7.214,1.369,6.63,-0.062,0.012,-0.012,1657,0,0
4071094,7.254,1.453,6.637,-0.046,0.003,-0.016,1658,0,0
4071114,7.228,1.415,6.642,-0.041,0.009,-0.016,1655,0,0
4071134,7.111,1.329,6.594,-0.055,-0.001,-0.022,1658,0,0
4071154,7.106,1.3,6.522,-0.055,-0.018,-0.022,1657,0,0
4071174,7.187,1.264,6.409,-0.068,-0.021,-0.013,1656,0,0
4071194,7.151,1.192,6.414,-0.076,-0.009,-0.019,1656,0,0
4071214,7.214,1.231,6.23,-0.052,-0.017,-0.026,1655,0,0
4071234,7.309,1.274,6.134,-0.064,0.009,-0.025,1656,0,0
4071254,7.269,1.312,6.28,-0.058,0.058,-0.038,1656,0,0
4071274,7.14,1.446,6.548,-0.032,0.053,-0.052,1657,0,0
4071294,7.223,1.547,6.548,-0.033,0.032,-0.042,1657,0,0
4071314,7.242,1.597,6.524,-0.033,0.038,-0.03,1657,0,0
4071334,7.211,1.549,6.608,-0.049,0.044,-0.011,1656,0,0
4071354,7.187,1.518,6.577,-0.039,0.036,0.004,1657,0,0
4071374,7.219,1.451,6.596,-0.056,0.034,0.021,1656,0,0
4071394,7.235,1.295,6.594,-0.063,0.019,0.03,1656,0,0
4071414,7.341,1.209,6.572,-0.055,0.007,0.021,1655,0,0
4071434,7.309,1.144,6.548,-0.068,0.013,-0.007,1655,0,0
4071454,7.195,1.223,6.534,-0.045,0.012,-0.037,1656,0,0
4071474,7.137,1.319,6.512,-0.052,-0.01,-0.054,1656,0,0
4071494,7.13,1.437,6.383,-0.063,-0.033,-0.058,1656,0,0
4071514,7.195,1.53,6.27,-0.065,-0.025,-0.055,1656,0,0
4071534,7.14,1.532,6.158,-0.048,-0.003,-0.053,1656,0,0
4071657,7.226,1.441,6.563,-0.031,0.055,0.033,1656,0,0
4071677,7.276,1.362,6.553,-0.036,0.058,0.047,1657,0,0
4071697,7.29,1.238,6.721,-0.085,0.052,0.067,1657,0,0
4071717,7.379,1.092,6.802,-0.082,0.023,0.059,1658,0,0
4071737,7.417,1.049,6.718,-0.077,0.014,0.032,1656,0,0
4071757,7.307,1.082,6.651,-0.079,0.005,-0.005,1658,0,0
4071776,7.18,1.192,6.68,-0.082,-0.017,-0.036,1655,0,0
4071802,7.156,1.42,6.548,-0.07,-0.06,-0.063,1658,0,0
4071817,7.156,1.508,6.527,-0.084,-0.062,-0.065,1657,0,0
4071837,7.08,1.628,6.369,-0.09,-0.06,-0.054,1657,0,0
4071856,7.053,1.652,6.227,-0.071,-0.063,-0.048,1657,0,0
4071877,7.12,1.664,6.194,-0.08,-0.046,-0.046,1656,0,0
4071896,7.14,1.664,6.335,-0.079,0.0,-0.048,1659,0,0
4071917,7.046,1.731,6.519,-0.007,0.031,-0.049,1656,0,0
4071937,7.029,1.829,6.579,0.011,0.03,-0.014,1656,0,0
4071957,7.084,1.729,6.56,-0.053,0.014,0.052,1656,0,0
4071976,7.219,1.377,6.474,-0.101,0.008,0.089,1657,0,0
4072111,7.202,1.417,6.46,-0.03,-0.016,-0.092,1656,0,0
4072131,7.14,1.645,6.258,-0.034,-0.026,-0.086,1656,0,0
4072151,7.142,1.765,6.215,-0.079,-0.023,-0.053,1659,0,0
4072171,7.137,1.724,6.246,-0.099,-0.02,-0.041,1657,0,0
4072191,7.163,1.678,6.378,-0.051,0.009,-0.042,1656,0,0
4072211,7.087,1.8,6.4,0.01,0.044,-0.037,1656,0,0
4072231,7.046,1.822,6.46,0.007,0.046,-0.016,1657,0,0
4072251,7.111,1.743,6.462,-0.039,0.037,0.035,1657,0,0
4072271,7.187,1.487,6.555,-0.089,0.047,0.076,1658,0,0
4072291,7.281,1.221,6.685,-0.069,0.054,0.078,1659,0,0
4072311,7.312,1.118,6.598,-0.031,0.06,0.06,1658,0,0
4072331,7.367,1.097,6.515,-0.047,0.056,0.066,1658,0,0
4072351,7.341,1.015,6.553,-0.113,0.048,0.063,1658,0,0
4072371,7.422,0.905,6.685,-0.14,0.019,0.024,1659,0,0
4072391,7.367,0.986,6.639,-0.088,0.005,-0.042,1657,0,0
4072411,7.293,1.281,6.539,-0.05,-0.022,-0.083,1657,0,0
4072431,7.216,1.539,6.354,-0.055,-0.037,-0.089,1657,0,0
4072451,7.135,1.695,6.302,-0.103,-0.045,-0.081,1657,0,0
4072471,7.118,1.717,6.33,-0.119,-0.049,-0.076,1658,0,0
4072491,7.13,1.786,6.352,-0.066,-0.027,-0.079,1657,0,0
4072563,7.163,1.834,6.438,-0.059,0.04,0.043,1657,0,0
4072575,7.19,1.688,6.512,-0.049,0.061,0.063,1657,0,0
4072586,7.204,1.587,6.61,-0.027,0.079,0.073,1658,0,0
4072596,7.19,1.504,6.668,-0.012,0.081,0.081,1658,0,0
4072607,7.175,1.434,6.701,-0.004,0.073,0.091,1658,0,0
4072618,7.216,1.365,6.634,-0.008,0.057,0.103,1657,0,0
4072711,7.389,1.099,6.567,-0.06,0.001,-0.031,1658,0,0
4072723,7.276,1.226,6.555,-0.046,-0.009,-0.062,1658,0,0
4072734,7.219,1.393,6.553,-0.03,-0.023,-0.08,1656,0,0
4072744,7.149,1.549,6.464,-0.022,-0.04,-0.083,1658,0,0
4072755,7.116,1.65,6.325,-0.042,-0.052,-0.073,1658,0,0
4072767,7.12,1.683,6.213,-0.068,-0.054,-0.061,1656,0,0
4072778,7.118,1.688,6.165,-0.073,-0.038,-0.057,1656,0,0
4072788,7.087,1.662,6.203,-0.059,-0.016,-0.067,1657,0,0
4072862,7.013,1.822,6.421,-0.042,0.049,0.056,1657,0,0
4072874,7.106,1.686,6.371,-0.044,0.057,0.08,1656,0,0
4072885,7.185,1.554,6.373,-0.032,0.084,0.09,1657,0,0
4072896,7.202,1.422,6.436,-0.022,0.11,0.092,1657,0,0
4072907,7.163,1.346,6.563,-0.011,0.127,0.094,1658,0,0
4072918,7.113,1.341,6.649,0.002,0.121,0.096,1657,0,0
4072929,7.125,1.348,6.692,-0.002,0.1,0.104,1658,0,0
4072940,7.216,1.331,6.665,-0.03,0.076,0.114,1656,0,0
4073019,7.24,1.25,6.881,-0.046,0.002,0.002,1658,0,0
4073030,7.221,1.281,6.843,-0.059,-0.036,-0.015,1656,0,0
4073041,7.254,1.281,6.74,-0.059,-0.066,-0.029,1657,0,0
4073051,7.219,1.35,6.572,-0.053,-0.079,-0.043,1657,0,0
4073062,7.199,1.422,6.476,-0.048,-0.083,-0.055,1657,0,0
4073074,7.168,1.448,6.404,-0.044,-0.072,-0.063,1657,0,0
4073084,7.113,1.46,6.352,-0.032,-0.058,-0.069,1657,0,0
4073095,7.037,1.494,6.316,-0.012,-0.046,-0.073,1657,0,0
4073314,7.329,0.85,6.603,-0.137,0.005,-0.053,1656,0,0
4073334,7.25,1.085,6.572,-0.089,-0.013,-0.122,1657,0,0
4073354,7.151,1.547,6.455,-0.058,-0.025,-0.148,1657,0,0
4073374,7.084,1.776,6.318,-0.105,-0.039,-0.128,1656,0,0
4073394,7.099,1.82,6.352,-0.109,-0.041,-0.115,1656,0,0
4073414,7.063,1.863,6.294,-0.092,-0.03,-0.119,1657,0,0
4073434,7.041,1.987,6.376,-0.019,-0.029,-0.119,1656,0,0
4073454,7.096,2.071,6.275,-0.003,-0.016,-0.091,1656,0,0
4073474,7.106,2.025,6.287,-0.018,0.022,-0.048,1656,0,0
4073494,7.037,1.891,6.455,-0.033,0.04,-0.002,1658,0,0
4073514,7.072,1.664,6.553,-0.037,0.031,0.037,1658,0,0
4073534,7.207,1.417,6.414,-0.029,0.028,0.05,1658,0,0
4073554,7.281,1.334,6.407,-0.016,0.056,0.042,1658,0,0
4073574,7.269,1.312,6.507,-0.028,0.058,0.047,1657,0,0
4073594,7.307,1.29,6.591,-0.046,0.052,0.05,1659,0,0
4073614,7.338,1.171,6.692,-0.09,0.043,0.028,1658,0,0
4073634,7.295,1.199,6.764,-0.068,0.022,-0.017,1659,0,0
4073654,7.242,1.369,6.735,-0.054,-0.02,-0.057,1658,0,0
4073674,7.274,1.504,6.541,-0.05,-0.048,-0.081,1659,0,0
4073694,7.266,1.659,6.357,-0.053,-0.043,-0.096,1657,0,0
4073714,7.178,1.705,6.383,-0.025,-0.021,-0.106,1657,0,0
4073734,7.008,1.884,6.393,0.006,-0.013,-0.103,1659,0,0
4073754,6.991,2.033,6.452,-0.007,-0.028,-0.073,1658,0,0
4073774,7.01,1.966,6.414,-0.036,-0.019,-0.033,1656,0,0
4073794,7.061,1.891,6.448,-0.021,0.025,-0.003,1657,0,0
4073814,6.965,1.812,6.567,-0.021,0.054,0.028,1657,0,0
4073834,6.931,1.63,6.63,-0.032,0.036,0.059,1658,0,0
4073854,7.173,1.463,6.529,-0.062,0.017,0.078,1656,0,0
4073874,7.278,1.305,6.491,-0.086,0.048,0.079,1655,0,0
4073894,7.302,1.152,6.594,-0.074,0.07,0.062,1658,0,0
4073914,7.254,1.109,6.646,-0.07,0.051,0.034,1656,0,0
4073934,7.307,1.137,6.656,-0.084,0.016,0.001,1657,0,0
4073954,7.276,1.305,6.63,-0.122,-0.009,-0.041,1657,0,0
4073974,7.18,1.451,6.601,-0.103,-0.036,-0.078,1657,0,0
4073994,7.183,1.657,6.39,-0.063,-0.058,-0.094,1656,0,0
4074014,7.19,1.808,6.235,-0.065,-0.038,-0.098,1656,0,0
4074034,7.022,1.887,6.244,-0.072,-0.023,-0.097,1656,0,0
4074054,7.032,1.956,6.34,-0.052,-0.03,-0.088,1656,0,0
4074074,7.068,2.078,6.306,-0.048,0.002,-0.067,1656,0,0
4074094,7.013,2.033,6.503,-0.027,0.038,-0.039,1654,0,0
4074114,6.97,2.028,6.522,0.021,0.048,-0.005,1656,0,0
4074134,7.044,1.954,6.536,-0.016,0.046,0.051,1656,0,0
4074154,7.144,1.674,6.646,-0.086,0.036,0.11,1656,0,0
4074174,7.233,1.346,6.697,-0.083,0.027,0.123,1658,0,0
4074194,7.336,1.149,6.584,-0.05,0.018,0.096,1655,0,0
4074214,7.345,1.094,6.486,-0.053,0.032,0.073,1655,0,0
4074234,7.259,1.116,6.539,-0.074,0.014,0.061,1655,0,0
4074254,7.283,1.173,6.61,-0.106,-0.024,0.039,1655,0,0
4074274,7.264,1.094,6.591,-0.156,-0.038,-0.04,1655,0,0
