1325922,2.064,9.383,0.474,-0.06,0.027,-0.01,1780,0,0
1325941,2.083,9.4,0.543,-0.075,0.02,-0.004,1781,0,0
1325961,2.059,9.359,0.575,-0.058,0.006,0.006,1780,0,0
1325981,2.143,9.321,0.57,-0.061,-0.017,0.006,1780,0,0
1326001,2.14,9.309,0.431,-0.048,-0.015,0.003,1780,0,0
1326021,2.085,9.347,0.342,-0.045,-0.01,-0.001,1779,0,0
1326041,2.023,9.407,0.338,-0.065,-0.01,0.0,1780,0,0
1326061,2.081,9.364,0.247,-0.078,-0.015,0.003,1778,0,0
1326081,2.107,9.347,0.249,-0.062,-0.004,0.007,1779,0,0
1326101,2.057,9.268,0.316,-0.056,0.002,0.001,1779,0,0
1326121,2.073,9.325,0.271,-0.037,0.006,0.008,1779,0,0
1326142,2.119,9.256,0.352,-0.059,0.005,0.009,1781,0,0
1326161,2.164,9.175,0.328,-0.07,-0.006,-0.003,1779,0,0
1326181,2.181,9.165,0.273,-0.054,0.0,-0.018,1779,0,0
1326201,2.16,9.234,0.323,-0.053,0.006,-0.026,1779,0,0
1326221,2.16,9.416,0.383,-0.043,0.017,-0.02,1779,0,0
1326241,2.102,9.455,0.436,-0.049,0.01,-0.012,1779,0,0
1326261,2.121,9.426,0.364,-0.074,-0.003,-0.008,1779,0,0
1326281,2.121,9.347,0.292,-0.059,-0.004,-0.007,1780,0,0
1326301,2.128,9.354,0.311,-0.037,-0.001,-0.008,1779,0,0
1326321,2.107,9.517,0.359,-0.027,0.003,-0.004,1779,0,0
1326342,2.059,9.474,0.292,-0.071,-0.001,0.007,1779,0,0
1326361,2.112,9.325,0.259,-0.08,-0.0,0.008,1779,0,0
1326381,2.227,9.261,0.297,-0.054,0.011,0.001,1780,0,0
1326401,2.217,9.258,0.402,-0.042,0.014,0.002,1779,0,0
1326421,2.133,9.275,0.436,-0.063,-0.003,-0.003,1779,0,0
1326441,2.059,9.263,0.318,-0.068,-0.019,-0.018,1780,0,0
1326461,2.045,9.342,0.156,-0.034,-0.01,-0.022,1779,0,0
1326481,2.095,9.39,0.16,-0.065,0.014,-0.006,1780,0,0
1326501,2.109,9.29,0.251,-0.099,0.025,0.006,1779,0,0
1326521,2.119,9.254,0.316,-0.069,0.022,-0.012,1779,0,0
1326541,2.085,9.328,0.333,-0.044,0.017,-0.017,1779,0,0
1326561,2.1,9.335,0.33,-0.051,0.007,-0.012,1779,0,0
1326582,2.136,9.268,0.283,-0.057,0.007,-0.013,1778,0,0
1326601,2.162,9.275,0.29,-0.072,0.019,-0.019,1780,0,0
1326621,2.181,9.352,0.409,-0.078,0.022,-0.026,1779,0,0
1326641,2.162,9.469,0.457,-0.06,0.012,-0.025,1780,0,0
1326661,2.172,9.56,0.345,-0.026,-0.007,-0.009,1779,0,0
1326681,2.203,9.486,0.208,-0.065,0.0,0.006,1780,0,0
1326701,2.2,9.426,0.206,-0.084,0.016,0.008,1779,0,0
1326721,2.229,9.443,0.297,-0.092,0.022,-0.001,1780,0,0
1326741,2.109,9.404,0.342,-0.105,0.023,0.001,1781,0,0
1326761,2.102,9.371,0.304,-0.062,0.01,0.01,1779,0,0
1326781,2.136,9.345,0.249,-0.042,0.018,0.008,1779,0,0
1326801,2.133,9.4,0.35,-0.067,0.021,0.008,1778,0,0
1326822,2.145,9.421,0.342,-0.063,0.025,0.017,1779,0,0
1326841,2.09,9.354,0.369,-0.082,0.023,0.022,1778,0,0
1326861,2.107,9.29,0.335,-0.058,0.019,0.02,1779,0,0
1326881,2.136,9.318,0.338,-0.042,0.031,0.017,1778,0,0
1326901,2.105,9.385,0.419,-0.063,0.03,0.014,1778,0,0
1326921,2.152,9.364,0.419,-0.081,0.018,0.02,1777,0,0
1326941,2.14,9.254,0.402,-0.092,0.009,0.015,1778,0,0
1326961,2.093,9.234,0.352,-0.068,0.005,0.007,1778,0,0
1326981,2.083,9.345,0.369,-0.034,0.019,0.015,1778,0,0
1327001,2.057,9.28,0.426,-0.076,0.018,0.023,1777,0,0
1327021,2.124,9.139,0.338,-0.084,0.001,0.009,1777,0,0
1327041,2.217,9.131,0.292,-0.08,0.006,-0.01,1778,0,0
1327061,2.21,9.189,0.352,-0.076,0.02,-0.019,1777,0,0
1327081,2.143,9.282,0.46,-0.051,0.014,-0.015,1779,0,0
1327102,2.102,9.369,0.381,-0.038,0.001,-0.003,1779,0,0
1327121,2.133,9.342,0.275,-0.048,-0.003,-0.0,1779,0,0
1327141,2.164,9.297,0.165,-0.073,-0.004,-0.011,1777,0,0
1327161,2.21,9.29,0.141,-0.075,0.018,-0.017,1777,0,0
1327181,2.116,9.359,0.244,-0.038,0.033,-0.007,1777,0,0
1327201,2.148,9.383,0.326,-0.046,0.033,0.005,1778,0,0
1327221,2.198,9.275,0.378,-0.08,0.029,0.006,1778,0,0
1327241,2.263,9.28,0.34,-0.046,0.014,-0.017,1777,0,0
1327261,2.291,9.438,0.316,-0.042,0.028,-0.012,1777,0,0
1327281,2.207,9.493,0.354,-0.058,0.036,0.002,1776,0,0
1327302,2.2,9.436,0.46,-0.059,0.029,0.013,1778,0,0
1327321,2.215,9.359,0.417,-0.057,0.017,0.017,1778,0,0
1327341,2.267,9.342,0.383,-0.058,0.007,0.012,1777,0,0
1327362,2.258,9.412,0.34,-0.043,0.011,0.006,1776,0,0
1327381,2.191,9.495,0.381,-0.043,0.02,0.019,1778,0,0
1327401,2.136,9.438,0.362,-0.064,0.012,0.033,1777,0,0
1327421,2.136,9.304,0.326,-0.068,0.009,0.028,1777,0,0
1327441,2.169,9.313,0.318,-0.054,0.005,0.025,1777,0,0
1327461,2.188,9.376,0.283,-0.054,0.019,0.023,1778,0,0
1327481,2.133,9.354,0.376,-0.082,0.031,0.027,1778,0,0
1327501,2.162,9.297,0.45,-0.069,0.02,0.032,1777,0,0
1327521,2.167,9.22,0.481,-0.072,0.004,0.024,1778,0,0
