3444395,-2.859,8.677,2.002,-0.081,-0.002,-0.013,1801,0,0
3444415,-2.816,8.643,1.973,-0.056,-0.001,-0.01,1801,0,0
3444435,-2.859,8.708,1.944,-0.048,0.003,-0.015,1801,0,0
3444455,-2.866,8.801,1.92,-0.054,0.006,-0.013,1801,0,0
3444475,-2.919,8.808,1.987,-0.044,0.005,-0.007,1802,0,0
3444495,-2.842,8.789,1.992,-0.048,-0.003,0.01,1802,0,0
3444515,-2.777,8.667,1.954,-0.055,0.005,0.017,1801,0,0
3444535,-2.77,8.571,2.014,-0.052,0.011,0.013,1801,0,0
3444555,-2.828,8.598,2.016,-0.043,0.014,0.006,1802,0,0
3444575,-2.926,8.643,2.045,-0.04,0.006,0.0,1802,0,0
3444595,-2.919,8.681,2.028,-0.046,-0.002,-0.002,1801,0,0
3444615,-2.868,8.657,2.009,-0.065,0.004,0.007,1801,0,0
3444635,-2.82,8.569,2.064,-0.056,0.009,0.006,1802,0,0
3444655,-2.825,8.626,2.069,-0.04,0.002,-0.009,1801,0,0
3444675,-2.804,8.712,1.98,-0.034,-0.015,-0.014,1801,0,0
3444695,-2.768,8.763,1.927,-0.052,-0.019,-0.011,1802,0,0
3444715,-2.794,8.787,1.841,-0.047,-0.006,-0.005,1801,0,0
3444735,-2.83,8.775,1.824,-0.046,0.017,0.009,1801,0,0
3444755,-2.84,8.681,1.884,-0.066,0.019,0.008,1801,0,0
3444775,-2.672,8.612,1.908,-0.082,0.013,0.008,1801,0,0
3444795,-2.749,8.538,2.018,-0.078,0.018,-0.008,1800,0,0
3444815,-2.911,8.648,1.951,-0.022,0.018,-0.021,1801,0,0
3444836,-2.933,8.813,1.875,-0.038,0.02,-0.002,1800,0,0
3444855,-2.784,8.669,1.925,-0.079,0.021,0.012,1801,0,0
3444875,-2.749,8.538,2.03,-0.066,0.026,-0.003,1800,0,0
3444895,-2.885,8.602,2.042,-0.046,0.019,-0.024,1800,0,0
3444915,-2.921,8.734,1.985,-0.056,-0.001,-0.023,1801,0,0
3444935,-2.82,8.698,1.985,-0.068,0.007,-0.004,1801,0,0
3444955,-2.763,8.586,2.042,-0.044,0.021,-0.002,1802,0,0
3444975,-2.878,8.645,2.035,-0.036,0.021,-0.017,1800,0,0
3444995,-2.952,8.72,2.03,-0.046,-0.009,-0.021,1801,0,0
3445015,-2.847,8.736,1.949,-0.06,-0.021,-0.014,1800,0,0
3445035,-2.749,8.672,1.949,-0.071,-0.007,-0.01,1800,0,0
3445055,-2.753,8.65,1.944,-0.039,0.016,-0.01,1801,0,0
3445075,-2.892,8.717,2.014,-0.038,0.007,-0.015,1801,0,0
3445095,-2.866,8.722,1.97,-0.056,-0.017,-0.011,1801,0,0
3445115,-2.808,8.715,1.915,-0.058,-0.017,-0.012,1800,0,0
3445135,-2.816,8.734,1.839,-0.034,0.009,-0.005,1802,0,0
3445155,-2.828,8.72,1.832,-0.027,0.023,0.007,1801,0,0
3445175,-2.792,8.65,1.889,-0.065,0.013,0.009,1800,0,0
3445195,-2.782,8.619,1.908,-0.06,0.01,-0.007,1801,0,0
3445215,-2.816,8.736,1.92,-0.028,0.017,-0.02,1799,0,0
