4342174,6.541,2.631,6.653,-0.072,-0.073,-0.003,1526,0,0
4342194,6.637,2.574,6.615,-0.059,-0.065,-0.012,1525,0,0
4342214,6.706,2.595,6.567,-0.02,-0.055,-0.012,1525,0,0
4342234,6.642,2.648,6.519,-0.034,-0.05,0.004,1525,0,0
4342254,6.603,2.607,6.541,-0.083,-0.055,0.021,1526,0,0
4342274,6.618,2.571,6.462,-0.092,-0.057,0.008,1526,0,0
4342294,6.567,2.521,6.381,-0.063,-0.033,-0.031,1526,0,0
4342314,6.534,2.658,6.316,-0.023,-0.004,-0.063,1526,0,0
4342334,6.505,2.806,6.404,-0.039,0.019,-0.067,1526,0,0
4342354,6.589,2.969,6.534,-0.054,0.031,-0.05,1525,0,0
4342374,6.639,3.041,6.632,-0.078,0.041,-0.009,1525,0,0
4342394,6.627,3.122,6.709,-0.071,0.046,0.044,1527,0,0
4342414,6.608,3.091,6.804,-0.087,0.03,0.095,1526,0,0
4342434,6.536,3.026,6.821,-0.089,0.014,0.126,1526,0,0
4342454,6.486,2.875,6.804,-0.087,-0.011,0.134,1526,0,0
4342474,6.481,2.763,6.668,-0.081,-0.03,0.119,1526,0,0
4342494,6.495,2.727,6.651,-0.103,-0.03,0.104,1526,0,0
4342514,6.493,2.543,6.665,-0.137,-0.039,0.076,1526,0,0
4342534,6.589,2.433,6.563,-0.099,-0.039,0.039,1526,0,0
4342554,6.673,2.382,6.483,-0.066,-0.022,-0.001,1526,0,0
4342574,6.764,2.397,6.433,-0.049,-0.004,-0.02,1526,0,0
4342594,6.838,2.483,6.529,-0.051,-0.005,-0.01,1526,0,0
4342614,6.812,2.519,6.565,-0.069,-0.001,0.014,1526,0,0
4342634,6.752,2.507,6.551,-0.097,-0.005,0.033,1526,0,0
4342654,6.646,2.437,6.493,-0.107,-0.005,0.028,1526,0,0
4342674,6.56,2.485,6.426,-0.065,0.007,0.0,1526,0,0
4342694,6.529,2.555,6.397,-0.064,0.022,-0.028,1526,0,0
4342714,6.572,2.739,6.44,-0.083,0.039,-0.024,1526,0,0
4342735,6.61,2.899,6.572,-0.146,0.057,0.026,1525,0,0
4342754,6.63,2.835,6.718,-0.211,0.042,0.092,1525,0,0
4342774,6.673,2.674,6.859,-0.217,0.021,0.109,1527,0,0
4342795,6.701,2.507,6.914,-0.153,0.007,0.072,1525,0,0
4342814,6.651,2.576,6.902,-0.065,0.0,0.033,1527,0,0
4342834,6.565,2.744,6.847,-0.069,-0.013,0.042,1526,0,0
4342854,6.531,2.631,6.79,-0.172,-0.041,0.074,1528,0,0
4342874,6.586,2.44,6.687,-0.213,-0.066,0.081,1526,0,0
4342894,6.675,2.205,6.551,-0.207,-0.072,0.03,1526,0,0
4342914,6.697,2.102,6.414,-0.133,-0.047,-0.043,1525,0,0
4342934,6.63,2.308,6.354,-0.055,-0.017,-0.102,1526,0,0
4342954,6.673,2.473,6.397,-0.092,-0.003,-0.101,1526,0,0
4342975,6.776,2.471,6.448,-0.144,0.017,-0.064,1526,0,0
4342994,6.831,2.478,6.536,-0.144,0.031,-0.036,1526,0,0
4343014,6.857,2.346,6.563,-0.14,0.035,-0.034,1526,0,0
4343034,6.764,2.368,6.522,-0.09,0.039,-0.049,1526,0,0
4343054,6.737,2.418,6.505,-0.073,0.039,-0.056,1527,0,0
4343074,6.658,2.437,6.539,-0.062,0.047,-0.049,1527,0,0
4343094,6.627,2.44,6.639,-0.149,0.045,-0.047,1526,0,0
4343114,6.546,2.444,6.646,-0.139,0.052,-0.041,1527,0,0
4343134,6.574,2.401,6.74,-0.153,0.045,-0.03,1527,0,0
4343154,6.67,2.382,6.785,-0.174,0.045,-0.02,1527,0,0
4343174,6.718,2.418,6.792,-0.137,0.059,-0.009,1529,0,0
4343194,6.749,2.404,6.855,-0.132,0.064,0.022,1528,0,0
4343214,6.701,2.342,6.886,-0.12,0.055,0.041,1527,0,0
4343234,6.711,2.255,6.883,-0.08,0.038,0.032,1527,0,0
4343254,6.637,2.327,6.828,-0.054,0.025,0.017,1528,0,0
4343274,6.548,2.363,6.826,-0.073,0.013,0.014,1528,0,0
4343294,6.577,2.27,6.821,-0.096,-0.006,0.005,1528,0,0
4343314,6.61,2.179,6.771,-0.09,-0.008,-0.026,1528,0,0
4343334,6.598,2.231,6.766,-0.043,-0.003,-0.052,1529,0,0
4343354,6.656,2.382,6.756,-0.03,-0.005,-0.039,1529,0,0
4343374,6.665,2.404,6.785,-0.089,-0.007,0.005,1528,0,0
4343394,6.713,2.313,6.812,-0.127,-0.022,0.047,1529,0,0
4343414,6.732,2.109,6.926,-0.106,-0.036,0.043,1528,0,0
4343434,6.723,2.088,6.857,-0.031,-0.049,-0.003,1528,0,0
4343454,6.634,2.284,6.771,0.02,-0.072,-0.025,1527,0,0
4343474,6.591,2.382,6.747,-0.069,-0.093,0.005,1527,0,0
4343494,6.622,2.346,6.78,-0.126,-0.119,0.051,1527,0,0
4343514,6.718,2.416,6.974,-0.122,-0.141,0.081,1528,0,0
4343534,6.768,2.535,7.204,-0.183,-0.168,0.124,1528,0,0
4343554,6.845,2.404,7.254,-0.314,-0.207,0.204,1528,0,0
4343574,6.919,2.351,7.072,-0.366,-0.25,0.273,1529,0,0
4343594,7.037,2.282,6.886,-0.437,-0.296,0.314,1529,0,0
4343614,7.128,2.188,6.883,-0.524,-0.317,0.367,1528,0,0
4343634,7.223,2.054,7.051,-0.636,-0.324,0.459,1528,0,0
4343654,7.314,1.805,7.135,-0.806,-0.344,0.526,1528,0,0
4343674,7.398,1.494,7.137,-0.959,-0.387,0.512,1528,0,0
4343694,7.58,1.537,7.23,-0.94,-0.392,0.464,1530,0,0
4343714,7.568,1.772,7.439,-0.902,-0.363,0.459,1529,0,0
4343734,7.573,1.891,7.484,-0.933,-0.372,0.561,1530,0,0
4343754,7.599,1.686,7.623,-0.975,-0.362,0.685,1528,0,0
4343774,7.491,1.29,7.824,-1.02,-0.377,0.765,1530,0,0
4343794,7.314,0.467,7.666,-1.086,-0.39,0.769,1529,0,0
