432462,7.278,4.793,4.243,-0.008,-0.005,-0.056,1788,0,0
432482,7.336,4.848,4.197,-0.001,0.041,-0.044,1789,0,0
432502,7.151,4.942,4.499,-0.05,0.102,-0.025,1789,0,0
432522,7.094,4.879,4.717,-0.102,0.1,0.003,1788,0,0
432542,7.195,4.76,4.697,-0.092,0.079,0.021,1790,0,0
432562,7.221,4.69,4.803,-0.105,0.093,0.022,1790,0,0
432582,7.034,4.602,5.018,-0.115,0.09,0.013,1789,0,0
432602,6.97,4.623,5.049,-0.049,0.045,0.008,1790,0,0
432622,6.981,4.666,4.927,-0.048,0.016,0.018,1790,0,0
432642,6.95,4.568,4.961,-0.095,0.016,0.024,1790,0,0
432662,6.972,4.446,4.913,-0.086,-0.019,0.015,1790,0,0
432683,7.027,4.367,4.721,-0.085,-0.038,-0.007,1789,0,0
432702,7.053,4.331,4.542,-0.078,-0.017,-0.026,1790,0,0
432722,7.096,4.408,4.638,-0.034,0.027,-0.037,1790,0,0
432742,7.202,4.393,4.755,-0.052,0.025,-0.041,1790,0,0
432762,7.321,4.362,4.676,-0.084,0.005,-0.06,1790,0,0
432782,7.365,4.415,4.652,-0.086,0.015,-0.084,1789,0,0
432802,7.312,4.58,4.781,-0.058,0.023,-0.098,1790,0,0
432822,7.281,4.781,4.822,-0.029,0.01,-0.094,1791,0,0
432842,7.269,4.882,4.741,-0.044,-0.012,-0.077,1790,0,0
432862,7.24,4.963,4.678,-0.068,-0.016,-0.069,1790,0,0
432882,7.168,5.04,4.714,-0.061,-0.011,-0.065,1790,0,0
432902,7.084,5.14,4.697,-0.012,-0.011,-0.044,1790,0,0
432922,7.049,5.195,4.707,-0.001,-0.019,-0.007,1791,0,0
432942,7.106,5.092,4.618,-0.03,-0.041,0.016,1789,0,0
432962,7.262,4.975,4.468,-0.063,-0.038,0.031,1789,0,0
432982,7.238,4.891,4.468,-0.053,0.002,0.044,1789,0,0
433002,7.223,4.812,4.556,-0.038,0.018,0.053,1788,0,0
433022,7.175,4.738,4.573,-0.042,0.017,0.056,1788,0,0
433042,7.204,4.64,4.487,-0.055,0.011,0.051,1789,0,0
433062,7.228,4.58,4.539,-0.072,0.042,0.043,1789,0,0
433082,7.168,4.484,4.669,-0.068,0.063,0.028,1788,0,0
433102,7.142,4.52,4.702,-0.023,0.053,0.01,1788,0,0
433122,7.116,4.635,4.676,-0.049,0.067,0.009,1789,0,0
433142,7.058,4.621,4.891,-0.097,0.072,0.016,1788,0,0
433162,7.084,4.551,4.963,-0.089,0.031,0.005,1789,0,0
433182,7.242,4.59,4.796,-0.045,0.005,-0.012,1790,0,0
433202,7.159,4.645,4.767,-0.03,0.008,-0.021,1789,0,0
433222,7.053,4.733,4.717,-0.037,0.007,-0.015,1789,0,0
433242,7.144,4.748,4.559,-0.043,-0.011,-0.003,1789,0,0
433262,7.24,4.693,4.453,-0.072,-0.003,-0.002,1788,0,0
433282,7.252,4.671,4.477,-0.074,0.03,-0.001,1788,0,0
433302,7.211,4.666,4.583,-0.056,0.056,-0.0,1788,0,0
433323,7.161,4.597,4.638,-0.054,0.058,-0.004,1788,0,0
433342,7.149,4.592,4.568,-0.047,0.055,-0.01,1789,0,0
433362,7.166,4.633,4.616,-0.047,0.079,-0.016,1789,0,0
433382,7.082,4.606,4.733,-0.064,0.089,-0.019,1789,0,0
433402,7.015,4.666,4.793,-0.033,0.076,-0.019,1789,0,0
433422,7.041,4.678,4.858,-0.053,0.06,-0.023,1789,0,0
433442,6.998,4.659,4.922,-0.07,0.049,-0.03,1788,0,0
433462,6.857,4.745,4.879,-0.023,0.024,-0.038,1789,0,0
433482,6.838,4.863,4.848,-0.006,0.022,-0.033,1788,0,0
433502,6.833,4.879,4.872,-0.027,0.014,-0.016,1788,0,0
433522,6.972,4.793,4.707,-0.035,0.001,-0.005,1788,0,0
433542,7.022,4.693,4.678,-0.075,0.017,-0.003,1788,0,0
433562,6.958,4.606,4.76,-0.065,0.043,-0.006,1786,0,0
433582,6.993,4.561,4.769,-0.06,0.036,-0.013,1791,0,0
433602,7.207,4.559,4.714,-0.06,0.04,-0.029,1788,0,0
433622,7.271,4.597,4.808,-0.074,0.063,-0.041,1789,0,0
433643,7.159,4.697,4.92,-0.068,0.065,-0.052,1790,0,0
433662,7.149,4.805,4.997,-0.059,0.043,-0.054,1789,0,0
433682,7.058,4.949,5.009,-0.055,0.03,-0.046,1789,0,0
433702,7.01,4.944,5.011,-0.086,-0.001,-0.027,1788,0,0
433722,7.12,4.899,4.836,-0.076,-0.037,-0.018,1789,0,0
433742,7.175,4.98,4.635,-0.05,-0.031,-0.024,1789,0,0
433762,7.046,5.078,4.729,-0.045,-0.003,-0.017,1789,0,0
433782,6.924,5.128,4.736,-0.049,-0.015,0.014,1789,0,0
433802,7.041,4.997,4.604,-0.063,-0.036,0.039,1789,0,0
433822,7.159,4.843,4.501,-0.091,0.0,0.049,1789,0,0
433842,7.116,4.75,4.604,-0.071,0.04,0.039,1790,0,0
433862,7.137,4.786,4.714,-0.043,0.052,0.034,1787,0,0
433882,7.087,4.827,4.762,-0.067,0.059,0.041,1789,0,0
433902,7.106,4.767,4.906,-0.093,0.056,0.054,1789,0,0
433922,7.072,4.707,5.021,-0.098,0.044,0.056,1788,0,0
433942,7.029,4.642,5.009,-0.104,0.011,0.052,1789,0,0
433962,6.981,4.578,4.97,-0.084,-0.01,0.047,1789,0,0
433982,6.926,4.532,4.973,-0.074,-0.017,0.044,1790,0,0
434002,6.989,4.432,4.843,-0.083,-0.038,0.035,1788,0,0
434022,7.037,4.35,4.647,-0.063,-0.043,0.018,1787,0,0
434042,7.027,4.405,4.597,-0.068,-0.021,0.005,1790,0,0
434062,7.044,4.386,4.621,-0.082,0.0,-0.005,1789,0,0
434083,7.168,4.389,4.628,-0.061,-0.004,-0.018,1789,0,0
434102,7.183,4.417,4.573,-0.062,0.004,-0.037,1788,0,0
434123,7.228,4.506,4.556,-0.051,0.017,-0.059,1790,0,0
434142,7.192,4.709,4.652,-0.02,0.047,-0.065,1789,0,0
434162,7.027,4.841,4.836,-0.022,0.051,-0.057,1788,0,0
434182,6.998,4.899,4.834,-0.04,0.025,-0.034,1789,0,0
434202,7.147,4.839,4.748,-0.082,0.016,-0.017,1789,0,0
434222,7.195,4.757,4.731,-0.091,0.033,-0.019,1787,0,0
434242,7.111,4.774,4.805,-0.047,0.045,-0.026,1789,0,0
434262,7.075,4.86,4.831,-0.014,0.03,-0.025,1789,0,0
434282,7.063,4.956,4.729,-0.048,0.012,-0.007,1788,0,0
434302,7.063,4.887,4.721,-0.078,0.019,0.014,1789,0,0
434322,7.027,4.707,4.767,-0.087,0.033,0.029,1789,0,0
434342,7.118,4.566,4.721,-0.057,0.025,0.023,1789,0,0
434362,7.185,4.571,4.609,-0.043,0.027,0.009,1790,0,0
434382,7.166,4.571,4.738,-0.071,0.05,0.001,1788,0,0
434402,7.125,4.566,4.786,-0.066,0.057,-0.006,1788,0,0
