1658769,9.565,1.355,2.025,0.06,-0.051,0.001,2610,0
1658789,9.558,1.42,1.999,0.088,-0.027,-0.009,2612,0
1658809,9.498,1.52,2.069,0.105,-0.019,-0.0,2609,0
1658829,9.493,1.499,2.049,0.081,-0.047,0.031,2609,0
1658849,9.55,1.286,2.088,0.045,-0.068,0.05,2611,0
1658869,9.594,1.152,2.128,0.068,-0.062,0.024,2611,0
1658889,9.538,1.207,2.085,0.096,-0.053,-0.001,2610,0
1658909,9.495,1.267,1.994,0.112,-0.051,0.003,2610,0
1658929,9.519,1.298,1.939,0.091,-0.05,0.033,2610,0
1658949,9.62,1.164,1.918,0.042,-0.037,0.052,2610,0
1658969,9.625,1.001,2.03,0.023,-0.007,0.044,2610,0
1658989,9.55,1.008,2.145,0.054,-0.015,0.024,2611,0
1659009,9.574,1.185,2.042,0.051,-0.022,0.033,2610,0
1659029,9.603,1.207,2.042,0.017,-0.005,0.072,2610,0
1659049,9.555,1.082,2.066,-0.019,-0.011,0.078,2609,0
1659069,9.606,1.008,2.037,0.005,-0.04,0.047,2610,0
1659089,9.586,1.041,1.978,0.031,-0.03,0.017,2610,0
1659109,9.507,1.183,1.987,0.013,-0.019,0.012,2611,0
1659129,9.515,1.235,1.937,0.004,-0.036,0.021,2610,0
1659149,9.553,1.226,1.851,0.02,-0.027,0.027,2614,0
1659169,9.493,1.255,1.839,0.031,-0.01,0.023,2612,0
1659189,9.474,1.197,1.923,0.044,-0.001,0.017,2609,0
1659209,9.431,1.243,1.994,0.046,-0.007,0.018,2612,0
1659229,9.491,1.267,1.985,0.048,-0.021,0.022,2611,0
1659249,9.476,1.245,1.908,0.076,-0.004,0.027,2610,0
1659269,9.404,1.231,1.882,0.077,0.005,0.04,2610,0
1659307,9.512,0.96,2.014,0.061,0.022,0.03,2610,0
1659316,9.543,0.948,2.011,0.078,0.023,0.011,2610,0
1659329,9.567,1.03,2.049,0.096,0.032,-0.004,2611,0
1659349,9.474,1.214,2.097,0.087,0.03,0.009,2609,0
1659369,9.527,1.118,2.131,0.067,0.011,0.039,2611,0
1659389,9.622,1.027,2.081,0.063,0.013,0.05,2610,0
1659409,9.62,0.907,2.069,0.068,0.027,0.032,2609,0
1659429,9.574,0.903,2.155,0.089,0.027,0.006,2609,0
1659449,9.622,1.006,2.121,0.095,0.02,-0.002,2609,0
1659469,9.596,1.111,2.088,0.05,0.023,0.023,2611,0
1659489,9.584,1.003,2.155,0.02,0.026,0.043,2610,0
1659509,9.553,0.965,2.138,0.05,0.025,0.038,2610,0
1659529,9.579,0.991,2.167,0.068,0.031,0.027,2611,0
1659549,9.553,1.025,2.231,0.056,0.037,0.031,2609,0
1659569,9.538,1.008,2.253,0.059,0.006,0.032,2609,0
1659589,9.558,1.061,2.164,0.073,0.013,0.026,2609,0
1659609,9.436,1.113,2.186,0.072,0.029,0.029,2608,0
1659629,9.443,1.166,2.248,0.061,0.001,0.043,2609,0
1659649,9.503,1.087,2.239,0.046,-0.012,0.051,2610,0
1659669,9.527,0.958,2.21,0.064,0.003,0.047,2609,0
1659689,9.483,0.924,2.231,0.095,0.016,0.031,2609,0
1659709,9.455,0.927,2.207,0.098,-0.01,0.026,2608,0
1659729,9.541,0.934,2.162,0.064,-0.018,0.038,2609,0
1659749,9.546,0.812,2.308,0.026,0.001,0.042,2610,0
1659769,9.536,0.668,2.404,0.051,-0.023,0.014,2609,0
1659789,9.555,0.769,2.227,0.097,-0.037,-0.028,2610,0
1659809,9.503,0.948,2.052,0.087,-0.023,-0.039,2610,0
1659829,9.467,1.07,2.1,0.057,0.0,-0.015,2610,0
1659849,9.493,1.092,2.282,0.026,0.017,0.023,2609,0
1659869,9.515,0.982,2.392,0.035,0.002,0.027,2609,0
1659889,9.491,0.972,2.351,0.068,-0.013,0.019,2612,0
1659909,9.462,0.967,2.31,0.067,-0.014,0.027,2609,0
1659929,9.431,0.883,2.301,0.047,-0.016,0.037,2609,0
1659949,9.498,0.821,2.31,0.031,-0.005,0.033,2610,0
1659969,9.448,0.776,2.327,0.031,0.003,0.015,2609,0
1659989,9.462,0.792,2.315,0.05,-0.01,-0.007,2611,0
1660009,9.433,0.836,2.284,0.054,-0.007,-0.017,2609,0
1660029,9.488,0.828,2.27,0.045,0.006,-0.01,2611,0
1660049,9.479,0.814,2.361,0.025,0.024,-0.013,2609,0
1660069,9.479,0.833,2.428,0.031,0.015,-0.023,2610,0
1660089,9.457,0.946,2.337,0.048,0.0,-0.034,2610,0
1660109,9.428,0.953,2.337,0.034,-0.004,-0.027,2610,0
1660129,9.416,0.922,2.413,0.01,0.005,-0.013,2611,0
1660149,9.476,0.895,2.492,0.01,-0.003,-0.025,2610,0
1660169,9.469,1.063,2.48,0.044,-0.001,-0.042,2611,0
1660189,9.409,1.192,2.459,0.041,-0.022,-0.03,2612,0
