480624,3.79,8.741,2.37,0.041,-0.035,0.003,2637,0
480644,3.814,8.724,2.394,0.039,-0.03,0.01,2636,0
480664,3.826,8.65,2.37,0.042,-0.033,0.004,2638,0
480684,3.773,8.727,2.382,0.044,-0.035,-0.008,2638,0
480704,3.742,8.83,2.37,0.042,-0.045,-0.011,2638,0
480724,3.768,8.847,2.344,0.049,-0.047,0.001,2638,0
480744,3.831,8.801,2.298,0.058,-0.035,0.013,2638,0
480764,3.84,8.736,2.33,0.05,-0.034,0.023,2638,0
480784,3.797,8.708,2.358,0.041,-0.035,0.021,2639,0
480804,3.776,8.684,2.401,0.05,-0.044,0.015,2638,0
480824,3.78,8.701,2.354,0.058,-0.052,0.014,2638,0
480844,3.804,8.674,2.313,0.045,-0.048,0.014,2637,0
480864,3.814,8.6,2.315,0.035,-0.042,0.007,2639,0
480884,3.824,8.595,2.303,0.036,-0.035,-0.001,2637,0
480904,3.819,8.631,2.327,0.037,-0.031,-0.005,2638,0
480924,3.802,8.648,2.33,0.033,-0.034,-0.012,2639,0
480944,3.804,8.696,2.313,0.036,-0.04,-0.023,2638,0
480964,3.828,8.763,2.354,0.042,-0.039,-0.025,2638,0
480984,3.833,8.808,2.315,0.044,-0.036,-0.014,2638,0
481004,3.804,8.818,2.361,0.041,-0.035,-0.007,2637,0
481024,3.809,8.796,2.356,0.04,-0.037,-0.004,2639,0
481044,3.826,8.765,2.306,0.04,-0.042,-0.003,2638,0
481064,3.831,8.756,2.318,0.044,-0.038,-0.003,2639,0
481084,3.8,8.772,2.325,0.048,-0.041,-0.001,2638,0
481104,3.802,8.758,2.318,0.042,-0.039,0.004,2638,0
481124,3.771,8.729,2.361,0.043,-0.042,0.001,2638,0
481144,3.761,8.741,2.31,0.053,-0.044,-0.001,2637,0
481164,3.783,8.775,2.306,0.048,-0.038,0.004,2638,0
481184,3.788,8.727,2.282,0.035,-0.03,0.011,2639,0
481204,3.828,8.679,2.32,0.039,-0.026,0.009,2638,0
481224,3.833,8.657,2.363,0.042,-0.026,0.004,2639,0
481244,3.821,8.698,2.397,0.039,-0.031,-0.002,2638,0
481264,3.838,8.724,2.361,0.037,-0.039,-0.006,2640,0
481284,3.85,8.684,2.346,0.043,-0.04,-0.003,2638,0
481304,3.862,8.66,2.294,0.045,-0.041,-0.003,2637,0
481324,3.833,8.705,2.298,0.042,-0.037,-0.013,2638,0
481344,3.761,8.844,2.318,0.041,-0.035,-0.013,2638,0
481364,3.78,8.866,2.308,0.042,-0.033,-0.006,2638,0
481384,3.836,8.792,2.279,0.043,-0.028,0.005,2638,0
481404,3.852,8.71,2.301,0.043,-0.021,0.01,2638,0
481424,3.826,8.741,2.349,0.04,-0.021,0.007,2637,0
481444,3.807,8.751,2.406,0.038,-0.033,0.007,2639,0
481464,3.783,8.681,2.37,0.047,-0.042,0.005,2638,0
481484,3.819,8.636,2.325,0.056,-0.043,0.004,2638,0
481504,3.816,8.648,2.274,0.047,-0.036,-0.007,2639,0
481524,3.8,8.679,2.284,0.036,-0.034,-0.005,2637,0
481544,3.797,8.693,2.358,0.035,-0.026,-0.005,2637,0
481564,3.79,8.72,2.344,0.044,-0.027,-0.008,2638,0
481584,3.84,8.744,2.351,0.039,-0.028,-0.007,2639,0
481604,3.871,8.724,2.363,0.033,-0.031,-0.007,2638,0
481624,3.891,8.758,2.37,0.045,-0.033,-0.007,2638,0
481644,3.84,8.813,2.358,0.052,-0.036,-0.006,2638,0
481664,3.812,8.818,2.349,0.045,-0.047,0.001,2638,0
481684,3.838,8.777,2.296,0.043,-0.048,0.007,2639,0
481704,3.802,8.76,2.289,0.051,-0.042,0.007,2639,0
481724,3.79,8.784,2.306,0.062,-0.042,0.012,2639,0
481744,3.814,8.753,2.286,0.054,-0.041,0.019,2638,0
481764,3.84,8.672,2.301,0.044,-0.032,0.023,2638,0
481784,3.847,8.607,2.337,0.042,-0.031,0.018,2639,0
481804,3.826,8.6,2.354,0.047,-0.039,0.006,2638,0
481824,3.824,8.638,2.306,0.045,-0.048,-0.005,2638,0
481844,3.845,8.669,2.272,0.05,-0.047,-0.005,2638,0
481864,3.836,8.72,2.229,0.05,-0.034,-0.005,2638,0
481884,3.809,8.727,2.243,0.04,-0.027,-0.005,2638,0
481904,3.831,8.717,2.246,0.033,-0.025,-0.007,2639,0
481924,3.862,8.732,2.236,0.036,-0.022,-0.013,2638,0
481944,3.84,8.772,2.263,0.041,-0.022,-0.012,2638,0
481964,3.845,8.82,2.267,0.052,-0.021,-0.006,2638,0
481984,3.847,8.799,2.301,0.05,-0.014,0.007,2639,0
482004,3.879,8.689,2.306,0.044,-0.014,0.017,2636,0
