1019859,2.971,8.375,4.087,0.036,-0.041,0.008,2499,0
1019879,2.964,8.296,4.085,0.044,-0.035,0.005,2500,0
1019899,3.033,8.334,4.032,0.051,-0.035,0.0,2499,0
1019919,2.974,8.377,4.029,0.039,-0.032,-0.004,2499,0
1019939,2.887,8.38,4.065,0.034,-0.028,-0.002,2499,0
1019959,2.892,8.334,4.116,0.049,-0.022,0.0,2499,0
1019979,2.959,8.305,4.092,0.048,-0.019,-0.005,2498,0
1019999,2.974,8.315,4.104,0.031,-0.02,-0.014,2498,0
1020019,2.952,8.329,4.164,0.025,-0.021,-0.018,2498,0
1020039,2.94,8.308,4.207,0.038,-0.015,-0.017,2498,0
1020059,3.002,8.301,4.216,0.051,-0.018,-0.017,2499,0
1020079,3.026,8.334,4.25,0.046,-0.037,-0.022,2497,0
1020099,3.007,8.358,4.202,0.044,-0.065,-0.025,2498,0
1020119,3.0,8.43,4.159,0.053,-0.067,-0.021,2499,0
1020139,3.012,8.425,4.087,0.062,-0.054,-0.013,2498,0
1020159,3.05,8.428,4.065,0.078,-0.044,-0.009,2498,0
1020179,3.041,8.411,4.056,0.077,-0.045,-0.007,2498,0
1020199,3.031,8.43,4.046,0.085,-0.052,-0.007,2501,0
1020219,2.993,8.442,4.037,0.08,-0.044,-0.007,2497,0
1020239,2.94,8.459,4.032,0.078,-0.033,-0.002,2498,0
1020259,2.947,8.452,4.051,0.074,-0.028,0.002,2499,0
1020279,2.978,8.423,4.046,0.07,-0.026,0.002,2497,0
1020299,2.964,8.373,4.077,0.071,-0.019,-0.003,2499,0
1020319,2.95,8.351,4.089,0.06,-0.009,-0.006,2497,0
1020339,2.945,8.329,4.096,0.053,-0.006,-0.012,2498,0
1020359,2.976,8.349,4.101,0.048,-0.018,-0.016,2497,0
1020379,2.942,8.389,4.096,0.052,-0.028,-0.02,2498,0
1020399,2.952,8.447,4.082,0.05,-0.031,-0.021,2497,0
1020419,2.974,8.437,4.085,0.052,-0.027,-0.017,2498,0
1020439,2.998,8.461,4.07,0.064,-0.033,-0.014,2501,0
1020459,2.966,8.471,3.996,0.05,-0.04,-0.007,2498,0
1020479,2.945,8.389,4.039,0.048,-0.034,-0.005,2497,0
1020499,2.969,8.396,4.013,0.064,-0.021,-0.01,2498,0
1020519,2.954,8.452,3.967,0.062,-0.02,-0.013,2497,0
1020539,2.962,8.447,3.97,0.044,-0.025,-0.014,2498,0
1020559,2.928,8.449,4.025,0.042,-0.012,-0.016,2498,0
1020579,2.914,8.444,4.003,0.037,-0.0,-0.01,2498,0
1020599,2.94,8.394,4.027,0.035,-0.003,-0.007,2497,0
1020619,2.971,8.382,4.051,0.043,0.001,-0.011,2498,0
1020639,2.966,8.408,4.092,0.061,-0.002,-0.013,2499,0
1020659,2.957,8.507,4.082,0.055,-0.006,-0.01,2498,0
1020679,2.931,8.487,4.087,0.033,-0.01,-0.002,2499,0
1020699,2.919,8.42,4.161,0.057,-0.015,-0.001,2499,0
1020719,2.892,8.459,4.077,0.083,-0.025,-0.003,2498,0
1020739,2.897,8.492,3.994,0.064,-0.033,-0.001,2499,0
1020759,2.921,8.461,3.965,0.039,-0.018,-0.003,2499,0
1020779,2.885,8.44,4.053,0.032,0.01,-0.003,2499,0
1020799,2.875,8.401,4.13,0.044,0.018,-0.006,2498,0
1020819,2.88,8.392,4.135,0.058,-0.013,-0.01,2499,0
1020839,2.892,8.432,4.037,0.052,-0.036,-0.014,2497,0
1020859,2.863,8.452,3.984,0.026,-0.028,-0.011,2500,0
1020879,2.825,8.428,4.029,0.024,-0.01,-0.011,2497,0
1020899,2.88,8.437,4.07,0.034,-0.011,-0.012,2498,0
1020919,2.902,8.44,4.037,0.026,-0.016,-0.013,2499,0
1020939,2.897,8.454,4.056,0.007,-0.021,-0.015,2498,0
1020959,2.885,8.449,4.106,0.002,-0.02,-0.015,2500,0
1020979,2.892,8.475,4.094,0.025,-0.026,-0.012,2497,0
1020999,2.902,8.545,4.096,0.044,-0.022,-0.007,2497,0
1021019,2.871,8.502,4.13,0.039,-0.018,0.0,2497,0
1021039,2.899,8.444,4.118,0.04,-0.029,0.005,2500,0
1021059,2.926,8.466,4.108,0.044,-0.033,0.004,2498,0
1021079,2.914,8.48,4.101,0.043,-0.038,0.008,2498,0
1021099,2.871,8.447,4.053,0.05,-0.04,0.011,2498,0
1021119,2.84,8.454,4.037,0.066,-0.043,0.015,2500,0
1021139,2.875,8.442,3.994,0.069,-0.046,0.017,2499,0
1021159,2.875,8.444,3.941,0.058,-0.058,0.015,2498,0
1021179,2.849,8.452,3.917,0.051,-0.052,0.016,2497,0
1021199,2.799,8.416,3.972,0.053,-0.031,0.02,2497,0
1021219,2.82,8.346,4.051,0.09,-0.028,0.026,2497,0
1021239,2.842,8.327,4.025,0.112,-0.05,0.022,2498,0
1021259,2.859,8.373,3.998,0.097,-0.07,0.019,2497,0
1021279,2.902,8.38,4.01,0.078,-0.063,0.024,2499,0
1021299,2.954,8.317,4.049,0.093,-0.052,0.024,2499,0
