581336,2.787,8.514,4.202,0.042,-0.009,0.014,2516,0
581356,2.83,8.523,4.228,0.044,-0.012,0.018,2516,0
581376,2.835,8.416,4.219,0.041,-0.032,0.016,2515,0
581396,2.82,8.373,4.19,0.056,-0.048,0.004,2518,0
581416,2.828,8.545,4.171,0.063,-0.044,-0.002,2519,0
581436,2.84,8.655,4.154,0.073,-0.034,0.004,2516,0
581456,2.813,8.669,4.135,0.053,-0.031,0.021,2518,0
581476,2.832,8.492,4.164,0.026,-0.036,0.037,2518,0
581496,2.808,8.413,4.137,0.045,-0.04,0.027,2517,0
581516,2.828,8.454,4.111,0.06,-0.038,0.022,2516,0
581536,2.861,8.48,4.096,0.061,-0.033,0.026,2517,0
581556,2.861,8.456,4.087,0.057,-0.03,0.032,2515,0
581576,2.811,8.387,4.068,0.041,-0.035,0.033,2516,0
581596,2.787,8.303,4.041,0.03,-0.035,0.027,2517,0
581616,2.878,8.305,4.116,0.038,-0.025,0.024,2517,0
581636,2.875,8.248,4.094,0.068,-0.015,0.009,2516,0
581656,2.871,8.265,4.096,0.098,-0.015,-0.004,2517,0
581676,2.832,8.284,4.063,0.1,-0.02,-0.015,2516,0
581696,2.808,8.344,3.994,0.113,-0.034,-0.039,2516,0
581716,2.775,8.533,4.046,0.141,-0.014,-0.049,2516,0
581736,2.717,8.677,3.972,0.111,0.013,-0.025,2517,0
581756,2.705,8.598,3.991,0.087,0.005,-0.007,2517,0
581776,2.713,8.459,3.991,0.08,-0.009,-0.01,2516,0
581796,2.725,8.468,3.936,0.107,-0.004,-0.021,2517,0
581816,2.756,8.593,3.9,0.108,0.021,-0.016,2515,0
581836,2.751,8.543,3.903,0.072,0.028,-0.005,2517,0
581856,2.799,8.418,3.931,0.051,0.027,-0.006,2515,0
581876,2.816,8.329,3.941,0.052,0.031,-0.02,2516,0
581896,2.794,8.341,3.91,0.096,0.037,-0.043,2519,0
581916,2.765,8.456,3.859,0.131,0.048,-0.054,2517,0
581936,2.758,8.631,3.819,0.104,0.066,-0.046,2517,0
581956,2.682,8.679,3.883,0.032,0.067,-0.026,2516,0
581976,2.686,8.509,3.941,0.029,0.068,-0.02,2517,0
581996,2.758,8.351,3.898,0.135,0.097,-0.038,2516,0
582016,2.782,8.526,3.898,0.225,0.142,-0.063,2517,0
582036,2.71,8.655,3.95,0.226,0.142,-0.068,2516,0
582056,2.667,8.598,3.972,0.236,0.119,-0.063,2517,0
582076,2.667,8.562,3.867,0.266,0.116,-0.065,2517,0
582096,2.598,8.662,3.843,0.265,0.142,-0.071,2516,0
582116,2.483,8.856,3.958,0.176,0.161,-0.057,2517,0
582136,2.428,8.863,4.118,0.059,0.129,-0.025,2515,0
582156,2.452,8.708,4.147,0.008,0.062,0.002,2516,0
582176,2.497,8.607,4.101,0.0,0.026,0.006,2515,0
582196,2.433,8.564,4.077,0.005,0.031,0.001,2515,0
582216,2.394,8.6,4.073,0.009,0.03,-0.003,2516,0
582236,2.373,8.619,4.144,0.019,0.018,-0.005,2515,0
582256,2.339,8.626,4.132,0.043,-0.01,-0.003,2516,0
582276,2.361,8.545,4.01,0.057,-0.035,-0.005,2516,0
582296,2.428,8.521,3.931,0.064,-0.035,-0.015,2517,0
582316,2.466,8.55,3.922,0.065,-0.026,-0.026,2517,0
582336,2.437,8.71,3.922,0.039,-0.023,-0.027,2515,0
582356,2.416,8.667,4.075,0.012,-0.039,-0.018,2516,0
582376,2.397,8.528,4.02,0.052,-0.077,-0.022,2518,0
582396,2.452,8.607,3.85,0.092,-0.092,-0.033,2515,0
582416,2.476,8.669,3.725,0.08,-0.064,-0.036,2515,0
582436,2.492,8.813,3.711,0.047,-0.023,-0.031,2517,0
582456,2.483,8.808,3.776,0.012,-0.019,-0.022,2517,0
582476,2.461,8.715,3.821,0.004,-0.026,-0.013,2515,0
582496,2.418,8.638,3.836,0.035,-0.025,-0.014,2515,0
582516,2.413,8.72,3.845,0.069,-0.025,-0.011,2515,0
582536,2.452,8.763,3.747,0.076,-0.021,-0.004,2515,0
582556,2.521,8.768,3.713,0.054,-0.007,0.003,2517,0
582576,2.459,8.65,3.737,0.019,0.011,0.006,2516,0
582596,2.449,8.605,3.84,0.012,0.014,-0.002,2516,0
582616,2.418,8.708,3.962,0.028,0.014,-0.003,2515,0
582636,2.401,8.746,4.001,0.039,-0.002,0.005,2516,0
582656,2.394,8.655,3.979,0.047,-0.014,0.015,2515,0
582676,2.409,8.588,3.974,0.054,-0.013,0.013,2516,0
582696,2.43,8.566,4.02,0.056,-0.015,0.005,2515,0
582716,2.442,8.59,4.015,0.047,-0.033,-0.002,2515,0
582736,2.459,8.593,3.967,0.032,-0.051,-0.007,2514,0
582756,2.411,8.566,3.915,0.034,-0.062,-0.012,2515,0
582776,2.437,8.612,3.905,0.051,-0.047,-0.018,2517,0
582796,2.44,8.681,3.893,0.052,-0.032,-0.022,2515,0
582816,2.409,8.722,3.876,0.038,-0.036,-0.025,2515,0
582836,2.421,8.715,3.79,0.025,-0.042,-0.019,2514,0
582856,2.385,8.703,3.828,0.016,-0.034,-0.013,2515,0
582876,2.38,8.732,3.876,0.018,-0.028,-0.007,2515,0
582896,2.389,8.739,3.922,0.033,-0.027,-0.005,2514,0
582916,2.401,8.712,3.893,0.048,-0.029,-0.001,2514,0
582936,2.413,8.691,3.869,0.038,-0.03,0.008,2515,0
582956,2.456,8.614,3.934,0.025,-0.028,0.01,2515,0
582976,2.466,8.511,3.955,0.032,-0.035,0.003,2516,0
582996,2.476,8.562,3.915,0.052,-0.043,-0.013,2515,0
583016,2.433,8.653,3.862,0.06,-0.045,-0.016,2514,0
583036,2.421,8.717,3.819,0.052,-0.039,-0.01,2515,0
583056,2.459,8.758,3.802,0.038,-0.033,-0.005,2515,0
583076,2.464,8.693,3.816,0.025,-0.025,-0.001,2515,0
583096,2.406,8.672,3.807,0.039,-0.018,-0.002,2514,0
583116,2.43,8.6,3.836,0.068,-0.01,0.001,2514,0
583136,2.413,8.78,3.843,0.065,-0.006,0.005,2515,0
583156,2.452,8.715,3.888,0.022,-0.023,0.015,2515,0
583176,2.428,8.576,3.915,0.022,-0.038,0.009,2515,0
583196,2.394,8.576,3.905,0.056,-0.023,0.001,2515,0
583216,2.37,8.674,3.907,0.068,-0.011,0.001,2516,0
583236,2.421,8.717,3.905,0.044,-0.025,0.003,2515,0
583256,2.433,8.657,3.845,0.025,-0.032,0.001,2514,0
583276,2.409,8.576,3.867,0.062,-0.021,-0.011,2516,0
583296,2.37,8.727,3.912,0.089,0.002,-0.014,2516,0
583316,2.373,8.744,3.915,0.074,0.0,-0.001,2515,0
583336,2.413,8.657,3.926,0.069,-0.021,0.006,2514,0
583356,2.413,8.586,3.915,0.083,-0.026,-0.004,2514,0
583376,2.37,8.578,3.893,0.11,-0.016,-0.012,2515,0
583396,2.365,8.61,3.907,0.116,-0.009,-0.013,2515,0
583416,2.375,8.667,3.879,0.081,-0.038,-0.012,2516,0
583436,2.337,8.631,3.85,0.038,-0.063,-0.012,2514,0
583456,2.351,8.607,3.85,0.033,-0.053,-0.012,2515,0
583476,2.413,8.641,3.862,0.053,-0.036,-0.014,2514,0
583496,2.416,8.686,3.881,0.059,-0.042,-0.017,2513,0
583516,2.406,8.684,3.836,0.041,-0.059,-0.016,2516,0
583536,2.342,8.648,3.833,0.037,-0.069,-0.021,2515,0
583556,2.361,8.703,3.819,0.059,-0.064,-0.023,2514,0
583576,2.382,8.775,3.79,0.09,-0.055,-0.026,2516,0
583596,2.373,8.866,3.742,0.081,-0.045,-0.016,2515,0
583616,2.356,8.806,3.764,0.047,-0.042,0.001,2516,0
583636,2.382,8.715,3.816,0.043,-0.051,0.003,2515,0
583656,2.416,8.722,3.8,0.065,-0.058,-0.002,2517,0
583676,2.404,8.734,3.74,0.075,-0.048,0.001,2515,0
583696,2.397,8.672,3.764,0.074,-0.048,0.003,2514,0
583716,2.392,8.667,3.757,0.066,-0.051,0.002,2516,0
583736,2.392,8.662,3.749,0.052,-0.055,-0.003,2515,0
583756,2.433,8.681,3.768,0.058,-0.056,-0.007,2514,0
583776,2.435,8.72,3.754,0.065,-0.052,-0.009,2515,0
583796,2.409,8.753,3.773,0.062,-0.041,-0.003,2516,0
583816,2.361,8.763,3.816,0.047,-0.053,0.002,2514,0
583836,2.387,8.753,3.788,0.048,-0.074,0.002,2514,0
583856,2.425,8.756,3.694,0.062,-0.066,0.0,2514,0
583876,2.399,8.775,3.697,0.072,-0.051,0.001,2514,0
583896,2.387,8.784,3.73,0.061,-0.045,0.004,2514,0
583916,2.423,8.712,3.721,0.053,-0.054,0.004,2514,0
583936,2.447,8.691,3.713,0.05,-0.054,-0.002,2515,0
583956,2.404,8.705,3.742,0.046,-0.046,-0.009,2514,0
583976,2.385,8.712,3.766,0.034,-0.034,-0.008,2514,0
583996,2.349,8.703,3.824,0.038,-0.045,-0.006,2514,0
584016,2.411,8.708,3.79,0.048,-0.048,-0.01,2514,0
584036,2.428,8.708,3.776,0.044,-0.044,-0.008,2514,0
584056,2.418,8.732,3.797,0.043,-0.053,-0.01,2514,0
584076,2.433,8.758,3.768,0.048,-0.07,-0.013,2514,0
584096,2.456,8.775,3.721,0.056,-0.076,-0.011,2514,0
584116,2.449,8.777,3.658,0.063,-0.074,-0.013,2514,0
584136,2.476,8.803,3.627,0.06,-0.058,-0.007,2517,0
584156,2.497,8.811,3.697,0.048,-0.047,-0.006,2515,0
584176,2.468,8.782,3.677,0.06,-0.053,-0.011,2516,0
584196,2.43,8.825,3.654,0.046,-0.06,-0.003,2515,0
584216,2.44,8.76,3.63,0.037,-0.051,0.006,2515,0
584236,2.416,8.765,3.61,0.056,-0.037,-0.0,2515,0
584256,2.433,8.823,3.61,0.053,-0.036,0.005,2515,0
584276,2.468,8.768,3.646,0.034,-0.033,0.015,2514,0
584296,2.459,8.684,3.666,0.034,-0.031,0.012,2514,0
584316,2.425,8.672,3.68,0.049,-0.027,0.005,2514,0
584336,2.454,8.693,3.697,0.062,-0.034,-0.001,2515,0
584356,2.461,8.744,3.666,0.055,-0.033,-0.003,2516,0
584376,2.444,8.765,3.692,0.046,-0.033,-0.001,2515,0
584396,2.43,8.717,3.689,0.042,-0.03,0.001,2515,0
584416,2.44,8.686,3.713,0.048,-0.027,-0.004,2514,0
584436,2.49,8.705,3.694,0.053,-0.027,-0.007,2514,0
584456,2.456,8.768,3.718,0.048,-0.034,-0.012,2514,0
584476,2.409,8.818,3.697,0.035,-0.039,-0.01,2515,0
584496,2.397,8.796,3.73,0.033,-0.04,-0.002,2514,0
584516,2.409,8.746,3.673,0.047,-0.035,-0.004,2514,0
584536,2.409,8.803,3.677,0.056,-0.029,-0.009,2513,0
584556,2.37,8.794,3.658,0.041,-0.04,-0.003,2515,0
584576,2.401,8.717,3.656,0.038,-0.04,0.001,2514,0
584596,2.44,8.715,3.677,0.054,-0.035,-0.004,2514,0
584616,2.442,8.758,3.675,0.046,-0.032,-0.011,2513,0
584636,2.404,8.765,3.685,0.023,-0.041,-0.009,2513,0
584656,2.373,8.768,3.67,0.037,-0.051,-0.01,2515,0
584676,2.368,8.815,3.637,0.061,-0.043,-0.008,2514,0
584696,2.346,8.847,3.608,0.058,-0.031,-0.001,2514,0
584716,2.377,8.832,3.656,0.053,-0.037,0.005,2515,0
584736,2.404,8.799,3.668,0.057,-0.035,0.011,2514,0
584756,2.421,8.777,3.649,0.054,-0.029,0.019,2515,0
584776,2.468,8.684,3.663,0.049,-0.031,0.017,2515,0
584796,2.452,8.655,3.692,0.042,-0.036,0.008,2515,0
584816,2.43,8.703,3.689,0.054,-0.044,-0.002,2517,0
584836,2.504,8.677,3.675,0.069,-0.039,-0.004,2517,0
584856,2.512,8.655,3.637,0.106,-0.02,-0.017,2519,0
584876,2.483,8.775,3.637,0.11,-0.013,-0.023,2522,0
584896,2.442,8.842,3.642,0.098,-0.023,-0.022,2520,0
584916,2.444,8.887,3.594,0.095,-0.031,-0.011,2521,0
584936,2.409,8.942,3.551,0.061,-0.027,0.007,2522,0
584956,2.404,8.873,3.603,0.027,-0.033,0.019,2522,0
584976,2.399,8.758,3.625,0.039,-0.033,0.015,2523,0
584996,2.435,8.811,3.613,0.07,-0.027,0.01,2523,0
585016,2.473,8.823,3.57,0.059,-0.024,0.009,2525,0
585036,2.449,8.734,3.601,0.029,-0.022,0.009,2524,0
585056,2.394,8.619,3.68,0.023,-0.025,-0.0,2524,0
585076,2.397,8.655,3.67,0.034,-0.033,-0.011,2525,0
585096,2.433,8.712,3.634,0.041,-0.041,-0.018,2527,0
585116,2.456,8.787,3.61,0.037,-0.039,-0.021,2526,0
585136,2.406,8.815,3.644,0.019,-0.037,-0.017,2525,0
585156,2.399,8.815,3.63,0.013,-0.05,-0.013,2528,0
585176,2.442,8.806,3.584,0.028,-0.062,-0.007,2527,0
585196,2.459,8.806,3.539,0.05,-0.055,-0.007,2526,0
585216,2.456,8.83,3.491,0.054,-0.047,-0.004,2527,0
585236,2.421,8.823,3.536,0.041,-0.046,0.0,2529,0
585256,2.406,8.77,3.519,0.032,-0.04,0.003,2529,0
585276,2.437,8.763,3.572,0.04,-0.028,0.0,2529,0
585296,2.452,8.746,3.596,0.048,-0.024,-0.003,2529,0
585316,2.468,8.732,3.565,0.036,-0.022,-0.007,2528,0
585336,2.423,8.751,3.589,0.027,-0.014,-0.011,2529,0
