1461783,8.88,3.9,1.731,0.043,-0.007,-0.024,2637,0
1461803,8.909,3.91,1.753,0.03,-0.023,-0.005,2637,0
1461823,8.938,3.859,1.707,0.033,-0.033,0.006,2636,0
1461843,8.933,3.836,1.724,0.05,-0.03,-0.005,2637,0
1461863,8.916,3.879,1.731,0.061,-0.041,-0.004,2637,0
1461883,8.926,3.845,1.733,0.045,-0.051,-0.003,2638,0
1461903,8.906,3.761,1.709,0.059,-0.055,0.001,2638,0
1461923,8.899,3.745,1.618,0.05,-0.046,-0.002,2638,0
1461943,8.859,3.807,1.645,0.04,-0.021,-0.006,2637,0
1461963,8.854,3.905,1.745,0.031,-0.004,-0.006,2637,0
1461983,8.851,3.948,1.784,0.037,-0.014,-0.005,2638,0
1462003,8.885,3.871,1.762,0.044,-0.021,0.008,2636,0
1462023,8.914,3.754,1.765,0.037,-0.016,0.017,2637,0
1462043,8.926,3.663,1.743,0.034,-0.026,0.012,2637,0
1462063,8.899,3.661,1.695,0.039,-0.023,-0.005,2637,0
1462083,8.871,3.723,1.635,0.043,-0.019,-0.017,2638,0
1462103,8.854,3.903,1.707,0.042,-0.007,-0.021,2637,0
1462123,8.787,4.046,1.796,0.039,-0.019,-0.005,2638,0
1462201,8.815,3.785,1.614,0.06,-0.033,-0.024,2637,0
1462212,8.832,3.816,1.638,0.053,-0.025,-0.023,2637,0
1462222,8.839,3.814,1.69,0.047,-0.019,-0.02,2636,0
1462231,8.885,3.869,1.774,0.047,-0.014,-0.019,2636,0
1462243,8.882,3.871,1.82,0.047,-0.011,-0.02,2636,0
1462253,8.866,3.9,1.865,0.053,-0.013,-0.019,2637,0
1462263,8.837,3.922,1.839,0.05,-0.023,-0.012,2637,0
1462283,8.909,3.797,1.776,0.039,-0.042,-0.002,2636,0
1462303,8.966,3.68,1.733,0.052,-0.044,-0.02,2638,0
1462323,8.916,3.785,1.662,0.067,-0.028,-0.041,2637,0
1462343,8.887,3.946,1.702,0.049,-0.015,-0.029,2636,0
1462363,8.868,4.032,1.887,0.013,-0.021,0.0,2636,0
1462383,8.894,3.929,1.93,0.019,-0.045,0.013,2637,0
1462403,8.918,3.778,1.784,0.055,-0.06,0.005,2636,0
1462423,8.887,3.754,1.642,0.056,-0.056,-0.003,2636,0
1462443,8.894,3.704,1.626,0.02,-0.042,-0.001,2637,0
1462463,8.871,3.74,1.714,0.023,-0.017,-0.017,2636,0
1462483,8.823,3.888,1.757,0.043,-0.026,-0.026,2637,0
1462503,8.866,4.01,1.741,0.047,-0.028,-0.016,2637,0
1462523,8.866,4.003,1.717,0.031,-0.024,0.007,2637,0
1462543,8.916,3.816,1.697,0.033,-0.027,0.013,2636,0
1462563,8.95,3.694,1.669,0.039,-0.024,0.004,2635,0
1462583,8.964,3.728,1.707,0.036,-0.016,-0.009,2635,0
1462603,8.892,3.862,1.82,0.039,-0.019,-0.012,2636,0
1462623,8.871,3.998,1.827,0.047,-0.039,0.0,2636,0
1462643,8.875,3.903,1.786,0.038,-0.063,0.019,2637,0
1462663,8.909,3.859,1.676,0.037,-0.054,0.019,2635,0
1462683,8.827,3.802,1.721,0.046,-0.045,0.0,2636,0
1462703,8.854,3.821,1.618,0.066,-0.049,-0.015,2637,0
1462723,8.808,3.869,1.599,0.05,-0.027,-0.016,2635,0
1462743,8.789,3.898,1.702,0.022,-0.025,0.001,2635,0
1462763,8.849,3.879,1.872,0.022,-0.018,0.005,2636,0
1462783,8.875,3.833,1.867,0.04,-0.034,-0.001,2636,0
1462803,8.887,3.821,1.786,0.056,-0.051,-0.006,2637,0
1462823,8.918,3.84,1.69,0.043,-0.053,-0.004,2636,0
1462843,8.921,3.828,1.662,0.025,-0.035,-0.005,2636,0
1462863,8.88,3.888,1.757,0.026,-0.027,-0.007,2636,0
1462883,8.89,3.946,1.743,0.034,-0.049,0.001,2637,0
1462903,8.942,3.893,1.726,0.047,-0.053,0.005,2635,0
