1725469,9.831,-0.124,0.618,0.052,-0.039,-0.02,2627,0
1725479,9.835,-0.038,0.567,0.071,-0.025,-0.043,2626,0
1725491,9.764,0.11,0.558,0.071,-0.009,-0.05,2624,0
1725511,9.689,0.196,0.634,0.039,-0.015,-0.024,2625,0
1725531,9.799,0.124,0.663,0.012,-0.035,0.01,2624,0
1725551,9.855,-0.034,0.692,0.012,-0.029,0.004,2624,0
1725571,9.878,-0.038,0.663,0.044,-0.026,-0.025,2625,0
1725591,9.838,0.014,0.642,0.054,-0.035,-0.037,2625,0
1725611,9.864,0.141,0.572,0.045,-0.029,-0.03,2624,0
1725631,9.821,0.158,0.68,0.022,-0.013,-0.013,2624,0
1725651,9.809,0.093,0.692,0.023,-0.036,-0.007,2624,0
1725671,9.838,0.06,0.594,0.044,-0.062,-0.018,2625,0
1725691,9.912,0.148,0.496,0.06,-0.037,-0.027,2624,0
1725712,9.814,0.223,0.546,0.053,-0.004,-0.012,2624,0
1725731,9.795,0.158,0.601,0.05,-0.018,0.006,2625,0
1725751,9.795,0.122,0.622,0.053,-0.03,0.009,2625,0
1725771,9.826,0.067,0.637,0.057,-0.041,0.002,2625,0
1725791,9.857,0.022,0.654,0.055,-0.042,-0.007,2624,0
1725811,9.845,-0.002,0.649,0.054,-0.047,-0.015,2625,0
1725831,9.843,0.01,0.541,0.064,-0.05,-0.031,2624,0
1725864,9.74,0.165,0.615,0.056,-0.025,-0.037,2627,0
1725874,9.787,0.175,0.644,0.052,-0.032,-0.027,2625,0
1725891,9.876,0.148,0.69,0.037,-0.028,-0.008,2625,0
1725911,9.902,0.103,0.776,0.017,-0.023,0.005,2626,0
1725931,9.886,0.005,0.757,0.031,-0.033,-0.002,2625,0
1725951,9.876,-0.017,0.685,0.036,-0.039,-0.01,2624,0
1725971,9.809,0.036,0.675,0.021,-0.033,-0.01,2624,0
1725991,9.814,0.108,0.666,0.023,-0.029,-0.01,2625,0
1726011,9.816,0.189,0.673,0.038,-0.015,-0.003,2624,0
1726031,9.732,0.215,0.654,0.031,-0.027,0.01,2624,0
1726051,9.764,0.124,0.567,0.022,-0.045,0.015,2623,0
1726071,9.78,0.06,0.543,0.026,-0.034,0.005,2624,0
1726091,9.764,0.041,0.508,0.04,-0.022,-0.015,2624,0
1726111,9.768,0.067,0.488,0.048,-0.017,-0.036,2624,0
