1000019,2.835,7.678,5.349,0.048,-0.027,-0.003,2430,0
1000039,2.739,7.776,5.361,0.04,-0.025,0.001,2431,0
1000059,2.741,7.717,5.397,0.027,-0.035,0.009,2431,0
1000079,2.837,7.645,5.322,0.034,-0.034,0.011,2430,0
1000099,2.777,7.606,5.334,0.043,-0.019,0.008,2431,0
1000119,2.701,7.609,5.444,0.056,-0.01,0.005,2431,0
1000139,2.717,7.645,5.499,0.069,-0.025,0.004,2430,0
1000159,2.782,7.645,5.444,0.058,-0.042,0.003,2431,0
1000179,2.796,7.626,5.397,0.031,-0.045,-0.004,2430,0
1000199,2.763,7.58,5.464,0.044,-0.042,-0.011,2429,0
1000219,2.806,7.666,5.478,0.079,-0.046,-0.01,2431,0
1000239,2.871,7.721,5.411,0.074,-0.056,-0.003,2430,0
1000259,2.892,7.719,5.401,0.052,-0.062,-0.002,2431,0
1000279,2.83,7.697,5.382,0.047,-0.062,-0.001,2433,0
1000299,2.83,7.736,5.351,0.048,-0.058,0.002,2429,0
1000319,2.863,7.719,5.289,0.041,-0.055,0.002,2430,0
1000339,2.873,7.724,5.246,0.053,-0.045,0.0,2430,0
1000359,2.794,7.762,5.291,0.066,-0.035,-0.001,2429,0
1000379,2.744,7.769,5.272,0.055,-0.042,0.006,2430,0
1000399,2.806,7.705,5.262,0.041,-0.033,0.009,2430,0
1000419,2.796,7.702,5.291,0.038,-0.017,0.003,2431,0
1000439,2.804,7.669,5.397,0.043,-0.018,-0.001,2431,0
1000459,2.799,7.664,5.411,0.062,-0.029,0.001,2431,0
1000479,2.789,7.712,5.411,0.067,-0.029,0.003,2431,0
1000499,2.813,7.712,5.392,0.051,-0.035,0.0,2430,0
1000519,2.823,7.654,5.392,0.048,-0.05,-0.002,2430,0
1000539,2.837,7.647,5.401,0.063,-0.052,-0.008,2430,0
1000559,2.863,7.717,5.37,0.074,-0.049,-0.013,2431,0
1000579,2.844,7.762,5.296,0.062,-0.051,-0.011,2430,0
1000599,2.878,7.772,5.306,0.038,-0.039,-0.008,2430,0
1000619,2.861,7.75,5.325,0.045,-0.025,-0.01,2430,0
1000639,2.828,7.805,5.332,0.057,-0.034,-0.007,2432,0
1000659,2.799,7.848,5.289,0.046,-0.04,0.0,2427,0
1000679,2.794,7.767,5.301,0.04,-0.033,0.007,2429,0
1000699,2.806,7.705,5.298,0.049,-0.025,0.005,2430,0
1000719,2.835,7.712,5.291,0.045,-0.03,0.006,2430,0
1000739,2.854,7.693,5.318,0.043,-0.036,0.002,2430,0
1000759,2.811,7.7,5.325,0.053,-0.034,0.001,2431,0
1000779,2.741,7.659,5.327,0.065,-0.031,0.002,2430,0
1000799,2.808,7.647,5.32,0.063,-0.029,0.0,2428,0
1000819,2.849,7.676,5.286,0.054,-0.041,-0.011,2430,0
1000839,2.82,7.736,5.277,0.048,-0.05,-0.018,2430,0
1000859,2.784,7.779,5.301,0.057,-0.037,-0.013,2429,0
1000879,2.789,7.781,5.334,0.072,-0.033,-0.007,2431,0
1000899,2.892,7.776,5.344,0.072,-0.035,-0.005,2430,0
1000919,2.916,7.764,5.318,0.06,-0.039,-0.009,2430,0
1000939,2.868,7.819,5.337,0.042,-0.044,-0.012,2429,0
1000959,2.84,7.843,5.327,0.028,-0.036,-0.012,2429,0
1000979,2.854,7.846,5.339,0.03,-0.026,-0.005,2428,0
1000999,2.863,7.843,5.308,0.035,-0.039,0.001,2430,0
1001019,2.854,7.807,5.26,0.035,-0.038,0.004,2431,0
1001039,2.811,7.805,5.31,0.035,-0.027,0.005,2430,0
1001059,2.83,7.791,5.353,0.029,-0.026,0.01,2429,0
1001079,2.84,7.707,5.332,0.024,-0.038,0.016,2430,0
1001099,2.801,7.642,5.327,0.031,-0.033,0.014,2430,0
1001119,2.734,7.606,5.361,0.045,-0.042,0.009,2430,0
1001139,2.816,7.578,5.344,0.054,-0.064,-0.001,2430,0
1001159,2.887,7.594,5.246,0.054,-0.071,-0.012,2430,0
1001179,2.859,7.681,5.16,0.044,-0.057,-0.022,2430,0
1001199,2.787,7.726,5.174,0.033,-0.042,-0.023,2430,0
1001219,2.82,7.733,5.229,0.044,-0.031,-0.022,2430,0
1001239,2.84,7.793,5.234,0.063,-0.026,-0.022,2430,0
1001259,2.866,7.884,5.258,0.051,-0.032,-0.02,2430,0
1001279,2.856,7.898,5.303,0.037,-0.032,-0.013,2430,0
1001299,2.83,7.906,5.322,0.038,-0.035,-0.0,2430,0
1001319,2.847,7.855,5.282,0.038,-0.036,0.007,2430,0
1001339,2.844,7.803,5.306,0.046,-0.025,0.01,2430,0
1001359,2.813,7.731,5.339,0.055,-0.026,0.013,2431,0
1001379,2.768,7.709,5.358,0.05,-0.037,0.015,2432,0
1001399,2.796,7.642,5.37,0.027,-0.043,0.008,2431,0
1001419,2.82,7.587,5.399,0.032,-0.042,-0.005,2430,0
1001439,2.828,7.63,5.353,0.053,-0.043,-0.019,2430,0
1001459,2.825,7.707,5.313,0.05,-0.064,-0.022,2430,0
1001479,2.842,7.755,5.31,0.042,-0.07,-0.024,2429,0
1001499,2.863,7.784,5.265,0.038,-0.059,-0.022,2431,0
1001519,2.897,7.779,5.236,0.037,-0.055,-0.015,2430,0
1001539,2.945,7.822,5.229,0.043,-0.052,-0.014,2430,0
1001559,2.909,7.877,5.195,0.033,-0.055,-0.011,2429,0
1001579,2.94,7.815,5.205,0.023,-0.059,-0.005,2431,0
1001599,2.947,7.843,5.219,0.047,-0.049,-0.004,2431,0
1001619,2.904,7.927,5.219,0.055,-0.035,0.007,2430,0
