2632353,8.969,2.828,2.77,0.067,-0.021,-0.005,2738,0
2632373,8.942,2.796,2.722,0.036,-0.041,0.01,2738,0
2632393,8.985,2.703,2.737,0.023,-0.046,0.02,2737,0
2632413,9.06,2.801,2.799,0.043,-0.034,0.015,2738,0
2632433,9.024,2.88,2.866,0.06,-0.024,0.005,2737,0
2632453,8.928,2.902,2.828,0.075,-0.041,0.008,2736,0
2632473,8.94,2.861,2.758,0.066,-0.077,0.018,2738,0
2632493,9.029,2.741,2.679,0.036,-0.071,0.034,2738,0
2632513,9.05,2.634,2.854,0.041,-0.034,0.025,2738,0
2632533,9.014,2.641,2.777,0.056,-0.033,0.007,2738,0
2632553,8.99,2.725,2.796,0.053,-0.053,0.008,2738,0
2632573,9.0,2.71,2.777,0.023,-0.066,0.019,2738,0
2632593,9.036,2.665,2.758,0.016,-0.056,0.017,2739,0
2632613,9.002,2.658,2.71,0.022,-0.05,0.008,2737,0
2632633,9.0,2.658,2.66,0.034,-0.039,-0.002,2740,0
2632653,8.921,2.753,2.65,0.041,-0.04,-0.004,2739,0
2632673,8.942,2.775,2.583,0.029,-0.048,0.004,2738,0
2632693,9.029,2.739,2.543,0.017,-0.043,0.007,2739,0
2632713,9.043,2.667,2.583,0.03,-0.005,-0.008,2737,0
2632733,8.978,2.744,2.67,0.054,0.009,-0.021,2739,0
2632753,9.002,2.799,2.684,0.045,-0.017,-0.01,2739,0
2632773,9.014,2.744,2.67,0.029,-0.031,0.001,2738,0
2632793,9.079,2.667,2.66,0.035,-0.025,-0.009,2737,0
2632813,9.041,2.677,2.727,0.06,-0.024,-0.032,2739,0
2632833,9.045,2.751,2.667,0.076,-0.029,-0.04,2737,0
2632853,9.041,2.828,2.617,0.07,-0.023,-0.027,2737,0
2632873,9.017,2.816,2.602,0.033,-0.034,-0.006,2738,0
2632893,9.098,2.737,2.653,0.022,-0.02,-0.003,2738,0
2632913,9.081,2.751,2.84,0.055,-0.009,-0.022,2737,0
2632933,9.067,2.816,2.83,0.095,-0.031,-0.033,2737,0
2632953,9.009,2.904,2.67,0.077,-0.042,-0.007,2738,0
2632973,9.0,2.816,2.674,0.033,-0.036,0.022,2739,0
2632993,8.983,2.689,2.691,0.037,-0.038,0.019,2738,0
2633013,8.993,2.567,2.626,0.059,-0.039,-0.008,2738,0
2633033,8.981,2.593,2.605,0.079,-0.012,-0.038,2738,0
2633053,8.981,2.801,2.655,0.084,0.02,-0.054,2738,0
2633073,8.942,3.0,2.82,0.082,0.027,-0.049,2737,0
2633093,8.938,3.077,2.919,0.048,0.003,-0.007,2738,0
2633113,9.019,2.897,2.856,0.037,-0.023,0.021,2739,0
2633133,9.081,2.772,2.772,0.059,-0.021,0.008,2738,0
2633153,9.021,2.777,2.744,0.078,-0.015,-0.01,2738,0
2633173,9.017,2.835,2.693,0.062,-0.02,0.005,2738,0
2633193,9.002,2.842,2.768,0.021,-0.033,0.023,2738,0
2633213,9.031,2.725,2.863,0.019,-0.042,0.017,2739,0
2633233,9.033,2.732,2.811,0.047,-0.041,0.001,2737,0
2633253,9.0,2.763,2.737,0.075,-0.035,-0.022,2739,0
2633273,8.952,2.849,2.679,0.082,-0.031,-0.031,2738,0
2633293,8.945,3.019,2.749,0.064,-0.023,-0.013,2737,0
2633313,8.923,3.05,2.854,0.05,-0.029,0.014,2737,0
2633333,8.993,2.976,2.89,0.071,-0.055,0.031,2737,0
2633353,9.012,2.844,2.801,0.094,-0.063,0.04,2737,0
2633373,9.017,2.701,2.708,0.081,-0.054,0.045,2738,0
2633393,9.05,2.624,2.727,0.056,-0.051,0.035,2737,0
2633413,9.057,2.61,2.818,0.052,-0.046,0.011,2740,0
2633433,9.012,2.729,2.847,0.053,-0.048,-0.002,2738,0
2633453,9.014,2.725,2.837,0.055,-0.058,-0.004,2737,0
2633473,9.012,2.753,2.741,0.06,-0.055,0.0,2739,0
2633493,9.014,2.758,2.674,0.045,-0.039,0.009,2739,0
2633513,9.005,2.775,2.746,0.03,-0.017,0.014,2738,0
2633533,8.961,2.758,2.799,0.022,-0.024,0.022,2738,0
2633553,8.969,2.717,2.705,0.036,-0.044,0.03,2739,0
2633573,9.026,2.693,2.614,0.036,-0.038,0.03,2737,0
2633593,8.995,2.686,2.624,0.031,-0.026,0.022,2738,0
2633613,9.026,2.71,2.658,0.034,-0.023,0.007,2739,0
2633633,9.007,2.744,2.689,0.055,-0.011,-0.01,2738,0
2633653,9.019,2.873,2.715,0.066,-0.014,-0.014,2737,0
2633673,9.014,2.895,2.749,0.055,-0.026,0.005,2737,0
2633693,9.045,2.794,2.737,0.048,-0.041,0.034,2739,0
2633713,9.079,2.612,2.672,0.042,-0.047,0.04,2738,0
2633733,9.079,2.512,2.643,0.059,-0.03,0.013,2738,0
2633753,9.005,2.576,2.65,0.074,-0.034,-0.017,2739,0
2633773,8.961,2.717,2.722,0.045,-0.049,-0.01,2739,0
2633793,8.94,2.761,2.77,0.026,-0.044,0.016,2738,0
2633813,8.976,2.715,2.813,0.039,-0.038,0.001,2738,0
2633833,8.906,2.71,2.665,0.076,-0.052,-0.024,2740,0
2633853,8.926,2.78,2.567,0.075,-0.044,-0.03,2738,0
2633873,8.911,2.808,2.576,0.056,-0.025,-0.023,2737,0
2633893,8.909,2.804,2.67,0.038,-0.002,-0.015,2736,0
2633913,8.976,2.772,2.734,0.037,0.001,-0.008,2738,0
2633933,9.05,2.72,2.763,0.061,0.008,-0.018,2737,0
2633953,9.017,2.777,2.854,0.066,0.015,-0.035,2737,0
2633973,9.052,2.746,2.878,0.078,-0.014,-0.043,2738,0
2633993,9.098,2.811,2.808,0.098,-0.029,-0.054,2737,0
2634013,9.079,2.954,2.746,0.045,-0.04,-0.028,2738,0
2634033,9.108,2.792,2.763,0.012,-0.033,-0.008,2737,0
2634053,9.108,2.715,2.722,0.043,-0.027,-0.021,2738,0
2634073,9.091,2.744,2.756,0.067,-0.014,-0.043,2737,0
2634093,9.012,2.782,2.808,0.069,-0.023,-0.044,2738,0
2634113,8.978,2.878,2.816,0.04,-0.047,-0.018,2738,0
2634133,8.99,2.84,2.741,0.019,-0.064,0.004,2737,0
2634153,9.041,2.818,2.66,0.024,-0.045,0.008,2736,0
2634173,8.983,2.794,2.655,0.038,-0.023,-0.0,2736,0
2634193,8.933,2.847,2.672,0.046,-0.037,-0.01,2736,0
2634213,8.976,2.911,2.648,0.038,-0.042,-0.006,2737,0
2634233,8.957,2.928,2.674,0.034,-0.022,0.01,2738,0
2634253,9.009,2.84,2.71,0.05,-0.014,0.001,2737,0
2634273,9.017,2.82,2.763,0.097,-0.005,-0.023,2738,0
2634293,8.993,2.904,2.732,0.118,-0.019,-0.03,2738,0
2634313,9.024,2.928,2.672,0.062,-0.034,0.005,2737,0
2634333,9.031,2.765,2.737,0.02,-0.024,0.034,2736,0
2634353,9.024,2.705,2.794,0.022,-0.034,0.024,2737,0
2634373,9.017,2.684,2.823,0.05,-0.04,0.002,2737,0
2634393,8.969,2.737,2.82,0.068,-0.036,-0.016,2737,0
2634413,8.957,2.83,2.806,0.067,-0.037,-0.022,2736,0
2634433,8.935,2.988,2.808,0.036,-0.043,0.0,2737,0
2634453,8.964,2.928,2.77,-0.004,-0.052,0.039,2737,0
2634473,9.005,2.701,2.725,0.014,-0.043,0.034,2736,0
2634493,8.983,2.667,2.684,0.046,-0.021,0.001,2737,0
2634513,8.969,2.696,2.806,0.041,-0.013,-0.016,2736,0
2634533,8.983,2.758,2.868,0.019,-0.017,-0.009,2738,0
2634553,8.993,2.82,2.883,0.004,-0.025,0.003,2737,0
2634573,9.029,2.782,2.851,0.002,-0.031,0.001,2737,0
2634593,9.019,2.765,2.861,0.01,-0.039,-0.013,2737,0
2634613,8.978,2.768,2.758,0.021,-0.054,-0.015,2737,0
2634633,8.99,2.725,2.65,0.008,-0.048,-0.011,2738,0
2634653,9.019,2.765,2.636,0.009,-0.03,-0.014,2738,0
2634673,9.007,2.82,2.717,0.006,-0.017,-0.013,2737,0
2634693,8.935,2.854,2.753,0.005,-0.029,0.003,2738,0
2634713,8.938,2.763,2.729,0.008,-0.057,0.015,2736,0
2634733,9.031,2.638,2.65,0.029,-0.056,0.003,2738,0
2634753,9.014,2.638,2.559,0.037,-0.027,-0.011,2737,0
2634773,9.048,2.71,2.634,0.027,-0.003,-0.022,2738,0
2634793,9.036,2.885,2.82,0.025,-0.01,-0.025,2736,0
2634813,9.041,2.969,2.94,0.044,-0.034,-0.016,2735,0
2634833,9.064,3.002,2.866,0.066,-0.054,0.003,2737,0
2634853,9.096,2.916,2.749,0.055,-0.052,0.02,2736,0
2634873,9.074,2.729,2.727,0.043,-0.048,0.027,2736,0
2634893,9.079,2.698,2.818,0.052,-0.056,0.021,2737,0
2634913,9.036,2.701,2.847,0.072,-0.067,0.017,2737,0
2634933,9.007,2.772,2.777,0.075,-0.077,0.023,2737,0
2634953,8.961,2.737,2.732,0.047,-0.082,0.032,2736,0
2634973,8.921,2.67,2.763,0.034,-0.094,0.024,2737,0
2634993,8.95,2.65,2.66,0.057,-0.089,-0.001,2737,0
2635013,8.882,2.739,2.576,0.052,-0.064,-0.011,2739,0
2635033,8.827,2.749,2.586,0.035,-0.045,-0.001,2735,0
2635053,8.868,2.686,2.579,0.016,-0.031,-0.003,2737,0
2635073,8.923,2.686,2.626,0.026,-0.005,-0.019,2736,0
2635093,8.95,2.763,2.689,0.026,0.011,-0.022,2736,0
2635113,9.012,2.768,2.799,0.013,0.011,-0.019,2737,0
2635133,9.033,2.682,2.808,0.024,-0.008,-0.021,2736,0
2635153,9.06,2.662,2.737,0.034,-0.016,-0.032,2737,0
2635173,9.103,2.713,2.691,0.026,-0.029,-0.04,2736,0
2635193,9.146,2.761,2.66,0.017,-0.024,-0.04,2736,0
2635213,9.088,2.782,2.653,0.022,-0.02,-0.041,2736,0
2635233,9.052,2.816,2.629,0.034,-0.023,-0.046,2738,0
2635253,9.06,2.885,2.641,0.035,-0.035,-0.035,2737,0
2635273,9.088,2.902,2.667,0.028,-0.037,-0.013,2737,0
2635293,9.069,2.811,2.713,0.039,-0.039,-0.004,2737,0
2635313,9.041,2.801,2.729,0.061,-0.042,-0.003,2736,0
2635333,9.038,2.804,2.634,0.076,-0.048,-0.0,2736,0
2635353,9.021,2.796,2.636,0.06,-0.035,0.007,2737,0
2635373,8.995,2.739,2.67,0.031,-0.034,0.011,2736,0
2635393,9.007,2.684,2.703,0.047,-0.038,-0.003,2737,0
2635413,9.072,2.83,2.758,0.075,-0.028,-0.012,2737,0
2635433,9.033,2.895,2.799,0.08,-0.018,-0.017,2736,0
2635453,8.952,2.993,2.768,0.064,-0.028,-0.002,2736,0
2635473,8.947,2.808,2.734,0.041,-0.046,0.019,2736,0
2635493,9.021,2.65,2.662,0.044,-0.051,0.022,2737,0
2635513,9.069,2.626,2.727,0.053,-0.03,-0.006,2736,0
2635533,9.036,2.768,2.794,0.074,-0.017,-0.031,2737,0
2635553,8.954,2.938,2.77,0.067,-0.032,-0.021,2736,0
2635573,8.966,2.988,2.792,0.026,-0.037,0.018,2736,0
2635593,8.966,2.916,2.909,0.018,-0.05,0.031,2736,0
2635613,9.045,2.801,2.897,0.06,-0.074,0.011,2736,0
2635633,9.014,2.883,2.806,0.098,-0.076,-0.004,2736,0
2635653,8.976,2.907,2.787,0.064,-0.09,0.015,2737,0
2635673,9.0,2.789,2.82,0.037,-0.102,0.026,2737,0
2635693,9.043,2.66,2.792,0.026,-0.111,0.014,2737,0
2635713,9.052,2.605,2.753,0.036,-0.104,-0.014,2736,0
2635733,9.05,2.641,2.741,0.035,-0.088,-0.029,2737,0
2635753,8.997,2.751,2.782,-0.003,-0.075,-0.018,2736,0
2635773,8.997,2.679,2.82,-0.038,-0.098,-0.01,2737,0
2635793,9.045,2.66,2.727,-0.026,-0.106,-0.029,2738,0
2635813,9.019,2.732,2.583,-0.004,-0.087,-0.048,2736,0
2635833,8.942,2.832,2.423,-0.011,-0.066,-0.042,2736,0
2635853,8.885,2.861,2.354,-0.037,-0.049,-0.013,2737,0
2635873,9.021,2.823,2.339,-0.047,-0.023,0.007,2737,0
2635893,9.072,2.753,2.433,-0.03,0.012,0.005,2737,0
2635913,9.088,2.784,2.519,0.007,0.022,-0.019,2738,0
2635933,9.048,2.95,2.504,0.027,0.023,-0.027,2737,0
2635953,9.0,3.026,2.545,-0.008,0.025,0.008,2736,0
2635973,9.074,2.916,2.701,-0.043,0.012,0.036,2736,0
2635993,9.143,2.78,2.863,-0.001,0.027,0.02,2738,0
2636013,9.105,2.875,2.931,0.041,0.025,0.012,2737,0
2636033,9.024,2.756,2.902,0.01,-0.005,0.03,2738,0
2636053,9.086,2.533,2.899,-0.048,-0.031,0.049,2735,0
2636073,9.122,2.339,2.954,-0.071,-0.019,0.033,2736,0
2636093,9.1,2.428,3.079,-0.044,-0.015,-0.003,2737,0
2636113,9.029,2.562,3.091,-0.069,-0.02,-0.015,2735,0
2636133,8.954,2.629,3.105,-0.101,-0.057,0.002,2735,0
2636153,8.964,2.54,3.036,-0.125,-0.079,0.0,2735,0
2636173,8.921,2.533,2.923,-0.118,-0.073,-0.016,2736,0
2636193,8.861,2.581,2.84,-0.133,-0.071,-0.015,2736,0
2636213,8.882,2.545,2.751,-0.139,-0.056,-0.014,2736,0
2636233,8.892,2.509,2.737,-0.127,-0.038,-0.038,2736,0
2636253,8.849,2.559,2.72,-0.11,-0.031,-0.06,2736,0
2636273,8.928,2.799,2.679,-0.128,-0.029,-0.049,2735,0
2636293,8.961,2.83,2.749,-0.163,-0.012,-0.024,2736,0
2636313,8.954,2.703,2.792,-0.132,-0.021,-0.027,2736,0
2636333,9.019,2.667,2.696,-0.091,-0.048,-0.042,2736,0
2636353,9.103,2.66,2.667,-0.065,-0.039,-0.054,2736,0
2636373,9.084,2.689,2.655,-0.043,-0.033,-0.065,2736,0
2636393,9.048,2.799,2.569,-0.05,-0.048,-0.052,2736,0
2636413,9.124,2.792,2.483,-0.072,-0.045,-0.03,2736,0
2636433,9.134,2.744,2.581,-0.041,-0.023,-0.036,2736,0
2636453,9.045,2.801,2.6,0.027,-0.038,-0.058,2737,0
2636473,9.019,2.986,2.449,0.062,-0.053,-0.044,2735,0
2636493,9.055,3.002,2.356,0.032,-0.039,0.006,2736,0
2636513,9.069,2.842,2.418,0.033,-0.01,0.025,2738,0
2636533,9.076,2.789,2.605,0.065,0.017,0.013,2737,0
2636553,9.014,2.818,2.787,0.092,0.01,0.008,2736,0
2636573,9.11,2.835,2.895,0.11,-0.019,0.003,2737,0
2636593,9.134,2.878,3.01,0.103,-0.006,0.007,2736,0
2636613,9.069,2.804,3.151,0.085,-0.014,0.019,2736,0
2636633,9.074,2.725,3.084,0.08,-0.03,0.029,2736,0
2636653,9.084,2.612,2.971,0.044,-0.038,0.039,2737,0
2636673,9.124,2.466,2.959,0.021,-0.017,0.04,2736,0
2636693,9.05,2.444,3.06,0.02,0.015,0.025,2737,0
2636713,8.973,2.488,3.041,0.04,0.0,0.01,2736,0
2636733,8.99,2.66,2.95,0.021,-0.01,0.024,2736,0
2636753,8.94,2.698,2.981,-0.043,-0.023,0.069,2737,0
2636773,9.005,2.488,3.029,-0.048,-0.033,0.078,2737,0
2636793,8.993,2.416,2.952,0.026,-0.036,0.023,2735,0
2636813,8.95,2.588,2.813,0.054,-0.043,-0.006,2737,0
2636833,8.849,2.677,2.782,0.017,-0.057,0.021,2736,0
2636853,8.894,2.567,2.751,-0.008,-0.083,0.041,2736,0
2636873,8.983,2.413,2.629,0.026,-0.071,0.014,2738,0
2636893,8.911,2.466,2.631,0.066,-0.05,-0.025,2736,0
2636913,8.851,2.564,2.682,0.081,-0.046,-0.032,2736,0
2636933,8.827,2.602,2.646,0.082,-0.054,-0.026,2735,0
2636953,8.873,2.593,2.605,0.088,-0.063,-0.022,2736,0
2636973,8.928,2.562,2.588,0.112,-0.029,-0.032,2736,0
2636993,8.897,2.658,2.65,0.128,-0.013,-0.037,2737,0
2637013,8.906,2.689,2.672,0.148,-0.019,-0.043,2736,0
2637033,8.985,2.763,2.653,0.159,-0.023,-0.043,2735,0
2637053,9.06,2.796,2.674,0.161,-0.002,-0.035,2736,0
2637073,9.088,2.854,2.763,0.169,0.005,-0.026,2736,0
2637093,9.084,2.756,2.885,0.179,-0.015,-0.028,2736,0
2637113,9.1,2.751,2.847,0.206,-0.037,-0.032,2736,0
2637139,9.16,2.823,2.741,0.198,-0.018,-0.023,2735,0
2637153,9.141,2.83,2.801,0.18,-0.003,-0.011,2735,0
2637173,9.184,2.789,2.928,0.155,-0.008,0.006,2738,0
2637193,9.187,2.739,3.012,0.163,-0.005,0.004,2737,0
2637213,9.148,2.806,3.156,0.177,-0.024,-0.004,2737,0
2637233,9.124,2.887,3.091,0.161,-0.043,0.014,2736,0
2637253,9.148,2.729,2.988,0.094,-0.044,0.054,2736,0
2637273,9.148,2.473,2.988,0.066,-0.019,0.051,2737,0
2637293,9.088,2.512,3.105,0.087,-0.006,0.011,2736,0
2637313,8.993,2.77,3.179,0.09,-0.022,0.004,2737,0
2637333,8.954,2.959,3.189,0.022,-0.041,0.05,2736,0
2637353,8.945,2.83,3.139,-0.027,-0.061,0.094,2735,0
2637373,8.935,2.579,2.995,-0.014,-0.06,0.079,2736,0
2637393,8.918,2.473,2.871,0.016,-0.054,0.036,2736,0
2637413,8.921,2.593,2.813,-0.007,-0.046,0.029,2737,0
2637433,8.923,2.559,2.863,-0.042,-0.018,0.026,2736,0
2637453,8.926,2.555,2.959,-0.03,-0.012,0.013,2737,0
2637473,8.961,2.682,2.966,-0.018,-0.032,0.013,2736,0
2637493,8.969,2.605,2.796,-0.031,-0.048,0.025,2737,0
2637513,8.99,2.521,2.739,-0.042,-0.052,0.025,2736,0
2637533,9.043,2.464,2.653,-0.023,-0.046,0.013,2736,0
2637553,9.019,2.516,2.559,-0.002,-0.02,0.006,2737,0
2637573,9.002,2.559,2.526,-0.004,-0.012,0.003,2737,0
2637593,9.052,2.631,2.588,-0.003,-0.019,0.006,2737,0
2637613,9.108,2.634,2.682,-0.001,-0.021,0.005,2737,0
2637633,9.139,2.636,2.708,0.032,-0.037,0.0,2737,0
2637653,9.17,2.672,2.725,0.051,-0.031,0.002,2736,0
2637673,9.196,2.72,2.808,0.057,-0.024,0.022,2736,0
2637693,9.129,2.717,2.952,0.034,-0.046,0.051,2736,0
2637713,9.165,2.526,2.931,0.023,-0.073,0.064,2736,0
2637733,9.167,2.394,2.911,0.043,-0.063,0.053,2736,0
2637753,9.129,2.435,2.89,0.066,-0.05,0.035,2736,0
2637773,9.033,2.574,2.895,0.047,-0.047,0.04,2736,0
2637793,9.036,2.591,2.974,-0.009,-0.055,0.069,2736,0
2637813,9.057,2.461,3.012,-0.017,-0.048,0.069,2736,0
2637833,9.017,2.442,3.05,0.006,-0.049,0.05,2735,0
2637853,8.95,2.385,2.942,0.007,-0.055,0.049,2735,0
2637873,8.964,2.308,2.756,-0.023,-0.051,0.062,2736,0
2637893,8.964,2.188,2.705,-0.054,-0.033,0.044,2736,0
2637913,8.952,2.243,2.729,-0.042,-0.016,0.015,2736,0
2637933,8.94,2.368,2.739,-0.023,-0.019,-0.005,2737,0
2637953,8.923,2.502,2.765,-0.027,-0.018,-0.001,2737,0
2637973,8.978,2.519,2.816,-0.044,-0.001,0.007,2737,0
2637993,8.981,2.473,2.868,-0.019,-0.013,-0.004,2736,0
