412842,-4.453,6.967,-5.399,0.031,-0.03,-0.013,2724,0
412861,-4.475,6.958,-5.449,0.034,-0.035,-0.013,2724,0
412882,-4.465,6.936,-5.449,0.039,-0.023,-0.017,2725,0
412901,-4.484,6.95,-5.459,0.048,-0.023,-0.017,2725,0
412921,-4.47,6.991,-5.411,0.049,-0.026,-0.013,2724,0
412941,-4.475,6.972,-5.406,0.039,-0.022,-0.009,2724,0
412961,-4.475,6.97,-5.397,0.041,-0.024,-0.015,2723,0
412981,-4.465,7.022,-5.368,0.035,-0.022,-0.017,2724,0
413001,-4.496,7.044,-5.38,0.032,-0.026,-0.011,2723,0
413021,-4.451,7.046,-5.356,0.029,-0.026,-0.008,2722,0
413041,-4.424,7.029,-5.291,0.023,-0.022,-0.007,2724,0
413061,-4.47,7.015,-5.224,0.033,-0.036,-0.005,2724,0
413082,-4.494,7.015,-5.277,0.035,-0.055,0.001,2723,0
413101,-4.475,6.972,-5.334,0.027,-0.058,0.004,2723,0
413121,-4.475,6.931,-5.363,0.031,-0.049,0.007,2723,0
413141,-4.436,6.919,-5.344,0.034,-0.044,0.003,2723,0
413162,-4.434,6.912,-5.361,0.026,-0.06,-0.01,2722,0
413181,-4.439,6.977,-5.416,0.029,-0.072,-0.02,2724,0
413201,-4.448,7.049,-5.456,0.034,-0.055,-0.017,2724,0
413221,-4.441,7.087,-5.435,0.035,-0.032,-0.004,2726,0
413241,-4.475,7.058,-5.387,0.033,-0.035,0.008,2722,0
413261,-4.472,7.027,-5.442,0.039,-0.051,0.005,2724,0
413282,-4.47,6.996,-5.466,0.044,-0.044,0.009,2723,0
413301,-4.448,6.943,-5.452,0.046,-0.026,0.013,2723,0
413321,-4.494,6.888,-5.401,0.046,-0.023,0.01,2724,0
413341,-4.515,6.91,-5.399,0.048,-0.034,0.003,2725,0
413361,-4.46,6.891,-5.406,0.048,-0.034,0.001,2723,0
413381,-4.436,6.874,-5.428,0.043,-0.024,-0.003,2724,0
413401,-4.47,6.888,-5.365,0.04,-0.021,-0.01,2723,0
413421,-4.487,6.929,-5.337,0.04,-0.03,-0.019,2723,0
413441,-4.472,6.96,-5.346,0.047,-0.037,-0.013,2721,0
413461,-4.446,6.981,-5.353,0.046,-0.031,-0.006,2722,0
413481,-4.482,6.948,-5.327,0.043,-0.034,-0.015,2722,0
413501,-4.501,6.979,-5.341,0.048,-0.05,-0.02,2723,0
413522,-4.48,7.025,-5.351,0.047,-0.043,-0.014,2723,0
413541,-4.492,6.981,-5.387,0.044,-0.031,-0.001,2723,0
413562,-4.487,6.943,-5.365,0.046,-0.038,-0.005,2724,0
413581,-4.515,6.974,-5.365,0.049,-0.047,-0.013,2724,0
413602,-4.484,7.053,-5.401,0.048,-0.048,-0.012,2722,0
413621,-4.465,7.058,-5.447,0.043,-0.037,-0.001,2723,0
413641,-4.475,7.02,-5.406,0.038,-0.033,0.005,2722,0
413661,-4.503,6.998,-5.339,0.047,-0.037,0.0,2722,0
413681,-4.499,7.058,-5.389,0.058,-0.039,0.002,2723,0
413701,-4.515,7.034,-5.401,0.05,-0.038,0.012,2722,0
413721,-4.47,6.965,-5.397,0.039,-0.044,0.013,2723,0
413741,-4.468,6.9,-5.416,0.038,-0.039,0.006,2722,0
413762,-4.494,6.926,-5.413,0.048,-0.032,-0.003,2723,0
413781,-4.487,6.943,-5.411,0.047,-0.027,-0.003,2722,0
413802,-4.446,6.962,-5.416,0.038,-0.031,-0.002,2723,0
413821,-4.429,6.936,-5.394,0.035,-0.037,-0.005,2724,0
413841,-4.453,6.96,-5.392,0.038,-0.034,-0.005,2724,0
413861,-4.472,6.962,-5.409,0.045,-0.037,-0.003,2723,0
413881,-4.468,6.97,-5.428,0.047,-0.039,-0.001,2724,0
413901,-4.489,6.991,-5.423,0.051,-0.035,0.004,2723,0
413922,-4.523,6.943,-5.428,0.05,-0.027,0.011,2724,0
413941,-4.494,6.871,-5.432,0.041,-0.026,0.009,2722,0
413962,-4.47,6.821,-5.373,0.04,-0.035,-0.008,2721,0
413981,-4.46,6.888,-5.37,0.048,-0.04,-0.022,2723,0
414001,-4.511,6.974,-5.397,0.044,-0.031,-0.021,2722,0
414021,-4.487,7.032,-5.358,0.037,-0.024,-0.011,2724,0
414041,-4.434,6.996,-5.334,0.033,-0.021,-0.006,2723,0
414061,-4.408,6.965,-5.306,0.04,-0.03,-0.009,2723,0
414081,-4.441,6.989,-5.322,0.05,-0.052,-0.013,2723,0
414101,-4.463,7.013,-5.382,0.052,-0.06,-0.009,2723,0
414122,-4.492,7.02,-5.435,0.051,-0.05,-0.002,2721,0
414141,-4.484,6.989,-5.468,0.049,-0.045,0.005,2723,0
414161,-4.489,6.946,-5.468,0.04,-0.044,0.002,2723,0
414181,-4.47,6.924,-5.473,0.039,-0.037,-0.006,2722,0
414201,-4.503,6.95,-5.452,0.044,-0.035,-0.009,2722,0
414221,-4.484,6.996,-5.466,0.042,-0.028,-0.003,2722,0
414241,-4.487,6.96,-5.447,0.029,-0.029,0.001,2722,0
414261,-4.48,6.907,-5.411,0.028,-0.026,0.0,2721,0
414281,-4.475,6.934,-5.385,0.038,-0.029,-0.005,2721,0
414301,-4.48,6.936,-5.349,0.039,-0.033,-0.003,2721,0
414321,-4.48,6.907,-5.397,0.035,-0.042,-0.003,2721,0
414341,-4.458,6.883,-5.444,0.031,-0.039,-0.009,2721,0
414361,-4.506,6.893,-5.473,0.038,-0.035,-0.019,2722,0
414381,-4.527,6.953,-5.471,0.04,-0.03,-0.021,2722,0
414401,-4.494,6.984,-5.478,0.033,-0.019,-0.011,2723,0
414421,-4.482,6.97,-5.466,0.037,-0.019,-0.01,2721,0
414442,-4.499,6.993,-5.411,0.041,-0.016,-0.014,2722,0
414461,-4.542,7.041,-5.411,0.041,-0.021,-0.011,2722,0
414481,-4.501,7.072,-5.353,0.036,-0.014,0.003,2721,0
414501,-4.518,7.01,-5.341,0.043,-0.008,0.01,2721,0
414521,-4.508,6.962,-5.286,0.046,-0.016,0.009,2721,0
414541,-4.482,6.941,-5.289,0.039,-0.026,0.007,2722,0
414561,-4.453,6.912,-5.289,0.034,-0.035,-0.001,2721,0
414581,-4.451,6.953,-5.301,0.037,-0.033,-0.006,2722,0
414602,-4.458,6.97,-5.291,0.036,-0.035,-0.004,2721,0
414622,-4.422,6.962,-5.308,0.031,-0.041,0.001,2721,0
414641,-4.434,6.902,-5.313,0.029,-0.054,-0.001,2720,0
414661,-4.427,6.912,-5.363,0.033,-0.062,-0.01,2722,0
414682,-4.468,6.941,-5.425,0.042,-0.057,-0.011,2721,0
414701,-4.494,6.948,-5.473,0.044,-0.053,-0.003,2722,0
414721,-4.532,6.907,-5.509,0.041,-0.054,-0.004,2723,0
414741,-4.489,6.893,-5.547,0.039,-0.046,-0.011,2722,0
414761,-4.511,6.9,-5.533,0.04,-0.033,-0.019,2721,0
414781,-4.515,6.936,-5.499,0.046,-0.023,-0.019,2722,0
414802,-4.465,6.977,-5.495,0.043,-0.012,-0.015,2722,0
414822,-4.439,6.955,-5.43,0.032,-0.005,-0.011,2721,0
414841,-4.48,6.948,-5.365,0.037,-0.014,-0.017,2721,0
414861,-4.523,6.977,-5.373,0.046,-0.02,-0.018,2721,0
414881,-4.508,6.996,-5.38,0.045,-0.02,-0.012,2721,0
414901,-4.508,6.941,-5.294,0.035,-0.028,-0.011,2722,0
414921,-4.547,6.941,-5.382,0.042,-0.023,-0.011,2721,0
414941,-4.513,6.974,-5.339,0.031,-0.024,-0.016,2721,0
414961,-4.518,6.972,-5.351,0.031,-0.029,-0.019,2721,0
414981,-4.484,6.989,-5.363,0.041,-0.031,-0.018,2721,0
415002,-4.494,7.027,-5.389,0.038,-0.028,-0.017,2720,0
415021,-4.496,7.034,-5.397,0.035,-0.031,-0.013,2721,0
415041,-4.513,7.025,-5.38,0.03,-0.031,-0.005,2720,0
415061,-4.496,7.005,-5.358,0.026,-0.029,0.001,2721,0
415081,-4.506,6.943,-5.32,0.031,-0.031,0.004,2720,0
415101,-4.515,6.914,-5.38,0.045,-0.043,0.003,2721,0
415122,-4.523,6.898,-5.483,0.038,-0.05,0.001,2720,0
415141,-4.525,6.864,-5.483,0.028,-0.043,-0.004,2721,0
415161,-4.563,6.876,-5.499,0.032,-0.032,-0.015,2719,0
415181,-4.532,6.948,-5.456,0.034,-0.022,-0.021,2720,0
415201,-4.539,6.972,-5.425,0.034,-0.019,-0.011,2720,0
415221,-4.484,6.984,-5.387,0.042,-0.02,-0.009,2720,0
415241,-4.492,7.008,-5.387,0.052,-0.021,-0.011,2720,0
415261,-4.544,7.082,-5.353,0.062,-0.033,-0.008,2721,0
415281,-4.544,7.142,-5.397,0.056,-0.039,0.0,2721,0
415301,-4.551,7.128,-5.363,0.055,-0.023,0.011,2720,0
415321,-4.554,7.111,-5.31,0.055,-0.019,0.02,2719,0
415342,-4.525,7.089,-5.308,0.046,-0.021,0.024,2721,0
415361,-4.511,7.063,-5.296,0.043,-0.033,0.025,2720,0
415381,-4.444,7.056,-5.291,0.037,-0.03,0.031,2720,0
415401,-4.408,6.965,-5.267,0.024,-0.024,0.038,2719,0
415421,-4.372,6.869,-5.234,0.015,-0.035,0.031,2720,0
415441,-4.377,6.886,-5.255,0.026,-0.056,0.009,2720,0
415461,-4.403,6.941,-5.325,0.027,-0.063,0.011,2720,0
