443015,-0.898,1.171,9.673,0.013,-0.048,0.004,2456,0
443034,-0.867,1.176,9.639,-0.001,-0.05,0.003,2455,0
443054,-0.831,1.147,9.668,0.005,-0.031,0.009,2455,0
443075,-0.876,1.082,9.737,0.042,-0.013,0.013,2455,0
443095,-0.927,1.144,9.756,0.073,-0.028,0.001,2457,0
443114,-0.898,1.245,9.661,0.044,-0.048,0.002,2456,0
443135,-0.84,1.149,9.646,0.023,-0.051,0.013,2456,0
443154,-0.795,1.022,9.689,0.057,-0.015,0.016,2457,0
443174,-0.814,1.053,9.704,0.091,-0.001,0.003,2457,0
443194,-0.819,1.166,9.728,0.047,-0.021,0.007,2456,0
443214,-0.821,1.092,9.759,-0.003,-0.045,0.02,2456,0
443234,-0.819,0.934,9.816,0.015,-0.041,0.011,2458,0
443254,-0.855,0.996,9.833,0.06,-0.037,-0.003,2456,0
443275,-0.895,1.109,9.797,0.051,-0.052,0.001,2458,0
443295,-0.888,1.087,9.737,0.026,-0.078,0.005,2456,0
443314,-0.86,1.073,9.663,0.037,-0.076,0.001,2458,0
443335,-0.862,1.075,9.603,0.052,-0.049,-0.004,2457,0
443355,-0.881,1.137,9.565,0.059,-0.049,-0.002,2459,0
443374,-0.879,1.144,9.606,0.042,-0.042,0.01,2458,0
443395,-0.891,1.087,9.632,0.014,-0.032,0.013,2458,0
443415,-0.862,1.013,9.644,0.011,-0.043,0.013,2457,0
443434,-0.819,0.998,9.646,0.039,-0.05,0.006,2458,0
443455,-0.809,1.001,9.618,0.05,-0.042,-0.008,2459,0
443474,-0.855,1.051,9.644,0.033,-0.044,-0.011,2458,0
443495,-0.828,1.061,9.61,0.034,-0.05,-0.007,2460,0
443514,-0.826,1.073,9.596,0.056,-0.037,-0.015,2459,0
443534,-0.879,1.195,9.596,0.068,-0.018,-0.021,2461,0
443554,-0.958,1.238,9.689,0.035,-0.019,-0.007,2459,0
443575,-0.903,1.113,9.72,0.029,-0.04,0.006,2457,0
443594,-0.807,1.039,9.663,0.067,-0.043,0.005,2458,0
443615,-0.831,1.12,9.591,0.087,-0.022,-0.002,2460,0
443634,-0.891,1.178,9.589,0.047,-0.016,-0.001,2459,0
443654,-0.871,1.089,9.665,0.017,-0.034,0.005,2457,0
443675,-0.86,1.053,9.68,0.041,-0.043,0.002,2460,0
443695,-0.871,1.109,9.637,0.075,-0.024,-0.005,2459,0
443714,-0.845,1.154,9.62,0.076,-0.009,-0.0,2460,0
443734,-0.845,1.073,9.704,0.066,0.0,0.005,2458,0
443754,-0.821,1.03,9.72,0.079,-0.005,-0.007,2460,0
443774,-0.826,1.14,9.708,0.06,-0.015,-0.008,2460,0
443795,-0.814,1.104,9.756,0.017,-0.023,0.006,2460,0
443814,-0.836,1.049,9.811,0.029,-0.025,0.005,2460,0
443835,-0.843,1.094,9.799,0.058,-0.027,-0.003,2461,0
443854,-0.881,1.132,9.766,0.057,-0.035,-0.001,2459,0
443875,-0.893,1.14,9.766,0.037,-0.047,0.001,2459,0
443895,-0.867,1.116,9.749,0.021,-0.061,-0.004,2459,0
443915,-0.86,1.135,9.708,0.038,-0.056,-0.004,2460,0
443935,-0.886,1.156,9.649,0.069,-0.037,-0.001,2460,0
443954,-0.919,1.176,9.649,0.054,-0.034,0.004,2460,0
443974,-0.891,1.113,9.713,0.031,-0.046,0.01,2460,0
