1134619,4.25,7.623,4.796,0.037,0.042,-0.012,2495,0
1134639,4.223,7.58,4.896,0.022,0.035,-0.016,2495,0
1134659,4.178,7.57,4.992,0.04,-0.001,-0.016,2495,0
1134679,4.166,7.669,4.968,0.058,-0.035,-0.008,2493,0
1134699,4.152,7.709,4.884,0.049,-0.054,0.006,2494,0
1134719,4.087,7.652,4.863,0.06,-0.049,0.012,2495,0
1134739,4.12,7.657,4.855,0.082,-0.03,0.03,2494,0
1134759,4.226,7.506,4.834,0.059,-0.029,0.046,2494,0
1134779,4.307,7.365,4.822,0.044,-0.05,0.029,2494,0
1134799,4.207,7.42,4.762,0.041,-0.063,0.011,2495,0
1134819,4.089,7.494,4.736,0.031,-0.081,0.009,2496,0
1134839,4.104,7.53,4.673,0.041,-0.076,0.005,2495,0
1134859,4.12,7.64,4.616,0.042,-0.055,0.008,2495,0
1134879,4.029,7.702,4.755,0.009,-0.05,0.018,2496,0
1134899,3.97,7.58,4.851,-0.001,-0.083,0.029,2494,0
1134919,4.075,7.441,4.788,0.027,-0.1,0.025,2495,0
1134939,4.159,7.29,4.659,0.059,-0.088,0.019,2493,0
1134959,4.274,7.257,4.642,0.078,-0.066,0.007,2496,0
1134979,4.254,7.29,4.597,0.076,-0.063,-0.003,2495,0
1134999,4.264,7.3,4.587,0.046,-0.078,-0.005,2495,0
1135019,4.314,7.259,4.549,0.033,-0.074,-0.019,2494,0
1135039,4.322,7.307,4.503,0.06,-0.064,-0.038,2495,0
1135059,4.269,7.463,4.463,0.078,-0.055,-0.046,2495,0
1135079,4.228,7.575,4.448,0.07,-0.035,-0.044,2495,0
1135099,4.252,7.616,4.537,0.053,-0.008,-0.038,2496,0
1135119,4.254,7.585,4.673,0.046,0.01,-0.033,2495,0
1135139,4.307,7.594,4.757,0.051,0.0,-0.029,2495,0
1135159,4.307,7.635,4.788,0.052,-0.013,-0.025,2494,0
1135179,4.228,7.673,4.836,0.041,-0.014,-0.015,2495,0
1135199,4.183,7.623,4.899,0.041,-0.036,-0.001,2495,0
1135219,4.281,7.506,4.848,0.059,-0.057,0.005,2495,0
1135239,4.302,7.475,4.784,0.076,-0.047,-0.002,2495,0
1135259,4.199,7.568,4.805,0.059,-0.062,-0.007,2496,0
1135279,4.197,7.554,4.764,0.041,-0.094,-0.001,2495,0
1135299,4.223,7.503,4.65,0.05,-0.089,-0.002,2495,0
1135319,4.18,7.561,4.52,0.079,-0.075,-0.009,2495,0
1135339,4.14,7.645,4.489,0.069,-0.07,-0.003,2494,0
1135359,4.197,7.592,4.444,0.034,-0.068,0.008,2495,0
1135379,4.295,7.484,4.41,0.027,-0.054,0.003,2495,0
1135399,4.262,7.535,4.436,0.043,-0.027,-0.009,2495,0
1135419,4.211,7.666,4.482,0.032,-0.002,-0.005,2494,0
1135439,4.187,7.695,4.604,-0.0,0.003,0.007,2496,0
1135459,4.211,7.628,4.695,-0.01,-0.002,0.011,2495,0
1135479,4.202,7.57,4.808,0.02,-0.019,0.008,2495,0
1135499,4.175,7.592,4.784,0.055,-0.046,0.011,2493,0
1135519,4.271,7.539,4.673,0.066,-0.047,0.017,2494,0
1135539,4.293,7.515,4.685,0.048,-0.032,0.013,2495,0
1135559,4.245,7.523,4.736,0.031,-0.04,0.014,2495,0
1135579,4.209,7.506,4.757,0.037,-0.059,0.016,2495,0
1135599,4.231,7.489,4.741,0.059,-0.056,0.014,2495,0
1135619,4.238,7.506,4.683,0.078,-0.059,0.013,2495,0
1135639,4.228,7.47,4.599,0.073,-0.076,0.006,2495,0
1135659,4.231,7.479,4.487,0.054,-0.058,0.001,2495,0
1135679,4.207,7.556,4.532,0.02,-0.019,0.001,2496,0
1135699,4.219,7.496,4.673,0.015,-0.016,0.002,2495,0
1135719,4.245,7.465,4.673,0.039,-0.026,-0.006,2493,0
1135739,4.259,7.515,4.7,0.03,-0.025,-0.007,2495,0
1135759,4.283,7.501,4.709,0.019,-0.047,-0.009,2495,0
1135779,4.278,7.52,4.64,0.031,-0.062,-0.017,2495,0
1135799,4.29,7.551,4.549,0.035,-0.044,-0.016,2496,0
1135819,4.247,7.578,4.616,0.019,-0.022,-0.012,2495,0
1135839,4.262,7.506,4.707,0.012,-0.025,-0.01,2496,0
1135859,4.324,7.494,4.707,0.023,-0.05,-0.011,2493,0
1135879,4.305,7.525,4.616,0.041,-0.07,-0.019,2495,0
1135899,4.228,7.652,4.547,0.056,-0.067,-0.018,2494,0
1135919,4.166,7.731,4.578,0.051,-0.048,-0.002,2495,0
1135939,4.171,7.676,4.563,0.037,-0.044,0.017,2494,0
1135959,4.209,7.506,4.537,0.02,-0.038,0.026,2494,0
1135979,4.178,7.3,4.618,0.031,-0.028,0.016,2494,0
1135999,4.175,7.264,4.638,0.067,-0.028,0.003,2495,0
1136019,4.197,7.286,4.602,0.073,-0.047,-0.012,2495,0
1136039,4.221,7.271,4.559,0.051,-0.047,-0.025,2495,0
1136059,4.14,7.329,4.642,0.048,-0.022,-0.041,2495,0
1136079,3.953,7.453,4.786,0.05,-0.019,-0.043,2495,0
1136099,4.02,7.439,4.843,0.065,-0.051,-0.044,2495,0
1136119,3.998,7.446,4.851,0.098,-0.072,-0.056,2495,0
1136139,3.737,7.575,5.016,0.088,-0.076,-0.056,2495,0
1136159,3.488,7.592,5.2,0.078,-0.11,-0.045,2495,0
1136179,3.168,7.568,5.377,0.079,-0.145,-0.048,2495,0
1136199,2.634,7.69,5.65,0.058,-0.171,-0.047,2493,0
1136219,2.327,7.798,6.017,0.029,-0.211,-0.019,2492,0
1136239,2.191,7.654,6.275,-0.107,-0.302,0.024,2492,0
1136259,2.066,7.24,6.491,-0.205,-0.415,0.016,2492,0
1136279,1.824,6.989,6.567,-0.213,-0.535,-0.021,2493,0
1136299,1.92,6.926,6.536,-0.179,-0.644,-0.076,2494,0
1136319,2.105,7.314,6.536,-0.221,-0.739,-0.14,2492,0
1136339,2.14,7.819,6.486,-0.369,-0.857,-0.183,2492,0
1136359,2.042,8.217,6.397,-0.646,-1.021,-0.184,2492,0
1136379,2.052,8.224,6.314,-0.942,-1.184,-0.141,2492,0
1136399,2.476,7.999,6.383,-1.22,-1.311,-0.136,2494,0
1136419,3.081,7.839,6.505,-1.331,-1.389,-0.214,2493,0
1136439,3.436,7.594,6.282,-1.328,-1.578,-0.308,2494,0
1136459,3.555,7.441,5.993,-1.308,-1.794,-0.393,2494,0
1136479,3.584,7.527,5.804,-1.3,-1.954,-0.483,2493,0
1136499,4.408,7.621,5.578,-1.354,-1.982,-0.558,2493,0
1136519,4.741,7.429,5.315,-1.397,-2.055,-0.638,2492,0
1136539,4.736,7.183,5.31,-1.34,-2.194,-0.73,2491,0
1136559,4.439,7.032,5.346,-1.197,-2.276,-0.806,2493,0
1136579,4.817,6.737,5.198,-0.985,-2.248,-0.883,2492,0
1136599,5.145,7.029,5.224,-0.795,-2.21,-0.953,2492,0
1136619,5.341,7.396,5.004,-0.734,-2.329,-1.026,2492,0
1136639,4.968,7.561,4.7,-0.71,-2.573,-1.077,2493,0
1136659,4.535,7.42,4.104,-0.631,-2.793,-1.086,2493,0
1136679,4.592,7.345,3.443,-0.479,-2.871,-1.081,2493,0
1136699,5.231,7.484,2.859,-0.394,-2.786,-1.068,2496,0
1136719,5.61,7.827,2.358,-0.405,-2.698,-1.025,2502,0
1136739,5.344,7.963,2.033,-0.457,-2.74,-0.974,2505,0
1136759,4.915,8.337,1.781,-0.586,-2.842,-0.914,2506,0
1136779,4.779,8.753,1.465,-0.804,-2.892,-0.843,2510,0
1136799,4.875,8.988,1.03,-0.892,-2.921,-0.804,2514,0
1136819,4.796,8.954,0.541,-0.75,-2.989,-0.741,2524,0
1136839,4.508,9.163,-0.144,-0.405,-3.01,-0.658,2536,0
1136859,4.192,9.543,-0.577,-0.144,-2.926,-0.55,2552,0
1136879,4.087,9.503,-1.094,-0.094,-2.809,-0.381,2559,0
1136899,4.185,9.127,-1.978,-0.076,-2.693,-0.249,2559,0
1136919,4.389,8.801,-2.588,-0.012,-2.514,-0.152,2590,0
1136939,4.472,8.559,-3.067,0.008,-2.31,-0.075,2592,0
1136959,4.525,8.286,-3.558,-0.06,-2.012,0.023,2597,0
1136979,4.906,7.946,-3.79,-0.152,-1.744,0.084,2600,0
1136999,5.267,7.451,-3.996,-0.175,-1.49,0.088,2600,0
1137019,5.442,7.125,-4.166,-0.075,-1.297,0.033,2601,0
1137039,5.543,7.154,-4.226,0.034,-1.087,-0.029,2602,0
1137059,5.638,7.415,-4.104,0.024,-0.82,-0.049,2600,0
1137079,5.665,7.439,-3.788,-0.079,-0.619,-0.035,2601,0
1137099,5.698,7.307,-3.467,-0.172,-0.487,-0.031,2599,0
1137119,5.832,7.216,-3.139,-0.213,-0.355,-0.044,2597,0
1137139,5.914,7.223,-2.756,-0.214,-0.216,-0.082,2597,0
1137159,5.959,7.405,-2.286,-0.224,-0.106,-0.111,2596,0
1137179,6.112,7.527,-1.779,-0.269,-0.027,-0.117,2592,0
1137199,6.275,7.558,-1.413,-0.289,-0.02,-0.125,2590,0
1137219,6.455,7.532,-1.226,-0.229,-0.083,-0.156,2589,0
1137239,6.622,7.882,-1.097,-0.125,-0.129,-0.178,2588,0
1137259,6.63,8.284,-0.907,-0.086,-0.115,-0.147,2586,0
1137279,6.428,8.334,-0.943,-0.039,-0.177,-0.098,2586,0
1137299,6.364,8.313,-1.176,0.024,-0.287,-0.058,2587,0
1137319,6.287,8.272,-1.573,0.055,-0.331,-0.044,2586,0
1137339,6.134,8.327,-1.805,0.049,-0.267,-0.029,2582,0
1137359,5.945,8.282,-1.875,0.051,-0.171,-0.002,2583,0
1137379,5.811,8.138,-1.903,0.076,-0.089,0.028,2586,0
1137399,5.78,7.975,-1.961,0.103,-0.015,0.047,2585,0
1137419,5.808,7.968,-1.846,0.078,0.088,0.065,2586,0
1137439,5.823,7.891,-1.487,-0.032,0.169,0.096,2584,0
1137459,5.76,7.578,-1.132,-0.096,0.174,0.1,2585,0
1137479,5.811,7.417,-0.888,-0.05,0.126,0.075,2584,0
1137499,5.94,7.412,-0.788,-0.003,0.102,0.064,2582,0
1137519,6.007,7.324,-0.718,0.026,0.085,0.046,2581,0
1137539,6.014,7.309,-0.702,0.052,0.054,0.013,2581,0
1137559,6.002,7.393,-0.716,0.076,0.018,-0.035,2581,0
1137579,6.005,7.494,-0.711,0.077,-0.002,-0.065,2581,0
1137599,6.009,7.626,-0.759,0.068,-0.018,-0.063,2580,0
1137619,6.098,7.582,-0.783,0.052,-0.025,-0.052,2571,0
1137639,6.096,7.547,-0.759,0.046,-0.019,-0.061,2577,0
1137659,6.05,7.669,-0.781,0.048,-0.014,-0.079,2574,0
1137679,5.986,7.815,-0.749,0.043,-0.021,-0.088,2572,0
1137699,5.921,7.925,-0.713,0.041,-0.043,-0.08,2576,0
1137719,5.99,7.97,-0.687,0.035,-0.06,-0.059,2575,0
1137739,6.079,7.98,-0.702,0.03,-0.062,-0.043,2574,0
1137759,6.062,7.97,-0.711,0.037,-0.069,-0.043,2572,0
1137779,5.962,8.004,-0.778,0.059,-0.086,-0.048,2574,0
1137799,5.875,8.064,-0.891,0.075,-0.105,-0.032,2572,0
1137819,5.866,8.054,-1.008,0.07,-0.123,-0.002,2568,0
1137839,5.878,8.006,-1.061,0.06,-0.106,0.013,2574,0
1137859,5.89,8.018,-1.106,0.064,-0.075,0.011,2568,0
1137879,5.906,8.021,-1.073,0.051,-0.04,0.02,2568,0
1137899,5.923,7.975,-1.034,0.03,-0.027,0.041,2573,0
1137919,5.902,7.846,-1.01,0.033,-0.042,0.052,2572,0
1137939,5.935,7.764,-1.018,0.047,-0.053,0.053,2569,0
1137959,5.904,7.76,-0.998,0.055,-0.023,0.048,2561,0
1137979,5.89,7.74,-0.919,0.049,-0.022,0.043,2562,0
1137999,5.887,7.681,-0.879,0.048,-0.041,0.041,2564,0
1138019,5.904,7.602,-0.936,0.057,-0.059,0.031,2572,0
1138039,5.964,7.592,-0.936,0.052,-0.062,0.027,2566,0
1138059,5.981,7.592,-0.941,0.044,-0.062,0.015,2566,0
1138079,5.95,7.628,-0.915,0.049,-0.086,-0.001,2563,0
1138099,5.911,7.731,-1.018,0.068,-0.115,-0.011,2559,0
1138119,5.935,7.831,-1.097,0.069,-0.106,-0.006,2562,0
1138139,5.959,7.896,-1.063,0.048,-0.077,0.001,2563,0
1138159,5.983,7.824,-1.044,0.045,-0.08,0.006,2559,0
1138179,5.997,7.769,-1.075,0.048,-0.091,0.01,2559,0
1138199,5.993,7.726,-1.073,0.042,-0.091,0.006,2564,0
1138219,5.976,7.724,-1.092,0.046,-0.083,-0.003,2559,0
1138239,5.916,7.812,-1.154,0.056,-0.084,-0.011,2559,0
1138259,5.93,7.81,-1.216,0.05,-0.083,-0.009,2562,0
1138279,5.962,7.762,-1.269,0.033,-0.059,-0.009,2562,0
1138299,5.94,7.745,-1.257,0.022,-0.03,-0.016,2562,0
1138319,5.904,7.764,-1.144,0.02,-0.017,-0.008,2561,0
