410604,0.06,9.72,-1.396,0.038,-0.037,0.008,2583,0
410624,0.05,9.649,-1.365,0.042,-0.034,0.004,2582,0
410644,0.089,9.646,-1.389,0.046,-0.028,0.004,2577,0
410664,0.055,9.656,-1.346,0.049,-0.029,0.003,2583,0
410684,0.038,9.668,-1.338,0.042,-0.033,-0.003,2582,0
410704,0.005,9.713,-1.346,0.04,-0.036,-0.006,2582,0
410724,0.007,9.744,-1.391,0.047,-0.038,-0.01,2583,0
410744,0.072,9.797,-1.417,0.045,-0.026,-0.009,2582,0
410764,0.108,9.79,-1.417,0.036,-0.013,-0.002,2583,0
410784,0.069,9.773,-1.317,0.03,-0.015,0.005,2579,0
410804,0.06,9.752,-1.269,0.033,-0.02,0.007,2582,0
410824,0.041,9.708,-1.252,0.045,-0.035,0.007,2584,0
410844,0.084,9.682,-1.288,0.058,-0.045,0.007,2582,0
410864,0.074,9.663,-1.341,0.05,-0.041,0.003,2582,0
410884,0.077,9.641,-1.336,0.042,-0.037,0.003,2582,0
410904,0.045,9.651,-1.326,0.031,-0.036,-0.009,2584,0
410924,0.031,9.665,-1.348,0.022,-0.042,-0.013,2581,0
410944,0.045,9.692,-1.358,0.03,-0.045,-0.015,2581,0
410964,0.045,9.747,-1.365,0.046,-0.037,-0.013,2583,0
410984,0.036,9.821,-1.374,0.048,-0.038,-0.015,2575,0
411004,0.048,9.85,-1.389,0.03,-0.034,-0.006,2583,0
411024,0.041,9.792,-1.334,0.025,-0.032,0.006,2581,0
411044,0.045,9.747,-1.334,0.043,-0.029,0.008,2581,0
411064,0.031,9.732,-1.331,0.055,-0.028,0.008,2579,0
411084,0.022,9.742,-1.389,0.054,-0.037,0.003,2583,0
411104,0.019,9.723,-1.41,0.042,-0.039,0.005,2582,0
411124,0.01,9.704,-1.398,0.039,-0.029,0.007,2581,0
411144,0.022,9.713,-1.358,0.043,-0.022,0.008,2580,0
411164,0.048,9.783,-1.35,0.035,-0.021,0.006,2581,0
411184,0.053,9.814,-1.338,0.037,-0.026,0.006,2582,0
411204,0.062,9.876,-1.322,0.038,-0.02,0.015,2580,0
411224,0.045,9.886,-1.317,0.039,-0.016,0.028,2580,0
411244,0.002,9.979,-1.36,0.037,-0.027,0.035,2583,0
411264,0.053,10.027,-1.369,0.038,-0.021,0.051,2581,0
411284,-0.022,10.094,-1.403,0.042,-0.014,0.068,2581,0
411304,-0.019,10.247,-1.482,0.052,-0.008,0.098,2584,0
411324,-0.038,10.432,-1.539,0.049,0.008,0.128,2578,0
411344,-0.151,10.81,-1.64,-0.003,0.004,0.19,2581,0
411364,-0.093,10.913,-1.688,-0.099,0.024,0.292,2582,0
411384,0.024,10.956,-1.681,-0.138,0.059,0.384,2580,0
411404,0.029,11.114,-1.693,-0.203,0.096,0.484,2579,0
411424,0.089,10.963,-1.525,-0.283,0.102,0.586,2585,0
411444,0.139,11.018,-1.429,-0.363,0.103,0.696,2575,0
