365764,-0.002,9.838,-1.147,0.044,-0.029,0.003,2603,0
365784,0.031,9.776,-1.154,0.039,-0.034,0.01,2605,0
365804,0.045,9.689,-1.173,0.046,-0.031,0.008,2603,0
365824,0.017,9.689,-1.216,0.055,-0.022,0.002,2603,0
365844,0.031,9.737,-1.164,0.045,-0.018,0.006,2603,0
365864,0.029,9.716,-1.13,0.031,-0.023,0.008,2603,0
365884,0.05,9.694,-1.109,0.035,-0.033,0.001,2603,0
365904,0.057,9.701,-1.135,0.046,-0.038,-0.005,2602,0
365924,0.067,9.72,-1.164,0.045,-0.041,-0.007,2603,0
365944,0.06,9.725,-1.18,0.043,-0.038,-0.008,2606,0
365964,0.031,9.756,-1.164,0.038,-0.035,-0.004,2605,0
365984,0.041,9.749,-1.173,0.035,-0.038,-0.001,2606,0
366004,0.053,9.708,-1.176,0.036,-0.037,0.0,2603,0
366024,0.045,9.718,-1.147,0.047,-0.043,-0.003,2604,0
366044,0.024,9.725,-1.235,0.047,-0.044,-0.004,2603,0
366064,0.031,9.735,-1.238,0.048,-0.044,-0.006,2603,0
366084,-0.01,9.737,-1.312,0.044,-0.039,-0.01,2604,0
366104,0.005,9.752,-1.267,0.033,-0.025,-0.007,2603,0
366124,-0.007,9.723,-1.219,0.035,-0.017,-0.006,2603,0
366144,0.043,9.718,-1.161,0.04,-0.018,-0.007,2603,0
366164,0.038,9.732,-1.176,0.039,-0.019,-0.007,2604,0
366184,0.026,9.723,-1.202,0.039,-0.028,-0.011,2603,0
366204,0.014,9.73,-1.192,0.04,-0.023,-0.006,2603,0
366224,0.005,9.749,-1.178,0.044,-0.02,-0.009,2603,0
366244,0.036,9.787,-1.178,0.041,-0.011,-0.005,2604,0
366264,0.022,9.752,-1.142,0.034,-0.013,0.002,2603,0
366284,0.053,9.694,-1.109,0.033,-0.029,-0.002,2602,0
366304,0.067,9.692,-1.13,0.043,-0.028,-0.005,2604,0
366324,0.031,9.723,-1.13,0.049,-0.023,-0.01,2603,0
366344,-0.034,9.771,-1.154,0.042,-0.034,-0.013,2602,0
366364,-0.019,9.823,-1.195,0.038,-0.039,-0.01,2604,0
366384,0.05,9.804,-1.214,0.042,-0.029,-0.006,2602,0
366404,0.096,9.785,-1.219,0.042,-0.017,0.004,2603,0
366424,0.048,9.737,-1.156,0.034,-0.014,0.006,2602,0
366444,-0.002,9.723,-1.116,0.041,-0.027,0.004,2602,0
366464,-0.012,9.744,-1.164,0.05,-0.034,0.001,2604,0
366484,0.007,9.74,-1.202,0.051,-0.034,0.002,2603,0
366504,0.024,9.708,-1.223,0.042,-0.026,0.005,2603,0
366524,0.024,9.687,-1.176,0.031,-0.018,-0.001,2603,0
366544,0.029,9.661,-1.14,0.028,-0.017,-0.004,2603,0
366564,0.048,9.704,-1.113,0.042,-0.023,-0.006,2603,0
366584,0.024,9.737,-1.168,0.042,-0.029,-0.007,2602,0
366604,0.026,9.718,-1.173,0.042,-0.037,-0.008,2603,0
366624,0.036,9.732,-1.231,0.041,-0.034,-0.013,2603,0
366644,0.019,9.768,-1.188,0.042,-0.026,-0.009,2603,0
366664,0.045,9.773,-1.199,0.044,-0.023,-0.003,2602,0
366684,0.022,9.787,-1.176,0.038,-0.025,-0.0,2602,0
366704,0.007,9.776,-1.156,0.044,-0.03,0.0,2603,0
366724,0.022,9.792,-1.219,0.051,-0.028,-0.001,2604,0
366744,0.019,9.814,-1.233,0.042,-0.023,0.006,2604,0
366764,0.024,9.747,-1.161,0.035,-0.021,0.013,2604,0
366784,0.029,9.706,-1.128,0.047,-0.026,0.008,2603,0
366804,0.038,9.723,-1.142,0.052,-0.026,0.004,2604,0
