105413,5.71,7.786,-0.196,0.118,-0.186,-0.03,2542,0
105433,5.78,7.87,-0.124,0.078,-0.121,-0.01,2542,0
105453,5.78,7.843,-0.055,0.051,-0.089,0.01,2543,0
105473,5.868,7.827,0.022,0.048,-0.096,0.028,2543,0
105493,6.021,7.824,0.113,0.044,-0.08,0.038,2541,0
105513,6.041,7.86,0.266,0.047,-0.066,0.037,2544,0
105533,6.019,7.853,0.412,0.066,-0.07,0.028,2542,0
105553,6.093,7.817,0.419,0.073,-0.082,0.038,2542,0
105573,6.22,7.819,0.455,0.058,-0.083,0.046,2543,0
105593,6.254,7.772,0.527,0.048,-0.089,0.053,2543,0
105613,6.237,7.817,0.627,0.05,-0.118,0.059,2542,0
105633,6.237,7.784,0.622,0.055,-0.152,0.061,2543,0
105653,6.266,7.714,0.579,0.062,-0.183,0.059,2542,0
105673,6.246,7.683,0.512,0.076,-0.189,0.052,2542,0
105693,6.22,7.69,0.488,0.09,-0.204,0.035,2542,0
105713,6.182,7.709,0.421,0.099,-0.221,0.031,2542,0
105733,6.179,7.666,0.347,0.1,-0.244,0.036,2542,0
105753,6.208,7.661,0.201,0.094,-0.252,0.035,2543,0
105773,6.182,7.64,0.093,0.095,-0.238,0.028,2542,0
105793,6.122,7.673,0.026,0.101,-0.223,0.032,2543,0
105813,6.163,7.705,-0.034,0.087,-0.204,0.04,2544,0
105833,6.158,7.652,-0.026,0.061,-0.19,0.042,2543,0
105853,6.184,7.633,-0.086,0.058,-0.195,0.044,2544,0
105873,6.268,7.611,-0.208,0.062,-0.192,0.041,2545,0
105893,6.364,7.597,-0.237,0.062,-0.153,0.037,2546,0
105913,6.452,7.666,-0.199,0.063,-0.124,0.036,2547,0
105933,6.577,7.752,-0.144,0.069,-0.135,0.037,2546,0
105953,6.749,7.798,-0.223,0.087,-0.165,0.046,2549,0
105973,6.864,7.805,-0.28,0.099,-0.162,0.067,2550,0
105993,6.924,7.745,-0.299,0.105,-0.163,0.087,2550,0
106013,6.996,7.788,-0.33,0.111,-0.195,0.095,2550,0
106033,7.02,7.841,-0.338,0.119,-0.196,0.101,2555,0
106053,6.85,7.824,-0.287,0.114,-0.213,0.121,2555,0
106073,6.615,7.728,-0.311,0.123,-0.265,0.135,2555,0
106093,6.479,7.539,-0.371,0.173,-0.294,0.115,2557,0
106113,6.376,7.496,-0.491,0.253,-0.284,0.086,2558,0
106133,6.165,7.645,-0.572,0.326,-0.268,0.049,2559,0
106153,5.928,7.779,-0.661,0.393,-0.256,0.026,2559,0
106173,5.696,7.889,-0.773,0.431,-0.257,0.046,2559,0
106193,5.641,7.906,-0.927,0.418,-0.249,0.084,2558,0
106213,5.466,7.843,-1.03,0.379,-0.225,0.115,2559,0
106233,5.409,7.757,-1.159,0.366,-0.196,0.126,2559,0
106253,5.471,7.506,-1.374,0.369,-0.169,0.142,2559,0
106273,5.552,7.286,-1.487,0.371,-0.12,0.138,2559,0
106293,5.641,7.137,-1.499,0.348,-0.026,0.121,2561,0
106313,5.71,7.099,-1.441,0.314,0.046,0.108,2559,0
106333,5.816,7.051,-1.372,0.269,0.076,0.106,2559,0
106353,5.971,6.989,-1.243,0.225,0.112,0.103,2559,0
106373,6.084,6.946,-1.111,0.186,0.145,0.091,2561,0
106393,6.141,6.948,-0.994,0.167,0.168,0.062,2559,0
106413,6.112,6.993,-0.915,0.16,0.187,0.039,2559,0
106433,6.199,7.053,-0.833,0.139,0.179,0.028,2559,0
106453,6.409,7.044,-0.785,0.089,0.155,0.025,2559,0
106473,6.474,7.061,-0.68,0.079,0.136,0.017,2559,0
106493,6.352,7.075,-0.704,0.114,0.123,-0.019,2559,0
106513,6.292,7.12,-0.886,0.159,0.115,-0.062,2561,0
106533,6.457,7.309,-0.915,0.147,0.135,-0.071,2559,0
106553,6.555,7.341,-0.804,0.099,0.154,-0.057,2559,0
106573,6.512,7.281,-0.771,0.092,0.133,-0.058,2559,0
106593,6.493,7.209,-0.972,0.106,0.099,-0.071,2559,0
106613,6.608,7.175,-1.132,0.106,0.107,-0.073,2559,0
106633,6.709,7.245,-1.022,0.084,0.173,-0.064,2559,0
106653,6.744,7.286,-0.86,0.045,0.201,-0.057,2559,0
106673,6.804,7.29,-0.797,0.013,0.189,-0.058,2561,0
106693,6.8,7.228,-0.735,0.005,0.184,-0.06,2559,0
106713,6.735,7.276,-0.565,0.02,0.165,-0.063,2559,0
106733,6.706,7.36,-0.512,0.045,0.127,-0.066,2559,0
106753,6.742,7.441,-0.472,0.044,0.088,-0.061,2559,0
106773,6.709,7.408,-0.438,0.031,0.071,-0.052,2559,0
106793,6.61,7.384,-0.395,0.043,0.043,-0.06,2559,0
106813,6.474,7.446,-0.402,0.069,0.008,-0.076,2559,0
106833,6.445,7.609,-0.469,0.085,-0.034,-0.074,2559,0
106853,6.419,7.654,-0.575,0.075,-0.05,-0.058,2559,0
106873,6.479,7.587,-0.618,0.054,-0.047,-0.032,2558,0
106893,6.529,7.515,-0.673,0.044,-0.043,-0.025,2559,0
106913,6.443,7.549,-0.615,0.049,-0.041,-0.031,2559,0
106933,6.407,7.568,-0.611,0.049,-0.058,-0.019,2559,0
106953,6.45,7.568,-0.649,0.05,-0.078,-0.003,2559,0
106973,6.455,7.506,-0.725,0.046,-0.08,0.001,2558,0
106993,6.426,7.458,-0.785,0.047,-0.072,-0.003,2559,0
107013,6.39,7.424,-0.828,0.047,-0.06,-0.006,2559,0
107033,6.419,7.415,-0.828,0.038,-0.056,-0.007,2559,0
107053,6.409,7.403,-0.871,0.037,-0.062,-0.005,2559,0
107073,6.376,7.367,-0.941,0.055,-0.061,-0.007,2559,0
107093,6.378,7.362,-0.97,0.066,-0.048,-0.014,2559,0
107113,6.333,7.379,-0.946,0.061,-0.035,-0.018,2559,0
107133,6.309,7.372,-0.962,0.045,-0.04,-0.016,2559,0
107153,6.294,7.398,-0.977,0.055,-0.054,-0.017,2559,0
107173,6.325,7.422,-1.032,0.061,-0.049,-0.019,2559,0
107193,6.287,7.427,-1.015,0.056,-0.018,-0.022,2559,0
107213,6.282,7.472,-0.929,0.055,-0.018,-0.022,2559,0
107233,6.342,7.479,-0.91,0.059,-0.029,-0.023,2558,0
107253,6.376,7.472,-0.97,0.058,-0.021,-0.02,2559,0
107273,6.383,7.482,-0.891,0.046,0.001,-0.014,2559,0
107293,6.369,7.429,-0.816,0.032,0.007,-0.012,2559,0
107313,6.345,7.424,-0.785,0.035,0.001,-0.01,2559,0
107333,6.393,7.427,-0.778,0.042,-0.015,-0.007,2559,0
107353,6.476,7.412,-0.735,0.03,-0.004,-0.006,2559,0
107373,6.433,7.391,-0.666,0.029,-0.01,-0.02,2559,0
107393,6.345,7.477,-0.63,0.051,-0.042,-0.034,2559,0
107413,6.321,7.597,-0.678,0.061,-0.059,-0.033,2559,0
107433,6.366,7.628,-0.769,0.051,-0.047,-0.016,2559,0
107453,6.412,7.592,-0.745,0.032,-0.039,0.002,2559,0
107473,6.412,7.456,-0.692,0.021,-0.043,0.01,2559,0
107493,6.404,7.41,-0.718,0.021,-0.051,0.01,2559,0
107513,6.495,7.384,-0.685,0.014,-0.071,0.009,2559,0
107533,6.479,7.417,-0.666,0.005,-0.07,-0.005,2559,0
107553,6.388,7.451,-0.594,0.01,-0.063,-0.013,2559,0
107573,6.366,7.511,-0.594,0.015,-0.068,-0.003,2558,0
107593,6.371,7.515,-0.565,0.007,-0.097,-0.001,2558,0
107613,6.414,7.494,-0.596,0.001,-0.123,-0.003,2559,0
107633,6.381,7.518,-0.673,0.01,-0.128,-0.004,2559,0
107653,6.354,7.525,-0.733,0.019,-0.14,-0.002,2559,0
107673,6.373,7.573,-0.84,0.029,-0.154,0.005,2558,0
107693,6.34,7.578,-0.905,0.031,-0.153,0.012,2558,0
107713,6.275,7.547,-0.924,0.033,-0.158,0.019,2559,0
107733,6.242,7.515,-0.939,0.04,-0.173,0.018,2559,0
107753,6.261,7.511,-1.02,0.044,-0.167,0.024,2558,0
107773,6.268,7.482,-0.97,0.04,-0.154,0.03,2559,0
107793,6.266,7.422,-1.015,0.04,-0.155,0.019,2558,0
107813,6.306,7.417,-1.046,0.036,-0.166,0.016,2558,0
107833,6.371,7.355,-1.068,0.017,-0.159,0.022,2558,0
107853,6.366,7.295,-1.099,0.021,-0.161,0.013,2559,0
107873,6.414,7.29,-1.149,0.046,-0.167,-0.002,2558,0
107893,6.407,7.302,-1.178,0.06,-0.158,-0.007,2559,0
107913,6.388,7.293,-1.156,0.06,-0.164,-0.008,2559,0
107933,6.311,7.305,-1.197,0.068,-0.17,-0.018,2558,0
107953,6.309,7.338,-1.228,0.086,-0.161,-0.037,2557,0
107973,6.316,7.405,-1.3,0.1,-0.145,-0.051,2558,0
107993,6.249,7.441,-1.267,0.116,-0.13,-0.06,2557,0
108013,6.201,7.518,-1.293,0.122,-0.138,-0.06,2555,0
108033,6.194,7.58,-1.343,0.107,-0.137,-0.047,2557,0
108053,6.206,7.609,-1.381,0.095,-0.104,-0.038,2554,0
108073,6.206,7.592,-1.413,0.08,-0.065,-0.025,2556,0
108093,6.225,7.527,-1.441,0.07,-0.038,-0.017,2557,0
108113,6.199,7.535,-1.389,0.068,-0.021,-0.016,2556,0
108133,6.22,7.547,-1.29,0.055,-0.02,-0.008,2555,0
108153,6.235,7.551,-1.233,0.039,-0.009,0.008,2556,0
108173,6.27,7.448,-1.185,0.039,-0.015,0.01,2556,0
108193,6.258,7.417,-1.149,0.052,-0.025,0.002,2554,0
108213,6.275,7.41,-1.152,0.052,-0.04,-0.006,2555,0
108233,6.251,7.446,-1.211,0.052,-0.055,-0.016,2554,0
108253,6.278,7.477,-1.267,0.057,-0.058,-0.012,2554,0
108273,6.261,7.499,-1.319,0.05,-0.044,0.002,2555,0
108293,6.256,7.482,-1.283,0.048,-0.034,0.003,2556,0
108313,6.239,7.444,-1.274,0.05,-0.038,-0.006,2554,0
108333,6.225,7.446,-1.305,0.049,-0.04,-0.011,2554,0
108353,6.254,7.472,-1.338,0.047,-0.035,-0.012,2555,0
108373,6.244,7.499,-1.353,0.047,-0.017,-0.009,2556,0
108393,6.242,7.484,-1.343,0.039,-0.002,-0.007,2556,0
108413,6.227,7.441,-1.317,0.026,0.007,-0.006,2555,0
108433,6.28,7.403,-1.329,0.016,0.022,-0.01,2556,0
108453,6.249,7.381,-1.24,0.03,0.025,-0.019,2556,0
108473,6.261,7.458,-1.18,0.06,0.002,-0.018,2555,0
108493,6.321,7.463,-1.209,0.047,-0.006,-0.006,2556,0
108513,6.304,7.365,-1.159,0.022,-0.01,-0.012,2556,0
108533,6.304,7.386,-1.18,0.041,-0.021,-0.032,2556,0
108553,6.304,7.477,-1.204,0.064,-0.018,-0.039,2555,0
108573,6.316,7.535,-1.238,0.06,-0.033,-0.034,2555,0
108593,6.354,7.52,-1.247,0.048,-0.045,-0.026,2556,0
108613,6.28,7.494,-1.252,0.053,-0.031,-0.032,2556,0
108633,6.177,7.547,-1.286,0.069,-0.015,-0.045,2556,0
108653,6.141,7.602,-1.276,0.066,-0.015,-0.04,2555,0
108673,6.139,7.592,-1.269,0.058,-0.017,-0.021,2555,0
108693,6.148,7.537,-1.288,0.049,-0.014,-0.009,2556,0
108713,6.199,7.475,-1.288,0.044,-0.001,-0.014,2556,0
108733,6.268,7.46,-1.255,0.038,0.017,-0.015,2555,0
108753,6.266,7.451,-1.154,0.022,0.016,-0.012,2554,0
108773,6.239,7.408,-1.082,0.029,0.001,-0.024,2555,0
