846936,6.488,7.108,-1.915,0.073,0.026,-0.033,2516,0
846956,6.457,7.144,-1.942,0.055,0.014,-0.021,2517,0
846976,6.474,7.044,-1.889,0.027,-0.005,0.003,2516,0
846996,6.586,7.044,-1.884,0.026,-0.015,0.003,2516,0
847016,6.574,7.037,-1.788,0.052,0.002,-0.019,2515,0
847036,6.517,7.108,-1.745,0.059,-0.012,-0.025,2516,0
847056,6.553,7.116,-1.817,0.041,-0.039,-0.014,2516,0
847076,6.642,7.046,-1.848,0.025,-0.039,-0.013,2516,0
847096,6.565,7.022,-1.844,0.047,-0.019,-0.035,2517,0
847116,6.56,7.094,-1.889,0.067,-0.014,-0.051,2517,0
847136,6.546,7.178,-1.908,0.051,-0.014,-0.045,2518,0
847156,6.56,7.14,-1.875,0.032,-0.031,-0.025,2517,0
847176,6.615,7.135,-1.894,0.026,-0.037,-0.019,2516,0
847196,6.534,7.089,-1.839,0.046,-0.026,-0.03,2516,0
847216,6.608,7.163,-1.887,0.057,-0.048,-0.04,2517,0
847236,6.62,7.123,-1.958,0.068,-0.031,-0.041,2517,0
847256,6.579,7.173,-1.985,0.07,-0.022,-0.04,2518,0
847276,6.519,7.171,-2.006,0.044,-0.008,-0.033,2518,0
847296,6.488,7.216,-1.901,0.033,0.001,-0.026,2518,0
847316,6.488,7.319,-1.781,0.047,-0.025,-0.023,2518,0
847336,6.584,7.3,-1.844,0.039,-0.037,-0.012,2520,0
847356,6.565,7.266,-1.879,0.05,-0.03,-0.004,2518,0
847376,6.491,7.195,-1.918,0.055,-0.032,0.007,2520,0
847396,6.498,7.183,-1.882,0.043,-0.045,0.012,2521,0
847416,6.539,7.12,-1.872,0.038,-0.029,0.01,2520,0
847436,6.56,7.125,-1.846,0.058,-0.024,-0.005,2522,0
847456,6.479,7.161,-1.877,0.067,-0.032,-0.016,2520,0
847476,6.426,7.197,-1.944,0.044,-0.049,-0.006,2521,0
847496,6.467,7.128,-2.009,0.04,-0.033,-0.007,2523,0
847516,6.46,7.154,-2.03,0.054,0.007,-0.017,2522,0
847536,6.385,7.211,-1.975,0.058,0.021,-0.011,2522,0
847556,6.369,7.183,-2.042,0.035,0.014,0.014,2522,0
847576,6.448,7.084,-2.033,0.021,0.013,0.019,2522,0
847596,6.479,7.034,-2.04,0.034,0.035,0.0,2520,0
847616,6.503,7.084,-1.966,0.041,0.054,-0.01,2522,0
847636,6.481,7.092,-1.958,0.033,0.049,-0.013,2519,0
847656,6.512,7.084,-1.958,0.041,0.036,-0.031,2521,0
847676,6.574,7.161,-1.985,0.067,0.046,-0.045,2521,0
847696,6.603,7.278,-1.932,0.075,0.071,-0.038,2519,0
847716,6.579,7.29,-1.853,0.064,0.083,-0.015,2519,0
847736,6.618,7.233,-1.738,0.05,0.063,-0.001,2520,0
847756,6.665,7.161,-1.693,0.051,0.051,-0.002,2520,0
847776,6.663,7.159,-1.592,0.063,0.033,-0.013,2522,0
