1357541,8.887,3.479,2.313,0.026,-0.017,0.003,2593,0
1357560,8.878,3.491,2.365,0.034,-0.011,-0.001,2594,0
1357580,8.856,3.548,2.435,0.053,-0.019,-0.011,2594,0
1357600,8.813,3.711,2.382,0.048,-0.025,-0.002,2593,0
1357620,8.753,3.666,2.404,0.009,-0.037,0.018,2592,0
1357640,8.806,3.565,2.375,0.008,-0.05,0.023,2593,0
1357660,8.83,3.464,2.363,0.046,-0.028,0.001,2593,0
1357680,8.806,3.522,2.394,0.057,-0.023,-0.014,2593,0
1357701,8.818,3.56,2.447,0.061,-0.019,-0.025,2592,0
1358036,8.844,3.555,2.286,0.045,-0.014,0.015,2596,0
1358056,8.899,3.476,2.351,0.031,-0.001,0.01,2594,0
1358076,8.935,3.388,2.567,0.042,-0.005,-0.003,2595,0
1358097,8.871,3.452,2.6,0.075,-0.035,-0.018,2592,0
1358116,8.847,3.503,2.44,0.08,-0.068,-0.022,2594,0
1358136,8.813,3.555,2.294,0.056,-0.064,-0.005,2595,0
1358156,8.808,3.541,2.263,0.025,-0.044,0.002,2594,0
1358176,8.799,3.515,2.368,0.028,-0.024,-0.01,2594,0
1358196,8.772,3.598,2.43,0.061,-0.018,-0.023,2594,0
1358216,8.794,3.666,2.43,0.073,-0.033,-0.02,2596,0
1358236,8.825,3.622,2.33,0.057,-0.036,-0.008,2592,0
1358256,8.854,3.527,2.356,0.031,-0.017,0.005,2594,0
1358276,8.871,3.462,2.461,0.018,-0.009,0.004,2596,0
1358296,8.871,3.524,2.521,0.04,-0.023,-0.01,2595,0
1358316,8.863,3.522,2.459,0.059,-0.035,-0.017,2594,0
1358336,8.849,3.587,2.327,0.06,-0.039,-0.011,2595,0
1358356,8.861,3.517,2.289,0.035,-0.033,0.001,2595,0
1358376,8.866,3.555,2.33,0.038,-0.022,-0.005,2595,0
1358396,8.866,3.632,2.377,0.061,-0.021,-0.015,2596,0
1358416,8.823,3.761,2.375,0.072,-0.012,-0.009,2596,0
1358436,8.777,3.792,2.435,0.041,-0.027,0.02,2595,0
1358456,8.803,3.565,2.473,0.029,-0.05,0.034,2595,0
1358476,8.835,3.433,2.373,0.066,-0.061,0.015,2595,0
1358497,8.856,3.431,2.26,0.078,-0.052,-0.007,2595,0
1358516,8.849,3.479,2.322,0.067,-0.022,-0.03,2597,0
1358536,8.756,3.687,2.418,0.052,-0.001,-0.016,2595,0
1358556,8.787,3.649,2.483,0.013,-0.033,0.013,2595,0
1358576,8.904,3.527,2.452,0.036,-0.044,0.01,2595,0
1358596,8.904,3.474,2.361,0.062,-0.024,-0.014,2594,0
1358616,8.902,3.508,2.322,0.074,-0.017,-0.031,2595,0
1358636,8.856,3.579,2.334,0.046,-0.012,-0.009,2594,0
1358656,8.873,3.601,2.442,0.009,-0.015,0.021,2596,0
1358676,8.88,3.632,2.5,0.015,-0.023,0.027,2596,0
1358696,8.825,3.637,2.456,0.046,-0.046,0.02,2596,0
1358716,8.842,3.632,2.327,0.055,-0.067,0.013,2595,0
1358736,8.844,3.608,2.243,0.035,-0.05,0.015,2594,0
1358756,8.823,3.539,2.332,0.013,-0.03,0.013,2596,0
1358776,8.775,3.503,2.418,0.045,-0.023,-0.001,2595,0
1358796,8.736,3.615,2.351,0.081,-0.048,-0.008,2593,0
1358816,8.832,3.62,2.27,0.06,-0.05,0.006,2596,0
1358836,8.861,3.551,2.334,0.025,-0.017,0.015,2596,0
1358856,8.873,3.496,2.466,0.014,-0.014,0.006,2597,0
1358876,8.878,3.531,2.545,0.045,-0.023,-0.003,2594,0
1358896,8.902,3.596,2.452,0.055,-0.048,0.008,2596,0
1358916,8.969,3.546,2.473,0.031,-0.057,0.011,2595,0
1358936,8.923,3.543,2.485,0.031,-0.055,0.009,2595,0
1358956,8.916,3.565,2.459,0.018,-0.082,0.014,2593,0
1358976,8.94,3.534,2.411,0.015,-0.072,0.024,2596,0
1358996,8.871,3.529,2.428,0.022,-0.05,0.028,2595,0
1359016,8.784,3.438,2.421,0.047,-0.062,0.025,2595,0
1359036,8.83,3.496,2.32,0.032,-0.077,0.031,2595,0
1359056,8.866,3.515,2.277,-0.006,-0.058,0.044,2596,0
1359076,8.806,3.481,2.248,-0.022,-0.061,0.057,2596,0
1359096,8.887,3.318,2.181,0.007,-0.046,0.043,2597,0
1359116,8.904,3.345,2.16,0.046,-0.003,0.007,2595,0
1359136,8.78,3.452,2.258,0.044,-0.004,-0.011,2596,0
1359156,8.82,3.529,2.322,0.024,-0.041,0.008,2595,0
1359176,8.952,3.467,2.308,0.019,-0.035,0.019,2596,0
1359196,8.947,3.4,2.389,0.045,-0.016,0.006,2596,0
1359216,8.878,3.472,2.399,0.079,-0.019,-0.015,2595,0
1359236,8.803,3.627,2.397,0.075,-0.043,-0.008,2594,0
1359256,8.796,3.587,2.411,0.048,-0.065,0.015,2596,0
1359276,8.825,3.44,2.332,0.04,-0.068,0.016,2596,0
1359296,8.827,3.383,2.37,0.057,-0.043,-0.0,2596,0
1359316,8.782,3.383,2.327,0.066,-0.033,-0.008,2595,0
1359336,8.794,3.359,2.282,0.062,-0.035,-0.013,2596,0
1359356,8.78,3.328,2.26,0.045,-0.012,-0.019,2595,0
1359376,8.796,3.359,2.401,0.03,0.004,-0.022,2597,0
1359396,8.839,3.481,2.552,0.035,0.009,-0.028,2595,0
1359416,8.842,3.517,2.488,0.033,-0.02,-0.021,2596,0
1359436,8.902,3.448,2.334,0.029,-0.029,-0.018,2597,0
1359456,8.859,3.407,2.241,0.022,-0.024,-0.031,2596,0
1359476,8.902,3.436,2.31,0.023,-0.016,-0.041,2596,0
1359496,8.914,3.503,2.401,0.035,0.009,-0.045,2596,0
1359516,8.897,3.627,2.485,0.048,-0.007,-0.039,2596,0
1359536,8.921,3.634,2.48,0.047,-0.035,-0.02,2596,0
1359800,8.777,3.529,2.444,0.06,-0.033,-0.011,2595,0
1359819,8.811,3.486,2.404,0.07,-0.054,-0.02,2597,0
1359839,8.78,3.536,2.382,0.064,-0.044,-0.036,2598,0
1359859,8.746,3.591,2.401,0.048,-0.06,-0.039,2597,0
1359879,8.799,3.62,2.368,0.039,-0.054,-0.032,2597,0
1359899,8.827,3.63,2.404,0.05,-0.033,-0.028,2597,0
1359919,8.806,3.63,2.416,0.048,-0.033,-0.022,2597,0
1359939,8.811,3.565,2.387,0.033,-0.051,-0.014,2596,0
1359959,8.928,3.534,2.318,0.022,-0.043,-0.013,2596,0
1359979,8.957,3.531,2.373,0.026,-0.008,-0.025,2596,0
1359999,8.894,3.615,2.483,0.04,-0.007,-0.021,2598,0
1360019,8.892,3.701,2.464,0.01,-0.032,0.007,2598,0
1360039,8.95,3.553,2.473,-0.009,-0.038,0.022,2597,0
1360059,8.969,3.505,2.471,0.011,-0.032,0.007,2597,0
1360079,8.887,3.51,2.466,0.034,-0.03,-0.013,2595,0
1360099,8.803,3.565,2.334,0.026,-0.057,0.004,2597,0
1360119,8.83,3.491,2.255,-0.007,-0.053,0.03,2597,0
1360140,8.825,3.419,2.253,-0.005,-0.041,0.02,2596,0
1360159,8.772,3.421,2.224,0.033,-0.042,-0.014,2596,0
1360179,8.787,3.551,2.2,0.055,-0.024,-0.032,2598,0
1360199,8.83,3.642,2.284,0.076,-0.005,-0.043,2599,0
1360219,8.784,3.725,2.337,0.074,-0.013,-0.041,2596,0
1360239,8.765,3.713,2.31,0.046,-0.033,-0.006,2597,0
1360259,8.861,3.656,2.342,0.034,-0.038,0.012,2598,0
1360279,8.863,3.654,2.444,0.05,-0.034,0.01,2598,0
1360351,8.763,3.524,2.392,0.064,-0.05,-0.007,2597,0
1360361,8.801,3.587,2.38,0.062,-0.046,0.002,2597,0
1360371,8.818,3.606,2.387,0.051,-0.038,0.009,2596,0
1360380,8.825,3.575,2.385,0.039,-0.032,0.013,2596,0
1360390,8.842,3.558,2.404,0.037,-0.03,0.01,2599,0
1360402,8.856,3.531,2.373,0.043,-0.027,-0.001,2597,0
1360419,8.835,3.536,2.358,0.056,-0.021,-0.018,2597,0
1360439,8.772,3.639,2.358,0.041,-0.016,-0.017,2597,0
1360459,8.782,3.579,2.502,0.005,-0.017,0.008,2596,0
1360479,8.863,3.486,2.535,0.019,-0.028,0.011,2598,0
1360499,8.88,3.486,2.461,0.056,-0.036,-0.02,2598,0
1360519,8.813,3.589,2.274,0.056,-0.03,-0.03,2599,0
1360540,8.827,3.675,2.239,0.003,-0.027,-0.005,2596,0
1360559,8.847,3.582,2.413,-0.02,-0.003,0.002,2598,0
1360579,8.844,3.632,2.5,0.035,-0.007,-0.013,2598,0
1360600,8.801,3.699,2.442,0.075,-0.031,-0.018,2597,0
1360619,8.818,3.687,2.33,0.053,-0.051,0.004,2597,0
1360639,8.859,3.539,2.354,0.015,-0.035,0.019,2598,0
1360659,8.808,3.44,2.447,0.009,-0.026,0.011,2598,0
1360679,8.825,3.409,2.399,0.05,-0.051,-0.012,2599,0
1360699,8.823,3.57,2.31,0.073,-0.038,-0.038,2597,0
1360719,8.789,3.711,2.301,0.048,-0.027,-0.022,2596,0
1360981,8.844,3.484,2.248,0.059,-0.037,-0.017,2597,0
1361001,8.815,3.56,2.296,0.067,0.006,-0.03,2599,0
1361021,8.708,3.601,2.454,0.048,0.007,-0.009,2597,0
1361041,8.78,3.582,2.449,0.031,-0.034,0.02,2597,0
1361061,8.942,3.436,2.356,0.021,-0.036,0.014,2596,0
1361081,8.942,3.426,2.409,0.041,-0.009,-0.027,2597,0
1361101,8.887,3.608,2.468,0.07,-0.012,-0.056,2599,0
1361121,8.813,3.814,2.437,0.063,-0.031,-0.03,2598,0
1361141,8.847,3.792,2.406,0.026,-0.039,0.02,2598,0
1361161,8.849,3.615,2.425,0.025,-0.04,0.031,2597,0
1361181,8.871,3.522,2.411,0.071,-0.04,0.006,2598,0
1361201,8.811,3.603,2.361,0.097,-0.028,-0.003,2598,0
1361221,8.777,3.601,2.346,0.064,-0.027,0.01,2598,0
1361241,8.792,3.517,2.428,0.045,-0.024,0.012,2598,0
1361261,8.83,3.505,2.413,0.051,-0.018,0.009,2597,0
1361281,8.878,3.539,2.464,0.054,-0.015,-0.004,2597,0
1361301,8.813,3.551,2.504,0.057,-0.014,-0.015,2599,0
1361321,8.787,3.517,2.397,0.049,-0.034,-0.008,2597,0
1361341,8.847,3.407,2.308,0.036,-0.037,-0.005,2598,0
1361361,8.868,3.493,2.346,0.032,-0.011,-0.015,2597,0
1361381,8.866,3.625,2.411,0.042,-0.002,-0.015,2597,0
1361401,8.835,3.754,2.401,0.049,-0.01,-0.006,2596,0
1361421,8.77,3.68,2.392,0.042,-0.033,0.018,2599,0
1361441,8.827,3.584,2.339,0.042,-0.048,0.023,2599,0
1361461,8.832,3.484,2.286,0.06,-0.026,-0.001,2599,0
1361481,8.823,3.56,2.375,0.073,-0.003,-0.025,2598,0
1361501,8.732,3.644,2.452,0.077,0.001,-0.028,2599,0
1361521,8.746,3.701,2.528,0.053,-0.024,-0.004,2599,0
1361541,8.854,3.558,2.531,0.05,-0.04,0.013,2599,0
1361561,8.875,3.428,2.471,0.055,-0.028,-0.002,2599,0
1361581,8.885,3.493,2.425,0.059,-0.01,-0.026,2599,0
1361601,8.803,3.553,2.461,0.065,0.0,-0.034,2600,0
1361621,8.811,3.689,2.49,0.042,-0.018,-0.007,2600,0
1361641,8.873,3.675,2.557,0.013,-0.03,0.014,2598,0
1361661,8.854,3.579,2.538,0.022,-0.029,0.009,2597,0
1361681,8.82,3.539,2.425,0.05,-0.038,-0.004,2599,0
1361701,8.78,3.498,2.368,0.058,-0.031,-0.006,2599,0
1361721,8.715,3.534,2.373,0.037,-0.023,-0.003,2598,0
1361741,8.741,3.577,2.428,0.015,-0.025,0.007,2599,0
1361761,8.787,3.558,2.454,0.015,-0.022,0.005,2599,0
1361781,8.784,3.515,2.401,0.064,-0.023,-0.025,2599,0
1361801,8.772,3.668,2.301,0.085,-0.018,-0.03,2599,0
1361821,8.806,3.757,2.397,0.036,-0.007,-0.006,2599,0
1361841,8.844,3.627,2.512,0.015,-0.014,0.009,2599,0
1361861,8.871,3.531,2.449,0.058,-0.024,-0.003,2600,0
1361881,8.851,3.543,2.444,0.068,-0.018,-0.011,2598,0
1361901,8.808,3.606,2.5,0.056,-0.031,-0.0,2599,0
1361921,8.851,3.57,2.526,0.057,-0.043,0.009,2598,0
1361941,8.856,3.608,2.519,0.069,-0.044,0.002,2599,0
1361961,8.818,3.656,2.543,0.075,-0.05,0.0,2599,0
1361981,8.775,3.733,2.55,0.077,-0.053,0.009,2599,0
1362001,8.784,3.675,2.521,0.065,-0.069,0.025,2600,0
1362021,8.837,3.467,2.483,0.06,-0.066,0.022,2598,0
1362041,8.794,3.409,2.531,0.068,-0.049,0.005,2599,0
1362061,8.777,3.469,2.545,0.058,-0.052,0.001,2600,0
1362081,8.806,3.417,2.552,0.035,-0.047,0.011,2600,0
1362101,8.803,3.409,2.48,0.016,-0.059,0.008,2599,0
1362121,8.825,3.45,2.334,0.006,-0.044,-0.002,2599,0
1362141,8.784,3.558,2.243,0.006,-0.009,-0.005,2599,0
1362161,8.815,3.637,2.318,-0.023,0.015,0.004,2600,0
1362181,8.813,3.61,2.533,-0.038,0.035,0.018,2600,0
1362201,8.89,3.673,2.665,-0.021,0.018,0.012,2600,0
1362221,8.842,3.711,2.634,-0.025,-0.003,-0.004,2600,0
1362241,8.832,3.677,2.473,-0.014,-0.032,-0.006,2600,0
