1202694,7.963,4.81,3.397,0.052,-0.02,-0.027,2625,0
1202740,7.913,5.004,3.354,0.04,-0.055,0.015,2626,0
1202750,7.913,4.927,3.311,0.028,-0.058,0.025,2626,0
1202759,7.918,4.863,3.244,0.026,-0.055,0.025,2627,0
1202774,7.889,4.824,3.251,0.046,-0.049,0.018,2625,0
1202794,7.879,4.808,3.237,0.07,-0.042,0.014,2626,0
1202814,7.848,4.82,3.242,0.069,-0.032,0.019,2626,0
1202834,7.87,4.796,3.285,0.06,-0.026,0.013,2625,0
1202854,7.865,4.784,3.376,0.057,-0.026,0.008,2625,0
1202874,7.882,4.769,3.326,0.052,-0.03,0.007,2626,0
1202894,7.925,4.712,3.328,0.044,-0.029,0.002,2626,0
1202914,7.932,4.702,3.311,0.052,-0.011,-0.006,2626,0
1202934,7.913,4.752,3.359,0.054,-0.017,-0.006,2626,0
1202954,7.934,4.805,3.4,0.036,-0.026,0.009,2625,0
1202974,7.942,4.769,3.371,0.018,-0.035,0.018,2628,0
1202994,7.946,4.738,3.385,0.031,-0.04,0.009,2626,0
1203014,7.908,4.757,3.328,0.046,-0.044,0.002,2625,0
1203034,7.875,4.793,3.282,0.045,-0.035,-0.001,2626,0
1203054,7.851,4.834,3.294,0.042,-0.037,-0.002,2627,0
1203074,7.824,4.894,3.278,0.037,-0.039,0.004,2626,0
1203094,7.853,4.855,3.244,0.033,-0.036,0.011,2627,0
1203114,7.884,4.808,3.294,0.043,-0.033,0.01,2627,0
1203134,7.92,4.786,3.29,0.054,-0.023,0.004,2626,0
1203154,7.863,4.729,3.33,0.052,-0.023,0.004,2627,0
1203174,7.906,4.676,3.294,0.04,-0.033,0.006,2626,0
1203194,7.954,4.669,3.28,0.036,-0.03,-0.004,2627,0
1203214,7.937,4.709,3.33,0.038,-0.024,-0.015,2627,0
1203234,7.958,4.803,3.354,0.041,-0.038,-0.017,2626,0
1203254,7.963,4.863,3.326,0.048,-0.039,-0.015,2626,0
1203274,7.915,4.875,3.297,0.043,-0.039,-0.007,2626,0
1203294,7.927,4.848,3.347,0.048,-0.041,-0.0,2627,0
1203393,7.894,4.729,3.285,0.062,-0.035,-0.006,2627,0
1203403,7.872,4.726,3.292,0.062,-0.03,-0.009,2626,0
1203413,7.863,4.757,3.292,0.054,-0.025,-0.009,2627,0
1203423,7.843,4.769,3.285,0.045,-0.025,-0.009,2626,0
1203432,7.86,4.791,3.294,0.032,-0.027,-0.007,2626,0
1203441,7.884,4.743,3.294,0.029,-0.03,-0.007,2628,0
