777216,4.796,8.337,-2.48,0.035,-0.03,-0.0,2588,0
777236,4.834,8.291,-2.428,0.042,-0.027,0.001,2586,0
777256,4.829,8.305,-2.416,0.042,-0.036,0.002,2592,0
777276,4.791,8.289,-2.416,0.036,-0.039,0.005,2590,0
777296,4.836,8.258,-2.413,0.042,-0.03,0.002,2588,0
777316,4.805,8.258,-2.375,0.056,-0.022,-0.003,2588,0
777336,4.805,8.279,-2.38,0.051,-0.027,0.001,2588,0
777356,4.834,8.238,-2.356,0.031,-0.029,0.01,2587,0
777376,4.848,8.152,-2.365,0.021,-0.028,0.005,2590,0
777396,4.882,8.176,-2.375,0.028,-0.026,0.0,2589,0
777416,4.827,8.186,-2.387,0.026,-0.025,0.001,2587,0
777436,4.834,8.167,-2.373,0.019,-0.031,0.001,2587,0
777456,4.786,8.155,-2.346,0.012,-0.034,-0.01,2587,0
777476,4.776,8.176,-2.339,0.019,-0.049,-0.024,2588,0
777496,4.764,8.179,-2.365,0.046,-0.056,-0.037,2588,0
777516,4.776,8.243,-2.459,0.06,-0.052,-0.041,2587,0
777536,4.779,8.303,-2.509,0.061,-0.035,-0.044,2587,0
777556,4.719,8.353,-2.468,0.043,-0.025,-0.029,2588,0
777576,4.803,8.313,-2.456,0.028,-0.028,-0.015,2588,0
777596,4.855,8.294,-2.43,0.033,-0.024,-0.012,2587,0
777616,4.829,8.313,-2.416,0.039,-0.017,-0.015,2588,0
777636,4.831,8.344,-2.416,0.037,-0.016,-0.01,2588,0
777656,4.851,8.31,-2.346,0.033,-0.014,-0.004,2587,0
777676,4.827,8.308,-2.301,0.046,-0.024,-0.003,2587,0
777696,4.788,8.272,-2.306,0.046,-0.034,-0.006,2589,0
777716,4.784,8.21,-2.339,0.037,-0.033,-0.003,2587,0
777736,4.831,8.2,-2.327,0.045,-0.035,-0.019,2587,0
777756,4.808,8.286,-2.344,0.057,-0.031,-0.026,2588,0
777776,4.779,8.332,-2.375,0.042,-0.04,-0.013,2588,0
777796,4.798,8.272,-2.406,0.034,-0.04,-0.005,2586,0
777816,4.788,8.253,-2.38,0.039,-0.027,-0.011,2587,0
777836,4.767,8.301,-2.406,0.038,-0.021,-0.013,2587,0
777856,4.769,8.32,-2.351,0.027,-0.031,-0.004,2589,0
777876,4.776,8.238,-2.358,0.033,-0.032,-0.003,2583,0
777896,4.772,8.226,-2.346,0.033,-0.035,-0.005,2586,0
777916,4.798,8.253,-2.373,0.044,-0.042,-0.01,2586,0
777936,4.8,8.265,-2.433,0.037,-0.043,-0.01,2587,0
777956,4.776,8.267,-2.425,0.029,-0.04,-0.008,2586,0
777976,4.736,8.267,-2.409,0.033,-0.037,-0.014,2587,0
777996,4.743,8.301,-2.428,0.05,-0.039,-0.022,2586,0
778016,4.745,8.327,-2.468,0.073,-0.034,-0.031,2586,0
778036,4.755,8.408,-2.447,0.089,-0.011,-0.03,2587,0
778056,4.752,8.464,-2.423,0.076,-0.013,-0.013,2587,0
778076,4.798,8.392,-2.428,0.047,-0.03,0.012,2587,0
778096,4.812,8.248,-2.389,0.053,-0.033,0.011,2588,0
778116,4.791,8.265,-2.389,0.079,-0.021,-0.001,2586,0
778136,4.762,8.289,-2.365,0.073,-0.017,-0.001,2587,0
778156,4.762,8.255,-2.377,0.059,-0.032,0.0,2586,0
778176,4.8,8.222,-2.387,0.046,-0.033,0.001,2586,0
778196,4.843,8.207,-2.406,0.047,-0.028,-0.001,2588,0
778216,4.784,8.215,-2.404,0.041,-0.029,-0.006,2585,0
