2459002,4.717,3.0,8.155,0.035,-0.025,-0.014,2622,0
2459022,4.714,3.086,8.121,0.05,-0.032,-0.016,2622,0
2459042,4.7,3.163,8.169,0.038,-0.029,0.0,2622,0
2459062,4.717,3.086,8.217,0.028,-0.029,0.017,2621,0
2459082,4.7,2.998,8.231,0.042,-0.042,0.019,2622,0
2459102,4.693,2.995,8.164,0.053,-0.054,0.013,2622,0
2459122,4.628,2.959,8.097,0.041,-0.054,0.015,2621,0
2459142,4.65,2.938,8.131,0.034,-0.06,0.017,2622,0
2459162,4.638,2.883,8.112,0.042,-0.054,0.014,2622,0
2459182,4.628,2.863,8.1,0.043,-0.047,0.009,2622,0
2459202,4.633,2.868,8.028,0.04,-0.043,-0.003,2622,0
2459222,4.638,2.866,8.033,0.029,-0.031,-0.007,2623,0
2459242,4.664,2.88,8.124,0.009,-0.024,-0.002,2622,0
2459262,4.673,2.832,8.138,0.007,-0.025,-0.007,2622,0
2459282,4.662,2.928,8.119,0.021,-0.029,-0.009,2623,0
2459302,4.676,2.928,8.052,0.014,-0.041,-0.002,2625,0
2459323,4.688,2.916,7.992,0.014,-0.042,-0.01,2622,0
2459342,4.688,2.921,7.942,0.02,-0.034,-0.013,2623,0
2459362,4.678,2.976,7.949,0.037,-0.025,-0.01,2622,0
2459382,4.683,3.065,7.898,0.044,-0.023,-0.011,2621,0
2459402,4.673,3.11,7.903,0.039,-0.011,-0.01,2622,0
2459422,4.666,3.182,8.013,0.038,0.0,-0.006,2622,0
2459504,4.681,2.993,8.176,0.063,-0.03,0.017,2622,0
2459513,4.683,2.935,8.186,0.068,-0.043,0.013,2622,0
2459523,4.712,2.883,8.152,0.076,-0.048,0.008,2622,0
2459532,4.738,2.88,8.15,0.08,-0.045,0.006,2622,0
2459541,4.748,2.861,8.143,0.08,-0.034,0.002,2623,0
2459551,4.7,2.871,8.14,0.076,-0.025,-0.002,2623,0
2459562,4.683,2.871,8.179,0.072,-0.027,-0.001,2622,0
2459582,4.647,2.902,8.262,0.068,-0.037,-0.003,2622,0
2459602,4.666,2.947,8.212,0.067,-0.05,-0.003,2622,0
2459622,4.673,2.916,8.152,0.054,-0.044,-0.001,2620,0
2459642,4.647,2.899,8.162,0.05,-0.03,0.003,2622,0
2459662,4.611,2.859,8.195,0.042,-0.031,0.003,2622,0
2459682,4.63,2.799,8.179,0.034,-0.035,-0.002,2623,0
2459702,4.616,2.837,8.15,0.03,-0.035,-0.005,2623,0
2459722,4.614,2.875,8.164,0.027,-0.033,-0.01,2623,0
2459742,4.583,2.851,8.119,0.021,-0.034,-0.014,2623,0
2459762,4.587,2.868,8.078,0.019,-0.03,-0.021,2622,0
2459782,4.599,2.928,8.076,0.017,-0.019,-0.027,2623,0
2459802,4.559,2.978,8.088,0.015,-0.005,-0.024,2623,0
2459822,4.618,3.024,8.066,0.014,-0.015,-0.017,2623,0
2459842,4.683,3.002,8.083,0.016,-0.011,-0.017,2622,0
2459862,4.685,3.002,8.126,0.018,-0.008,-0.018,2622,0
2459882,4.681,2.998,8.15,0.034,-0.015,-0.018,2623,0
2459902,4.697,3.1,8.143,0.041,-0.025,-0.017,2622,0
2459922,4.702,3.11,8.203,0.043,-0.042,-0.006,2622,0
2459942,4.717,3.072,8.164,0.041,-0.055,-0.007,2623,0
2459962,4.683,2.981,8.124,0.055,-0.064,-0.011,2622,0
2459982,4.645,2.964,8.028,0.078,-0.065,-0.02,2622,0
2460002,4.571,3.057,7.963,0.083,-0.053,-0.029,2623,0
2460022,4.547,3.12,7.956,0.075,-0.048,-0.017,2622,0
2460042,4.587,3.105,8.04,0.067,-0.043,-0.0,2622,0
2460062,4.602,3.045,8.112,0.072,-0.025,0.005,2623,0
2460082,4.618,2.964,8.155,0.077,-0.026,0.005,2623,0
2460102,4.652,2.947,8.1,0.075,-0.026,0.003,2623,0
2460598,4.621,3.014,8.052,0.06,-0.038,0.0,2621,0
