1154379,4.887,7.796,3.448,0.044,-0.05,-0.009,2512,0
1154399,4.853,7.752,3.414,0.036,-0.04,-0.013,2512,0
1154419,4.822,7.86,3.419,0.045,-0.02,-0.023,2512,0
1154439,4.774,7.994,3.45,0.028,-0.013,-0.018,2512,0
1154459,4.784,8.011,3.512,-0.005,-0.0,0.0,2512,0
1154479,4.827,7.934,3.663,-0.014,0.016,0.011,2512,0
1154499,4.82,7.887,3.74,0.017,-0.014,0.007,2512,0
1154519,4.841,7.855,3.632,0.037,-0.059,0.011,2512,0
1154539,4.836,7.757,3.515,0.041,-0.077,0.017,2512,0
1154559,4.738,7.688,3.467,0.061,-0.066,0.006,2512,0
1154579,4.764,7.728,3.34,0.055,-0.064,0.005,2511,0
1154599,4.841,7.75,3.244,0.014,-0.055,0.009,2512,0
1154619,4.843,7.721,3.345,-0.004,-0.024,0.01,2512,0
1154639,4.834,7.702,3.476,0.016,-0.002,0.011,2512,0
1154659,4.908,7.712,3.517,0.025,-0.015,0.013,2512,0
1154679,4.951,7.697,3.558,0.023,-0.018,0.015,2512,0
1154699,4.911,7.709,3.637,0.046,-0.015,0.015,2511,0
1154719,4.805,7.819,3.709,0.074,-0.009,0.017,2511,0
1154739,4.764,7.836,3.721,0.079,-0.049,0.031,2511,0
1154759,4.745,7.697,3.646,0.089,-0.094,0.03,2512,0
1154779,4.702,7.659,3.498,0.119,-0.099,0.012,2512,0
1154799,4.628,7.738,3.357,0.114,-0.077,0.003,2512,0
1154819,4.705,7.688,3.314,0.07,-0.062,0.01,2512,0
1154839,4.867,7.597,3.306,0.048,-0.043,-0.001,2512,0
1154859,4.877,7.604,3.421,0.054,-0.02,-0.022,2512,0
1154879,4.791,7.69,3.486,0.051,-0.027,-0.033,2512,0
1154899,4.824,7.697,3.519,0.045,-0.05,-0.039,2513,0
1154919,4.889,7.702,3.464,0.061,-0.041,-0.047,2512,0
1154939,4.872,7.772,3.409,0.061,-0.034,-0.056,2512,0
1154959,4.925,7.817,3.519,0.04,-0.027,-0.058,2513,0
1154979,4.98,7.824,3.546,0.041,-0.039,-0.061,2512,0
1154999,4.958,7.908,3.436,0.052,-0.057,-0.063,2512,0
1155019,4.934,8.021,3.419,0.044,-0.047,-0.049,2513,0
1155039,4.887,8.09,3.455,0.038,-0.032,-0.029,2512,0
1155059,4.875,8.104,3.486,0.047,-0.038,-0.002,2514,0
1155079,4.901,8.025,3.443,0.041,-0.042,0.014,2512,0
1155099,4.927,7.891,3.433,0.053,-0.039,0.016,2512,0
1155119,4.879,7.877,3.412,0.067,-0.048,0.012,2512,0
1155139,4.796,7.877,3.388,0.062,-0.054,0.021,2512,0
1155159,4.803,7.788,3.385,0.055,-0.046,0.021,2512,0
1155179,4.781,7.702,3.371,0.061,-0.038,0.012,2513,0
1155199,4.824,7.69,3.306,0.051,-0.043,0.001,2512,0
1155219,4.829,7.642,3.275,0.026,-0.036,-0.015,2511,0
1155239,4.793,7.726,3.304,0.017,-0.014,-0.03,2511,0
1155259,4.767,7.863,3.407,0.015,-0.003,-0.029,2512,0
1155279,4.743,7.855,3.46,0.034,-0.013,-0.017,2512,0
1155299,4.731,7.848,3.39,0.048,-0.02,-0.011,2512,0
1155319,4.786,7.733,3.29,0.032,-0.019,-0.003,2512,0
1155339,4.824,7.638,3.33,0.036,-0.028,-0.018,2513,0
1155359,4.772,7.764,3.338,0.066,-0.014,-0.035,2512,0
1155379,4.736,7.882,3.352,0.067,0.003,-0.026,2512,0
1155399,4.796,7.87,3.376,0.042,0.0,-0.022,2513,0
1155419,4.853,7.855,3.455,0.021,0.013,-0.017,2512,0
1155439,4.808,7.836,3.596,0.024,0.015,-0.014,2512,0
1155459,4.805,7.879,3.694,0.059,-0.007,-0.018,2513,0
1155479,4.772,8.006,3.57,0.055,-0.032,-0.013,2512,0
1155499,4.764,7.975,3.546,0.015,-0.041,0.006,2512,0
1155519,4.721,7.86,3.587,0.022,-0.039,0.013,2512,0
1155539,4.76,7.855,3.539,0.053,-0.048,0.009,2511,0
1155559,4.805,7.834,3.479,0.048,-0.044,0.006,2512,0
1155579,4.793,7.767,3.484,0.031,-0.042,0.0,2513,0
1155599,4.774,7.769,3.493,0.031,-0.049,-0.005,2512,0
1155619,4.824,7.781,3.508,0.03,-0.049,-0.01,2511,0
1155639,4.848,7.819,3.452,0.05,-0.062,-0.017,2511,0
1155659,4.798,7.951,3.366,0.048,-0.06,-0.014,2512,0
1155679,4.724,7.939,3.388,0.024,-0.05,0.002,2512,0
1155699,4.834,7.851,3.414,0.021,-0.048,0.009,2511,0
1155719,4.891,7.824,3.361,0.036,-0.045,0.0,2512,0
1155739,4.805,7.92,3.381,0.043,-0.041,-0.001,2512,0
1155759,4.75,7.918,3.452,0.03,-0.044,0.008,2512,0
1155779,4.808,7.87,3.407,0.026,-0.044,0.009,2512,0
1155799,4.841,7.822,3.4,0.03,-0.033,0.003,2512,0
1155819,4.76,7.827,3.433,0.029,-0.03,0.001,2511,0
1155839,4.764,7.822,3.469,0.033,-0.031,0.006,2513,0
1155859,4.798,7.791,3.452,0.04,-0.039,0.007,2512,0
1155879,4.843,7.752,3.409,0.044,-0.037,0.006,2512,0
1155899,4.803,7.764,3.412,0.046,-0.045,0.006,2511,0
1155919,4.738,7.736,3.371,0.051,-0.055,-0.001,2512,0
