738514,4.803,3.534,8.502,0.05,0.182,0.241,2678,0
738534,4.578,4.001,9.337,0.09,0.305,0.277,2675,0
738554,4.374,4.391,10.068,0.061,0.359,0.288,2673,0
738574,3.615,4.173,10.458,0.02,0.42,0.132,2671,0
738594,2.768,4.286,11.028,0.163,0.318,-0.1,2666,0
738615,2.253,4.685,10.925,0.515,-0.051,-0.291,2663,0
738635,2.298,5.181,9.912,0.712,-0.425,-0.266,2660,0
738654,2.672,5.176,9.136,0.682,-0.482,-0.078,2660,0
738674,2.772,4.851,8.811,0.593,-0.313,0.073,2659,0
738695,2.574,4.654,8.823,0.606,-0.207,0.072,2659,0
738715,2.636,4.424,8.533,0.722,-0.171,0.019,2657,0
738734,2.342,4.489,8.164,0.851,-0.234,0.001,2657,0
738755,2.593,4.673,7.908,0.869,-0.397,0.042,2658,0
738774,3.153,4.329,7.389,0.85,-0.351,0.053,2656,0
738794,3.63,3.984,6.986,0.897,-0.094,0.043,2655,0
738815,3.759,4.008,6.519,0.9,0.3,0.023,2657,0
738834,3.151,4.496,6.931,0.657,0.289,0.099,2653,0
738855,3.412,3.907,7.159,0.367,-0.167,0.18,2651,0
738874,4.685,2.835,6.663,0.38,-0.386,0.103,2653,0
738894,5.377,2.72,6.05,0.492,-0.232,-0.126,2653,0
738914,5.2,3.067,5.684,0.481,0.015,-0.34,2653,0
738934,4.824,3.591,5.535,0.264,-0.067,-0.456,2652,0
738954,5.234,3.747,5.452,0.095,-0.218,-0.472,2652,0
738975,6.065,3.974,5.413,-0.034,-0.083,-0.411,2651,0
738994,6.172,4.324,5.732,-0.213,0.215,-0.312,2650,0
739015,5.725,4.391,6.1,-0.462,0.368,-0.282,2646,0
739034,5.377,4.262,6.014,-0.697,0.258,-0.353,2644,0
739054,5.612,3.788,5.308,-0.777,0.112,-0.475,2643,0
739075,5.895,3.144,4.961,-0.687,0.261,-0.516,2643,0
739094,5.715,3.694,5.006,-0.669,0.522,-0.42,2643,0
739114,5.301,4.125,5.71,-1.052,0.695,-0.311,2641,0
739134,5.076,3.84,6.529,-1.441,0.681,-0.276,2641,0
739154,4.846,3.44,7.005,-1.465,0.586,-0.291,2640,0
739174,4.535,3.156,6.996,-1.126,0.415,-0.328,2641,0
739194,4.118,3.393,6.711,-0.771,0.324,-0.415,2640,0
739214,3.771,3.821,6.984,-0.613,0.387,-0.54,2640,0
739234,3.797,4.724,8.183,-0.37,0.543,-0.726,2641,0
739254,4.752,6.512,10.233,-0.064,0.614,-0.851,2639,0
739274,5.069,7.676,12.163,0.11,0.508,-0.774,2639,0
739294,4.714,7.705,12.342,0.118,0.026,-0.481,2638,0
739314,4.398,6.337,10.503,0.064,-0.598,-0.187,2640,0
739334,4.317,4.525,8.066,0.123,-0.863,-0.095,2649,0
739354,3.986,3.235,6.208,0.262,-0.624,-0.18,2662,0
739374,3.613,3.129,5.528,0.268,-0.138,-0.287,2672,0
739394,3.424,3.407,6.158,0.092,0.36,-0.322,2672,0
739414,3.287,4.073,7.602,-0.159,0.686,-0.297,2670,0
