761394,-7.511,2.686,5.593,0.023,-0.041,0.008,2559,0
761414,-7.468,2.641,5.54,0.027,-0.034,0.007,2559,0
761434,-7.475,2.638,5.547,0.041,-0.023,0.004,2559,0
761454,-7.477,2.658,5.586,0.052,-0.027,0.007,2558,0
761474,-7.501,2.653,5.605,0.053,-0.033,0.003,2559,0
761494,-7.501,2.665,5.588,0.051,-0.03,0.003,2558,0
761514,-7.513,2.672,5.614,0.039,-0.026,0.004,2559,0
761534,-7.527,2.648,5.629,0.032,-0.029,0.005,2559,0
761554,-7.52,2.626,5.617,0.038,-0.033,0.0,2559,0
761574,-7.503,2.638,5.607,0.047,-0.034,-0.005,2559,0
761594,-7.494,2.677,5.588,0.046,-0.027,-0.001,2559,0
761614,-7.47,2.67,5.636,0.041,-0.027,0.001,2559,0
761634,-7.465,2.648,5.662,0.04,-0.031,0.001,2559,0
761654,-7.463,2.619,5.629,0.042,-0.037,-0.003,2559,0
761674,-7.487,2.634,5.624,0.042,-0.037,-0.008,2559,0
761694,-7.491,2.672,5.598,0.033,-0.039,-0.006,2559,0
761714,-7.456,2.646,5.564,0.02,-0.039,-0.004,2559,0
761734,-7.465,2.61,5.555,0.026,-0.037,-0.006,2559,0
761754,-7.525,2.61,5.571,0.034,-0.03,-0.009,2559,0
761774,-7.575,2.655,5.6,0.034,-0.031,-0.009,2561,0
761794,-7.547,2.655,5.598,0.035,-0.035,-0.013,2559,0
761814,-7.494,2.679,5.567,0.039,-0.031,-0.011,2559,0
761834,-7.451,2.698,5.578,0.032,-0.024,-0.008,2559,0
761854,-7.463,2.698,5.619,0.032,-0.024,-0.007,2559,0
761874,-7.472,2.698,5.672,0.04,-0.031,-0.005,2559,0
761894,-7.503,2.717,5.619,0.05,-0.042,-0.003,2559,0
761914,-7.501,2.727,5.605,0.047,-0.043,0.005,2559,0
761934,-7.503,2.693,5.576,0.04,-0.037,0.009,2558,0
761954,-7.47,2.665,5.588,0.043,-0.028,0.009,2559,0
761974,-7.475,2.626,5.6,0.057,-0.03,0.003,2558,0
761994,-7.518,2.667,5.617,0.059,-0.04,0.002,2559,0
762014,-7.506,2.66,5.583,0.044,-0.043,0.005,2559,0
762034,-7.499,2.619,5.576,0.036,-0.042,0.003,2559,0
762054,-7.482,2.61,5.543,0.04,-0.032,0.001,2559,0
762074,-7.463,2.6,5.578,0.046,-0.029,-0.005,2558,0
762094,-7.47,2.607,5.586,0.051,-0.03,-0.013,2559,0
762114,-7.491,2.653,5.612,0.048,-0.033,-0.011,2559,0
762134,-7.511,2.641,5.619,0.041,-0.033,-0.011,2559,0
762154,-7.518,2.646,5.631,0.035,-0.033,-0.011,2559,0
762174,-7.496,2.653,5.612,0.036,-0.036,-0.013,2559,0
762194,-7.508,2.665,5.638,0.044,-0.034,-0.014,2559,0
762214,-7.527,2.693,5.622,0.05,-0.031,-0.011,2559,0
762234,-7.506,2.705,5.636,0.046,-0.033,-0.007,2559,0
762254,-7.496,2.684,5.626,0.041,-0.036,-0.004,2561,0
762274,-7.47,2.672,5.626,0.043,-0.038,-0.003,2559,0
762294,-7.468,2.658,5.622,0.052,-0.037,-0.006,2559,0
762314,-7.475,2.689,5.617,0.055,-0.037,-0.006,2559,0
762334,-7.468,2.684,5.61,0.048,-0.038,-0.0,2559,0
762354,-7.47,2.65,5.569,0.045,-0.039,0.002,2559,0
762374,-7.513,2.638,5.569,0.05,-0.035,-0.001,2558,0
762394,-7.563,2.643,5.614,0.042,-0.031,-0.005,2559,0
762414,-7.539,2.626,5.595,0.042,-0.042,-0.006,2558,0
762434,-7.506,2.624,5.533,0.047,-0.042,-0.01,2559,0
762454,-7.472,2.67,5.511,0.043,-0.031,-0.01,2559,0
762474,-7.458,2.65,5.547,0.032,-0.023,-0.009,2559,0
762494,-7.477,2.665,5.602,0.033,-0.021,-0.009,2559,0
762514,-7.511,2.677,5.631,0.04,-0.031,-0.008,2559,0
762534,-7.499,2.713,5.617,0.041,-0.04,-0.006,2559,0
762554,-7.489,2.725,5.598,0.032,-0.038,0.0,2559,0
762574,-7.491,2.686,5.602,0.035,-0.029,0.003,2559,0
762594,-7.46,2.667,5.636,0.055,-0.027,0.003,2559,0
762614,-7.496,2.682,5.643,0.066,-0.031,-0.001,2559,0
762634,-7.518,2.708,5.653,0.051,-0.037,0.002,2559,0
762654,-7.52,2.679,5.59,0.037,-0.041,0.005,2559,0
762674,-7.465,2.614,5.598,0.036,-0.039,0.002,2559,0
762694,-7.453,2.61,5.552,0.047,-0.034,-0.004,2559,0
762714,-7.47,2.622,5.593,0.051,-0.03,-0.008,2558,0
762734,-7.477,2.634,5.619,0.054,-0.03,-0.008,2559,0
762754,-7.508,2.646,5.605,0.05,-0.035,-0.009,2559,0
762774,-7.499,2.655,5.605,0.041,-0.036,-0.01,2558,0
762794,-7.506,2.648,5.578,0.027,-0.033,-0.01,2559,0
762814,-7.508,2.653,5.567,0.02,-0.029,-0.012,2559,0
762834,-7.518,2.672,5.602,0.03,-0.03,-0.014,2559,0
762854,-7.508,2.698,5.574,0.042,-0.032,-0.012,2559,0
762874,-7.479,2.717,5.588,0.042,-0.025,-0.007,2559,0
762894,-7.503,2.715,5.61,0.041,-0.018,-0.003,2559,0
762914,-7.501,2.696,5.665,0.045,-0.024,0.002,2559,0
762934,-7.494,2.684,5.693,0.051,-0.031,0.0,2559,0
762954,-7.468,2.691,5.648,0.043,-0.035,0.004,2559,0
762974,-7.424,2.665,5.641,0.037,-0.035,0.005,2559,0
762994,-7.465,2.655,5.638,0.041,-0.032,0.004,2559,0
763014,-7.547,2.658,5.672,0.04,-0.036,0.007,2559,0
763034,-7.568,2.622,5.636,0.041,-0.046,0.002,2559,0
763054,-7.52,2.624,5.557,0.048,-0.048,-0.001,2559,0
763074,-7.489,2.646,5.499,0.046,-0.033,-0.002,2559,0
763094,-7.47,2.617,5.547,0.037,-0.02,-0.005,2559,0
763114,-7.479,2.598,5.557,0.034,-0.019,-0.009,2559,0
763134,-7.523,2.646,5.593,0.039,-0.027,-0.011,2558,0
763154,-7.477,2.691,5.586,0.039,-0.03,-0.011,2559,0
763174,-7.482,2.708,5.583,0.026,-0.029,-0.004,2559,0
763194,-7.475,2.691,5.602,0.019,-0.023,-0.001,2558,0
763214,-7.494,2.643,5.653,0.032,-0.022,-0.001,2559,0
763234,-7.479,2.653,5.669,0.053,-0.033,-0.006,2559,0
763254,-7.523,2.691,5.614,0.055,-0.039,-0.009,2558,0
763274,-7.547,2.722,5.586,0.035,-0.039,-0.004,2558,0
763294,-7.53,2.662,5.595,0.025,-0.033,0.003,2558,0
763314,-7.491,2.622,5.607,0.03,-0.026,0.0,2559,0
763334,-7.47,2.626,5.607,0.039,-0.031,-0.005,2559,0
763354,-7.465,2.653,5.636,0.046,-0.041,-0.007,2559,0
763374,-7.489,2.665,5.588,0.048,-0.044,-0.007,2558,0
