2619013,8.861,3.136,2.966,0.052,-0.024,0.008,2697,0
2619033,8.875,3.191,2.909,0.07,-0.043,0.009,2696,0
2619053,8.899,3.196,2.911,0.062,-0.048,0.005,2700,0
2619073,8.88,3.175,2.911,0.062,-0.037,0.006,2699,0
2619093,8.825,3.189,2.916,0.061,-0.042,0.015,2698,0
2619113,8.885,3.179,2.938,0.061,-0.058,0.028,2698,0
2619133,8.878,3.089,2.909,0.055,-0.056,0.037,2698,0
2619153,8.856,2.976,2.919,0.05,-0.051,0.029,2698,0
2619173,8.861,2.993,2.902,0.049,-0.062,0.01,2699,0
2619193,8.882,3.057,2.919,0.036,-0.051,-0.003,2698,0
2619213,8.82,3.089,2.962,0.029,-0.041,-0.002,2699,0
2619233,8.756,3.065,2.954,0.032,-0.05,0.013,2698,0
2619253,8.801,3.089,2.873,0.036,-0.07,0.03,2699,0
2619273,8.808,3.005,2.787,0.022,-0.055,0.007,2697,0
2619293,8.784,2.99,2.763,0.006,-0.043,-0.009,2700,0
2619313,8.792,2.964,2.741,0.014,-0.034,-0.023,2699,0
2619333,8.78,3.014,2.727,0.022,-0.029,-0.031,2699,0
2619353,8.818,3.067,2.698,0.032,-0.022,-0.046,2698,0
2619373,8.83,3.182,2.739,0.034,-0.017,-0.055,2698,0
2619393,8.842,3.239,2.775,0.022,-0.022,-0.037,2698,0
2619413,8.866,3.158,2.818,0.023,-0.035,-0.018,2699,0
2619433,8.928,3.122,2.799,0.046,-0.042,-0.022,2698,0
2619453,8.961,3.103,2.763,0.07,-0.035,-0.043,2699,0
2619473,8.947,3.194,2.737,0.058,-0.018,-0.044,2698,0
2619493,8.887,3.206,2.866,0.04,-0.015,-0.032,2698,0
2619513,8.892,3.175,2.945,0.053,-0.054,-0.016,2698,0
2619533,9.005,3.12,2.806,0.067,-0.065,-0.008,2697,0
2619553,9.005,3.132,2.847,0.056,-0.024,-0.01,2697,0
2619573,8.906,3.096,2.887,0.055,-0.017,-0.015,2697,0
2619593,8.868,3.158,2.842,0.064,-0.033,-0.012,2698,0
2619613,8.839,3.237,2.859,0.044,-0.051,0.019,2697,0
2619633,8.875,3.129,2.878,0.038,-0.057,0.027,2697,0
2619653,8.882,3.081,2.768,0.059,-0.052,-0.002,2698,0
2619673,8.837,3.141,2.72,0.066,-0.035,-0.026,2699,0
2619693,8.777,3.23,2.732,0.058,-0.023,-0.02,2697,0
2619713,8.77,3.266,2.782,0.041,-0.018,0.003,2698,0
2619733,8.873,3.151,2.784,0.037,-0.025,0.01,2699,0
2619753,8.916,3.136,2.763,0.061,-0.007,-0.009,2699,0
2619773,8.823,3.194,2.825,0.067,-0.001,-0.025,2698,0
2619793,8.851,3.323,2.892,0.072,-0.021,-0.017,2698,0
2619813,8.861,3.371,2.923,0.046,-0.032,0.016,2699,0
2619833,8.887,3.211,2.938,0.026,-0.05,0.034,2698,0
2619853,8.83,3.038,2.921,0.05,-0.062,0.016,2697,0
2619873,8.859,3.038,2.789,0.09,-0.064,-0.014,2698,0
2619893,8.82,3.182,2.761,0.086,-0.031,-0.023,2698,0
2619913,8.751,3.227,2.804,0.048,-0.021,-0.008,2699,0
2619933,8.792,3.194,2.782,0.023,-0.026,0.01,2697,0
2619953,8.818,3.098,2.84,0.034,-0.02,0.001,2698,0
2619973,8.863,3.156,2.887,0.07,-0.005,-0.017,2699,0
2619993,8.861,3.306,2.897,0.057,0.002,-0.006,2698,0
2620013,8.88,3.29,2.892,0.018,-0.002,0.022,2699,0
2620033,8.897,3.16,2.935,0.009,-0.008,0.028,2698,0
2620053,8.902,3.098,2.974,0.044,-0.038,0.01,2699,0
2620073,8.933,3.146,2.897,0.076,-0.056,-0.008,2700,0
2620093,8.928,3.28,2.859,0.083,-0.051,-0.005,2699,0
2620113,8.851,3.297,2.799,0.057,-0.056,0.023,2699,0
2620133,8.859,3.208,2.787,0.038,-0.072,0.048,2698,0
2620153,8.875,3.036,2.77,0.039,-0.066,0.051,2699,0
2620173,8.866,3.021,2.792,0.053,-0.041,0.029,2699,0
2620193,8.772,3.043,2.777,0.064,-0.047,0.013,2698,0
2620213,8.76,3.029,2.768,0.046,-0.054,0.019,2699,0
2620233,8.844,3.038,2.784,0.013,-0.042,0.024,2698,0
2620253,8.856,3.012,2.911,0.013,-0.024,0.009,2699,0
2620273,8.844,3.041,2.945,0.051,-0.03,-0.014,2699,0
2620293,8.875,3.179,2.823,0.056,-0.027,-0.016,2697,0
2620313,8.813,3.163,2.796,0.023,-0.032,-0.002,2699,0
2620333,8.868,3.084,2.78,0.009,-0.057,0.008,2700,0
2620353,8.906,2.978,2.727,0.022,-0.049,-0.002,2699,0
2620373,8.885,3.045,2.725,0.048,-0.027,-0.017,2700,0
2620393,8.796,3.129,2.727,0.062,-0.036,-0.024,2699,0
2620413,8.825,3.218,2.703,0.064,-0.055,-0.02,2700,0
