2215478,6.826,2.741,6.472,0.042,-0.035,0.012,2630,0
2215498,6.862,2.739,6.491,0.042,-0.034,0.015,2630,0
2215518,6.835,2.737,6.519,0.046,-0.018,0.017,2631,0
2215538,6.823,2.737,6.515,0.051,-0.021,0.009,2631,0
2215558,6.826,2.749,6.493,0.062,-0.025,0.002,2631,0
2215578,6.859,2.775,6.493,0.065,-0.026,-0.006,2630,0
2215598,6.833,2.816,6.495,0.057,-0.022,-0.001,2631,0
2215618,6.843,2.799,6.529,0.049,-0.03,0.012,2631,0
2215638,6.893,2.746,6.481,0.054,-0.032,0.021,2631,0
2215658,6.893,2.737,6.51,0.066,-0.021,0.021,2631,0
2215678,6.835,2.765,6.563,0.066,-0.028,0.026,2630,0
2215698,6.862,2.701,6.574,0.044,-0.043,0.034,2631,0
2215718,6.883,2.593,6.601,0.038,-0.046,0.027,2630,0
2215738,6.879,2.55,6.594,0.05,-0.06,0.011,2629,0
2215758,6.857,2.567,6.529,0.057,-0.056,0.003,2630,0
2215778,6.802,2.674,6.474,0.054,-0.048,-0.002,2630,0
2215798,6.79,2.722,6.503,0.027,-0.057,0.007,2629,0
2215818,6.795,2.65,6.476,0.022,-0.063,0.01,2629,0
2215838,6.823,2.612,6.433,0.036,-0.056,0.0,2631,0
2215858,6.788,2.662,6.404,0.048,-0.033,-0.005,2630,0
2215878,6.725,2.765,6.421,0.039,-0.033,0.004,2631,0
2215898,6.747,2.717,6.421,0.023,-0.044,0.009,2629,0
2215918,6.795,2.691,6.436,0.027,-0.037,0.002,2630,0
2215938,6.778,2.636,6.433,0.04,-0.032,-0.008,2629,0
2215958,6.809,2.686,6.404,0.052,-0.024,-0.018,2630,0
2215978,6.761,2.703,6.421,0.053,-0.012,-0.022,2629,0
2215998,6.742,2.832,6.438,0.05,-0.025,-0.019,2630,0
2216018,6.8,2.854,6.483,0.034,-0.029,-0.007,2629,0
2216038,6.814,2.72,6.5,0.036,-0.025,-0.003,2631,0
2216058,6.867,2.619,6.529,0.054,-0.029,-0.021,2629,0
2216078,6.867,2.658,6.462,0.074,-0.026,-0.032,2632,0
2216098,6.871,2.753,6.443,0.064,-0.024,-0.029,2629,0
2216118,6.835,2.751,6.498,0.041,-0.023,-0.014,2631,0
2216138,6.85,2.705,6.534,0.038,-0.035,-0.014,2630,0
2216158,6.852,2.65,6.531,0.057,-0.043,-0.032,2629,0
2216178,6.871,2.722,6.45,0.067,-0.045,-0.041,2630,0
2216198,6.876,2.756,6.433,0.062,-0.032,-0.032,2631,0
2216218,6.84,2.782,6.469,0.051,-0.013,-0.021,2631,0
2216238,6.78,2.784,6.534,0.045,-0.025,-0.014,2631,0
2216258,6.826,2.772,6.543,0.05,-0.042,-0.007,2631,0
2216278,6.888,2.725,6.512,0.055,-0.034,-0.011,2631,0
2216298,6.8,2.739,6.488,0.066,-0.025,-0.013,2629,0
2216318,6.759,2.789,6.486,0.056,-0.037,-0.005,2630,0
