431304,7.479,4.8,4.31,0.038,-0.014,-0.008,2542,0
431324,7.489,4.815,4.324,0.058,-0.026,0.0,2542,0
431344,7.499,4.817,4.252,0.059,-0.03,0.012,2543,0
431364,7.515,4.693,4.211,0.041,-0.035,0.018,2541,0
431384,7.513,4.618,4.233,0.04,-0.031,0.014,2543,0
431404,7.453,4.662,4.281,0.05,-0.031,0.01,2541,0
431424,7.477,4.685,4.298,0.061,-0.042,0.008,2542,0
431444,7.515,4.65,4.214,0.067,-0.043,0.007,2542,0
431464,7.508,4.642,4.199,0.049,-0.031,0.006,2542,0
431484,7.487,4.597,4.247,0.027,-0.027,0.004,2543,0
431504,7.527,4.59,4.295,0.03,-0.021,-0.003,2542,0
431524,7.52,4.659,4.314,0.046,-0.017,-0.01,2543,0
431544,7.511,4.736,4.31,0.042,-0.032,-0.004,2540,0
431564,7.506,4.724,4.293,0.034,-0.044,-0.003,2541,0
431584,7.53,4.7,4.259,0.031,-0.049,-0.007,2541,0
431604,7.518,4.666,4.214,0.027,-0.042,-0.009,2543,0
431624,7.508,4.729,4.168,0.042,-0.042,-0.009,2539,0
431644,7.496,4.755,4.116,0.046,-0.043,-0.005,2541,0
431664,7.515,4.762,4.128,0.046,-0.031,-0.003,2544,0
431684,7.458,4.755,4.183,0.037,-0.02,0.002,2542,0
431704,7.463,4.709,4.226,0.038,-0.023,0.0,2541,0
431724,7.496,4.69,4.247,0.05,-0.025,0.0,2541,0
431744,7.503,4.729,4.25,0.062,-0.025,0.001,2542,0
431764,7.537,4.721,4.233,0.054,-0.025,0.006,2542,0
431784,7.518,4.697,4.281,0.035,-0.02,0.011,2543,0
431804,7.506,4.647,4.334,0.044,-0.024,0.006,2541,0
431824,7.511,4.628,4.324,0.051,-0.037,0.002,2542,0
431844,7.518,4.618,4.29,0.04,-0.039,0.001,2541,0
431864,7.499,4.635,4.259,0.044,-0.042,-0.006,2543,0
431884,7.477,4.697,4.254,0.044,-0.043,-0.005,2541,0
431904,7.501,4.712,4.19,0.042,-0.041,-0.003,2543,0
431924,7.53,4.709,4.168,0.046,-0.029,-0.003,2541,0
431944,7.518,4.776,4.19,0.039,-0.019,-0.005,2543,0
431964,7.513,4.75,4.269,0.027,-0.017,-0.001,2543,0
431984,7.513,4.721,4.288,0.045,-0.027,0.002,2542,0
432004,7.523,4.738,4.252,0.063,-0.035,0.007,2543,0
432024,7.544,4.705,4.19,0.052,-0.039,0.012,2542,0
432044,7.535,4.611,4.214,0.04,-0.04,0.014,2542,0
432064,7.487,4.609,4.252,0.044,-0.034,-0.0,2541,0
432084,7.479,4.683,4.235,0.05,-0.036,-0.002,2542,0
432104,7.47,4.69,4.204,0.049,-0.031,-0.001,2541,0
432124,7.477,4.678,4.221,0.041,-0.025,0.004,2542,0
432144,7.523,4.606,4.262,0.035,-0.024,-0.002,2542,0
432164,7.544,4.604,4.262,0.034,-0.023,-0.013,2541,0
432184,7.53,4.7,4.281,0.033,-0.021,-0.017,2542,0
432204,7.53,4.82,4.31,0.043,-0.034,-0.007,2543,0
432224,7.532,4.805,4.31,0.042,-0.037,0.003,2542,0
432244,7.532,4.743,4.252,0.039,-0.041,0.003,2540,0
432264,7.508,4.678,4.199,0.037,-0.043,0.004,2542,0
432284,7.523,4.659,4.195,0.039,-0.046,0.002,2541,0
432304,7.513,4.69,4.192,0.046,-0.039,0.001,2542,0
