583074,-1.465,2.914,9.254,0.038,-0.02,-0.005,2460,0
583094,-1.444,2.82,9.357,0.023,-0.022,0.013,2461,0
583114,-1.42,2.758,9.385,0.065,-0.013,0.024,2460,0
583135,-1.403,2.796,9.354,0.096,-0.019,0.022,2461,0
583154,-1.439,2.828,9.34,0.09,-0.035,0.023,2460,0
583174,-1.415,2.787,9.371,0.052,-0.054,0.019,2457,0
583194,-1.415,2.756,9.373,0.027,-0.063,0.013,2460,0
583214,-1.41,2.71,9.357,0.052,-0.067,0.019,2461,0
583234,-1.348,2.686,9.301,0.108,-0.051,0.022,2459,0
583255,-1.379,2.727,9.258,0.121,-0.033,0.013,2460,0
583275,-1.405,2.768,9.29,0.067,-0.046,0.003,2459,0
583294,-1.355,2.715,9.301,0.013,-0.073,0.01,2460,0
583314,-1.305,2.653,9.275,0.01,-0.073,0.01,2461,0
583334,-1.283,2.6,9.261,0.05,-0.045,0.006,2461,0
583354,-1.346,2.72,9.234,0.095,-0.023,-0.002,2460,0
583375,-1.36,2.892,9.175,0.062,-0.043,-0.013,2460,0
583394,-1.298,2.851,9.182,-0.007,-0.06,-0.011,2461,0
583415,-1.276,2.732,9.266,-0.0,-0.046,-0.013,2460,0
583434,-1.293,2.717,9.299,0.06,-0.012,-0.018,2460,0
583454,-1.348,2.875,9.268,0.099,-0.008,-0.026,2461,0
583475,-1.362,3.017,9.213,0.072,-0.037,-0.022,2462,0
583494,-1.3,2.99,9.165,0.015,-0.048,-0.005,2460,0
583514,-1.276,2.844,9.239,-0.001,-0.034,0.007,2462,0
583535,-1.336,2.789,9.301,0.05,-0.005,0.008,2460,0
583555,-1.379,2.907,9.301,0.083,-0.009,0.002,2462,0
583574,-1.398,2.981,9.227,0.037,-0.044,-0.002,2459,0
583595,-1.348,2.907,9.232,-0.002,-0.063,0.005,2460,0
583614,-1.353,2.808,9.251,0.007,-0.052,-0.001,2461,0
583635,-1.329,2.777,9.234,0.054,-0.047,-0.011,2462,0
583655,-1.326,2.825,9.182,0.085,-0.059,-0.014,2462,0
583675,-1.331,2.83,9.182,0.084,-0.038,-0.011,2462,0
583694,-1.326,2.849,9.222,0.052,-0.024,0.006,2463,0
