1070739,5.095,5.057,6.682,0.044,-0.017,-0.013,2509,0
1070759,5.088,5.078,6.718,0.048,-0.021,-0.01,2509,0
1070779,5.143,5.04,6.694,0.052,-0.032,-0.009,2508,0
1070799,5.205,5.03,6.737,0.048,-0.033,-0.012,2508,0
1070819,5.164,5.059,6.766,0.056,-0.027,-0.02,2509,0
1070839,5.073,5.152,6.778,0.071,-0.038,-0.021,2508,0
1070859,5.052,5.188,6.649,0.073,-0.052,-0.013,2508,0
1070879,5.066,5.116,6.608,0.061,-0.05,-0.001,2508,0
1070899,5.112,5.133,6.601,0.048,-0.029,0.012,2506,0
1070919,5.102,5.195,6.627,0.035,-0.024,0.022,2508,0
1070939,5.121,5.107,6.673,0.038,-0.03,0.027,2508,0
1070959,5.121,4.987,6.642,0.045,-0.031,0.018,2508,0
1070979,5.119,4.939,6.723,0.045,-0.042,0.003,2507,0
1070999,5.112,4.999,6.704,0.058,-0.044,-0.007,2507,0
1071019,5.119,5.066,6.682,0.051,-0.043,-0.009,2505,0
1071039,5.124,5.104,6.685,0.053,-0.036,-0.007,2507,0
1071059,5.095,5.14,6.668,0.054,-0.038,-0.008,2508,0
1071079,5.121,5.126,6.642,0.053,-0.035,-0.003,2507,0
1071099,5.119,5.1,6.62,0.044,-0.022,0.006,2507,0
1071119,5.145,5.03,6.675,0.03,-0.023,0.007,2507,0
1071139,5.164,4.973,6.694,0.037,-0.026,-0.003,2508,0
1071159,5.133,5.042,6.673,0.045,-0.028,-0.016,2508,0
1071179,5.121,5.109,6.665,0.039,-0.034,-0.015,2508,0
1071199,5.1,5.16,6.637,0.043,-0.034,-0.012,2506,0
1071219,5.076,5.1,6.649,0.051,-0.028,-0.01,2507,0
1071239,5.076,5.109,6.658,0.032,-0.023,-0.001,2507,0
1071259,5.092,5.114,6.704,0.035,-0.022,0.002,2508,0
1071279,5.1,5.09,6.699,0.037,-0.027,0.002,2509,0
1071299,5.119,5.025,6.651,0.044,-0.025,-0.001,2508,0
1071319,5.085,5.028,6.689,0.047,-0.026,-0.006,2507,0
1071339,5.08,5.049,6.735,0.045,-0.04,-0.007,2508,0
1071359,5.131,5.076,6.711,0.053,-0.051,-0.006,2508,0
1071379,5.188,5.08,6.658,0.056,-0.047,-0.013,2508,0
1071399,5.124,5.121,6.653,0.06,-0.032,-0.02,2507,0
1071419,5.052,5.128,6.737,0.068,-0.046,-0.019,2507,0
1071439,5.114,4.973,6.888,0.112,-0.085,-0.032,2508,0
1071459,5.157,4.652,7.278,0.271,-0.116,-0.081,2507,0
1071479,5.437,4.429,7.563,0.459,-0.164,-0.135,2505,0
1071499,5.863,4.178,7.91,0.754,-0.138,-0.342,2502,0
1071519,5.935,4.41,8.035,1.236,-0.061,-0.682,2502,0
1071539,6.136,4.42,8.669,1.734,0.021,-0.891,2502,0
1071559,6.364,4.252,9.081,2.362,0.23,-1.049,2503,0
1071579,5.921,4.441,9.072,3.129,0.378,-1.379,2507,0
1071599,5.162,5.885,8.693,3.61,0.193,-1.608,2512,0
1071619,4.709,7.673,8.914,3.12,-0.278,-1.365,2514,0
1071639,4.413,8.923,8.878,1.94,-0.964,-0.811,2513,0
1071659,4.274,8.825,8.657,0.914,-1.607,-0.447,2516,0
1071679,4.168,8.361,7.884,0.459,-2.109,-0.332,2518,0
1071699,4.096,8.073,6.744,0.445,-2.401,-0.321,2518,0
1071719,3.977,8.037,5.629,0.588,-2.522,-0.336,2519,0
1071739,3.723,8.238,4.568,0.788,-2.569,-0.352,2519,0
1071759,3.342,8.59,3.409,0.878,-2.571,-0.336,2524,0
1071779,3.168,8.995,2.428,0.848,-2.532,-0.265,2530,0
1071799,3.23,9.158,1.535,0.798,-2.432,-0.17,2534,0
1071819,3.115,9.419,0.589,0.8,-2.286,-0.084,2536,0
1071839,3.136,9.541,0.134,0.76,-2.115,0.026,2543,0
1071859,3.153,9.656,-0.407,0.601,-1.909,0.207,2545,0
1071879,3.053,9.347,-0.718,0.327,-1.798,0.42,2546,0
1071899,3.294,8.801,-0.929,0.062,-1.839,0.563,2546,0
1071919,3.596,8.298,-1.228,-0.033,-1.879,0.581,2547,0
1071939,3.809,7.975,-1.674,0.033,-1.713,0.547,2548,0
1071959,3.776,7.822,-1.906,0.098,-1.468,0.507,2548,0
1071979,3.699,7.75,-2.145,0.095,-1.289,0.468,2551,0
1071999,3.658,7.582,-2.514,0.124,-1.12,0.409,2550,0
1072019,3.843,7.458,-2.528,0.169,-1.063,0.362,2554,0
1072039,4.142,7.42,-2.768,0.212,-0.958,0.321,2558,0
1072059,4.264,7.377,-2.875,0.211,-0.733,0.307,2561,0
1072079,4.436,7.331,-2.799,0.148,-0.508,0.31,2559,0
1072099,4.585,7.245,-2.579,0.054,-0.37,0.308,2559,0
1072119,4.798,7.233,-2.253,-0.04,-0.354,0.284,2559,0
1072139,5.011,7.116,-2.04,-0.069,-0.39,0.244,2559,0
1072159,5.15,7.068,-1.978,-0.0,-0.366,0.193,2559,0
1072179,5.349,7.24,-1.884,0.066,-0.309,0.158,2559,0
1072199,5.533,7.365,-1.726,0.056,-0.263,0.144,2559,0
1072219,5.631,7.271,-1.635,0.019,-0.285,0.125,2559,0
1072239,5.744,7.14,-1.662,0.039,-0.32,0.075,2559,0
1072259,5.868,7.187,-1.705,0.13,-0.315,-0.0,2559,0
1072279,5.832,7.448,-1.836,0.21,-0.278,-0.048,2559,0
1072299,5.849,7.836,-1.923,0.194,-0.234,-0.023,2559,0
1072319,5.844,7.91,-2.009,0.086,-0.206,0.041,2559,0
1072339,5.947,7.726,-1.93,-0.014,-0.186,0.07,2561,0
1072359,5.962,7.542,-1.848,0.008,-0.163,0.045,2559,0
1072379,5.926,7.647,-1.963,0.091,-0.146,0.006,2559,0
1072399,5.921,7.875,-2.03,0.122,-0.084,0.005,2559,0
1072419,5.957,7.927,-1.889,0.088,-0.029,0.028,2561,0
1072439,5.942,7.855,-1.733,0.049,-0.023,0.052,2561,0
1072459,5.906,7.745,-1.717,0.059,-0.054,0.057,2559,0
1072479,5.928,7.719,-1.772,0.089,-0.049,0.05,2561,0
1072499,5.971,7.736,-1.848,0.095,-0.012,0.05,2559,0
1072519,5.966,7.745,-1.719,0.069,0.022,0.072,2559,0
1072539,5.952,7.568,-1.635,0.05,0.001,0.08,2561,0
1072559,6.048,7.456,-1.542,0.063,-0.011,0.056,2564,0
1072579,5.995,7.465,-1.513,0.107,-0.001,0.036,2559,0
1072599,5.954,7.561,-1.539,0.117,-0.012,0.036,2559,0
1072619,5.976,7.527,-1.501,0.091,-0.031,0.041,2559,0
1072639,5.974,7.444,-1.484,0.097,-0.034,0.019,2559,0
1072659,5.971,7.511,-1.446,0.133,-0.043,-0.003,2559,0
1072679,5.981,7.568,-1.427,0.132,-0.071,-0.006,2561,0
1072699,6.007,7.602,-1.468,0.101,-0.058,0.003,2561,0
1072719,5.981,7.556,-1.549,0.08,-0.02,0.02,2561,0
1072739,5.966,7.525,-1.516,0.075,-0.02,0.016,2559,0
1072759,5.964,7.523,-1.487,0.067,-0.036,0.001,2559,0
1072779,5.957,7.511,-1.525,0.063,-0.037,-0.013,2559,0
1072799,5.969,7.532,-1.556,0.07,-0.015,-0.014,2559,0
1072819,5.94,7.582,-1.489,0.072,-0.015,-0.01,2559,0
1072839,5.962,7.585,-1.427,0.046,-0.041,-0.014,2559,0
1072859,6.029,7.597,-1.448,0.027,-0.047,-0.016,2559,0
1072879,6.009,7.594,-1.374,0.038,-0.062,-0.01,2559,0
1072899,6.012,7.542,-1.446,0.074,-0.087,-0.015,2559,0
1072919,6.041,7.539,-1.59,0.095,-0.089,-0.025,2559,0
1072939,6.029,7.587,-1.707,0.084,-0.086,-0.026,2559,0
1072959,6.038,7.582,-1.743,0.057,-0.08,-0.025,2559,0
1072979,6.012,7.585,-1.738,0.057,-0.068,-0.034,2561,0
1072999,6.026,7.654,-1.8,0.084,-0.056,-0.038,2559,0
